22,14962.65529,-5.686732206e-06,0.0,-8.33761168e-06,-1.402434389e-05,-8.597515741e-06,-5.76045791e-06,-1.435797365e-05,3.336297655e-07,0.02350969156,2.378933148,2.403509988e-06,-3.007944858e-06,-2.269505045e-06,-7.419573043e-07,0.0,-7.595654375e-06,-1.060711672e-05,0.0
23,22444.48293,-5.018078653e-06,0.0,-8.290916154e-06,-1.330899481e-05,-8.703103299e-06,-4.93494214e-06,-1.363804544e-05,3.290506314e-07,0.02442202397,2.472392815,2.282521688e-06,-3.01550894e-06,-2.11630614e-06,-6.969623418e-07,0.0,-7.593953813e-06,-1.040722229e-05,0.0
24,33667.22439,-4.398414583e-06,0.0,-8.232591888e-06,-1.263100647e-05,-8.777125746e-06,-4.172280033e-06,-1.294940578e-05,3.183993084e-07,0.02489399352,2.520775436,2.191406139e-06,-3.026475151e-06,-1.886507782e-06,-6.420942069e-07,0.0,-7.590497681e-06,-1.011909967e-05,0.0
25,50501.33659,-3.879539625e-06,0.0,-8.161788955e-06,-1.204132858e-05,-8.845727785e-06,-3.495982498e-06,-1.234171028e-05,3.003817033e-07,0.02463857807,2.494589375,2.104225889e-06,-3.042069431e-06,-1.541810246e-06,-5.774662643e-07,0.0,-7.58432269e-06,-9.703599201e-06,0.0
26,68450.66829,-3.562728976e-06,0.0,-8.093738673e-06,-1.165646765e-05,-8.900746744e-06,-3.040290193e-06,-1.194103694e-05,2.845692885e-07,0.02411859165,2.441299518,2.029140158e-06,-3.058062001e-06,-1.174277326e-06,-5.225593848e-07,0.0,-7.571179288e-06,-9.268015999e-06,0.0
27,86400.0,-3.372837935e-06,0.0,-7.925795789e-06,-1.129863372e-05,-8.860195585e-06,-2.707668791e-06,-1.156786438e-05,2.692306518e-07,0.023548044,2.382860249,1.952651969e-06,-3.086029915e-06,-8.067444065e-07,-4.799556679e-07,0.0,-7.445840121e-06,-8.732540196e-06,0.0
28,113323.9976,-3.321910043e-06,0.0,-6.139987203e-06,-9.461897246e-06,-7.63196988e-06,-2.072245273e-06,-9.704215154e-06,2.423179073e-07,0.02528607808,2.56098646,1.724294349e-06,-3.305884791e-06,-7.025019759e-07,-3.412570669e-07,0.0,-5.798730136e-06,-6.842489179e-06,0.0
29,143061.9988,-3.258822342e-06,0.0,-6.081328988e-06,-9.34015133e-06,-7.645823789e-06,-1.748636113e-06,-9.394459903e-06,5.430857251e-08,0.00579767275,0.5814528115,1.504305304e-06,-3.325292286e-06,-5.873644849e-07,-3.168248409e-07,0.0,-5.764504147e-06,-6.668693473e-06,0.0
30,172800.0,-3.211856408e-06,0.0,-6.030744244e-06,-9.242600652e-06,-8.429231874e-06,-9.409179864e-07,-9.370149861e-06,1.275492083e-07,0.01370557331,1.380014274,7.747788121e-07,-3.328517388e-06,-4.722269938e-07,-3.066519501e-07,0.0,-5.724092294e-06,-6.502971238e-06,0.0
31,216000.0,-3.194228181e-06,6.203854594e-23,-5.598015144e-06,-8.792243325e-06,-8.630191049e-06,-2.679985961e-07,-8.898189645e-06,1.059463204e-07,0.01197780977,1.204997593,1.638289248e-07,-3.36777885e-06,-4.722269938e-07,-2.822222585e-07,0.0,-5.315792885e-06,-6.070242138e-06,0.0
32,259200.0,-3.171466074e-06,6.203854594e-23,-5.541985466e-06,-8.71345154e-06,-8.676386944e-06,-1.213096402e-07,-8.797696584e-06,8.424504409e-08,0.009621875561,0.9668389582,3.928341458e-08,-3.360166504e-06,-4.722269938e-07,-2.785798771e-07,0.0,-5.263405589e-06,-6.01421246e-06,0.0
33,302400.0,-3.124367678e-06,6.203854594e-23,-5.871288949e-06,-8.995656627e-06,-8.942115165e-06,-1.222359185e-07,-9.064351083e-06,6.869445628e-08,0.007607356251,0.7636402669,1.369212165e-08,-3.303337129e-06,-4.722269938e-07,-2.935494616e-07,0.0,-5.577739487e-06,-6.343515943e-06,0.0
34,345600.0,-3.098944405e-06,6.203854594e-23,-5.817997605e-06,-8.91694201e-06,-8.952103734e-06,-9.843576052e-08,-9.050539494e-06,1.33597484e-07,0.01487103065,1.498243275,7.953685798e-09,-3.291965387e-06,-4.722269938e-07,-2.894749545e-07,0.0,-5.528522651e-06,-6.290224599e-06,0.0
35,388800.0,-3.280509992e-06,6.203854594e-23,-2.985459555e-06,-6.265969547e-06,-6.586238917e-06,1.886120018e-07,-6.397626915e-06,1.316573674e-07,0.0207930453,2.101149174,5.402012233e-09,-3.622410649e-06,-4.722269938e-07,-1.520158103e-07,0.0,-2.833443745e-06,-3.457686549e-06,0.0
36,432000.0,-3.335029778e-06,6.203854594e-23,-2.96724442e-06,-6.302274199e-06,-6.550438835e-06,1.21644704e-07,-6.428794131e-06,1.265199328e-07,0.01987577625,2.007528216,4.096304277e-09,-3.612100685e-06,-4.722269938e-07,-1.548390312e-07,0.0,-2.812405389e-06,-3.439471414e-06,0.0
37,475200.0,-3.401425552e-06,6.203854594e-23,-2.484906571e-06,-5.886332123e-06,-6.134400895e-06,1.241396148e-07,-6.01026128e-06,1.23929157e-07,0.02083439398,2.105371467,3.319773341e-09,-3.658212381e-06,-4.722269938e-07,-1.322354015e-07,0.0,-2.352671169e-06,-2.957133565e-06,0.0
38,518400.0,-3.434045983e-06,6.203854594e-23,-2.471711573e-06,-5.905757556e-06,-6.10506348e-06,7.906989352e-08,-6.025993586e-06,1.202360303e-07,0.02015396213,2.03591206,2.808469042e-09,-3.647123801e-06,-4.722269938e-07,-1.338018493e-07,0.0,-2.337909724e-06,-2.943938567e-06,0.0
39,561600.0,-3.327513854e-06,6.203854594e-23,-3.9908422e-06,-7.318356054e-06,-7.328805471e-06,-9.894859098e-08,-7.427754062e-06,1.093980079e-07,0.01483754116,1.494844021,2.450135043e-09,-3.445271469e-06,-4.722269938e-07,-2.169234541e-07,0.0,-3.773918746e-06,-4.463069194e-06,0.0
40,604800.0,-3.292512065e-06,6.203854594e-23,-3.966287462e-06,-7.258799527e-06,-7.288272305e-06,-7.415727618e-08,-7.362429581e-06,1.03630054e-07,0.01417528626,1.42764728,2.176853838e-09,-3.432992829e-06,-4.722269938e-07,-2.146442895e-07,0.0,-3.751643172e-06,-4.438514456e-06,0.0
41,648000.0,-3.25915106e-06,6.203854594e-23,-4.084189948e-06,-7.343341007e-06,-7.364711347e-06,-7.596971444e-08,-7.440681062e-06,9.73400543e-08,0.01316827773,1.325555414,1.960123417e-09,-3.403414221e-06,-4.722269938e-07,-2.202571257e-07,0.0,-3.863932822e-06,-4.556416941e-06,0.0
42,691200.0,-3.237683779e-06,6.203854594e-23,-4.05860015e-06,-7.296283929e-06,-7.32484186e-06,-6.391165927e-08,-7.388753519e-06,9.246959074e-08,0.01259371535,1.267351869,1.782417465e-09,-3.392014692e-06,-4.722269938e-07,-2.182572172e-07,0.0,-3.840342932e-06,-4.530827143e-06,0.0
43,734400.0,-3.192628024e-06,6.203854594e-23,-4.395808054e-06,-7.588436078e-06,-7.58121413e-06,-9.28130482e-08,-7.674027178e-06,8.559110028e-08,0.011215896,1.127914888,1.634050434e-09,-3.335050082e-06,-4.722269938e-07,-2.353105051e-07,0.0,-4.160497548e-06,-4.868035047e-06,0.0
44,777600.0,-3.168795129e-06,6.203854594e-23,-4.370691069e-06,-7.539486197e-06,-7.542905291e-06,-7.756168523e-08,-7.620466977e-06,8.098077932e-08,0.01068351312,1.074088833,1.507120028e-09,-3.323854878e-06,-4.722269938e-07,-2.32648692e-07,0.0,-4.138042377e-06,-4.842918062e-06,0.0
45,820800.0,-2.964763382e-06,6.203854594e-23,-6.932083705e-06,-9.896847087e-06,-9.589544767e-06,-3.41446399e-07,-9.930991166e-06,3.41440792e-08,0.003444054643,0.344999563,1.347130658e-09,-2.978989706e-06,-4.722269938e-07,-3.556556739e-07,0.0,-6.576428031e-06,-7.404310699e-06,0.0
46,864000.0,-2.902591586e-06,6.203854594e-23,-6.878643213e-06,-9.781234799e-06,-9.561037434e-06,-2.758148415e-07,-9.836852275e-06,5.561747601e-08,0.005670020303,0.5686140569,1.259661872e-09,-2.972716891e-06,-4.722269938e-07,-3.407765651e-07,0.0,-6.537866648e-06,-7.350870207e-06,0.0
47,907200.0,-2.988504588e-06,6.203854594e-23,-4.998004414e-06,-7.986509002e-06,-8.002887531e-06,-4.045302858e-08,-8.043340559e-06,5.683155722e-08,0.007090716229,0.7115944802,1.178997986e-09,-3.195287286e-06,-4.722269938e-07,-2.470022523e-07,0.0,-4.751002161e-06,-5.470231407e-06,0.0
48,950400.0,-2.993585726e-06,6.203854594e-23,-4.968498135e-06,-7.962083861e-06,-7.962982928e-06,-5.257474136e-08,-8.015557669e-06,5.347380809e-08,0.006693579649,0.6716056879,1.106835733e-09,-3.186085993e-06,-4.722269938e-07,-2.450568826e-07,0.0,-4.723441252e-06,-5.440725129e-06,0.0
49,993600.0,-2.990689564e-06,6.203854594e-23,-4.902487702e-06,-7.893177266e-06,-7.8930863e-06,-5.053683098e-08,-7.943623131e-06,5.044586529e-08,0.00637071429,0.6391072137,1.041819749e-09,-3.18160982e-06,-4.722269938e-07,-2.414676974e-07,0.0,-4.661020005e-06,-5.374714696e-06,0.0
50,1036800.0,-2.98475272e-06,6.203854594e-23,-4.880287087e-06,-7.865039808e-06,-7.860077453e-06,-5.238897099e-08,-7.912466424e-06,4.742661652e-08,0.006011928098,0.6030054224,9.829715813e-10,-3.171840897e-06,-4.722269938e-07,-2.394979103e-07,0.0,-4.640789177e-06,-5.352514081e-06,0.0
51,1080000.0,-3.006403885e-06,0.0,-4.567118194e-06,-7.573522079e-06,-7.61112113e-06,-7.881056554e-09,-7.619002187e-06,4.5480108e-08,0.005987169374,0.6005146288,9.291602353e-10,-3.197289998e-06,-4.330926074e-06,-1.987257681e-07,0.0,-4.368392426e-06,-8.898044268e-06,0.0
52,1123200.0,-3.018086957e-06,0.0,-4.515043273e-06,-7.53313023e-06,-7.576355081e-06,1.198360593e-10,-7.576235245e-06,4.310501486e-08,0.005705734623,0.5722058898,8.800313376e-10,-3.189063259e-06,-8.189625154e-06,-1.708485396e-07,0.0,-4.344194733e-06,-1.270466843e-05,0.0
53,1166400.0,-3.031005169e-06,0.0,-4.15152042e-06,-7.182525589e-06,-7.215622542e-06,2.006237978e-08,-7.195560163e-06,1.303457366e-08,0.001813116694,0.1814761882,8.592596321e-10,-3.232097238e-06,-4.330926074e-06,-1.801827009e-07,0.0,-3.971337719e-06,-8.482446493e-06,0.0
54,1209600.0,-3.022319473e-06,0.0,-4.174752077e-06,-7.19707155e-06,-7.197662412e-06,-4.804745199e-09,-7.202467157e-06,5.395607151e-09,0.0007494138889,0.07496948048,8.392954361e-10,-3.224964902e-06,-4.722269938e-07,-2.080060229e-07,0.0,-3.966746054e-06,-4.64697907e-06,0.0
55,1252800.0,-2.89385251e-06,6.203854594e-23,-6.115545442e-06,-9.009397952e-06,-8.803380686e-06,-2.347292975e-07,-9.038109983e-06,2.87120313e-08,0.003181827807,0.3186897887,1.914356803e-08,-2.973137383e-06,-4.722269938e-07,-2.96744634e-07,0.0,-5.818800808e-06,-6.587772436e-06,0.0
56,1296000.0,-2.866129524e-06,6.203854594e-23,-6.085521086e-06,-8.95165061e-06,-8.769062143e-06,-2.068956592e-07,-8.975957802e-06,2.430719174e-08,0.002711704895,0.2715386558,2.645142314e-08,-2.971118319e-06,-4.722269938e-07,-2.868739855e-07,0.0,-5.798647101e-06,-6.55774808e-06,0.0
57,1339200.0,-2.697678768e-06,6.203854594e-23,-8.731328126e-06,-1.142900689e-05,-1.093556179e-05,-5.033727537e-07,-1.143893454e-05,9.927650206e-09,0.0008682591945,0.08686362952,2.732798548e-07,-2.847514569e-06,-4.722269938e-07,-3.82861625e-07,0.0,-8.348466501e-06,-9.203555119e-06,0.0
58,1382400.0,-2.67065044e-06,6.203854594e-23,-8.677629546e-06,-1.134827999e-05,-1.089054515e-05,-4.588899229e-07,-1.134943507e-05,1.1550814e-09,0.0001017795313,0.01017847111,2.811867898e-07,-2.844448285e-06,-4.722269938e-07,-3.53632231e-07,0.0,-8.323997315e-06,-9.14985654e-06,0.0
59,1425600.0,-2.778613332e-06,6.203854594e-23,-6.64740436e-06,-9.426017692e-06,-9.21163491e-06,-2.149018079e-07,-9.426536718e-06,5.190260596e-10,5.506161641e-05,0.005506313234,1.086637322e-07,-2.933520973e-06,-4.722269938e-07,-2.620911356e-07,0.0,-6.385313224e-06,-7.119631353e-06,0.0
60,1468800.0,-2.791732193e-06,6.203854594e-23,-6.624530118e-06,-9.416262311e-06,-9.187120754e-06,-2.260413342e-07,-9.413162088e-06,-3.100222658e-09,0.0003292955315,0.03292413226,1.153869462e-07,-2.931741583e-06,-4.722269938e-07,-2.517999137e-07,0.0,-6.372730204e-06,-7.096757112e-06,0.0
61,1512000.0,-2.760178265e-06,6.203854594e-23,-7.138918352e-06,-9.899096617e-06,-9.605346847e-06,-2.853904488e-07,-9.890737296e-06,-8.359320298e-09,0.0008448095457,0.08444528448,1.716315406e-07,-2.904647261e-06,-4.722269938e-07,-2.596237735e-07,0.0,-6.879294578e-06,-7.611145346e-06,0.0
62,1555200.0,-2.753725035e-06,6.203854594e-23,-7.118393956e-06,-9.872118991e-06,-9.582661633e-06,-2.770552463e-07,-9.859716879e-06,-1.240211181e-08,0.001257066184,0.1256276572,1.797238535e-07,-2.901985255e-06,-4.722269938e-07,-2.468799669e-07,0.0,-6.871513989e-06,-7.59062095e-06,0.0
63,1598400.0,-2.773827406e-06,6.203854594e-23,-6.689729812e-06,-9.463557218e-06,-9.116010809e-06,-2.206555736e-07,-9.336666383e-06,-1.268908352e-07,0.01349886447,1.340836561,1.604914238e-07,-2.91921967e-06,-4.722269938e-07,-2.239455873e-07,0.0,-6.465784225e-06,-7.161956806e-06,0.0
64,1641600.0,-2.775578541e-06,6.203854594e-23,-6.684117075e-06,-9.459695616e-06,-9.097641094e-06,-2.20244489e-07,-9.317885583e-06,-1.418100334e-07,0.01510418535,1.499097214,1.630643013e-07,-2.916960844e-06,-4.722269938e-07,-2.150656383e-07,0.0,-6.469051437e-06,-7.156344069e-06,0.0
65,1684800.0,-2.731592599e-06,6.203854594e-23,-7.431097109e-06,-1.016268971e-05,-9.693240821e-06,-2.950140466e-07,-9.988254868e-06,-1.7443484e-07,0.01731282018,1.716423949,2.283252325e-07,-2.879011861e-06,-4.722269938e-07,-2.279302333e-07,0.0,-7.203166876e-06,-7.903324103e-06,0.0
66,1728000.0,-2.721581378e-06,6.203854594e-23,-7.415167315e-06,-1.013674869e-05,-9.66784812e-06,-2.836886295e-07,-9.951536749e-06,-1.85211944e-07,0.01843979612,1.827133627,2.399570682e-07,-2.876450499e-06,-4.722269938e-07,-2.16482466e-07,0.0,-7.198684849e-06,-7.887394309e-06,0.0
67,1771200.0,-2.589454448e-06,6.203854594e-23,-9.544537241e-06,-1.213399169e-05,-1.15723601e-05,-5.097433215e-07,-1.208210342e-05,-5.188827024e-08,0.004285436608,0.4276273758,4.356519027e-07,-2.770098806e-06,-4.722269938e-07,-2.562237883e-07,0.0,-9.288313453e-06,-1.001676424e-05,0.0
68,1814400.0,-2.567908008e-06,6.203854594e-23,-9.506108723e-06,-1.207401673e-05,-1.154034703e-05,-4.760364244e-07,-1.201638345e-05,-5.763327974e-08,0.004784750715,0.4773331115,4.390674244e-07,-2.766040297e-06,-4.722269938e-07,-2.365003302e-07,0.0,-9.269608392e-06,-9.978335716e-06,0.0
69,1857600.0,-2.741698712e-06,6.203854594e-23,-6.471641006e-06,-9.213339718e-06,-8.999496978e-06,-1.672149344e-07,-9.166711913e-06,-4.662780551e-08,0.005073740427,0.5060901577,1.773950346e-07,-2.908590338e-06,-4.722269938e-07,-1.580186735e-07,0.0,-6.313622332e-06,-6.943868e-06,0.0
70,1900800.0,-2.76357036e-06,6.203854594e-23,-6.461635069e-06,-9.225205428e-06,-9.025460038e-06,-1.884629891e-07,-9.213923027e-06,-1.128240127e-08,0.001223745613,0.1222997294,1.777881477e-07,-2.906201966e-06,-4.722269938e-07,-1.538247983e-07,0.0,-6.30781027e-06,-6.933862062e-06,0.0
71,1944000.0,-2.825344237e-06,6.203854594e-23,-5.406556938e-06,-8.231901175e-06,-7.987985148e-06,-8.688736306e-08,-8.074872511e-06,-1.570286634e-07,0.01925931719,1.907562543,1.024712322e-07,-2.955261776e-06,-4.722269938e-07,-1.27612409e-07,0.0,-5.278944529e-06,-5.878783932e-06,0.0
72,1987200.0,-2.834366948e-06,6.203854594e-23,-5.413486219e-06,-8.247853167e-06,-7.983312722e-06,-9.481611529e-08,-8.078128837e-06,-1.697243301e-07,0.0207919291,2.057800093,9.400428378e-08,-2.953390832e-06,-4.722269938e-07,-1.259811453e-07,0.0,-5.287505074e-06,-5.885713213e-06,0.0
73,2030400.0,-2.581508705e-06,6.203854594e-23,-9.502737791e-06,-1.20842465e-05,-1.161358496e-05,-4.299328444e-07,-1.20435178e-05,-4.072869467e-08,0.003376085258,0.3370395886,3.854728797e-07,-2.746168221e-06,-4.722269938e-07,-2.101721858e-07,0.0,-9.292565606e-06,-9.974964785e-06,0.0
74,2073600.0,-2.53616973e-06,6.203854594e-23,-9.494831249e-06,-1.203100098e-05,-1.174464562e-05,-2.622249914e-07,-1.200687061e-05,-2.413037055e-08,0.002007696103,0.2005682702,2.540423513e-07,-2.732160911e-06,-4.722269938e-07,-2.049357913e-07,0.0,-9.289895458e-06,-9.967058243e-06,0.0
75,2116800.0,-2.535860485e-06,6.203854594e-23,-9.170903849e-06,-1.170676433e-05,-1.154622863e-05,-1.013518885e-07,-1.164758052e-05,-5.918381024e-08,0.005068334017,0.5055522478,1.019414022e-07,-2.733014555e-06,-4.722269938e-07,-1.976770346e-07,0.0,-8.973226814e-06,-9.643130842e-06,0.0
76,2160000.0,-2.522781471e-06,6.203854594e-23,-9.169489645e-06,-1.169227112e-05,-1.15910624e-05,-3.838175416e-08,-1.162944416e-05,-6.282695861e-08,0.005387850582,0.5373375111,3.764254975e-08,-2.717536299e-06,-4.722269938e-07,-1.970943115e-07,0.0,-8.972395334e-06,-9.641716639e-06,0.0
77,2203200.0,-2.602518053e-06,6.203854594e-23,-7.664628505e-06,-1.026714656e-05,-1.013888002e-05,1.121433112e-09,-1.013775858e-05,-1.293879732e-07,0.01268204604,1.260213561,1.567046184e-08,-2.781467327e-06,-4.722269938e-07,-1.660037329e-07,0.0,-7.498624772e-06,-8.136855499e-06,0.0
78,2246400.0,-2.605780589e-06,6.203854594e-23,-7.656526386e-06,-1.026230697e-05,-1.012866498e-05,-4.733014727e-09,-1.013339799e-05,-1.289089805e-07,0.01264079674,1.256140367,7.716341184e-09,-2.772125272e-06,-4.722269938e-07,-1.65966702e-07,0.0,-7.490559684e-06,-8.12875338e-06,0.0
79,2289600.0,-2.48458082e-06,6.203854594e-23,-9.435730692e-06,-1.192031151e-05,-1.183175142e-05,-2.277106446e-08,-1.185452248e-05,-6.578902683e-08,0.005534341635,0.5519069427,4.097595135e-09,-2.66842826e-06,-4.722269938e-07,-2.036860381e-07,0.0,-9.232044653e-06,-9.907957685e-06,0.0
80,2332800.0,-2.455356715e-06,6.203854594e-23,-9.419097096e-06,-1.187445381e-05,-1.180018622e-05,-6.298890007e-09,-1.180648511e-05,-6.796870415e-08,0.005740372406,0.5723943622,2.35752615e-09,-2.653582362e-06,-4.722269938e-07,-2.03182874e-07,0.0,-9.215914222e-06,-9.89132409e-06,0.0
81,2376000.0,-2.813363047e-06,6.203854594e-23,-3.501125056e-06,-6.314488103e-06,-6.35215848e-06,5.617324299e-08,-6.295985237e-06,-1.850286575e-08,0.00293452359,0.2930224184,1.214503918e-09,-2.94684479e-06,-4.722269938e-07,-7.662545383e-08,0.0,-3.424499602e-06,-3.97335205e-06,0.0
82,2419200.0,-2.863999528e-06,6.203854594e-23,-3.502078847e-06,-6.366078376e-06,-6.351738387e-06,7.295097515e-09,-6.34444329e-06,-2.163508618e-08,0.003404279817,0.3398495102,7.93438681e-10,-2.948484848e-06,-4.722269938e-07,-7.685611918e-08,0.0,-3.425222728e-06,-3.974305841e-06,0.0
83,2462400.0,-2.863632642e-06,6.203854594e-23,-3.631069327e-06,-6.49470197e-06,-6.476165333e-06,-2.559883145e-10,-6.476421322e-06,-1.828064789e-08,0.002818668435,0.281470158,5.927777916e-10,-2.943371942e-06,-4.722269938e-07,-7.978886434e-08,0.0,-3.551280463e-06,-4.103296321e-06,0.0
84,2505600.0,-2.864907864e-06,6.203854594e-23,-3.632629088e-06,-6.497536952e-06,-6.483731436e-06,5.334840855e-11,-6.483678087e-06,-1.38588649e-08,0.002135218445,0.2132941297,4.784439806e-10,-2.944875975e-06,-4.722269938e-07,-7.976535359e-08,0.0,-3.552863735e-06,-4.104856082e-06,0.0
