,0
2581,2.875428212340921
2582,3.6471342854201794
2583,2.5666321739554405
2584,3.1080387234687805
2585,3.3235976323485374
2586,3.446852784603834
2587,2.993974077515304
2588,2.742218967527151
2589,3.0924101546406746
2590,2.872960018925369
2591,2.7757207741960883
2592,1.6640906010288745
2593,3.3016508668661118
2594,1.5340566541999578
2595,1.2711245529353619
2596,1.1849202141165733
2597,1.2484100311994553
2598,1.5731487814337015
2599,1.4335558917373419
2600,1.8636306254193187
2601,1.832175275310874
2602,2.6933669224381447
2603,3.920313185080886
2604,3.829973343759775
2605,3.8097442649304867
2606,4.228865921497345
2607,4.129382310435176
2608,3.66380175948143
2609,3.2809665324166417
2610,4.331334158778191
2611,3.8979773621540517
2612,4.277562958188355
2613,4.871160855516791
2614,7.120653599500656
2615,4.421744167804718
2616,4.222598444670439
2617,4.805322727654129
2618,4.079571299254894
2619,4.585994365159422
2620,5.772300489246845
2621,5.049291020724922
2622,4.921718126162887
2623,5.1490208599716425
2624,6.041834992356598
2625,6.268330425024033
2626,3.936013452708721
2627,4.706606239080429
2628,4.528798140469007
2629,4.560073000378907
2630,3.5708311311900616
2631,4.379416726529598
2632,6.358640303573338
2633,7.28542398288846
2634,6.532754831016064
2635,3.8795239366590977
2636,4.499034836888313
2637,6.064220255240798
2638,6.512469589710236
2639,6.397573693655431
2640,6.829227536916733
2641,6.3015866950154305
2642,5.503852792084217
2643,6.889949724078178
2644,7.586293349042535
2645,7.059518087655306
2646,7.259008161723614
2647,3.885284221963957
2648,3.243785613682121
2649,5.732906937599182
2650,6.712531408295035
2651,6.099747654050589
2652,6.876188843511045
2653,7.072709513828158
2654,6.5994206964969635
2655,5.581383876502514
2656,4.378616712987423
2657,5.23585020750761
2658,6.06803363468498
2659,7.148786218720488
2660,8.53091111779213
2661,6.872783640399575
2662,5.495237274095416
2663,5.944710373878479
2664,7.302877573296428
2665,2.4824340268969536
2666,6.442986145615578
2667,7.456467568874359
2668,5.368683166336268
2669,7.234725866466761
2670,8.704577252268791
2671,8.598624899983406
2672,6.969686560332775
2673,6.659899070858955
2674,7.60556844365783
2675,7.590116264298558
2676,8.177022823365405
2677,7.723992528859526
2678,7.8454829338006675
2679,7.994166651275009
2680,8.62322649359703
2681,8.28624508343637
2682,8.387620750814676
2683,8.958101877942681
2684,8.12859124969691
2685,8.182929448783398
2686,5.9567646235227585
2687,7.4167065606452525
2688,8.69613939768169
2689,7.5257308185100555
2690,5.614181131822988
2691,5.911048233509064
2692,8.205996098578908
2693,4.849734507501125
2694,5.45456425845623
2695,7.123632607981563
2696,7.238522396160988
2697,6.916294339811429
2698,8.41395321674645
2699,7.860392652451992
2700,5.166303338482976
2701,6.236082516144961
2702,7.136869984678924
2703,6.0287135653197765
2704,7.778238881379366
2705,6.412762304767966
2706,5.6172907296568155
2707,5.478507649153471
2708,5.851641298271716
2709,5.202756721526384
2710,5.438395565375686
2711,6.026665226090699
2712,5.315696116536856
2713,5.996481142938137
2714,7.328209348488599
2715,8.053091922774911
2716,7.033145233988762
2717,8.751642517745495
2718,9.082963526248932
2719,8.924164155498147
2720,9.283827185630798
2721,9.424574655480683
2722,7.067702926695347
2723,5.641326557844877
2724,5.66554293630179
2725,7.607079743407667
2726,7.273063845932484
2727,8.564550473354757
2728,7.942683957517147
2729,7.043741002678871
2730,6.511445723474026
2731,8.142331105656922
2732,6.157244920730591
2733,9.00128848105669
2734,7.7964856792241335
2735,9.578767210245132
2736,10.172955639660358
2737,10.63312042877078
2738,8.542569950222969
2739,9.390470489859581
2740,9.1054442031309
2741,9.663249298930168
2742,11.387187600135803
2743,10.688736699521542
2744,8.308756582438946
2745,9.858334476390155
2746,11.031855192035437
2747,11.242815900593996
2748,9.26790489256382
2749,11.325012788176537
2750,12.095818638801575
2751,12.261076390743256
2752,11.716130260378122
2753,12.10274013131857
2754,12.315202333033085
2755,12.543957747519016
2756,12.520591340959072
2757,10.937817811965942
2758,12.683910340070724
2759,9.80915729701519
2760,10.882421731948853
2761,13.901643201708794
2762,13.134316623210907
2763,12.863036423921585
2764,13.685645461082458
2765,14.03465960919857
2766,14.261454939842224
2767,12.680141061544418
2768,13.561097219586372
2769,11.154104888439178
2770,11.068191319704056
2771,10.931142620742321
2772,10.131255310028791
2773,9.71780201792717
2774,10.009050250053406
2775,8.840314380824566
2776,7.005114048719406
2777,6.080571889877319
2778,9.224049054086208
2779,8.2876215595752
2780,9.187678763642907
2781,10.39479823410511
2782,8.332388684153557
2783,7.012110352516174
2784,8.491604130715132
2785,9.039060638286173
2786,9.19474918115884
2787,9.788618594408035
2788,10.048292055726051
2789,8.958499552682042
2790,9.502797346562147
2791,6.172133311629295
2792,7.956506080925465
2793,10.170050039887428
2794,8.762139454483986
2795,6.43614786118269
2796,8.282576755504124
2797,7.997139191254973
2798,9.26736755669117
2799,4.070147946476936
2800,2.6668805181980133
2801,2.0809666141867638
2802,4.569110473385081
2803,5.079943761229515
2804,4.984067123383284
2805,5.570076510310173
2806,5.306303292512894
2807,5.812673896551132
2808,6.0391742046922445
2809,7.6151536256074905
2810,8.506190583109856
2811,6.9505642134463415
2812,6.828970690257847
2813,4.0511636063456535
2814,5.696017295122147
2815,5.9010073989629745
2816,7.453643158078194
2817,7.494853150099516
2818,7.858270322903991
2819,7.536378575488925
2820,7.083041824866086
2821,6.151336878538132
2822,8.016253516077995
2823,8.071705177426338
2824,8.163720682263374
2825,7.623241409659386
2826,7.37519246339798
2827,6.969654977321625
2828,5.771793156862259
2829,4.848148413002491
2830,3.680740974843502
2831,4.120023660361767
2832,4.932499721646309
2833,3.0058450014330447
2834,2.411191128194332
2835,4.662973966449499
2836,4.6494317557662725
2837,4.356249094009399
2838,3.215340843424201
2839,3.933277394855395
2840,3.757804699242115
2841,5.123213142156601
2842,3.9604792348109186
2843,4.06834531435743
2844,4.241816726047546
2845,4.277925598435104
2846,4.203071578871459
2847,4.6132191368960775
2848,4.272356059402227
2849,2.3011873345822096
2850,1.2105473596602678
2851,3.4112758487462997
2852,3.073368463665247
2853,3.697366659762338
2854,2.9475110075436532
2855,3.4678640365600586
2856,3.220306033268571
2857,3.8972698734141886
2858,3.5560407945886254
2859,3.6955444584600627
2860,5.219359405338764
2861,3.218875251710415
2862,2.9227304905653
2863,1.265177022665739
2864,2.0490546878427267
2865,3.027990899980068
2866,3.0375142006669194
2867,3.048834152519703
2868,2.854929655790329
2869,2.797763143258635
2870,1.4580522663891315
2871,2.704559303820133
2872,2.122911370592192
2873,3.265717014670372
2874,3.194782752543688
2875,1.5759814782068133
2876,1.6857036650180817
2877,2.216466788202524
2878,2.8256972059607506
2879,2.475024700164795
2880,2.7227404629811645
2881,2.6264804516686127
2882,2.372769077308476
2883,1.9422759003937244
2884,2.1688320455141366
2885,0.9926167093217373
2886,2.8667519241571426
2887,1.8206899540964514
2888,1.836501051671803
2889,1.803249016404152
2890,2.0583887280954514
2891,1.4616872444748878
2892,2.6778168976306915
2893,1.7119477419182658
2894,2.0518727586604655
2895,2.144321769475937
2896,2.4283745512366295
2897,1.2512702718377113
2898,0.9433198384940624
2899,1.9834406599402428
2900,2.508986309170723
2901,1.8037714660167694
2902,1.6412072874372825
2903,1.9579616498667747
2904,1.16865408513695
2905,1.269810913130641
2906,1.1251409258693457
2907,1.0881755156442523
2908,1.6744143962860107
2909,1.864601579029113
2910,1.268479109450709
2911,1.31465866509825
2912,1.726350947516039
2913,1.6919316521962173
2914,1.084719208534807
2915,1.177491208538413
2916,1.0644250363111496
2917,1.3468442189041525
2918,1.3931647865101695
2919,1.7449062287341803
2920,1.673381513915956
2921,1.5572170810773969
2922,1.7754904543980956
2923,2.275511051353533
2924,0.36544287111610174
2925,1.0899245720356703
2926,1.7448359245900065
2927,1.9988106898963451
2928,1.47239296650514
2929,0.9666345119476318
2930,0.24363599275238812
2931,2.0792895522899926
2932,1.872860330156982
2933,1.2871601515216753
2934,1.7231482854112983
2935,1.4617607295513153
2936,1.6867536464706063
2937,1.5450065732002258
2938,0.956945076584816
2939,0.900157667696476
2940,0.392318619415164
2941,0.421173726208508
2942,0.4107473073527217
2943,0.6637185136787593
2944,0.10576733853667974
2945,0.7189306481741369
2946,0.5758556781802326
2947,0.29758129455149174
2948,-0.11170996422879398
2949,-0.3607722115702927
2950,0.7743935808539391
2951,2.7185820508748293
2952,2.608554375532549
2953,1.1124209018889815
2954,2.25722833070904
2955,2.5758135109208524
2956,2.5949038905091584
2957,1.4221652671694756
2958,1.853883519768715
2959,2.4393686092589633
2960,3.4267399860545993
2961,3.055021960288286
2962,2.9783374201506376
2963,2.0695840222761035
2964,2.979989522136748
2965,3.5834774151444435
2966,2.052675607614219
2967,1.7417708169668913
2968,2.3613390624523163
2969,2.110202543437481
2970,1.976933146826923
2971,1.096440838649869
2972,0.8942158166319132
2973,2.2271874230355024
2974,2.968215247616172
2975,1.9276712643913925
2976,1.1596383843570948
2977,2.885933619691059
2978,1.0531159676611423
2979,2.2400693111121655
2980,3.3902114825323224
2981,4.258113000541925
2982,3.4792318667750806
2983,3.489488439867273
2984,3.964373671915382
2985,4.507136936299503
2986,4.342058249749243
2987,4.51961634773761
2988,3.0315945148468018
2989,3.111979179084301
2990,2.613355666399002
2991,3.6621440537273884
2992,3.6112280097731855
2993,4.232593595050275
2994,4.91674838680774
2995,4.122370967641473
2996,4.598402840085328
2997,5.120814963709563
2998,4.974755197763443
2999,4.907265579327941
3000,6.304998144507408
3001,5.607813090085983
3002,5.4085004075895995
3003,4.818031892180443
3004,5.021560683846474
3005,5.660355769097805
3006,1.953543808311224
3007,4.700517863035202
3008,3.123791044112295
3009,4.024938687682152
3010,5.392320871353149
3011,4.761941481381655
3012,5.641527583356947
3013,5.493460938334465
3014,4.5089099407196045
3015,5.210750915110111
3016,3.578310279175639
3017,5.408530618995428
3018,4.779919797554612
3019,6.067811864868418
3020,6.546314821578562
3021,5.954832948744297
3022,6.259895510505885
3023,5.742399234324694
3024,5.081190165132284
3025,4.163319021463394
3026,7.2128935544751585
3027,6.273289215168916
3028,7.015924884006381
3029,7.7020503403036855
3030,8.371260357555002
3031,6.709542006254196
3032,5.2353824228048325
3033,6.958289934322238
3034,7.309901566244662
3035,6.692859107628465
3036,6.5869140131399035
3037,7.2207949459552765
3038,7.539418094791472
3039,7.663352789357305
3040,8.294349873904139
3041,8.561558190733194
3042,7.97709583491087
3043,8.1339779663831
3044,8.603358440101147
3045,7.016374967992306
3046,7.180040828883648
3047,5.458962710574269
3048,7.170287373533938
3049,7.8913997107883915
3050,7.791628980776295
3051,8.083530527539551
3052,8.204177379142493
3053,8.293883010657737
3054,8.406697873026133
3055,7.997039204929024
3056,7.558492801850662
3057,6.91543205009657
3058,7.463154127588496
3059,8.859036891721189
3060,7.299443757161498
3061,8.121495597064495
3062,8.890740122646093
3063,6.710462041199207
3064,5.364966630935669
3065,5.226469352841377
3066,8.232592761516571
3067,8.07659861445427
3068,4.98196704685688
3069,3.6603313349187374
3070,7.372646973934025
3071,7.024118957109749
3072,6.513339064083993
3073,7.979259076586459
3074,8.349643968045712
3075,7.145024422556162
3076,8.066254374571145
3077,7.638180265930714
3078,7.900328011251986
3079,8.398298764135689
3080,6.229539904743433
3081,4.203733994625509
3082,4.560829181224108
3083,5.3165143430233
3084,6.306741149630398
3085,7.919791018590331
3086,8.706037842668593
3087,7.492771614342928
3088,8.612762838602066
3089,8.913039483129978
3090,7.982368119060993
3091,4.810432012280216
3092,7.624996226280928
3093,8.940111570060253
3094,8.789770217612386
3095,7.39958476414904
3096,8.537043770775199
3097,9.668986275479256
3098,7.97206819918938
3099,9.208883986328146
3100,10.029544692486525
3101,7.06167060136795
3102,7.16065139323473
3103,7.911527322372422
3104,4.847040083259344
3105,7.689948262646794
3106,8.035957524552941
3107,8.238387927412987
3108,9.670865137130022
3109,9.625605013221502
3110,8.92073673568666
3111,8.94941908866167
3112,10.210653722286224
3113,10.208812836557627
3114,8.696569606661797
3115,8.218113504350185
3116,7.474533668253571
3117,7.876415845006704
3118,6.9245475344359875
3119,6.031186759471893
3120,9.826287940144539
3121,9.701592735946178
3122,9.052264662459493
3123,8.214199016802013
3124,7.671791240572929
3125,7.693475645617582
3126,8.151756808161736
3127,6.923439256846905
3128,9.126994932070374
3129,9.56584033370018
3130,9.72218183428049
3131,9.72106346487999
3132,9.822315450757742
3133,10.09513345360756
3134,10.150023058056831
3135,9.97395571321249
3136,9.95438314974308
3137,8.6482839807868
3138,8.96754740178585
3139,9.474937489256263
3140,10.230944998562336
3141,10.93831230700016
3142,6.250229626893997
3143,6.06112165004015
3144,8.366682715713978
3145,8.770123340189457
3146,6.947965070605278
3147,5.747229784727097
3148,10.094735205173492
3149,9.951035462319851
3150,8.318597048521042
3151,9.68984367698431
3152,9.40836750715971
3153,10.044184997677803
3154,10.588152766227722
3155,9.65831969678402
3156,8.320633515715599
3157,4.992767781019211
3158,9.500494673848152
3159,7.330084472894669
3160,5.8528129160404205
3161,6.882210861891508
3162,7.010702668689191
3163,6.689795509912074
3164,8.063703492283821
3165,7.835576189681888
3166,8.324365589767694
3167,8.935295585542917
3168,8.87621652893722
3169,8.325589217245579
3170,5.454501897096634
3171,5.4567438662052155
3172,7.630539364181459
3173,6.678254522383213
3174,7.407101258635521
3175,6.748904928565025
3176,5.266933590173721
3177,6.62017304636538
3178,7.538052506744862
3179,6.8107233718037605
3180,7.864180974662304
3181,7.05633183196187
3182,5.689849823713303
3183,5.4888904094696045
3184,5.192460769787431
3185,6.025269875302911
3186,6.266425233334303
3187,6.13159012212418
3188,6.393301499076188
3189,6.760831953492016
3190,6.869014129042625
3191,5.833082787692547
3192,4.686350077390671
3193,6.534909733571112
3194,6.216508591198362
3195,5.984907191363163
3196,7.176522795110941
3197,5.092005847021937
3198,5.946987692732364
3199,6.330303356051445
3200,6.111769039183855
3201,5.69602591637522
3202,7.0286379009485245
3203,5.506544254720211
3204,5.0752729922533035
3205,3.945223867893219
3206,4.101838829927146
3207,5.604537901468575
3208,6.650593765079975
3209,5.568844232708216
3210,5.575936070643365
3211,4.974545381963253
3212,5.561795086599886
3213,4.914201641455293
3214,6.019664444029331
3215,5.225015569361858
3216,7.027643382549286
3217,3.7287917997455224
3218,2.673778759461129
3219,3.6251633265055716
3220,4.729519451502711
3221,3.5439966190606356
3222,4.574498282861896
3223,4.709609657526016
3224,3.4496845570392907
3225,5.410016976296902
3226,4.258740484714508
3227,5.624419741332531
3228,4.698731232434511
3229,4.398715525167063
3230,4.623490434139967
3231,4.96708769723773
3232,5.233815252780914
3233,3.6764185559004545
3234,4.851799547672272
3235,3.450468050315976
3236,2.6845388239016756
3237,3.467443565838039
3238,3.4193939082324505
3239,3.017511179088615
3240,2.658494271337986
3241,2.490195047110319
3242,2.9952957928180695
3243,1.9819968454539776
3244,1.8674909095279872
3245,2.3779549514874816
3246,3.3409291561692953
3247,3.3466426264494658
3248,2.406738463698275
3249,2.150659903883934
3250,2.4171750713139772
3251,1.995741220191121
3252,1.3056758660823107
3253,2.1337851360440254
3254,2.144557924941182
3255,2.5411860160529613
3256,1.9320989057887346
3257,2.179298528470099
3258,2.765450477221748
3259,2.5571575830690563
3260,2.488467018119991
3261,2.072333463933319
3262,1.7620659042731859
3263,2.540885712020099
3264,2.7712075291201472
3265,2.3613630829786416
3266,3.1549432314932346
3267,3.1358902622014284
3268,2.067896321415901
3269,0.446814447757788
3270,0.602762196213007
3271,1.5472720945253968
3272,0.3338044285774231
3273,0.6202113395556808
3274,-1.9945086874067783
3275,1.6518496237695217
3276,1.883345602574991
3277,1.588504120707512
3278,1.9673122242093086
3279,0.6544617004692554
3280,1.080930184572935
3281,0.7391091175377369
3282,0.1755788577720523
3283,0.6018550898879766
3284,0.2462991331703961
3285,-0.020611722953617573
3286,1.6591415964066982
3287,2.119770299643278
3288,1.228959172964096
3289,1.5108456388115883
3290,1.700271733221598
3291,2.4432047717273235
3292,0.7279853448271751
3293,0.5670901886187494
3294,0.2508942778222263
3295,0.3204605528153479
3296,0.45246363058686256
3297,0.24817187152802944
3298,0.25304326647892594
3299,0.6079394089210837
3300,0.6837665874045342
3301,1.5604164907708764
3302,0.9359737214454071
3303,1.7922519752755761
3304,1.738212615979137
3305,2.1651364895515144
3306,3.825167238712311
3307,2.0541696436703205
3308,2.0853239418938756
3309,2.8703107349574566
3310,2.938603740185499
3311,3.046712849289179
3312,2.570625990629196
3313,2.9118537297472358
3314,3.175987707450986
3315,3.2070997897535563
3316,3.6968002766370773
3317,3.572367903776467
3318,2.7589921727776527
3319,2.565973162651062
3320,1.472654664888978
3321,2.598297171294689
3322,3.428517699241638
3323,2.7793927639722824
3324,2.918761432170868
3325,2.270840661600232
3326,2.185710398480296
3327,1.6261748244287446
3328,3.2077360451221466
3329,2.4804255813360214
3330,3.486557286698371
3331,4.752132337540388
3332,3.957062404602766
3333,3.845446579158306
3334,3.413624994456768
3335,1.875204712152481
3336,3.7353984247893095
3337,4.345184339210391
3338,4.4179382883012295
3339,6.302322879433632
3340,4.79763575643301
3341,3.518435108475387
3342,4.001686023548245
3343,4.24692746065557
3344,4.7715208192239515
3345,4.503220082377084
3346,4.779055394232273
3347,4.320131842046976
3348,2.2379970978945494
3349,2.929100841283798
3350,3.4059316844213754
3351,2.4381713869515806
3352,3.4941522595472634
3353,5.9259113073349
3354,4.440775666385889
3355,4.724408507347107
3356,5.834814087487757
3357,6.265071980655193
3358,5.511643022298813
3359,3.043213650584221
3360,4.030122954398394
3361,4.558546222746372
3362,3.658813238143921
3363,1.6507915072143078
3364,4.606522299349308
3365,4.847969550639391
3366,5.976827481761575
3367,5.924579332582653
3368,6.482332564948592
3369,5.510356985963881
3370,6.27124634757638
3371,7.0163464564830065
3372,6.67779316008091
3373,6.481127200648189
3374,6.8981392197310925
3375,3.858519032597542
3376,3.4326952560804784
3377,2.3039199637132697
3378,3.449899177066982
3379,7.1731840670108795
3380,6.028191915946081
3381,7.136904536746442
3382,6.7659622579813
3383,6.9963314309716225
3384,6.985962805338204
3385,7.759960377588868
3386,2.482174040749669
3387,6.898213773965836
3388,6.472761664539576
3389,6.037888260558248
3390,6.044182297773659
3391,6.415606917231344
3392,6.762994144111872
3393,4.378323994576931
3394,3.6198193980380893
3395,4.382305517792702
3396,5.642952814698219
3397,6.700261517427862
3398,7.161633585579693
3399,8.591728307306767
3400,6.525220536626875
3401,5.7705344669520855
3402,5.579724192619324
3403,6.568519737571478
3404,6.67186664743349
3405,7.06192693952471
3406,3.490216280333698
3407,3.780869390582666
3408,6.958271469920874
3409,8.287505723536015
3410,7.106343127787113
3411,6.719019224867225
3412,6.97484876960516
3413,7.935655274428427
3414,8.752357378602028
3415,9.94956574961543
3416,7.987196364905685
3417,7.348094811779447
3418,7.9268918465822935
3419,8.43020760640502
3420,9.069168547168374
3421,9.58594186604023
3422,9.379397291690111
3423,8.423388520255685
3424,8.786918547004461
3425,9.230793276336044
3426,9.505003775469959
3427,7.562659788876772
3428,7.709573924541473
3429,7.551629357039928
3430,6.3511622389778495
3431,8.812517020851374
3432,8.138342592865229
3433,8.878205159679055
3434,9.91324308887124
3435,10.644754871726036
3436,9.221513018012047
3437,8.567784383893013
3438,7.519304394721985
3439,8.609974890947342
3440,5.827490497380495
3441,7.655836280435324
3442,9.322340372484177
3443,8.69494389242027
3444,8.831938645336777
3445,9.690995616954751
3446,10.646690339315683
3447,10.576827556127682
3448,8.992567175999284
3449,10.39215935766697
3450,10.933492377400398
3451,11.299211194738746
3452,7.504522874951363
3453,6.531352184712887
3454,6.8453730791807175
3455,8.91242815554142
3456,11.148608362302184
3457,11.503097876906395
3458,11.882511749863625
3459,12.164266407489777
3460,12.345515564084053
3461,11.390173483639956
3462,11.071325987577438
3463,9.960462510585785
3464,8.097488649189472
3465,7.819192688912153
3466,7.004708483815193
3467,9.753022640943527
3468,10.996266260743141
3469,9.449986591935158
3470,9.550354421138763
3471,9.53949098661542
3472,7.210026800632477
3473,7.444228306412697
3474,10.65315893292427
3475,9.54291033744812
3476,7.244672849774361
3477,7.863433849066496
3478,7.6390973925590515
3479,6.529358230531216
3480,8.790476861526258
3481,10.170673384214751
3482,11.140365708619356
3483,12.74079929292202
3484,10.936719387769699
3485,10.910082936286926
3486,10.493185937404633
3487,7.669134244322777
3488,11.618800185620785
3489,10.812277045100927
3490,11.6182902418077
3491,13.559389114379883
3492,13.140955701470375
3493,11.86289344727993
3494,11.006846532225609
3495,7.907503709197044
3496,8.901209771633148
3497,11.128627166152
3498,11.070241883397102
3499,10.416969940066338
3500,11.135595187544823
3501,10.925120651721954
3502,10.460117690265179
3503,9.991119042038918
3504,9.193793669342995
3505,7.9372003227472305
3506,10.66688896715641
3507,11.362664997577667
3508,8.52090536057949
3509,7.712620638310909
3510,9.110528264194727
3511,5.942524690181017
3512,10.950430497527122
3513,11.641972333192825
3514,10.342548906803131
3515,10.662660896778107
3516,10.09229427576065
3517,7.602060064673424
3518,6.9494538232684135
3519,6.348715864121914
3520,8.047714650630951
3521,11.68410486727953
3522,10.73605863749981
3523,10.732766047120094
3524,11.228999085724354
3525,11.029478497803211
3526,11.130614638328552
3527,4.97897681593895
3528,8.497396987397224
3529,8.417089075781405
3530,10.01193666830659
3531,9.256410628557205
3532,6.469375431537628
3533,8.339869894087315
3534,9.575170457363129
3535,8.78652604483068
3536,8.380276340991259
3537,10.018746219575405
3538,10.084517750889063
3539,9.095872478559613
3540,9.168454643338919
3541,8.988638205453753
3542,8.479818215593696
3543,7.712737092748284
3544,5.570139929652214
3545,5.90497612208128
3546,6.9503218755126
3547,6.282857775921002
3548,3.4119636565446854
3549,7.473997116088867
3550,6.218976019881666
3551,7.258160186931491
3552,7.5366251319646835
3553,4.715150408446789
3554,5.692518110037781
3555,4.798569291830063
3556,5.57749911211431
3557,6.486747029237449
3558,7.698702782392502
3559,5.856220565736294
3560,4.919680142818834
3561,3.7343251928687096
3562,6.006233240477741
3563,5.137550049868878
3564,4.058220208156854
3565,2.488746553659439
3566,3.528122365474701
3567,1.6505671441555023
3568,2.286665427032858
3569,4.084977753693238
3570,4.806107931770384
3571,5.274791981326416
3572,4.746866815490648
3573,5.638320904225111
3574,6.30410048365593
3575,6.061724595725536
3576,4.762798322364688
3577,5.77564028929919
3578,5.960094805806875
3579,3.6473666802048683
3580,3.27219365950441
3581,3.6155583038926125
3582,4.863990947371349
3583,5.967560634016991
3584,4.821070222184062
3585,4.851544851437211
3586,4.984804503619671
3587,3.7879782179370522
3588,6.240908771753311
3589,2.5645039081573486
3590,1.982580759562552
3591,3.0221640560775995
3592,3.3098810333758593
3593,3.9491553232073784
3594,3.150231624022126
3595,3.864825604483485
3596,5.724900081753731
3597,4.043088151142001
3598,3.9852705504745245
3599,3.989725159306545
3600,3.9230931838974357
3601,3.8986546508967876
3602,3.504640565253794
3603,4.120222848840058
3604,3.8104867052752525
3605,3.1508051892742515
3606,4.860736126080155
3607,4.142186209559441
3608,3.341746055521071
3609,2.8332048505544662
3610,1.2271530255675316
3611,2.615493668243289
3612,1.570730946958065
3613,2.404284382238984
3614,2.619230024050921
3615,3.3037258378462866
3616,1.8795705451630056
3617,1.3063396263751201
3618,2.4651720612309873
3619,2.94115724042058
3620,3.404438942670822
3621,2.767443830613047
3622,2.629675061441958
3623,2.6015657457028283
3624,2.7943838126957417
3625,2.2057134190108627
3626,2.2155458545312285
3627,2.4314360227435827
3628,1.299006835091859
3629,2.217571046203375
3630,2.6982644367963076
3631,1.6776251159608364
3632,1.3691213354468346
3633,2.0851901664282195
3634,2.3909456096589565
3635,2.7307502441108227
3636,3.0640336871147156
3637,2.3626218251883984
3638,1.9682129081338644
3639,2.4535935467574745
3640,3.6344271451234818
3641,2.9089853782206774
3642,2.192486057523638
3643,3.3633392369374633
3644,3.460427701473236
3645,2.6907625943422318
3646,2.5936887216521427
3647,3.837079795077443
3648,2.04102542437613
3649,2.183918457478285
3650,1.8328102873638272
3651,1.9067909729201347
3652,0.20165949314832687
3653,1.818114746361971
3654,1.7258987035602331
3655,2.7310407422482967
3656,2.9572661670390517
3657,4.95958224684
3658,2.87517961114645
3659,3.3773834090679884
3660,2.2940556555986404
3661,2.1694890214130282
3662,2.2895881719887257
3663,2.506946012377739
3664,3.384937971830368
3665,1.8946464657783508
3666,0.46381176076829433
3667,0.028135325759649277
3668,0.39074463304132223
3669,0.2688834173604846
3670,0.8063439801335335
3671,1.785198075696826
3672,3.402347697876394
3673,2.724842395633459
3674,2.9242995120584965
3675,4.383617579936981
3676,2.412863230332732
3677,1.7329468029201962
3678,3.254400685429573
3679,2.0602231514640152
3680,1.4614062272012234
3681,1.9300748314708471
3682,2.68455396220088
3683,4.09884868003428
3684,3.338190335780382
3685,3.1578753888607025
3686,3.1636707484722137
3687,2.052600398659706
3688,2.1409265398979187
3689,1.7325417771935463
3690,2.0652436278760433
3691,3.1076053008437157
3692,3.506916806101799
3693,3.345094319432974
3694,3.2314836652949452
3695,0.8521722704172134
3696,1.0472236396744847
3697,-0.21927538746967912
3698,1.436294162645936
3699,2.5782832130789757
3700,1.0388079322874546
3701,2.1105190254747868
3702,1.8011711481958628
3703,1.8178737591952085
3704,3.980309061706066
3705,3.4873021990060806
3706,3.2777468264102936
3707,3.746433399617672
3708,3.0112215261906385
3709,3.4307939196005464
3710,2.118523448705673
3711,2.8219604316400364
3712,3.0609212294220924
3713,4.02061165496707
3714,3.912516262382269
3715,2.6682223975658417
3716,2.587056592106819
3717,2.112639367580414
3718,0.5150635559111834
3719,0.12987182289361954
3720,1.9605717528611422
3721,3.206904766149819
3722,5.379837842658162
3723,5.254150918597588
3724,4.7634766679257154
3725,5.2540961457416415
3726,5.855409204959869
3727,5.103127586655319
3728,5.355418738909066
3729,5.941077768802643
3730,3.5453061871230602
3731,4.553645902313292
3732,5.839059263467789
3733,4.5721636498346925
3734,5.527316729538143
3735,6.536733336746693
3736,5.786594174802303
3737,5.8847945490852
3738,4.907230135053396
3739,4.672890041023493
3740,4.451034160330892
3741,5.67140737734735
3742,5.196966379880905
3743,6.5496475379914045
3744,6.278131622821093
3745,6.400411715731025
3746,7.362504191696644
3747,6.662985468283296
3748,6.930107742547989
3749,6.673715837299824
3750,7.0134423351846635
3751,4.7610712349414825
3752,4.74706993252039
3753,5.4539141077548265
3754,5.585471443831921
3755,2.573482606559992
3756,5.261699754919391
3757,5.47707954980433
3758,7.483342087827623
3759,7.076186366379261
3760,5.686205056961626
3761,6.807998428121209
3762,7.021538362605497
3763,7.291445238515735
3764,8.40336455591023
3765,9.634151011705399
3766,8.98388460278511
3767,8.40538826212287
3768,8.30027578168665
3769,7.951700907200575
3770,8.347765520215034
3771,8.778453327715397
3772,6.151418138295412
3773,7.233617436140776
3774,6.791207896312699
3775,5.73326874896884
3776,6.293311791494489
3777,7.5972589059965685
3778,8.19291982986033
3779,8.061752909328789
3780,7.265892345458269
3781,9.202761316671968
3782,7.4496041181264445
3783,5.789261574856937
3784,2.9174343906342983
3785,4.531668974086642
3786,6.921924943104386
3787,6.36658389121294
3788,5.631512247025967
3789,4.317682214081287
3790,8.083758745342493
3791,7.838343002949841
3792,7.343313355871942
3793,8.882444951683283
3794,8.012993309646845
3795,8.466222371906042
3796,9.563739106059074
3797,10.008990351110697
3798,6.91194874048233
3799,9.488501578569412
3800,10.004412394016981
3801,11.395327240228653
3802,10.821284599602222
3803,9.833707924932241
3804,6.076421268284321
3805,6.594745305366814
3806,6.288483552634716
3807,5.9157086834311485
3808,6.815463128499687
3809,7.750905090011656
3810,5.54926323890686
3811,6.947139735944802
3812,6.844360021408647
3813,6.725979681126773
3814,5.229316137731075
3815,5.442554909735918
3816,6.282836679369211
3817,8.33362116664648
3818,7.1097507029771805
3819,7.606472741812468
3820,9.185947872698307
3821,8.45493103028275
3822,8.520844445563853
