,0
2601,1.1120552932471037
2602,1.8228469458059409
2603,2.74763322541723
2604,3.1585733678552788
2605,3.7019843824696728
2606,4.110705959168262
2607,4.178942345600808
2608,3.6954817444086077
2609,3.265686547814403
2610,4.275854208770906
2611,3.896697309955489
2612,4.2019630075758325
2613,4.518600878932047
2614,6.902293538525701
2615,4.457384156882763
2616,4.153318418581039
2617,4.747282755410124
2618,4.3631312713027
2619,4.61743439821992
2620,5.780380410924554
2621,5.092170996273635
2622,4.902478014777881
2623,5.156300740018487
2624,5.984394985325634
2625,6.453410336971283
2626,4.183253440409898
2627,4.816086199870333
2628,4.612958089888561
2629,4.580913006963674
2630,3.6372310592979193
2631,4.456696737445891
2632,6.525160227242159
2633,7.2324240891262885
2634,6.560114890486002
2635,3.4888039167970417
2636,4.207554918719689
2637,6.130940372629556
2638,6.490109676709398
2639,6.462413738025353
2640,6.818827562909573
2641,6.182546640190995
2642,5.550092763777066
2643,6.943669708480593
2644,7.610133360475301
2645,7.110238048876636
2646,7.246328045707196
2647,3.983484180077212
2648,3.3166656219190918
2649,5.984186952579766
2650,6.611611235365271
2651,6.178267792876577
2652,6.948388838095124
2653,7.188069514813833
2654,6.69646066962654
2655,5.681423853933811
2656,4.430816689506173
2657,5.330290337263141
2658,6.047953692404553
2659,7.270106109451735
2660,8.528831129148603
2661,6.9643837297894065
2662,5.655837294896628
2663,6.2515904677659275
2664,7.463997435523197
2665,2.716194075718522
2666,6.703786104009486
2667,7.310747546292841
2668,5.604203109857626
2669,7.6109257895872
2670,8.923217174336314
2671,8.73962500472553
2672,7.17508649959229
2673,7.330219154059887
2674,7.758248405582272
2675,7.6987162447720765
2676,8.029382690738421
2677,7.76451265283511
2678,8.002962907308246
2679,8.173206534404308
2680,8.921506574684754
2681,8.649525117166341
2682,8.82638091747096
2683,9.313901783102192
2684,8.157191270641052
2685,8.093689454495907
2686,6.426484657824039
2687,7.460226560663723
2688,8.745179399140179
2689,7.631530692377128
2690,5.721181144434959
2691,6.686408356567845
2692,8.377436108044348
2693,5.191854600906372
2694,5.566764217913151
2695,7.037952593429946
2696,7.516242469627759
2697,6.758854459989816
2698,8.259953127607005
2699,7.906272584979888
2700,5.324343226760684
2701,6.38768252071226
2702,6.956229889518581
2703,6.041913607865572
2704,7.766918770624325
2705,6.418202224019915
2706,5.7192507749155626
2707,5.644547563754022
2708,5.640841356972232
2709,5.438516613482498
2710,5.301475506909192
2711,6.029785272962763
2712,5.606136028780602
2713,6.33764112573117
2714,7.580409487308934
2715,7.906651762831025
2716,7.121465231478214
2717,8.988162359073758
2718,9.419563610292972
2719,9.002084005007054
2720,9.432067347192206
2721,9.508854510048405
2722,7.314302859501913
2723,5.486566668102751
2724,6.147782958165626
2725,6.975199815779924
2726,7.0875437460094695
2727,8.399030279247091
2728,8.271844104796182
2729,7.285220924951136
2730,6.764005822390318
2731,7.991651334031485
2732,6.365764870196581
2733,8.802368561662734
2734,8.209165821429343
2735,9.711287072477862
2736,10.1721555814147
2737,10.681080359183252
2738,8.221810029297485
2739,9.000750452429056
2740,9.318324289601296
2741,10.03300926297903
2742,11.53202748881653
2743,10.728336566798388
2744,8.80583657313604
2745,9.935734491779003
2746,11.016175221996383
2747,11.227575677582063
2748,9.39874505199492
2749,11.280892764378805
2750,11.831298618472502
2751,12.015116209387779
2752,11.517770340438
2753,11.94581997634843
2754,12.047402361053974
2755,12.184517911951989
2756,11.960751566011458
2757,10.60629764765501
2758,11.449110413193702
2759,9.225037432387472
2760,10.46486184638925
2761,13.359203045219182
2762,12.824236446470023
2763,12.60827634766698
2764,13.59080530166626
2765,14.016819160282612
2766,14.182535004615783
2767,13.569421117305756
2768,13.797537209391594
2769,11.456424986422062
2770,11.18779138430953
2771,11.055262594223022
2772,10.20833536311984
2773,10.447082011401653
2774,10.24497006803751
2775,8.971434254348278
2776,7.37451400578022
2777,7.077132033407688
2778,9.33904905412346
2779,8.868661593310534
2780,9.650078697954305
2781,10.823678351342679
2782,8.406708688735963
2783,7.283870322406292
2784,8.61280404036399
2785,9.311500783171505
2786,9.507509263176471
2787,10.14037861879915
2788,10.395531966313719
2789,9.060099520150107
2790,9.780797527730465
2791,6.493333226731047
2792,7.666586100310087
2793,10.08365002989769
2794,8.802059296667576
2795,6.556627779304981
2796,8.400096896786708
2797,7.473259162646718
2798,9.489527478516102
2799,4.161667959094047
2800,3.1402805441617967
2801,3.061446657795459
2802,4.446310593840899
2803,4.59254363194108
2804,5.220627112537622
2805,5.638196411281824
2806,5.559943227395415
2807,5.680713825821877
2808,5.9016542021161875
2809,7.804073758593295
2810,8.605990441143513
2811,7.064044235533001
2812,6.810410638458561
2813,3.9320435743778943
2814,4.960497335866093
2815,6.1311673494614665
2816,7.55660309791565
2817,7.491373063903302
2818,7.8964302700292315
2819,7.590898544759839
2820,7.1326417348906395
2821,6.721616869792342
2822,8.045733685865999
2823,8.290865207612514
2824,8.004080811534077
2825,7.60428145699203
2826,7.4173925907164815
2827,7.090694937743247
2828,5.580873212218284
2829,4.933148434758186
2830,4.1427009712811556
2831,4.270063668787479
2832,4.746659759283066
2833,3.5690849867323413
2834,2.7343911461532118
2835,4.497333879619837
2836,4.663951866286807
2837,4.328449035738595
2838,3.2613008282356897
2839,3.886037362436764
2840,3.7667246752977372
2841,5.026253145635128
2842,4.03683924023062
2843,4.133385230622371
2844,4.29989665722067
2845,4.308805584241636
2846,4.318831538088707
2847,4.598219155042898
2848,4.340915934183868
2849,2.569507294994546
2850,1.3423473628557985
2851,3.3992358948057517
2852,3.154048404265195
2853,3.7634866813203915
2854,3.005150995334843
2855,3.298903995596338
2856,3.140626150178723
2857,3.8873897712212058
2858,3.5720407767780125
2859,3.7127444328584533
2860,5.053479384726379
2861,3.162475247681141
2862,2.97597045481205
2863,1.4234169968566857
2864,2.155374680291861
2865,3.0790709599852564
2866,3.0531141599686817
2867,2.9996341607533394
2868,2.8628496871655806
2869,2.892043177392334
2870,1.4234522487712093
2871,2.7812393164634703
2872,2.04015138121089
2873,3.286557028889656
2874,3.276422708630562
2875,1.6457014483911916
2876,1.8013036211766302
2877,2.253026784285903
2878,2.899497258067131
2879,2.5774646671116352
2880,2.78054048073478
2881,2.6684804804064335
2882,2.517089034044184
2883,2.0426358894258736
2884,2.2701920300570784
2885,0.9529767009068746
2886,2.927431950643659
2887,1.9059699424519203
2888,1.8258610624697758
2889,1.8234490283485503
2890,2.138068741861498
2891,1.5477272554300725
2892,2.6456968922540547
2893,1.701907747152145
2894,2.002592799991835
2895,2.3482018110156058
2896,2.562654537111521
2897,1.26659027710557
2898,0.9920798270660453
2899,2.04336068555247
2900,2.545946323275566
2901,1.8208514852891675
2902,1.6974472676514416
2903,1.9670016615581698
2904,1.101814057106385
2905,1.2325309382611886
2906,1.0934208983089775
2907,1.0232955386512912
2908,1.6751343724131584
2909,1.8949615642172284
2910,1.3001990928791929
2911,1.3962586808027118
2912,1.8515109598380513
2913,1.8522116404678672
2914,1.0140392381232233
2915,1.1568512082844973
2916,1.2641450413502753
2917,1.3815242261113598
2918,1.410404790598377
2919,1.8217462518997491
2920,1.7193014992668758
2921,1.5996570361679188
2922,1.8314104741507617
2923,2.271350986121688
2924,1.3902828705939465
2925,1.3994445593375713
2926,1.8215559562839916
2927,2.0797306284867227
2928,1.6119529312453234
2929,0.9295145212486386
2930,1.5017159837670624
2931,2.1842895581759514
2932,1.9069803505646996
2933,1.4053201671270654
2934,1.7617082892823965
2935,1.536760736554861
2936,1.6848736558228847
2937,1.6643265733122825
2938,1.1025450670719146
2939,0.9106776578724385
2940,0.39607860492542385
2941,0.6509337239293381
2942,0.5997873169207014
2943,0.9629585030442104
2944,0.48916733550839125
2945,0.9355706641590222
2946,0.9941756670732866
2947,0.6928213029843755
2948,0.48741003693779933
2949,0.5649077924267476
2950,1.5620335525390692
2951,2.405422026568558
2952,2.7727144070317444
2953,1.5007009041891433
2954,2.331588276736438
2955,2.5748935425886885
2956,2.724903798685409
2957,1.6249252812378108
2958,1.9092835402488708
2959,2.5448886242326263
2960,3.557459983791923
2961,3.1273020407930017
2962,3.0348974067205563
2963,2.2356239947362337
2964,3.019789501848645
2965,3.4953174409642815
2966,2.0623156088381074
2967,1.820690783029422
2968,2.3354191040992736
2969,2.390842532515526
2970,2.06965312785469
2971,0.9689208238734863
2972,0.7623358178453055
2973,2.0370674209221034
2974,2.9354552726866676
2975,1.9889912898698823
2976,1.3527183667197824
2977,2.8700536630835267
2978,1.114115965217352
2979,2.2755093298916473
2980,3.674651498286985
2981,4.291033001206816
2982,3.5056319182471634
2983,3.550608516704524
2984,3.9969737805833576
2985,4.514896977096796
2986,4.400498272054829
2987,4.586336367144249
2988,3.2661544586066156
2989,3.033339213207364
2990,2.6241555945575237
2991,3.6583441398479044
2992,3.593227941055084
2993,4.281833604630083
2994,5.031188321728259
2995,4.221730956011452
2996,4.598122813832015
2997,5.139015048458241
2998,5.024835225343704
2999,4.9525855372392105
3000,6.296678296118043
3001,5.495373121234588
3002,5.380500252170022
3003,4.827351973614423
3004,5.119280678629875
3005,5.641715716570616
3006,1.9955438035912811
3007,4.710957916732878
3008,3.2915910130180417
3009,4.1473387199640275
3010,5.43380079805851
3011,4.850461409315467
3012,5.647287574585352
3013,5.271460922956467
3014,4.70238990932703
3015,5.243670977905858
3016,3.441510306503624
3017,5.439530531615019
3018,4.738479722589254
3019,6.150171805702557
3020,6.584194727372378
3021,6.008152892454527
3022,6.277215622707736
3023,5.823959261891432
3024,4.594910224489868
3025,4.640319004058838
3026,7.129893638738431
3027,6.319729247950018
3028,6.964644817449153
3029,7.807330342195928
3030,8.50318026546389
3031,6.611301998067647
3032,5.442542330026627
3033,7.066849801524077
3034,7.396901640600991
3035,6.846139141740277
3036,6.686753986942931
3037,7.327034952882677
3038,7.653178046583198
3039,7.757792785987258
3040,8.398829767010175
3041,8.663078307365067
3042,8.089775963253341
3043,8.277018015878275
3044,8.785958635425196
3045,7.244374815644696
3046,7.15012076090381
3047,5.665922635104507
3048,7.155687351585366
3049,7.957719661325682
3050,7.876309108287096
3051,8.16321050806786
3052,8.284377263472415
3053,8.310482913748128
3054,8.471697728680446
3055,8.114239325048985
3056,7.48041255348362
3057,7.188432102059014
3058,7.630554251179128
3059,9.057796876318752
3060,7.37460383221387
3061,7.975735618621111
3062,8.927220224447083
3063,6.107062052059919
3064,5.2326866534352305
3065,5.243429312035442
3066,7.583232732862234
3067,7.911518449150026
3068,5.0211270421743395
3069,3.9174512992426753
3070,7.3602069613471395
3071,7.235918885879219
3072,6.857179101807997
3073,7.923539029280655
3074,8.199644027703908
3075,7.774944396167993
3076,8.184614392765798
3077,7.7765002508962064
3078,8.018408111531754
3079,8.447938825739548
3080,6.3086598451435565
3081,4.259493871391751
3082,4.800309119913727
3083,6.131834384412505
3084,6.446981211793609
3085,7.997670989204198
3086,8.820797789343633
3087,8.145651693809777
3088,8.88736273566261
3089,9.016719335268718
3090,8.619488188475371
3091,5.432992067012237
3092,7.625596108697355
3093,8.820111802797765
3094,8.78857002374716
3095,7.816464710196015
3096,8.540443721390693
3097,9.90590634898108
3098,7.993468272187747
3099,9.3116440141364
3100,10.10302466167137
3101,7.366230666190386
3102,6.9536113901436325
3103,8.00308732542675
3104,5.621320035723038
3105,8.030308222072199
3106,8.302917270562611
3107,8.504708031900227
3108,9.813905182294548
3109,9.903804931761696
3110,9.179056485006585
3111,9.202699087327346
3112,10.443133485526777
3113,10.415892735328525
3114,8.723209578841924
3115,8.58459351837635
3116,7.6950537339854055
3117,7.888815796920098
3118,7.16938758357428
3119,6.58334676772356
3120,9.872768108714371
3121,9.802312803603709
3122,9.189944662977942
3123,8.242558927195788
3124,7.858111201971769
3125,7.76059561077971
3126,8.474036778410664
3127,6.995719199087471
3128,9.34319488240406
3129,9.665720337927342
3130,9.842141860697884
3131,9.868383228633611
3132,9.974435408301652
3133,10.209373369142414
3134,10.321142952386289
3135,10.11919580697082
3136,10.150303025543689
3137,8.925364098474383
3138,8.819187307246029
3139,9.61445744600147
3140,10.489545024223625
3141,11.12339201286435
3142,6.897789665460587
3143,6.321281569600106
3144,7.841802617162466
3145,8.368123294562102
3146,7.273925086259842
3147,6.415509706437588
3148,10.396135125346483
3149,10.079675269424916
3150,8.55047704204917
3151,9.761243689339608
3152,9.590807315371931
3153,10.20170500598848
3154,10.790872691571712
3155,9.893999793976546
3156,7.8509935392439365
3157,5.623167819678783
3158,9.560974621921778
3159,7.470124478936196
3160,6.1572129780054095
3161,6.997410892490297
3162,7.129102556908911
3163,6.81575564536266
3164,7.782943365392275
3165,7.958976162038743
3166,8.470325650833548
3167,9.120015628607943
3168,9.100416519427672
3169,8.542269115895033
3170,5.790901961699128
3171,5.756423907577991
3172,7.771499047505204
3173,7.380454629585147
3174,7.600221315324307
3175,6.932424994120375
3176,5.148213611096144
3177,6.47893306711223
3178,7.511572480627802
3179,7.332763401865959
3180,8.026821037810295
3181,7.102291806952562
3182,5.844089871942997
3183,5.589890380854485
3184,4.928340758867562
3185,6.256789774261415
3186,6.324505242910236
3187,6.235790104877669
3188,6.501101409727707
3189,6.878151923711411
3190,7.001054210772272
3191,5.548522774493322
3192,4.873470130413771
3193,6.593909677371848
3194,6.3279885341716
3195,5.984707214614609
3196,7.239802676262334
3197,5.222405875697732
3198,5.9695075792144054
3199,6.408023485224694
3200,6.219769091233611
3201,5.750785852887202
3202,7.0050778964161875
3203,5.8353842133632865
3204,5.155793044450693
3205,4.318583868443966
3206,4.155398876965046
3207,5.697458068761043
3208,6.928153753047809
3209,5.696044130255468
3210,5.754056135062128
3211,5.19746533726342
3212,5.405715255122632
3213,4.434841657625511
3214,6.080704414844513
3215,5.144255694396561
3216,6.902643338739872
3217,3.706351759508252
3218,2.936018784708576
3219,3.798083336070413
3220,4.744799284206238
3221,3.8592366051737916
3222,4.577458210465266
3223,4.713729617604986
3224,3.534724557003938
3225,5.3016968813352285
3226,4.253700479455293
3227,5.6250197306741025
3228,4.713971190340817
3229,4.392595572941937
3230,4.669690484814346
3231,4.934567646298092
3232,5.6007352435588835
3233,3.5500586275040407
3234,4.5001194551587105
3235,3.5852680265042
3236,2.6871788608748464
3237,3.3779635955311824
3238,3.2021139974519612
3239,2.998311203569756
3240,2.777454243451357
3241,2.233715058094822
3242,3.0848557916493156
3243,2.079836829144042
3244,2.186610954680946
3245,2.427835007064277
3246,3.36012913257684
3247,3.329682592547033
3248,2.374778513409838
3249,2.227659911166411
3250,2.5821350491093473
3251,1.985341227754252
3252,1.3959158731251955
3253,2.364025158658624
3254,2.212957876093933
3255,2.4919860023702496
3256,1.9710588842174912
3257,2.1744185871246735
3258,2.679930451712571
3259,2.521197554976679
3260,2.5251869740942494
3261,2.1261334849731064
3262,1.8031459266669116
3263,2.6082857416756453
3264,2.773487539855996
3265,2.370163047617534
3266,3.1862232478149237
3267,3.180890225218609
3268,2.0263363038003446
3269,0.9148544544982724
3270,1.3659621893242002
3271,1.185872125690803
3272,1.056724426744622
3273,1.1562513481173664
3274,-0.39658869184553625
3275,1.619169609695673
3276,1.793905568125192
3277,1.6545840890984982
3278,2.015912239672034
3279,0.9033816741796908
3280,1.1656901784986258
3281,0.8379491287469863
3282,0.7830988523503766
3283,1.3480551198381
3284,0.8638191425381229
3285,0.860548273466411
3286,1.6473416114761494
3287,2.2411702786013485
3288,1.5543191803339869
3289,1.5737256350461393
3290,1.4892317439126783
3291,2.1096047697169706
3292,0.7101053509116173
3293,0.7188501914124936
3294,0.36921427621273323
3295,0.6987405545916409
3296,0.7710236247006105
3297,0.8698518727524788
3298,0.7018832747265696
3299,1.0890194193812204
3300,1.2507266011834144
3301,1.8400164976797533
3302,1.3186137177706405
3303,1.8812119509465992
3304,1.6697726385778515
3305,2.4017764940625055
3306,3.9038472336530687
3307,2.0614896744303404
3308,2.154323891212698
3309,2.812910738939536
3310,3.098283757865429
3311,3.1128328834474086
3312,2.6389459858089683
3313,2.91613369532628
3314,3.2455076967133207
3315,3.273779794322327
3316,3.6252003133110704
3317,3.3862479074206204
3318,2.6891521949879826
3319,2.502733148932457
3320,1.587014631498605
3321,2.5910971299838277
3322,3.2900776888430117
3323,2.8019927597045897
3324,2.67200140170753
3325,2.2620006868615747
3326,2.231350438720365
3327,1.9221748019556981
3328,3.1746160903573037
3329,2.0898655421682633
3330,3.439437365140766
3331,4.787332335382234
3332,3.9907424147240818
3333,3.8994065365660937
3334,3.266025018878281
3335,2.023404747992754
3336,3.7626384215801956
3337,4.377584329536185
3338,4.472938256873749
3339,6.310242940932512
3340,4.876435744166375
3341,3.5353950588637963
3342,3.994166034241207
3343,4.200007474227459
3344,4.874640743262135
3345,4.540220240628114
3346,4.907015406042337
3347,4.2159718387946485
3348,2.261437077522278
3349,2.402580836843699
3350,3.446731755868532
3351,2.0609313732138252
3352,3.2270722392899915
3353,5.4327913294220345
3354,4.272815627455711
3355,4.6976484644785526
3356,5.8299740363704045
3357,6.180832003896939
3358,5.6914831268787385
3359,3.15013361684978
3360,4.112522907126695
3361,4.545946245893138
3362,3.5034132362529635
3363,1.684871502071619
3364,4.648802232593298
3365,4.877689495356753
3366,5.903667404027655
3367,5.899379428811371
3368,6.579812540123239
3369,5.457796926274896
3370,6.37996632380411
3371,7.109306436851621
3372,6.758273182157427
3373,6.433167170298984
3374,6.795579144097864
3375,4.02271897032857
3376,4.086055306058842
3377,2.6181999237730635
3378,3.6230591676407493
3379,7.127944198921323
3380,6.0925518730096515
3381,7.223824544954113
3382,7.025802333448082
3383,7.174171305429191
3384,7.091242859010817
3385,7.869240341223776
3386,2.7788540745340287
3387,6.94825388431549
3388,6.640441817985848
3389,6.163448317706352
3390,6.152102351598441
3391,6.4866469236789275
3392,6.7456741107394915
3393,4.457204068013234
3394,3.4560992905963213
3395,4.830505447260512
3396,5.76927267074585
3397,6.856781591942999
3398,7.343513620188459
3399,8.787048194461967
3400,6.674540586390067
3401,5.913014444442233
3402,5.717724231034517
3403,6.746799798391294
3404,6.8304266677745185
3405,7.206686780585442
3406,3.765176319743623
3407,3.799509390113526
3408,6.98627147086896
3409,8.702785847708583
3410,7.317103282287717
3411,6.913619306529872
3412,7.161968783183256
3413,8.039695315913995
3414,8.832357390616089
3415,10.030805662265047
3416,8.194036516072229
3417,7.492854736783192
3418,7.224651859580663
3419,8.430367740133953
3420,9.156928720878204
3421,9.776901890188455
3422,9.569197294618935
3423,8.33702843508683
3424,9.186678666205262
3425,9.610113218510524
3426,9.6804438525578
3427,7.3964596755523235
3428,7.953293773680925
3429,7.0109093867987395
3430,6.4498821356752885
3431,9.006117074638604
3432,8.44318254017271
3433,9.285605067948346
3434,10.340963174727513
3435,11.162394926492125
3436,9.664712913781404
3437,8.897624415829778
3438,7.796624457240105
3439,8.806574854236096
3440,6.160090482726227
3441,7.841396236121654
3442,9.259380264738574
3443,9.046423816620372
3444,9.15721892302623
3445,10.138875610874965
3446,11.108810426429846
3447,11.081547849290073
3448,9.443887155309785
3449,10.775679390055593
3450,11.361852209046482
3451,11.685291208368726
3452,7.951242955625057
3453,7.3640723127615635
3454,7.362813040614128
3455,9.043668194403871
3456,11.391528325304389
3457,12.040057872142643
3458,11.873831688091158
3459,12.285426597222687
3460,12.414395389668643
3461,11.763653601557017
3462,11.157085936814546
3463,10.25522264406085
3464,8.142528547048569
3465,7.66663286909461
3466,7.138948506116867
3467,10.283902738839387
3468,11.271666123829782
3469,9.772426566779613
3470,9.586994471922516
3471,9.486211224365979
3472,7.412826852202415
3473,7.889908291995526
3474,10.104758910685778
3475,9.600030403733253
3476,7.325992831885815
3477,7.874033819269389
3478,7.929817381203175
3479,6.796038148999214
3480,8.889277013447135
3481,10.224273318508057
3482,10.997205528931227
3483,12.6093192985747
3484,11.07959951326251
3485,10.629643024280668
3486,9.864506003558636
3487,7.59093427374959
3488,11.084320267885923
3489,10.45879706710577
3490,11.344890297278761
3491,13.214989162371493
3492,12.408275631256402
3493,11.693453518152237
3494,10.897966660808306
3495,8.850623897910118
3496,9.407169732749463
3497,11.301947208940982
3498,10.998641683757306
3499,10.401769972890616
3500,11.350114971399307
3501,10.995680385828019
3502,10.434317727088928
3503,10.323519139289855
3504,9.414353690743447
3505,8.733720232546329
3506,11.234928908348083
3507,11.729585068523884
3508,9.304225251078606
3509,8.328660576790572
3510,9.143928305134176
3511,6.718004657644778
3512,11.672310354113579
3513,12.11453223913908
3514,10.777228776216507
3515,10.603180876076221
3516,10.116374168545008
3517,7.854180082082748
3518,7.539933954030276
3519,6.902875855118037
3520,8.440074832141399
3521,11.910064939558506
3522,10.839578585624695
3523,10.685326086133719
3524,11.118158980682493
3525,10.977638490498066
3526,10.922214884459972
3527,5.062936813831329
3528,8.401877097014804
3529,8.260609194375574
3530,10.060816680043935
3531,9.414810667037964
3532,6.347935496270656
3533,8.065749865323305
3534,9.526210174262523
3535,8.648326007053257
3536,8.193156331324717
3537,9.886586096435785
3538,10.042877835538238
3539,8.891432305807248
3540,9.081454591136426
3541,8.971638376088812
3542,9.041858338909224
3543,7.797817070148885
3544,5.937019869238139
3545,5.870056093335152
3546,6.9772818022966385
3547,6.4127777524665
3548,4.044083628356457
3549,7.524477050285786
3550,6.300375839806511
3551,7.239760185527848
3552,7.59082524690777
3553,4.8235904765129085
3554,5.761998228540761
3555,4.901089343067724
3556,5.697379022459573
3557,6.606947112692287
3558,7.766622848119587
3559,6.656420460939407
3560,5.097880181312211
3561,4.204045162424445
3562,6.18259338285774
3563,5.260670053383802
3564,4.175580219426192
3565,2.5844265207252466
3566,3.6996824095794
3567,1.8213271367549897
3568,2.3923854355989533
3569,4.084257763768692
3570,4.9263079062500035
3571,5.431191964537138
3572,4.887786712197121
3573,5.810840788241475
3574,6.531060493765398
3575,6.136404621805996
3576,4.998358344770968
3577,5.933000386580825
3578,5.954934729905799
3579,3.9771667003352196
3580,3.5441536654625088
3581,3.7568383520841597
3582,5.034431049213745
3583,6.227080777636729
3584,4.9388302902225405
3585,4.903464776545297
3586,5.03020452318713
3587,3.9616181590390624
3588,6.116868778839708
3589,2.9739438752830027
3590,2.036380806863308
3591,3.0628840754600244
3592,3.3876410918682813
3593,4.0284752722946
3594,3.2861116752435917
3595,4.132865655929781
3596,5.987820133566856
3597,4.146088125798851
3598,4.186150522837416
3599,4.067445199660433
3600,4.058653155983193
3601,4.092014662064612
3602,3.3276006086372947
3603,4.119342884211801
3604,3.8028066999930887
3605,3.2513251861184838
3606,4.842176041273633
3607,4.256226270720362
3608,3.4119060888816604
3609,3.0281648318469525
3610,1.106553065003827
3611,2.38429364670068
3612,1.5731709474464879
3613,2.3593644140777177
3614,2.6259899798221884
3615,3.404285841677338
3616,1.9850105399359017
3617,1.690019624393899
3618,2.5560521269205494
3619,3.0110772248962894
3620,3.49959896302782
3621,2.7916438344074415
3622,2.6651950463978573
3623,2.594885799551266
3624,2.7354238079080826
3625,2.2849133845837786
3626,2.2196658936562015
3627,2.319556014351183
3628,1.5092068321071566
3629,2.7184110483527184
3630,2.71374441312626
3631,1.5650251499167644
3632,1.2069613359868527
3633,2.0655501890135928
3634,2.413425569232204
3635,2.8170702470932154
3636,3.12091369073838
3637,2.2935818235820626
3638,2.025532906032167
3639,2.4655534951281517
3640,3.6977071352896744
3641,2.9787454643845557
3642,2.2253660774137827
3643,3.4032192573416977
3644,3.4407476688176395
3645,2.8364025831627075
3646,2.664448732473247
3647,3.9406398207694293
3648,2.099905392394867
3649,2.2297584588639436
3650,1.8592102945281659
3651,1.9886710170144215
3652,0.9252194987447001
3653,1.8461547019705176
3654,1.7492186902090907
3655,2.8775608035642652
3656,3.036786109297391
3657,5.015462267324328
3658,2.9337396729463943
3659,3.5343034674203953
3660,2.335695658288896
3661,2.22608899462517
3662,2.4279081775667146
3663,2.606785990856588
3664,3.4344180052774025
3665,2.1118464811518787
3666,0.8072517681703902
3667,0.8351353330735583
3668,1.2070246339414734
3669,1.1554834109265357
3670,1.7186640010238625
3671,1.9744380899344105
3672,3.6806677212240175
3673,2.8324023614637555
3674,2.990979514514911
3675,4.4064976067096
3676,2.5407832619547843
3677,1.848666778137558
3678,3.322960640862584
3679,1.9719031462818384
3680,1.248766246167943
3681,1.998674786516931
3682,2.7273539523221553
3683,4.114848616074305
3684,3.462230406974559
3685,3.181795378625393
3686,3.1177907782793044
3687,2.0411603939533234
3688,2.164606543183327
3689,1.836861745044589
3690,2.0581236286088824
3691,2.8507252822816374
3692,3.34795674957335
3693,3.368974409624934
3694,3.20784363775223
3695,1.3352122701704503
3696,0.9728636362287216
3697,0.36588461010716855
3698,1.4962541867431718
3699,2.315443201253656
3700,1.0490079371631145
3701,2.125679056942463
3702,2.037811192771187
3703,1.8323137798812241
3704,4.073549093306065
3705,3.5386622389405966
3706,3.2967868189513685
3707,3.7119133535772564
3708,3.0793814459233544
3709,3.3738339466787877
3710,2.249603426344693
3711,2.876480390862562
3712,3.256841216981411
3713,4.144771582335234
3714,4.045676214536652
3715,3.310182408755645
3716,2.9872166293859483
3717,2.5139594002068044
3718,1.0779835485841613
3719,1.4496318211581092
3720,2.9086117720324545
3721,4.229424784150906
3722,5.482197899753228
3723,5.372391110861209
3724,4.777036738414317
3725,5.469776225734677
3726,6.092089173942805
3727,5.188087649354711
3728,5.543418854186311
3729,6.003517811596393
3730,3.872706146093551
3731,4.5690858899615705
3732,5.358859315365553
3733,4.638883688201895
3734,5.675156778804958
3735,6.66877326851245
3736,5.953474234417081
3737,5.991154729407863
3738,4.966350220218301
3739,4.569889897555113
3740,4.554994162288494
3741,5.676967315147631
3742,5.237526310048997
3743,6.577687469155062
3744,6.230171582507901
3745,6.5403316472657025
3746,7.692984135150909
3747,6.753425575997681
3748,7.071067651575431
3749,6.812315823214594
3750,7.169442479205318
3751,5.0768712424486875
3752,4.962989989966154
3753,5.629674239854794
3754,5.358111368864774
3755,2.5613226202130317
3756,5.274419782741461
3757,5.7383194833621385
3758,7.499742010887712
3759,7.041546472916379
3760,5.929324951721355
3761,7.037278479407542
3762,7.26061836318986
3763,7.380445252914215
3764,8.7808445807112
3765,9.997351125180721
3766,9.48724464644678
3767,8.859868467031047
3768,8.810035629880149
3769,8.451220997064375
3770,8.759605363477021
3771,9.188293555254932
3772,6.7879380689188835
3773,7.364257492423057
3774,6.817847892247373
3775,5.7097487683349755
3776,6.257831770393532
3777,8.108298958363012
3778,8.396959929994773
3779,8.330872941795969
3780,7.624012325473741
3781,9.478681247108616
3782,7.292324006697163
3783,6.218781598848145
3784,2.8505143401026727
3785,4.959508946370334
3786,6.953964861780405
3787,6.661903795837425
3788,5.734672331809998
3789,4.42728212964721
3790,8.08011878707679
3791,7.925943038598635
3792,7.541953269527294
3793,8.910525060035289
3794,8.423153177248315
3795,8.595182176812086
3796,9.731019183457828
3797,10.008110177633352
3798,7.4586687560612335
3799,8.978581709712744
3800,10.064212589629896
3801,11.49060714893043
3802,10.946044422984123
3803,10.077667746571825
3804,6.208061372675002
3805,7.0189453420136125
3806,6.669643423291855
3807,6.129148721992969
3808,6.852543099801988
3809,7.67098508858122
3810,5.522343189045787
3811,7.181819657285232
3812,6.9898401123844085
3813,7.183979725498357
3814,5.577836181931198
3815,5.747834909418597
3816,6.346956686958438
3817,8.522981312720804
3818,7.304310526959598
3819,7.637592641878873
3820,9.211307768560946
3821,8.589090913822874
3822,8.691924476622516
3823,8.918934917384759
3824,9.354975134599954
3825,6.928970560543239
3826,7.584945954568684
3827,8.698644344611093
3828,8.316130083203316
3829,7.487336471907329
3830,8.653369190192315
3831,8.491887790174223
3832,7.445417556806933
3833,6.127520435992628
3834,6.902917884208728
3835,7.308062816702295
3836,8.646347647153307
3837,9.128697025782895
3838,8.910421735272976
3839,9.282800480601145
3840,9.080963200858095
3841,8.269276435214561
3842,6.921778168431484
