,0
3618,2.579845596565176
3619,2.961973549878909
3620,3.398275697425635
3621,2.7661785382417516
3622,2.6369607610466455
3623,2.5333005018569104
3624,2.636098099889695
3625,2.2614684852911635
3626,2.186178541583085
3627,2.2095176535193395
3628,1.555659896059779
3629,2.8523261465360314
3630,2.672448082114285
3631,1.5280333170388132
3632,1.1598968463783552
3633,2.023945290850694
3634,2.371435361547866
3635,2.756138006012295
3636,3.0058296073266133
3637,2.2903565185035255
3638,2.027865964151938
3639,2.3986751255833396
3640,3.550100602453684
3641,2.9659038363128536
3642,2.219873834017674
3643,3.2638494715056554
3644,3.321121547169204
3645,2.7665993137341838
3646,2.6485458682567398
3647,3.882855335628253
3648,2.0975151858625134
3649,2.215877646993732
3650,1.8434837685496432
3651,1.913995098436521
3652,1.0102513350591797
3653,1.8179514333463216
3654,1.7076741955427177
3655,2.8074081400623165
3656,3.009857950690832
3657,4.851745526751798
3658,2.890996004207112
3659,3.4515263225861865
3660,2.3118515764458145
3661,2.227835940312709
3662,2.408792264071146
3663,2.574823546095048
3664,3.373999227358804
3665,2.0905240362709656
3666,0.9841178884095398
3667,1.03450268184664
3668,1.4101323895399904
3669,1.4788221934197319
3670,1.8903031783038573
3671,2.013891967387967
3672,3.6017967113436256
3673,2.832189303832319
3674,3.0627484907418707
3675,4.24796455372505
3676,2.519536732448317
3677,1.856701880539304
3678,3.325543494049308
3679,1.9527333491402845
3680,1.2380184905083222
3681,2.034850301436025
3682,2.718390695367612
3683,4.01115473966846
3684,3.357312865333444
3685,3.103303959327085
3686,3.063936091199213
3687,2.0517636545154514
3688,2.165722464724463
3689,1.9008682764382387
3690,2.0699783258653266
3691,2.7261358916531413
3692,3.2009779750844656
3693,3.302645432059558
3694,3.1260550713754016
3695,1.4025192080536022
3696,0.9938358791429094
3697,0.5036837928073139
3698,1.4046207182305361
3699,2.151262799968078
3700,1.024889567885928
3701,2.1006619133511366
3702,2.1572528252400676
3703,1.8138329608357577
3704,4.090921324207352
3705,3.5607103960759634
3706,3.287787630127705
3707,3.670290493425362
3708,3.0976296008454054
3709,3.351202117021395
3710,2.3342785275284657
3711,2.859368560852944
3712,3.2434926429877478
3713,4.143978929869374
3714,4.102842745021026
3715,3.3658958737861973
3716,3.030791322491607
3717,2.6539047107822737
3718,1.286655383602697
3719,1.6678310037556114
3720,3.084245246459673
3721,4.329312951710285
3722,5.466450141398331
3723,5.319865395991507
3724,4.750844080479844
3725,5.518035005877562
3726,5.994960192172807
3727,5.179454201313891
3728,5.580153547573659
3729,5.977220681592185
3730,3.9474898203185815
3731,4.5286050687540484
3732,5.176304223700141
3733,4.591082069627099
3734,5.66550045060374
3735,6.556610834711155
3736,5.928002403658216
3737,6.0225294090944645
3738,4.968515936531155
3739,4.569665399227679
3740,4.479952539548359
3741,5.597386893257974
3742,5.2459254917695795
3743,6.528606651592002
3744,6.118213215476966
3745,6.523513673423808
3746,7.6054633190256675
3747,6.717373332284315
3748,7.055658674544693
3749,6.773450501854128
3750,7.1214220585133425
3751,5.018683478996461
3752,4.949947555150304
3753,5.653812210523994
3754,5.303655047349784
3755,2.5602581334357954
3756,5.254475298538989
3757,5.8481203109895805
3758,7.470974683039347
3759,6.916166044762168
3760,5.987776377742008
3761,7.042590294597547
3762,7.29345672668079
3763,7.3215472801173895
3764,8.798731937355114
3765,9.938498078032909
3766,9.49208873061011
3767,8.89581700513491
3768,8.87435723237375
3769,8.502088745079497
3770,8.754051080980927
3771,9.123188260109675
3772,6.836499693207157
3773,7.299331792383169
3774,6.672758911059794
3775,5.6462891774895905
3776,6.221230131971925
3777,8.150993651064226
3778,8.334103597192644
3779,8.266834568991372
3780,7.638769878294439
3781,9.403230630849697
3782,7.213073405445487
3783,6.355118741528267
3784,2.863373116086408
3785,5.20728119399294
3786,6.967496297664332
3787,6.730583812436802
3788,5.740104163141579
3789,4.405641311915041
3790,7.982350624093966
3791,7.931873657590976
3792,7.660170409640735
3793,8.757526691261756
3794,8.377401330636586
3795,8.628691580638346
3796,9.702657568201955
3797,9.896010603035839
3798,7.485642630405539
3799,8.765460891929473
3800,10.006086051831963
3801,11.325939389711902
3802,10.861039517071973
3803,10.002360819359025
3804,6.386380571030955
3805,7.099051477887064
3806,6.787707906116599
3807,6.119545466171539
3808,6.826626382820423
3809,7.732905052622411
3810,5.6623039946853355
3811,7.207078425217258
3812,7.031400919202905
3813,7.227081759448213
3814,5.749091673846718
3815,5.915412069379105
3816,6.265122396687915
3817,8.541070310002768
3818,7.336077034074281
3819,7.661493048026424
3820,9.148457971757292
3821,8.625686023614788
3822,8.764803672104327
3823,9.035234477650434
3824,9.201816760373601
3825,7.1093044495542665
3826,7.527356555832702
3827,8.665254972338182
3828,8.299697429166539
3829,7.644217299315271
3830,8.60839938229943
3831,8.362077159089587
3832,7.318094302107799
3833,6.269985761346144
3834,7.140027244305665
3835,7.446081587703832
3836,8.626872572708727
3837,9.193360676475187
3838,8.971802146845183
3839,9.304540899500836
3840,9.001517504456851
3841,8.296275629231953
3842,7.094138169311918
3843,10.066054989704957
3844,10.12822829105279
3845,9.510604109529558
3846,8.099058902277184
3847,6.074081191831097
3848,8.135173332671355
3849,8.705333251475205
3850,9.649779897460558
3851,9.633489237256034
3852,10.385304108306014
3853,9.774348386328155
3854,9.22019112067878
3855,8.344836336142105
3856,6.937783883970079
3857,6.90219862899569
3858,7.307700249731151
3859,6.535940411794687
3860,5.416268362283555
3861,6.10678461958103
3862,7.862175534506642
3863,8.617692524614762
3864,7.804760815856066
3865,6.271283653165613
3866,5.814585230926204
3867,7.673530908994025
3868,10.635719471715024
3869,8.866765171723031
3870,7.6114912404077675
3871,8.748302361653518
3872,8.452937457724463
3873,8.153239614715115
3874,5.353649807321169
3875,8.059484248479581
3876,4.897728443723077
3877,4.2955299576706425
3878,5.078740342881303
3879,5.258504797892208
3880,6.511486866321339
3881,5.6937101621047725
3882,5.2338717702624145
3883,9.276127482065931
3884,8.819771170744444
3885,7.257609197033608
3886,7.867409480153583
3887,8.08866979229283
3888,5.862306881410887
3889,8.210243768346192
3890,9.669654676348578
3891,8.574874148410698
3892,9.069301231061013
3893,7.268150460938549
3894,6.2576060184106534
3895,9.088764862955681
3896,8.91695464324035
3897,6.4990763489064305
3898,5.492472426348119
3899,6.767017691821449
3900,7.836590771160649
3901,8.74786702729049
3902,7.971212339568503
3903,9.667785909349973
3904,7.475557688167509
3905,4.825632116914138
3906,2.8193933718418465
3907,3.067999189049576
3908,3.7099428641020644
3909,4.751896971875442
3910,5.2988007436518325
3911,5.81986592060535
3912,6.493724233302173
3913,6.529386136104407
3914,6.0962311921888315
3915,6.0028735198079355
3916,6.1188016559813425
3917,7.86517914037674
3918,6.736587885805235
3919,4.853851143508908
3920,5.25558510291576
3921,5.861236240632971
3922,5.4567912565805585
3923,5.3041404981546405
3924,5.310664864106113
3925,5.180472715459621
3926,6.520185267467204
3927,5.997857982880342
3928,5.554932050819138
3929,5.549778680363432
3930,6.145073030381559
3931,4.873061338211505
3932,5.108823141921193
3933,4.975219731022514
3934,5.6410096300242
3935,5.585293258055887
3936,7.257732547030841
3937,6.666375618669138
3938,6.3816681428555855
3939,6.06364657345159
3940,6.3243800393847405
3941,5.0023868563347405
3942,5.151087375167681
3943,4.905695447204065
3944,4.35420586168766
3945,4.235496245179687
3946,5.441276658644748
3947,4.869243681882223
3948,4.387834571123751
3949,4.728461610573244
3950,5.473804981490521
3951,5.624406440968136
3952,5.028577042258895
3953,3.680161401534415
3954,3.424798687235737
3955,4.779064756114872
3956,3.7326946650359694
3957,3.2257637480880867
3958,4.022949339911622
3959,3.6452062140487382
3960,3.79739885927194
3961,3.943133176613257
3962,3.648346204854719
3963,3.231152585303715
3964,4.4904143861773
3965,3.770596011873805
3966,4.1638636059748135
3967,4.456767891341825
3968,3.726432200877307
3969,4.014265297141106
3970,3.3645198705277406
3971,4.61525340448787
3972,2.993956433248003
3973,3.0304583894583037
3974,2.8137256643967703
3975,2.870633986568297
3976,3.0568623649540276
3977,2.84648236072722
3978,4.107171695758423
3979,2.8834983501704357
3980,3.9023876221237552
3981,3.345839779896778
3982,2.5803047780004538
3983,4.178268857428279
3984,4.161628205101101
3985,2.4372841596641406
3986,2.7717391295662646
3987,2.515685789333419
3988,3.2657815885883923
3989,2.3423422240694167
3990,2.9390307114155467
3991,2.7194779380004883
3992,3.0444631289182307
3993,1.6145233070972014
3994,1.1027645627369307
3995,1.0934096307871501
3996,1.8311424991050593
3997,3.1597173944951926
3998,2.3782051242341535
3999,2.128530596108601
4000,2.057664988273357
4001,2.274539240028315
4002,2.045072554781729
4003,1.672389945956137
4004,1.5523154704842825
4005,1.6750428812872773
4006,1.5730575070736041
4007,1.5717695138337149
4008,1.6916770469777438
4009,1.0695878740626372
4010,1.8721046619763484
4011,2.1384953995495417
4012,1.9594082204525225
4013,2.0793053315470127
4014,2.189260589496983
4015,2.1015088207654746
4016,1.2471024924639746
4017,2.5258187614497136
4018,2.339532997142892
4019,3.3315837482157162
4020,2.1401495703743123
4021,2.6678916082874284
4022,1.9168497754719134
4023,2.032205167335781
4024,2.094488108984423
4025,2.975134656801095
4026,3.4606902595319577
4027,3.842709460361963
4028,4.2489618707213035
4029,3.657973820837785
4030,3.3992668987223307
4031,4.1840714710023335
4032,2.2648884382259875
4033,2.331498678783145
4034,2.193587780956236
4035,1.535948283426738
4036,1.6386927885326499
4037,2.400505574734891
4038,2.2559166877496066
4039,2.492985124815593
4040,4.555019725418212
4041,3.3971619256846344
4042,3.992550643179946
4043,4.02513509559236
4044,4.230282343486894
4045,2.8790957180555075
4046,3.4640567557105486
4047,3.4378572037094273
4048,3.3962535109318677
4049,1.3533350921566218
4050,2.2909346827001746
4051,3.1386071113353995
4052,2.830395371987908
4053,3.765068287890207
4054,3.4114395748320208
4055,3.8671505272394993
4056,4.176734500325865
4057,2.3749000285942183
4058,3.717605228844985
4059,3.814249420171183
4060,5.574722442120238
4061,4.2950652952172925
4062,2.3123343948712
4063,1.2547578954384948
4064,2.209984421874967
4065,3.243955869076486
4066,4.0283127026650245
4067,3.385359911988157
4068,3.0709519180343294
4069,1.3565111345212375
4070,2.37299003540562
4071,4.130873292111091
4072,4.034259635006548
4073,4.651159351320976
4074,4.622217391096103
4075,3.230612440315688
4076,1.901298467906154
4077,2.9262642321100802
4078,3.281820942141705
4079,3.5374489364636545
4080,3.078354386086528
4081,3.7179708623218026
4082,4.242126210668713
4083,3.789655374793386
4084,4.357120905037641
4085,5.17454870955838
4086,4.423422562269665
4087,3.586950149258827
4088,4.820970963795992
4089,4.961014308904925
4090,3.1781260989682405
4091,4.770544778645913
4092,5.474185885465348
4093,5.397811035041778
4094,5.155024445924566
4095,5.517291637319877
4096,5.246882451843109
4097,5.955366984848408
4098,5.419676069932875
4099,3.258250282035561
4100,2.247048585884729
4101,2.1326738297179038
4102,3.2927253129416885
4103,2.515976994709416
4104,4.375289076958232
4105,2.9233893304302985
4106,3.715173008034424
4107,4.844148159006905
4108,5.594302157232328
4109,6.587503487196732
4110,5.50166425226691
4111,5.7169961735135635
4112,4.830823235438272
4113,5.602909570464826
4114,5.66364676564604
4115,5.198445705303742
4116,6.248880899406742
4117,5.7570451388893735
4118,5.2523142496422075
4119,5.170677903467048
4120,5.408869777840553
4121,6.4197474214597605
4122,5.601186978117544
4123,6.250635780455848
4124,4.750099644281103
4125,2.4100985130181116
4126,2.8337524909982266
4127,5.042524223738003
4128,5.0940956772505235
4129,6.366163844451765
4130,6.994157405180514
4131,7.031550918050034
4132,5.616504716474268
4133,3.919911069588793
4134,4.709691597010979
4135,6.912603594538546
4136,7.290063529559863
4137,5.194788296825766
4138,2.550597505035753
4139,2.02616820511009
4140,5.926561984173921
4141,5.669451733815902
4142,5.970569118952417
4143,7.021345324393799
4144,7.652023579502402
4145,7.582689667860644
4146,7.9026535227146395
4147,6.96901530112147
4148,5.614884263498481
4149,7.50508038832079
4150,7.414886319031286
4151,6.541024460428756
4152,8.166864959800089
4153,8.565746741880169
4154,8.026572429801917
4155,6.943829281983793
4156,7.875916184207979
4157,9.31448319718023
4158,7.631354359791101
4159,7.228363080318466
4160,7.679619636838039
4161,8.429270584563895
4162,9.05129442180564
4163,8.004043150118228
4164,7.346059113380984
4165,8.307089272039534
4166,6.033165931129087
4167,7.615329892037209
4168,7.251687072875567
4169,6.831668945367339
4170,8.367420765081876
4171,7.120322384380935
4172,8.310459962464531
4173,9.302953146253142
4174,7.678141218619314
4175,8.368584309077384
4176,9.764865871443716
4177,9.074007545648932
4178,9.060714176355871
4179,9.689433151473557
4180,9.998712553139015
4181,10.51164799125162
4182,10.179230305480258
4183,10.474404122565199
4184,10.506581980784361
4185,10.197123342426494
4186,10.214373346694925
4187,11.08344895082849
4188,10.078310620031386
4189,10.402908964841673
4190,10.165746001526713
4191,9.21955523700976
4192,9.594280564036143
4193,9.657945249048531
4194,9.254372372234963
4195,9.206299838087313
4196,11.558083769333743
4197,11.042417694965367
4198,10.395949457062892
4199,10.68354419252957
4200,10.942369446289227
4201,11.478689135698488
4202,11.385632552194043
4203,10.83251880065001
4204,10.293033010182588
4205,11.799936998906375
4206,12.2133173134406
4207,12.056426500959788
4208,11.475202112206809
4209,9.010425466166545
4210,10.369586739294725
4211,7.97369599278199
4212,9.447257755278807
4213,9.624595803194394
4214,6.651685696677305
4215,7.051702789743122
4216,7.289404284636661
4217,9.656777602591912
4218,10.755022884598382
4219,7.910669580025941
4220,6.181030632966027
4221,8.333246186165358
4222,8.080700341957188
4223,7.72991511608683
4224,8.276413442087074
4225,8.733493749662873
4226,9.390469018116889
4227,7.407486992408236
4228,5.957078814050373
4229,5.795849411843383
4230,6.092830635683269
4231,6.777206003359443
4232,6.887170818180549
4233,7.139636094776952
4234,8.532968889807863
4235,8.964922063684623
4236,7.133343626740888
4237,8.776004339413591
4238,9.181742970325049
4239,9.17932246394731
4240,9.25890654694688
4241,8.523564701701504
4242,6.946296742927207
4243,5.979443671481151
4244,6.154355224622865
4245,9.645218453716906
4246,10.086284356837979
4247,9.904674479547811
4248,8.577174877329748
4249,8.815312484433704
4250,9.201414296683874
4251,9.322558867562163
4252,9.186307019582589
4253,8.75474882901323
4254,10.523601043807837
4255,10.219551260331265
4256,10.212038326058156
4257,10.305745734738148
4258,10.222283437154351
4259,10.165097133009409
4260,10.67111791449846
4261,10.596017492516916
4262,10.384112821815878
4263,9.443524045033419
4264,8.872724581509829
4265,10.258112174971979
4266,10.442517858302715
4267,9.34754745669815
4268,8.79280790945097
4269,9.03444244364533
4270,8.278071673902948
4271,6.418552728312812
4272,5.60029188236483
4273,5.6294370716228626
4274,7.852301643017385
4275,8.666282878780015
4276,6.826067712500083
4277,5.477560871261723
4278,6.381211816808399
4279,4.496701894898195
4280,4.591169751631761
4281,3.6096278083871822
4282,6.625927049522163
4283,6.597659990894703
4284,6.321718659599393
4285,6.163107065745268
4286,5.797912318828487
4287,6.438331739040631
4288,6.046796328491503
4289,5.16791427367823
4290,5.045140004919353
4291,5.011232131954321
4292,3.417562079446465
4293,5.148109512023476
4294,5.623251324790359
4295,6.479151830958713
4296,7.169102383435381
4297,5.90408664495133
4298,3.904487528543615
4299,5.091565635435435
4300,4.343922173991925
4301,4.966623140082039
4302,4.445913749824193
4303,5.056768678454207
4304,4.862690722946391
4305,4.529319980435075
4306,5.3268958095037044
4307,6.6955900507936335
4308,5.559119266742955
4309,5.8261324615070444
4310,6.085167006313877
4311,5.520719924637554
4312,4.269901821211608
4313,4.056125310920796
4314,4.455823196787197
4315,4.307860143088614
4316,4.930658734521896
4317,4.654424083610992
4318,4.6595865458027905
4319,4.9440928697627635
4320,5.193259981052228
4321,4.834347713673345
4322,5.126236453072087
4323,4.9629482678957375
4324,4.062415093601662
4325,2.3972002304330164
4326,3.334640014437336
4327,3.113649298883149
4328,3.1518535557754186
4329,1.150785472167998
4330,3.4801084624118723
4331,2.8635195017488178
4332,2.892511901834134
4333,2.681183135296142
4334,3.218915726222117
4335,3.526762032453731
4336,3.9469425019698825
4337,3.5233943867235804
4338,3.3378853339711396
4339,3.4499246616519947
4340,2.7352214652108864
4341,3.232934996973942
4342,3.6263995173016603
4343,3.4276092176394517
4344,3.066789022276216
4345,3.358109658683189
4346,2.809443646917186
4347,3.5583274773552502
4348,4.304920467346127
4349,2.87602598216665
4350,2.5356506460145227
4351,3.876213820415967
4352,2.9194116003338646
4353,1.944066579654998
4354,3.5794839830498915
4355,2.6591253836745543
4356,3.284919815331909
4357,2.8632362505898583
4358,2.785079437234363
4359,2.5428826358437786
4360,2.514339222661837
4361,2.478498483665896
4362,2.6113438936442193
4363,1.8455855909768226
4364,2.149729774640612
4365,2.138881258418242
4366,2.11219489727079
4367,0.83938017950507
4368,1.260720053884291
4369,1.8649016992562886
4370,2.0957380421863565
4371,1.858173974039513
4372,2.5422972674548094
4373,2.060422410162128
4374,1.9351168185168384
4375,1.6075209383377986
4376,1.6814529213558986
4377,1.0039087262102468
4378,0.796612779488692
4379,0.7650062117454767
4380,1.2799133639521327
4381,2.4205792602531764
4382,0.8698893827736635
4383,0.8371435894787653
4384,0.9175436863139965
4385,1.814651186977114
4386,1.2677954962971258
4387,0.8864061733047307
4388,1.2332807395592977
4389,1.7767652743020836
4390,1.6553599538580914
4391,0.6542718915764137
4392,1.3119734567399992
4393,1.8714034540937472
4394,1.5322173404137898
4395,1.849277101919495
4396,1.6084143110160116
4397,2.070458083276486
4398,1.7729144709238815
4399,1.4423706726437169
4400,1.1016948278611751
4401,2.3160767509234947
4402,2.732970907969985
4403,2.388419972998755
4404,2.512758719677828
4405,1.972887543453648
4406,2.8552731179765294
4407,2.1137470270088894
4408,2.328528027572878
4409,2.4687005068152925
4410,2.1512883214293153
4411,1.9617506967173244
4412,2.7509573470535025
4413,2.715473198591748
4414,3.0853940350887346
4415,3.1922288447516323
4416,3.57706085696896
4417,2.5111049162414
4418,2.0549663798217397
4419,3.5203588912780255
4420,3.244884686979907
4421,2.731306945737594
4422,3.40370200333549
4423,3.4157853199321093
4424,3.7041777367869924
4425,2.337472149587001
4426,4.9190765930700815
4427,4.978026220384909
4428,5.544789264396745
4429,4.61988664562909
4430,4.5174176054151385
4431,3.7214070101629715
4432,4.84185077660546
4433,4.092131553984268
4434,4.224351690854041
4435,4.710156866463319
4436,4.805973014554332
4437,3.7291245978154546
4438,5.35386371049954
4439,4.1439452701140125
4440,4.8924827595477165
4441,4.928748018697513
4442,6.633959242610774
4443,3.6774847289462387
4444,4.777724305053755
4445,4.475073395724283
4446,6.812184117303814
4447,6.555602032045017
4448,6.000616745377074
4449,4.9516075489886955
4450,5.175109471683865
4451,6.566023809794926
4452,6.832526446206077
4453,7.896036863961371
4454,6.740340079028844
4455,4.312781999171569
4456,2.701955920859829
4457,2.349672126246388
4458,4.802646232407768
4459,5.109671271743481
4460,5.2037269340861325
4461,7.837080675253302
4462,6.652717492574046
4463,8.512634660353129
4464,6.681085797964015
4465,7.036035564890305
4466,5.499020700917011
4467,6.582533490936728
4468,9.991921608545342
4469,3.8105679114765847
4470,5.636375554157802
4471,5.3404106170237355
4472,5.850688604900509
4473,6.764023918425664
4474,6.357661246582248
4475,6.00247666556198
4476,6.037552517168794
4477,6.679275539174452
4478,6.143449413099526
4479,7.358495488233047
4480,7.32341734093153
4481,8.08776435139589
4482,8.09203918116394
4483,8.444468041256483
4484,7.801190245259857
4485,6.151373224145239
4486,6.7342863543914175
4487,7.9760882531605155
4488,8.729920903622286
4489,6.822120332796714
4490,7.752842136624278
4491,7.750294296546098
4492,5.777238083627207
4493,3.5305025460042905
4494,6.00056999697521
4495,3.555353116063515
4496,5.8984068913102545
4497,6.699265241810615
4498,8.125226114609289
4499,8.213088964458974
4500,6.684593067479519
4501,8.678013085814108
4502,9.280895081804875
4503,8.187663801888874
4504,6.337910107591151
4505,7.532755963715763
4506,7.690415262753068
4507,7.734282130529933
4508,7.778649744151097
4509,7.546891858567821
4510,4.764539254313734
4511,5.533439632280515
4512,7.124930786534939
4513,7.805518403727732
4514,8.831805753401047
4515,8.849315810512646
4516,8.040496627103234
4517,8.87359542431169
4518,9.445647176665169
4519,8.719492265270377
4520,8.286463761390948
4521,6.506764786238355
4522,5.676032350907026
4523,5.9197071568662665
4524,6.072931772205155
4525,5.669794841959944
4526,6.949967829999989
4527,8.385804153199555
4528,9.336499427639456
4529,10.165045761853714
4530,9.155903112975707
4531,9.442092492758315
4532,9.575191461008366
4533,9.629288014416804
4534,8.253666301678429
4535,6.604756637875523
4536,7.613971848002806
4537,8.641597309816888
4538,6.210915190166538
4539,7.184972398234912
4540,5.682057368093911
4541,5.836014345391625
4542,6.644271633454731
4543,6.924445537225419
4544,7.7730563542448055
4545,8.406197415624403
4546,9.545943329699945
4547,10.43933781522667
4548,8.697950453285427
4549,8.837328418150868
4550,9.054443446905067
4551,9.45635103999295
4552,8.92858206084573
4553,9.566731294658522
4554,10.272442847531888
4555,9.167366278158235
4556,8.33714077375088
4557,9.50655153950668
4558,10.286101470851667
4559,10.011376476647067
4560,10.574286994904432
4561,10.547156540187531
4562,10.516487592512894
4563,11.182612474095457
4564,11.652632370477123
4565,8.22533531865219
4566,7.044152847890343
4567,9.352123241952373
4568,10.668131319512863
4569,10.860005761665406
4570,11.044261174738569
4571,10.758320931758618
4572,11.422241217860648
4573,12.000711983868054
4574,11.568492833840926
4575,10.74856039566197
4576,7.947445813946578
4577,8.523865446524352
4578,8.224824302264356
4579,10.769927871092793
4580,11.059715246049953
4581,11.720933305337189
4582,12.594925518334149
4583,12.482240675706226
4584,11.981126316243364
4585,12.332678128152667
4586,11.281078221799232
4587,8.283274943180079
4588,7.041341694635404
4589,4.704578654013802
4590,5.2575708675585515
4591,7.84867538497023
4592,10.0200054790318
4593,10.110363338171144
4594,10.350621304807387
4595,10.74455529110202
4596,11.243678022427865
4597,10.438106563726288
4598,10.056100399979409
4599,10.517820298168047
4600,11.087058863241454
4601,9.751842590923212
4602,11.291534041472692
4603,10.639731761904395
4604,9.210343933635752
4605,7.886694878722275
4606,6.166969734108626
4607,6.112907125261774
4608,8.493682611020928
4609,8.832277601828611
4610,8.537412407573987
4611,9.371011950997445
4612,10.073001541541794
4613,9.490679776400556
4614,7.952068351019098
4615,8.13944552006314
4616,8.866183702237619
4617,9.037773086760687
4618,9.081368191091686
4619,9.542307668994853
4620,8.925464525419686
4621,9.016207602901423
4622,8.94190546039644
4623,8.404575736547002
4624,6.15385841000445
4625,5.655499512671816
4626,4.265240185875065
4627,5.29286274964427
4628,5.381617641785926
4629,4.834062458567169
4630,4.823271477167918
4631,4.853861612742957
4632,4.634625225869597
4633,7.447775780263551
4634,8.000082069366448
4635,7.3094979856342635
4636,7.982200409524792
4637,7.6500971699133515
4638,6.4988360343386935
4639,6.738572825962792
4640,6.392135148416559
4641,4.187212036846548
4642,3.865715598788502
4643,2.2690637217898737
4644,4.7680484407144235
4645,3.2036773586759764
4646,3.6702324341298365
4647,4.5127638585875
4648,4.484813763422664
4649,4.754085524815458
4650,5.897631565255009
4651,6.180066306917923
4652,6.409793719025662
4653,6.045424648785099
4654,5.929617044470544
4655,5.103276414758697
4656,5.883781499202049
4657,6.30245652904304
4658,6.704965284906152
4659,6.5111425962009255
4660,5.808533895247597
4661,4.775214194494765
4662,6.00366424327854
4663,6.214978475476453
4664,5.299866498414693
4665,5.0218635189206795
4666,5.801044962374845
4667,5.837902956366615
4668,6.202004959633364
4669,6.983323694035715
4670,5.0769855230666545
4671,5.828055915173276
4672,6.268613019537618
4673,5.438054254836859
4674,6.0321412607267195
4675,4.33425654451914
4676,5.2971783482091865
4677,5.48668772898288
4678,5.593290809312673
4679,4.984652726981095
4680,3.9389844140066406
4681,3.9411479725540444
4682,2.6840240066795022
4683,4.836675225362676
4684,2.7108328323140123
4685,3.388934203176474
4686,1.0157407263331875
4687,3.4849097604046064
4688,2.1962031592063758
4689,2.9302512523528113
4690,1.911527352723559
4691,2.447620718123401
4692,2.407192323397256
4693,1.6296357929027088
4694,2.139726443961916
4695,2.881252727093833
4696,2.64593056959147
4697,2.0147555952580474
4698,2.4405458642932176
4699,1.2355900700134284
4700,1.4658340688112397
4701,1.8513749176565064
4702,2.06034035165319
4703,3.5226279019196376
4704,3.2693771588499065
4705,1.2418115069731914
4706,3.7091551488764316
4707,2.946429665351871
4708,2.6372085883344787
4709,4.005814269356126
4710,2.488556294383633
4711,2.3929456738631565
4712,2.496293301338724
4713,2.1368894424748
4714,2.295928697865302
4715,3.2043475066074074
4716,3.006510154591227
4717,1.7384417870519113
4718,1.082299409035061
4719,1.7033656161183157
4720,2.065827176432786
4721,2.3806013617455504
4722,2.2258781005934813
4723,2.160515932135203
4724,2.4565854505683316
4725,3.049378902577719
4726,2.217325763043363
4727,1.093656411473176
4728,2.914573257043007
4729,2.4980729596468985
4730,2.420396221305092
4731,1.841606728853753
4732,1.9561804362757746
4733,2.078796567255156
4734,1.8420090111829601
4735,0.944885850083962
4736,0.22264625350897183
4737,1.1312508974556945
4738,0.987045407899577
4739,1.7834150159445838
4740,1.4659525044042645
4741,1.6473178757795333
4742,0.9736585166609409
4743,0.8040915592288485
4744,1.3087298186800005
4745,2.075796770825222
4746,1.4380384048385242
4747,0.7774351434122857
4748,1.8256200265343663
4749,1.8218798948777364
4750,1.4707745423567795
4751,1.7034827573664428
4752,2.016217612533127
4753,1.5089718981103126
4754,2.618301444929877
4755,2.7820240045263316
4756,2.1337723358616243
4757,2.017315733991326
4758,1.971750764543908
4759,2.470470726941427
4760,1.709960838848706
4761,1.3381304023707195
4762,2.335868960685971
4763,2.259776267584185
4764,1.702479849408983
4765,2.2569013997823757
4766,2.1204012136838672
4767,1.7001692266886512
4768,1.033141621537578
4769,2.012443952647285
4770,3.2719747624074924
4771,2.975840630176078
4772,2.992387749675521
4773,0.6048435360163258
4774,0.7526289903432872
4775,1.1987189586014173
4776,1.7498226784031876
4777,2.47070379258293
4778,2.6547321061860907
4779,2.8247238897679288
4780,2.1412887954508304
4781,1.7108645674829581
4782,3.2125584804738057
4783,3.343611546231396
4784,2.23103364840612
4785,2.841157178936481
4786,2.6074486768267553
4787,2.167344052838732
4788,3.359915567533474
4789,2.149366538428787
4790,2.253149953304329
4791,2.7137641410424425
4792,4.59399161827798
4793,3.6510512196038354
4794,3.709738366007662
4795,5.032339595036096
4796,4.5819065843492615
4797,3.638003116216373
4798,5.054148780024605
4799,4.119542939787997
4800,3.3496089379121408
4801,3.056792941051939
4802,1.8706223463772662
4803,4.802348854248317
4804,4.148961454972016
4805,4.710052896656895
4806,4.638733495796593
4807,4.631381209092737
4808,5.249296049829763
4809,4.713308129264802
4810,4.117591221786583
4811,5.022742338649625
4812,5.270244767396026
4813,4.988694181229815
4814,5.142009639149123
4815,4.741900509365891
4816,5.048925068396932
4817,5.941238648125103
4818,4.396460246395115
4819,4.088703004747857
4820,4.959473777494075
4821,5.2267922599790575
4822,5.67529974711111
4823,5.70446114120316
4824,4.9893655348569155
4825,5.314333982777406
4826,5.064520620417838
4827,4.511218460535595
4828,4.96939360809023
4829,4.0030094261723095
4830,4.691307433648629
4831,4.097173255744713
4832,4.9269114748208915
4833,5.430658275668975
4834,6.7617608470538135
4835,5.641435791035088
4836,4.9358554366003125
4837,6.039704450852788
4838,3.7280955192991128
4839,5.564636431748466
4840,4.068652417972548
4841,5.673686425481942
4842,6.215814465831351
4843,5.692996919906864
4844,2.7777980463769363
4845,5.358303425199238
4846,5.859988942380035
4847,6.776296131062198
4848,7.020923619033241
4849,6.537295926484334
4850,4.93600458943057
4851,5.9059066584913475
4852,6.964105863480506
4853,6.231710760398027
4854,6.439308229054571
4855,5.87918063216339
4856,6.253584134128724
4857,3.9354791012438186
4858,3.9021428764517996
4859,6.511480428094617
