,0
2794,8.704262772276078
2795,6.737147764521248
2796,8.373070712480951
2797,7.633632973394767
2798,9.082281043345574
2799,4.267851650530909
2800,3.4389299274548706
2801,3.6821024618212155
2802,4.68585132826779
2803,4.50369669881004
2804,5.1052523063794695
2805,5.682891217089131
2806,5.496118043790813
2807,5.504044203938525
2808,6.09016184312691
2809,8.004758698941226
2810,8.628190427528477
2811,7.164033356011736
2812,6.898945935002067
2813,4.3482129568777355
2814,5.277153136667488
2815,6.230414751899877
2816,7.598778875257222
2817,7.608322170108878
2818,7.975233237180042
2819,7.660205704455923
2820,7.09752322861531
2821,6.867398624791315
2822,7.945957383071935
2823,8.4235941147357
2824,8.19147392121477
2825,7.663401938167136
2826,7.379316068543473
2827,7.196432750304172
2828,5.578978390329414
2829,5.066037327189137
2830,4.313259488998561
2831,4.354566880783503
2832,4.701586171340796
2833,3.831153621465215
2834,3.0155615255144643
2835,4.348492392948196
2836,4.665221998845313
2837,4.190434219075631
2838,3.245982800057301
2839,4.005721794384033
2840,3.904940486128189
2841,4.783373645242349
2842,4.138071836998458
2843,4.139789658588362
2844,4.292075909301926
2845,4.272098431976679
2846,4.2966271005085375
2847,4.478836452863938
2848,4.351084336087454
2849,2.9962860422297295
2850,1.5447942762444138
2851,3.4481153933426225
2852,3.162257293784439
2853,3.7562679203948157
2854,2.89821469428824
2855,3.2413331309001445
2856,3.148565419242835
2857,3.871998164124913
2858,3.577645716875401
2859,3.700371594868714
2860,4.829754432384499
2861,3.1575419191748226
2862,3.009446515040587
2863,1.7229918150696903
2864,2.109054671750651
2865,3.0972749226565623
2866,3.0793660101426887
2867,3.0303403348913474
2868,2.830386475692963
2869,2.9636520696767996
2870,1.543953483697188
2871,2.8088062278650425
2872,2.0555533512529953
2873,3.3221614829919957
2874,3.2436592551293195
2875,1.6961666307164884
2876,1.8555060835665862
2877,2.2546643203822896
2878,2.8601046759192545
2879,2.548074044945454
2880,2.746802207843162
2881,2.684924912175277
2882,2.592991264648362
2883,2.1265104529994
2884,2.246671533571372
2885,0.933678429649588
2886,2.907949484197745
2887,1.9234924097396333
2888,1.7996368597482222
2889,1.8284712598945105
2890,2.1854751711250655
2891,1.7153786131018056
2892,2.6015205969347726
2893,1.7076884916080608
2894,1.9635888557488754
2895,2.402914402362557
2896,2.531794291909462
2897,1.3503196604411911
2898,1.102208712505447
2899,2.126230801833308
2900,2.5684924993985967
2901,1.9108455521643828
2902,1.7420714595949747
2903,1.9663690609633233
2904,1.0575552901898868
2905,1.3152677327305378
2906,1.1022643554929852
2907,0.9573236912572296
2908,1.6314760951072345
2909,1.9027744009386587
2910,1.3537753926170415
2911,1.461350042910824
2912,1.8797830550873547
2913,1.899215592331552
2914,1.0966945487384636
2915,1.142886271285803
2916,1.3391040578904205
2917,1.433152866540448
2918,1.4311647958466236
2919,1.8531902007029943
2920,1.691295081131192
2921,1.6357355598801528
2922,1.8543917069236395
2923,2.2484492564712757
2924,1.711405834855
2925,1.6005912253900465
2926,1.8369223835358337
2927,2.098230383491839
2928,1.7067879914810211
2929,0.8990789641655642
2930,1.5800187065392548
2931,2.1267833818279476
2932,1.7167122050200698
2933,1.3589749775512896
2934,1.7359878033265561
2935,1.6133286410700456
2936,1.6721240186632287
2937,1.7216485488561937
2938,1.0592413634459925
2939,0.8975774105868222
2940,0.4303309487640271
2941,0.7003465657877247
2942,0.6735744747165432
2943,1.1437308489546945
2944,0.7311870882694177
2945,1.051202272164871
2946,1.1631643087133359
2947,0.8663220413822902
2948,0.7960060847435221
2949,1.0233142063790173
2950,1.998702197492318
2951,2.394878328721618
2952,2.722023547093473
2953,1.7229517594477115
2954,2.3617591358130916
2955,2.6259493539555367
2956,2.712138380468708
2957,1.698918369811396
2958,1.9434267535437773
2959,2.567652578329284
2960,3.5138757899349677
2961,3.0619232778489174
2962,3.0259793856422657
2963,2.4198802757902604
2964,2.9225450536510094
2965,3.4273292714044348
2966,2.1747867243787
2967,1.9744004123897383
2968,2.3701168857054946
2969,2.349869205512934
2970,1.9168467097570774
2971,0.8370334169262212
2972,0.8159195253065713
2973,2.0662985492130765
2974,2.927894296546763
2975,2.1483256000266224
2976,1.556588980909667
2977,2.7135632912135024
2978,1.1636591782034547
2979,2.2426619220521076
2980,3.6374337228114233
2981,4.264224131542752
2982,3.520910944109099
2983,3.573488529328182
2984,4.007126873648685
2985,4.477556718501962
2986,4.435934819973485
2987,4.570653417669903
2988,3.5910635986969015
2989,3.250250840106157
2990,2.6810222537153297
2991,3.626502169629582
2992,3.589425467487919
2993,4.3642479442077065
2994,5.060340917549947
2995,4.2442104564900625
2996,4.611834923475176
2997,4.885691626139709
2998,5.006150273706068
2999,4.959364307012026
3000,6.11973902258884
3001,5.292887199458445
3002,5.356858262561196
3003,4.526661612660434
3004,5.08516562845052
3005,5.537713734816615
3006,2.2412228216115317
3007,4.761678403388582
3008,3.554642874561394
3009,4.120481925062191
3010,5.445715868638621
3011,4.868817944666026
3012,5.671218949730201
3013,5.246028844524752
3014,4.772280287749271
3015,5.212973190307596
3016,3.3420387002988945
3017,5.382542860912688
3018,4.730351828337636
3019,6.162601893035897
3020,6.576573991047531
3021,6.02798103156534
3022,6.256809207777504
3023,5.964868421391814
3024,4.582289008858806
3025,4.899578268513268
3026,7.088115844208342
3027,6.310141114564757
3028,6.91808530642582
3029,7.788247827372951
3030,8.464247914580888
3031,6.43319633230567
3032,5.4835921999435
3033,7.093549069806928
3034,7.356605309290113
3035,6.882587518001889
3036,6.758494238895012
3037,7.410683856332419
3038,7.737084721296452
3039,7.678463923061411
3040,8.421473185462089
3041,8.657286742151939
3042,8.181318162504423
3043,8.265261997633331
3044,8.512729001214964
3045,7.104239004389074
3046,6.9183247006075375
3047,5.7078638742297
3048,6.828139191703137
3049,7.864226824361802
3050,7.900567430579592
3051,8.191086066752401
3052,8.218658752746975
3053,8.293623661121172
3054,8.521821212042406
3055,8.104780043808676
3056,7.334085166257056
3057,7.2611358046379335
3058,7.6480308183068075
3059,9.06146897636584
3060,7.410024105040133
3061,8.144063507747134
3062,8.90345625705833
3063,5.917795379539049
3064,5.155843235658666
3065,5.314531054687478
3066,7.465938427100349
3067,7.671277491751818
3068,5.13011518439255
3069,4.124109072295265
3070,7.2291901846659545
3071,7.170760878359606
3072,6.987363818795765
3073,7.883259032592989
3074,8.15616254995697
3075,8.065962671325973
3076,8.21927908254589
3077,7.928167910694165
3078,8.12089600932014
3079,8.440656834095142
3080,6.632367020112141
3081,4.396746234142955
3082,4.995187127362667
3083,6.077971192310351
3084,6.748630099704943
3085,8.073136694668964
3086,8.835519311225388
3087,8.336142088422577
3088,9.003997266199915
3089,9.083088711212406
3090,8.776232355071611
3091,5.735987616809269
3092,7.666366441267324
3093,8.697655010867122
3094,8.691436710624444
3095,7.861535314697611
3096,8.557599248172922
3097,9.922591285417353
3098,8.035018890593445
3099,9.364958117032613
3100,9.98233480137244
3101,7.372374366014552
3102,6.9962316224420515
3103,8.117650805937304
3104,6.084583259293275
3105,8.199306255001302
3106,8.197685680409034
3107,8.415968276792418
3108,9.916247913271855
3109,10.086160524250985
3110,9.280168596265643
3111,9.194036341259359
3112,10.614962127889337
3113,10.54477568790834
3114,8.646273276897976
3115,8.750051817086376
3116,7.99037323402238
3117,7.974958984997989
3118,7.5865352622321005
3119,7.022421343642988
3120,10.032127585444947
3121,9.953740937511341
3122,9.33595600641508
3123,8.481235977382088
3124,8.062976403742523
3125,7.877759545209335
3126,8.586485207015448
3127,7.471130574112011
3128,9.476192395995445
3129,9.724494634794048
3130,9.981379420293155
3131,10.021779281367209
3132,10.152179640049674
3133,10.356059259585576
3134,10.51828222255579
3135,10.314696550872291
3136,10.421617629489413
3137,9.1175557334137
3138,8.819942398505562
3139,9.89953003993781
3140,10.746648764502211
3141,11.367312002973057
3142,7.527735823558436
3143,6.536170959426665
3144,7.692830767459523
3145,8.498666509939932
3146,7.780545352739685
3147,7.338316168774058
3148,10.692661090179081
3149,10.341788312489236
3150,8.527053831582084
3151,9.287596740322993
3152,9.721540156422746
3153,10.437938101198753
3154,11.026461328345317
3155,10.001912417166212
3156,7.956411323935529
3157,6.14633572768466
3158,9.789544018790309
3159,7.454380769052623
3160,6.140331500014405
3161,7.037791121973301
3162,7.225813684055426
3163,6.853400580189765
3164,7.549728069050571
3165,7.868835406144721
3166,8.416785461253221
3167,9.084727773900621
3168,9.11798195070932
3169,8.519329856121107
3170,6.0921439372095065
3171,5.997200688554181
3172,7.711045233095151
3173,7.571266988229098
3174,7.610286486967478
3175,6.963584040116266
3176,5.216859524713162
3177,6.298419986501549
3178,7.346225320384909
3179,7.454711051450835
3180,7.900057600862864
3181,7.006405878469296
3182,5.719911588539864
3183,5.652569387247499
3184,4.9636212467222425
3185,6.296257418553765
3186,6.2741042735036405
3187,6.187725904913631
3188,6.512412531332998
3189,6.828930712001395
3190,7.037594450907896
3191,5.710984000982142
3192,5.078103201601793
3193,6.540144247556232
3194,6.2909282907674
3195,5.956080049042803
3196,7.124991820402808
3197,5.255968821637424
3198,5.91061718941161
3199,6.293229386512259
3200,6.179275233884929
3201,5.711013519624823
3202,6.816107068614701
3203,5.928729379283736
3204,5.188902688173887
3205,4.427051029961418
3206,4.191357397074935
3207,5.6927232617260115
3208,6.735112253188466
3209,5.584103413243824
3210,5.743454645938286
3211,5.182137911206177
3212,5.125029822626082
3213,4.328991785716628
3214,5.935219964932329
3215,5.02753421281846
3216,6.545865526215898
3217,3.684865832719722
3218,2.9361861746465028
3219,3.8030398783434247
3220,4.747852634122045
3221,3.93155214961519
3222,4.576671037406166
3223,4.60494295271605
3224,3.696400615386665
3225,5.143510710315083
3226,4.19898739136629
3227,5.532333299440022
3228,4.688694160895848
3229,4.388098279682181
3230,4.5901818369589975
3231,4.854667887480407
3232,5.300383153612967
3233,3.3139988894541648
3234,4.1251080885621505
3235,3.5073322090367
3236,2.6696252682653
3237,3.26860409837529
3238,3.155616228058388
3239,3.0118692270834013
3240,2.9235929906250404
3241,2.2575530884708392
3242,3.047110606600059
3243,2.0163671940774943
3244,2.3798613215036357
3245,2.4789920428048826
3246,3.3722254293679277
3247,3.3497660468112573
3248,2.4127632161173187
3249,2.217054977372788
3250,2.5982614678437073
3251,1.9930745474379767
3252,1.5096388343673302
3253,2.3899703386504156
3254,2.2497800890463804
3255,2.5134452639508202
3256,1.9936667843548441
3257,2.148693648882693
3258,2.5603640228642845
3259,2.4889723738144514
3260,2.544652154152483
3261,2.0744939832441527
3262,1.8484239431642813
3263,2.622416604552806
3264,2.705528515215351
3265,2.3363260053364807
3266,3.0202271909464473
3267,3.0571124398086313
3268,1.877414825245922
3269,1.1095181578722852
3270,1.3856016933690918
3271,1.0504820029052582
3272,1.2113723308963624
3273,1.0850014727372952
3274,0.22740488382879886
3275,1.6070965231020065
3276,1.7222961878964
3277,1.6417386681790016
3278,2.0080900277349922
3279,0.921770314018319
3280,1.175448697819202
3281,0.882615303206775
3282,0.8510603356785227
3283,1.5495711688144869
3284,1.0882127265773576
3285,1.1654500047985987
3286,1.5841292590075344
3287,2.1930542280935224
3288,1.5906135041318241
3289,1.5504011921699585
3290,1.4833952052769162
3291,1.9423776070219407
3292,0.7316026345907171
3293,0.7473000689096357
3294,0.47430168500458997
3295,0.7747815446284985
3296,0.7256488070434662
3297,0.798011378972997
3298,0.8075247571331501
3299,1.2701616428199083
3300,1.5147542502748332
3301,1.8212560047463795
3302,1.340899650285365
3303,1.8282643000603895
3304,1.4657188122019524
3305,2.339975990304712
3306,3.785438841323794
3307,2.0524289352290426
3308,2.164323895703642
3309,2.7044095064405234
3310,3.016801296721822
3311,3.0985647326358308
3312,2.6112926476462572
3313,2.7895697339768106
3314,3.0959259726730157
3315,3.206494862882041
3316,3.586948452356421
3317,3.2946518680762016
3318,2.58344898823962
3319,2.474084255825958
3320,1.5832472265335835
3321,2.56514897550324
3322,3.0662460833741925
3323,2.832738435976667
3324,2.3682058428828805
3325,2.21490241370051
3326,2.2720314313822616
3327,2.034841470053868
3328,3.087081765347839
3329,1.753845294442367
3330,3.2952116870258097
3331,4.543811354539853
3332,3.8934698261027396
3333,3.8114835682661377
3334,3.0606990811212187
3335,2.0092541306842993
3336,3.704509548389462
3337,4.167048521492239
3338,4.3666542990077115
3339,6.113335295844777
3340,4.685919691371605
3341,3.5006943183346007
3342,3.892365045118272
3343,4.098063282837645
3344,4.768866424834324
3345,4.39872638959194
3346,4.776228257085205
3347,4.2532676386181265
3348,2.280861269297469
3349,2.664286018567689
3350,3.356684843456493
3351,2.082307187097566
3352,3.1244979050523534
3353,5.087232323745097
3354,4.26862748235214
3355,4.645297341948421
3356,5.714048604154492
3357,5.999380652446919
3358,5.7372604380879135
3359,3.2402383015249616
3360,4.161530313214264
3361,4.468274619955969
3362,3.325714476193865
3363,1.5549273043058893
3364,4.526855553175541
3365,4.856006532562372
3366,5.716345910912805
3367,5.763159658460171
3368,6.430826342562616
3369,5.317801382542116
3370,6.451147548200413
3371,6.996889641801654
3372,6.660879618041275
3373,6.43302842810783
3374,6.7558922558220935
3375,4.202111566807201
3376,4.47352247534429
3377,2.8463767137016274
3378,3.7322695350362833
3379,6.863875568189003
3380,6.065216566118006
3381,7.157558867333451
3382,7.114098130052702
3383,7.222047350717382
3384,7.023456698148094
3385,7.851157891491491
3386,3.0044950622246733
3387,6.788226217629365
3388,6.556996417980653
3389,6.178283363106059
3390,6.232145291400993
3391,6.478742726323414
3392,6.679920071725558
3393,4.643793212084235
3394,3.497769907967009
3395,5.10767582237922
3396,5.890347710625918
3397,6.887496154409342
3398,7.378152174093289
3399,8.733110911722358
3400,6.747023065662138
3401,6.009707283357627
3402,5.729502014368246
3403,6.8292728637562155
3404,6.846422249097408
3405,7.213790991579263
3406,3.98567310332146
3407,4.016338527122121
3408,7.001641860341705
3409,8.760863903887824
3410,7.559293907338374
3411,7.0904637738671745
3412,7.313478451418363
3413,8.088149125433029
3414,8.949147567509408
3415,9.978652062685011
3416,8.37050514848688
3417,7.752551514089085
3418,7.022928901009672
3419,8.495417651248395
3420,9.268230440065963
3421,9.88396659952748
3422,9.53996519515949
3423,8.204820535668322
3424,9.414893999386235
3425,9.825299410423247
3426,9.658238457084668
3427,7.340301651159807
3428,8.068561393218125
3429,6.4058639611804535
3430,6.6818287733286175
3431,8.903257836055234
3432,8.596749924265213
3433,9.408958161948158
3434,10.341440707487543
3435,11.044063536759989
3436,9.565673406881906
3437,9.0724016967471
3438,7.683131607476461
3439,8.655913135686452
3440,6.36366331356615
3441,7.7712929804268995
3442,8.973179811707347
3443,8.998635207331434
3444,9.084358709285835
3445,10.088378330188183
3446,10.912171902289556
3447,10.949840220839022
3448,9.359381955762302
3449,10.612011264123591
3450,11.226232926806803
3451,11.522581557530541
3452,7.974263700530117
3453,7.708315270933478
3454,7.62529896473926
3455,8.947403528796578
3456,11.429040456288437
3457,12.165529974857
3458,11.633536410713454
3459,12.203908565546168
3460,12.319194398231138
3461,11.878803212994733
3462,11.284288913276
3463,10.270672514439664
3464,8.223883585981381
3465,7.564094118589972
3466,7.075103556300387
3467,10.256775821018735
3468,11.085735244917926
3469,9.649912484404114
3470,9.105268041999942
3471,9.258935662351526
3472,7.6785700763633224
3473,7.96799371805456
3474,9.926060140546825
3475,9.432885705433026
3476,7.381833335959617
3477,8.103902961392988
3478,8.035480104616763
3479,6.717296425138175
3480,8.526464680729314
3481,10.154636306808097
3482,11.00927907352554
3483,12.423490668428533
3484,10.817139236762383
3485,10.392576839947314
3486,9.72093906762067
3487,7.429986128790511
3488,10.64034352377977
3489,10.118437575790413
3490,11.02822855982303
3491,12.65757436443402
3492,11.450461771530328
3493,11.230733036500528
3494,10.738142986226407
3495,9.270084143236831
3496,9.637876384063727
3497,11.213590184157646
3498,10.88743921438301
3499,10.42166132479906
3500,11.27171842036424
3501,11.154651222221645
3502,10.429105376709758
3503,10.238773461293292
3504,9.002485061685244
3505,8.927669342331312
3506,11.334851863529579
3507,11.610467515425917
3508,9.761818855403014
3509,8.682892194977835
3510,9.039738186604177
3511,7.10559872447881
3512,11.622553853007654
3513,12.035033964402514
3514,10.760795713344843
3515,10.663080634572255
3516,9.991022540233386
3517,8.21087486830678
3518,7.665824316419017
3519,7.077765219879371
3520,8.62169015770893
3521,11.635648176212001
3522,10.536614139069929
3523,10.562667368858747
3524,10.893986654436262
3525,11.007009374460688
3526,10.597627259790897
3527,5.162297801930963
3528,7.726582301863222
3529,8.241953431941601
3530,10.030158898687166
3531,9.304781018008972
3532,6.232758199566124
3533,7.98765998756812
3534,9.355034367997705
3535,8.526563029951864
3536,8.178992396014614
3537,9.781672035961952
3538,9.867764754381813
3539,8.766613024738934
3540,9.096503978810722
3541,8.957551988302356
3542,9.20222576219232
3543,7.893144456640944
3544,6.429362131926564
3545,5.867432889689542
3546,7.01348225241182
3547,6.63835160114607
3548,4.346124118998831
3549,7.608441500979143
3550,6.413531386292213
3551,7.233579933268944
3552,7.653600532538545
3553,5.149249244527317
3554,5.872937999767601
3555,5.0498162398454705
3556,5.788696564603779
3557,6.620648349748844
3558,7.702023869256753
3559,6.729504403968652
3560,5.2799764764114325
3561,4.447065899952891
3562,6.252739586760319
3563,5.3780315329840285
3564,4.259541201770283
3565,2.7744255343525395
3566,3.7511717957556954
3567,1.9961226910559668
3568,2.886566663484599
3569,4.199817288978976
3570,5.043811620885713
3571,5.4763475489054585
3572,4.978718542570053
3573,5.9194319048942425
3574,6.529717754275124
3575,6.071502400427461
3576,5.10790945427064
3577,5.988208281753706
3578,5.858440413717525
3579,4.068934597215474
3580,3.618304772544142
3581,3.911755883956995
3582,5.079447842994049
3583,6.2222644814842
3584,4.941169054267583
3585,4.9244460127766265
3586,4.9049650250717045
3587,4.143225088072574
3588,5.795970498400246
3589,3.1600841167957787
3590,2.3056055005196225
3591,3.144608516109544
3592,3.4836341871356846
3593,4.040970084038247
3594,3.4726761381943456
3595,4.3040972829190585
3596,6.097702617538564
3597,4.189446156907735
3598,4.231702621173571
3599,4.092675824118397
3600,4.216648691558936
3601,4.043111443982379
3602,3.2070603737480763
3603,4.100198204903633
3604,3.736029900945321
3605,3.2538792531603926
3606,4.789513795919009
3607,4.3522850417612515
3608,3.4091905337243835
3609,3.0451307633926197
3610,1.0964246680837895
3611,2.303962785950357
3612,1.4300272524134792
3613,2.1452720761938697
3614,2.547131218260117
3615,3.2504789244180925
3616,2.05318783950578
3617,1.896092712647608
3618,2.6411968179749192
3619,2.9478485793073625
3620,3.3901673545270445
3621,2.752209276354363
3622,2.6265639353659935
3623,2.510689265092182
3624,2.592778878768311
3625,2.2566516469622586
3626,2.1742619355397808
3627,2.142818743241465
3628,1.5816735041197167
3629,2.922472280829593
3630,2.6277705778850726
3631,1.5027486139115802
3632,1.1528867711327442
3633,1.9290667262738916
3634,2.3597480334621066
3635,2.7631946944444437
3636,2.929996657719905
3637,2.30404157528796
3638,2.035854879860122
3639,2.3752725057513966
3640,3.499402437196329
3641,3.0173928824712934
3642,2.225918181956297
3643,3.2097219811568474
3644,3.266341247686392
3645,2.748984800362338
3646,2.6452813232873593
3647,3.8066353829003394
3648,2.1145932938455156
3649,2.206202412816052
3650,1.8292300494299356
3651,1.8602601536491241
3652,1.063017524117629
3653,1.8046825983228139
3654,1.6716394206646903
3655,2.772398812396272
3656,3.013846360305274
3657,4.762989681243558
3658,2.8754512885057966
3659,3.4089019856908656
3660,2.299574178258348
3661,2.2400815986577163
3662,2.429353615155524
3663,2.5795262480344348
3664,3.3201849100239795
3665,2.090979817826416
3666,1.1647006542142337
3667,1.112764967477199
3668,1.5296829097324345
3669,1.7300068698536006
3670,2.0475785601392773
3671,2.042284509664715
3672,3.5663847617307725
3673,2.848928790384283
3674,3.123472349626949
3675,4.150025018962261
3676,2.524591653443223
3677,1.883415913434739
3678,3.313153725769227
3679,1.9186675877813006
3680,1.1784556298243618
3681,2.059099479242843
3682,2.721467539530828
3683,3.9636757768360744
3684,3.271721272688556
3685,3.074850697208334
3686,2.9877201633320913
3687,2.0720818685712636
3688,2.1664080284075973
3689,1.955677546514773
3690,2.0791078238161624
3691,2.6419633055266774
3692,3.0854599562094167
3693,3.2495758947973816
3694,3.036891051857153
3695,1.4799747397860132
3696,1.1496804206167495
3697,0.6690949788220072
3698,1.344923818961108
3699,2.0629251816670733
3700,1.0337832461536667
3701,2.076790658849073
3702,2.231492174821299
3703,1.8209848886282638
3704,4.091259692258052
3705,3.5690429783311246
3706,3.291240652977851
3707,3.6519148370573
3708,3.1188140276856835
3709,3.341386548594865
3710,2.4028444160724542
3711,2.811009785421279
3712,3.240266896876288
3713,4.13941404145257
3714,4.169182889070973
3715,3.3759384568978996
3716,2.9748590993292536
3717,2.600590017845532
3718,1.3559030553934677
3719,1.7628965132146137
3720,3.0990903009373096
3721,4.394731953536033
3722,5.469553939657527
3723,5.32589184617434
3724,4.719612548170528
3725,5.5775159945634964
3726,5.9517795436636165
3727,5.182016576889307
3728,5.64204846851256
3729,5.951855596753533
3730,4.086034551607789
3731,4.536201440519006
3732,5.064022293636277
3733,4.592780999129855
3734,5.665168630277212
3735,6.493609824909162
3736,5.934075725333115
3737,6.076658888094019
3738,4.982082078608837
3739,4.55340839892947
3740,4.418034174537392
3741,5.514209776613747
3742,5.256398402411709
3743,6.503894377635636
3744,6.079921699511347
3745,6.5481030012010875
3746,7.547244877916658
3747,6.692232490683917
3748,7.097959508222562
3749,6.750629388888935
3750,7.104417765508931
3751,4.97630580600391
3752,4.88000828076016
3753,5.664013022283828
3754,5.2092615103602045
3755,2.5579147202549875
3756,5.195761518507627
3757,5.914993070562986
3758,7.47788525807217
3759,6.856482739910989
3760,6.011859258780555
3761,7.0205416709427535
3762,7.286624755642454
3763,7.267655123433351
3764,8.790179399160749
3765,9.87041040274809
3766,9.43809453359566
3767,8.897203240813084
3768,8.882720025624925
3769,8.490293582006146
3770,8.689506118891495
3771,9.017428881304596
3772,6.845936605540811
3773,7.225173046125421
3774,6.509331352079221
3775,5.541170021746865
3776,6.166953739641884
3777,8.145789818024769
3778,8.260858188763427
3779,8.150222079397572
3780,7.6778923327910436
3781,9.305748901018056
3782,7.132221297108724
3783,6.402854204284122
3784,2.863014583805911
3785,5.438718333436509
3786,6.984974254575201
3787,6.738065282362916
3788,5.6932653944571445
3789,4.359299412665509
3790,7.854869905668799
3791,7.913614640197785
3792,7.7513255978931594
3793,8.561914200273653
3794,8.3029314350584
3795,8.623827135337324
3796,9.673899696864225
3797,9.79689144443456
3798,7.515331448059038
3799,8.556106647755376
3800,9.933634807330595
3801,11.210055534890278
3802,10.807852312922478
3803,9.933139853506423
3804,6.523001615142013
3805,7.132115717432936
3806,6.878409327800101
3807,6.093832196127393
3808,6.8304013916575865
3809,7.751596400314381
3810,5.878917499206799
3811,7.265991497659814
3812,6.98079220508369
3813,7.272127879950409
3814,5.928081589592851
3815,6.017628998148548
3816,6.2070835881027895
3817,8.530399096029866
3818,7.366836927184421
3819,7.66470721569383
3820,9.115355159713308
3821,8.631190168517527
3822,8.809128438119382
3823,9.152983277581775
3824,9.115525252345654
3825,7.1880797227229465
3826,7.453406190269707
3827,8.604810773104683
3828,8.274959722656885
3829,7.767855484618512
3830,8.527432390917696
3831,8.243373201997594
3832,7.242356336246572
3833,6.4404118241293835
3834,7.356656614352552
3835,7.486747746899642
3836,8.548973345981025
3837,9.226658490062102
3838,9.008213846641736
3839,9.292952591826044
3840,8.867383477531499
3841,8.251180636473029
3842,7.238446816355047
3843,10.143477505455254
3844,10.162971054223043
3845,9.390005987802992
3846,8.08290696095382
3847,6.026804800662729
3848,8.049635418190945
3849,8.719511140478533
3850,9.41766902166354
3851,9.647767882403935
3852,10.377656095966634
3853,9.783088368334933
3854,9.235235231074546
3855,8.330036891355212
3856,7.065965033452498
3857,6.9311930836988775
3858,7.274503468009097
3859,6.561678393036486
3860,5.514300103098108
3861,6.290703999476484
3862,8.161106519785532
3863,8.804767117321054
3864,7.842334764723574
3865,6.393978771914578
3866,5.85780493485063
3867,7.818796481378808
3868,10.66722035614307
3869,8.90754043256338
3870,7.539680457420296
3871,8.596608735814282
3872,8.388492269891158
3873,8.136197040100399
3874,5.770334357652672
3875,7.968113386039162
3876,5.303180449998673
3877,4.491442016590341
3878,5.198403994472306
3879,5.448212791389476
3880,6.48888344634583
3881,5.8103808489122235
3882,5.2872874888614465
3883,9.184402327056123
3884,8.561900941166384
3885,7.354891394742155
3886,7.937456334274216
3887,7.994024024057535
3888,6.14933358737624
3889,8.266489175237416
3890,9.56675897690433
3891,8.607383355622634
3892,9.082769627510398
3893,7.254886423035153
3894,6.307864269632616
3895,9.117281873579666
3896,8.879522036321255
3897,6.788400355883138
3898,5.903927948593196
3899,7.049961494615324
3900,7.958936948718878
3901,8.860894505194688
3902,8.156668385407416
3903,9.724096563345764
3904,7.527620931742368
3905,5.061201529603244
3906,2.9031451919434423
3907,3.1467260725158095
3908,3.6426901583916242
3909,4.814744285259408
3910,5.218399133840087
3911,5.836965185842007
3912,6.517714160376654
3913,6.571428212857831
3914,6.171346836470436
3915,6.065004293375144
3916,6.150297731682292
3917,7.860212409498391
3918,6.799674302891448
3919,4.891681085421882
3920,5.277523122364342
3921,5.859794825207953
3922,5.461519659978854
3923,5.3230994373125995
3924,5.307433579105562
3925,5.229832263380996
3926,6.5123495362443204
3927,6.013910132830112
3928,5.571851930631336
3929,5.6124697958372884
3930,6.109784053923934
3931,4.900374000627593
3932,5.122650053868441
3933,4.972759659790842
3934,5.621476500565301
3935,5.592011306180032
3936,7.238676350121099
3937,6.598151384626464
3938,6.342072013154753
3939,6.08828250231562
3940,6.32349416890676
3941,4.931029844098512
3942,5.196088637466784
3943,4.938125281514209
3944,4.399168324369339
3945,4.239800107833156
3946,5.407895948545272
3947,4.853255534826284
3948,4.413272204875003
3949,4.738074107858407
3950,5.49441746770502
3951,5.588867023281637
3952,5.111817656148133
3953,3.739649432918264
3954,3.6057157959950006
3955,4.884413214653362
3956,3.7615440004310474
3957,3.2509381036201557
3958,4.05431744447057
3959,3.6737277509905484
3960,3.845429848792444
3961,3.99438185317666
3962,3.654172107623315
3963,3.2568809839801283
3964,4.4913327544937705
3965,3.8466572365238485
3966,4.135298473119129
3967,4.464067723293412
3968,3.780101638509537
3969,4.050207608556921
3970,3.4452225759749933
3971,4.6444554660382344
3972,3.0497319422213844
3973,3.0114918938941426
3974,2.8126374782619274
3975,2.9586982445496375
3976,3.080950034957812
3977,2.8624470782672655
3978,4.065507796334669
3979,2.9136122312947133
3980,3.8686073293857692
3981,3.330688866037325
3982,2.5875317860376033
3983,4.202667697122066
3984,4.15255489549887
3985,2.4852899572104907
3986,2.7161984352889346
3987,2.4916364016970887
3988,3.262959216850527
3989,2.3835493274410386
3990,2.9358200863676354
3991,2.720872753568175
3992,2.9885452647925566
3993,1.623679266055402
3994,1.242253601183126
3995,1.2006557882421385
3996,1.807667319851505
3997,3.1138426158002313
3998,2.3728128338406362
3999,2.125536642126766
4000,2.077583351796802
4001,2.2857979922934457
4002,2.0124635841168557
4003,1.6337310858731975
4004,1.5329413228324416
4005,1.612610027559932
4006,1.5469801528594904
4007,1.549701233850449
4008,1.6914941291382284
4009,1.069000321614842
4010,1.8480149664352705
4011,2.1589945100135037
4012,1.9484800284738828
4013,2.0770042475376185
4014,2.2053948814138473
4015,2.086612879570892
4016,1.294709951564365
4017,2.541485168938604
4018,2.3335135924938153
4019,3.301482713376311
4020,2.1308865289212444
4021,2.6145366073965475
4022,1.9327618446411101
4023,2.0470910307219725
4024,2.1004785313702152
4025,2.935897813936556
4026,3.417856791910405
4027,3.770676706208133
4028,4.17186688195
4029,3.613354768833996
4030,3.384357353531537
4031,4.066038460217785
4032,2.3487433174516887
4033,2.29525730790201
