"","pr_ds1"
"1290",0.256529947893398
"1291",0.23687644382092
"1292",0.211016570041344
"1293",0.248254788283934
"1294",0.273080267112327
"1295",0.252392368088666
"1296",0.259633132746947
"1297",0.261701922649313
"1298",0.28756179642889
"1299",0.218257334699625
"1300",0.18619109121295
"1301",0.131368158800248
"1302",0.159296822482191
"1303",0.16240000733574
"1304",0.116886629483685
"1305",0.245151603430384
"1306",0
"1307",0.153090452775092
"1308",0.328937594476212
"1309",0.659022567763394
"1310",0.614343071643842
"1311",2.29356781486896
"1312",11.8226016212057
"1313",12.7256926483377
"1314",1.85511302628242
"1315",0.768487333256297
"1316",0
"1317",0.444560986389544
"1318",0.531686003822671
"1319",0.67242641659926
"1320",0.435625087165633
"1321",0.683596290629148
"1322",0.370839817792283
"1323",0
"1324",0
"1325",0.462432784837365
"1326",0.41105136429988
"1327",0
"1328",0.30828852322491
"1329",0.61657704644982
"1330",0.562961651106357
"1331",0.886490375891894
"1332",0.607641147225909
"1333",0.473602658867253
"1334",0.750615534808476
"1335",3.05500081806747
"1336",0.484772532897141
"1337",0.500410356538984
"1338",0.529452029016693
"1339",0
"1340",0.0830501499297148
"1341",0.126594735494142
"1342",0.143110134272895
"1343",0.57424066456671
"1344",6.8490937108127
"1345",1.48288761864394
"1346",0.467798344298108
"1347",8.8369301306328
"1348",0.113692636067645
"1349",12.8069286554058
"1350",41.9938433383218
"1351",4.34721001942581
"1352",0.130223450957845
"1353",0.0991777742128361
"1354",0.222941874474345
"1355",0.521019504432409
"1356",0.401271894130233
"1357",0.133852166421547
"1358",0.507714214398834
"1359",0.892889316468839
"1360",0.102806489676538
"1361",0.0874852466075731
"1362",0.108854348782709
"1363",0.131029832172001
"1364",9.73790697633775
"1365",0.105628823926085
"1366",0
"1367",0.534324794465984
"1368",0.0802278156801685
"1369",0
"1370",0.158994754194773
"1371",0.141868367456436
"1372",0.217102137771274
"1373",0.452166500806253
"1374",0.171839544248526
"1375",0
"1376",0.185907647640731
"1377",6.33446038572412
"1378",0.240956747871101
"1379",0.140645054117983
"1380",0.185295990971505
"1381",0.18774261764841
"1382",0.492083787026593
"1383",0.190800900994542
"1384",0.220772077786632
"1385",0.682207068377775
"1386",0.229946927825027
"1387",0.192635871002221
"1388",0.227500301148122
"1389",0.168169604233168
"1390",0.159606410863999
"1391",0.156548127517868
"1392",0
"1393",0
"1394",0
"1395",0
"1396",0.147984934148699
"1397",0.154713157510189
"1398",2.09627693273328
"1399",44.549239937312
"1400",10.0492456288776
"1401",0.80170089114217
"1402",0.0572026821321545
"1403",0
"1404",0
"1405",0.0748885355449945
"1406",0.0795863403577801
"1407",0.0630058527832426
"1408",0.0784809745194776
"1409",0.0801390232769314
"1410",0
"1411",0.0773756086811751
"1412",0.0596897552683351
"1413",0.0876002426854733
"1414",0.0768229257620239
"1415",0.0743358526258433
"1416",0
"1417",0
"1418",0.0616241454853645
"1419",0
"1420",0.0798626818173558
"1421",0.0815207305748095
"1422",0.584777541373964
"1423",2.02383381980402
"1424",0.0696380478130576
"1425",0.100311949825952
"1426",0
"1427",0
"1428",0
"1429",0
"1430",0
"1431",0.100997353130474
"1432",0.351117542179464
"1433",13.9615969434675
"1434",26.6433808337838
"1435",1.55904499202053
"1436",0.0678688740307446
"1437",0.118993070172302
"1438",0.0731857904294666
"1439",63.787046035467
"1440",0.170526259882991
"1441",0.166436324191667
"1442",0.858056478817271
"1443",0.122674012294494
"1444",0
"1445",0.111631185927917
"1446",0.131671870815408
"1447",0.156211484963355
"1448",0.149667587857236
"1449",0.139442748628924
"1450",0.0936354688860894
"1451",0.146395639304176
"1452",0.146804632873309
"1453",0.0997703724230762
"1454",0.0985433917156789
"1455",0.119402063741434
"1456",0
"1457",0.0883185524873675
"1458",0.121038038017964
"1459",0.112858166635315
"1460",0.129626902969746
"1461",0.134534825799335
"1462",0.518251192271281
"1463",0.249566625989061
"1464",7.11204602275107
"1465",0.151470058952696
"1466",0
"1467",0
"1468",0.311054055580569
"1469",4.62034113787615
"1470",0.0960977496657434
"1471",0.107529452228211
"1472",0.116103229150062
"1473",0.0889529355642011
"1474",0
"1475",0.111459099984059
"1476",0.120390117610987
"1477",0.095026027550512
"1478",0.126463209597298
"1479",0
"1480",0.116460469855139
"1481",0.0971694717809747
"1482",0.134322505108994
"1483",0.118603914085601
"1484",0.117889432675447
"1485",0.113602544214522
"1486",0.114674266329753
"1487",1.47240434075378
"1488",6.91294386978809
"1489",0.757612971752507
"1490",0.114317025624676
"1491",0.0832370842829673
"1492",0.68294966439139
"1493",0.539906742208137
"1494",0
"1495",0.0806503597413542
"1496",0.0865738324907191
"1497",0.0842955737409634
"1498",0.134872917985541
"1499",0.107078161238521
"1500",0
"1501",0.0879407877405726
"1502",0.0820173149912076
"1503",0.102065991989058
"1504",0.0975094744895468
"1505",0.0678921107427219
"1506",0.0815616632412565
"1507",0
"1508",0.132594659235786
"1509",11.2494650220479
"1510",0.867744616518695
"1511",0.121203365487007
"1512",0.0897633947403772
"1513",0.10662250948857
"1514",3.29784788803396
"1515",16.1819165739449
"1516",0.617139713824859
"1517",6.3716128903633
"1518",0.14216334598476
"1519",0.107989464738423
"1520",0.0833842702410611
"1521",0.0765494939917938
"1522",0.146464683409077
"1523",16.5767867125432
"1524",3.48920996442971
"1525",0.111204667032818
"1526",0.111747128823222
"1527",0.155686533845945
"1528",2.73058034150143
"1529",9.3265592379231
"1530",0.122596364631301
"1531",0.201795786030284
"1532",0.178469929042912
"1533",0.163823460702005
"1534",1.84186519028258
"1535",2.05462189543073
"1536",0.206135480353516
"1537",2.86917613799795
"1538",6.51643394053771
"1539",0.616994444929643
"1540",0.359254893550167
"1541",0
"1542",8.86891522317585
"1543",16.0479343311749
"1544",19.0386857292575
"1545",0.194743782755032
"1546",0.179012390833316
"1547",0.213729945419172
"1548",0.2039656331919
"1549",0.145379759828269
"1550",3.28253202228578
"1551",0.132360676858573
"1552",0.266249819585403
"1553",18.4918828949215
"1554",2.31310367133674
"1555",0.168716777292437
"1556",0.0890976239634219
"1557",0.113741647612879
"1558",0.0848323121779389
"1559",0.0815148474558966
"1560",0
"1561",0.118480882930082
"1562",0.107106718168794
"1563",7.47379268046613
"1564",10.0630878349475
"1565",2.73026789066985
"1566",0.0919411651537439
"1567",0.20079024924798
"1568",12.0234399997448
"1569",0.0928890122171845
"1570",0.102841406383311
"1571",0.210979605179967
"1572",1.77294793216575
"1573",0.0924150886854642
"1574",0.154025147809107
"1575",2.51577195873689
"1576",0.15781653606287
"1577",0.741168613002355
"1578",0.164925389038675
"1579",11.2202790027528
"1580",0.111372029954277
"1581",1.208337738758
"1582",17.8949065120827
"1583",40.4854178137296
"1584",0.162929778944957
"1585",0.139981922755526
"1586",0.234833061671839
"1587",0.204235920085932
"1588",0.199646348848046
"1589",0.121623637803982
"1590",0.232538276052896
"1591",2.94546083224524
"1592",0.236362918751134
"1593",0.160634993326014
"1594",0
"1595",0.159870064786366
"1596",0.133097565898697
"1597",0
"1598",0.122388566343629
"1599",0.22794870481501
"1600",0.13539235151764
"1601",0
"1602",0.197351563229103
"1603",0.694057792039336
"1604",1.88247413747413
"1605",0.168284278722491
"1606",9.38303342808536
"1607",5.43228251099679
"1608",16.0951538754039
"1609",2.1581221361757
"1610",0.220299419418533
"1611",0
"1612",0.188937349292978
"1613",0
"1614",0.111328499874211
"1615",4.45044764914318
"1616",13.5815385154887
"1617",9.36128643440461
"1618",2.31474432326125
"1619",0
"1620",0.122770969631536
"1621",0.141078921243256
"1622",1.48464515359348
"1623",6.26643490827631
"1624",5.88916994951274
"1625",0.510746416631194
"1626",0.228041691398927
"1627",2.94991357586885
"1628",0.449137130568702
"1629",15.8451282680701
"1630",31.8245372841748
"1631",2.7495581740396
"1632",6.03879706875117
"1633",2.21882950323661
"1634",10.1861538866165
"1635",1.44511662170454
"1636",2.87744460073912
"1637",1.6032307492603
"1638",5.99531568367334
"1639",13.8261213065515
"1640",13.092372933363
"1641",26.184745866726
"1642",3.33783573685738
"1643",0.226516028764617
"1644",5.17045358686943
"1645",14.7829109337733
"1646",0.771993290772649
"1647",0.36203823291407
"1648",0.281355426721791
"1649",0.230670074113822
"1650",0.395138871351928
"1651",0.244117208479201
"1652",0.188259881115316
"1653",0.238945233723286
"1654",0.189294276066499
"1655",0.290664981282439
"1656",0.268942687307595
"1657",0.164468797238106
"1658",0.17584714170112
"1659",0.227566889260272
"1660",0.642693921874766
"1661",0.203775805383062
"1662",0.232738864016188
"1663",0.616834048095191
"1664",5.94624980025672
"1665",22.4220317359386
"1666",0.368244602621168
"1667",0.380657342035365
"1668",0.410654795619674
"1669",0.220326124601991
"1670",3.34276897827172
"1671",1.50803167682503
"1672",4.11041607177049
"1673",0.379622947084182
"1674",0.284458611575341
"1675",0.272544926329268
"1676",0.384243666628148
"1677",0.47583663367323
"1678",0.301586598806977
"1679",0
"1680",0.650086668539484
"1681",0.583067424360156
"1682",0
"1683",0.332862246090664
"1684",0.453496885613454
"1685",0.346266094926529
"1686",0.437859061971611
"1687",0.431157137553678
"1688",0.433391112359656
"1689",0.540621903046581
"1690",0.489240482509096
"1691",0.56966357552429
"1692",0.73721168597261
"1693",0.589769348778088
"1694",0.303820573612955
"1695",0
"1696",0.446794961195522
"1697",0.297118649195022
"1698",0.341798145314574
"1699",0.440093036777589
"1700",0.366371868180328
"1701",0.533919978628648
"1702",0.759551434032386
"1703",0.469134709255298
"1704",0.395413540658037
"1705",0.299352624000999
"1706",0
"1707",0
"1708",0.114902207888879
"1709",0.106838395747319
"1710",0.0753895283952321
"1711",0
"1712",0
"1713",0
"1714",0
"1715",0
"1716",0.122562829423362
"1717",1.75238496383381
"1718",0.0729703847527639
"1719",0.101596917855304
"1720",0.0971618211774459
"1721",0.0810341968943246
"1722",0
"1723",0.074583147181076
"1724",0.0782118626447783
"1725",0.100790536641148
"1726",0.105225633319007
"1727",0.11893411395966
"1728",5.77606120281084
"1729",28.5261504999252
"1730",0.120546876387972
"1731",0
"1732",0
"1733",0
"1734",0.097565011784524
"1735",0.112079873639333
"1736",0
"1737",0
"1738",0.150431560825604
"1739",0
"1740",0.197529124356032
"1741",1.80673035895786
"1742",0.226888644478895
"1743",0.177956110940789
"1744",0.162053037540905
"1745",0
"1746",0
"1747",0.133916830756494
"1748",0.237898464524969
"1749",1.83524885116054
"1750",11.4577236320169
"1751",16.1582421703641
"1752",0
"1753",0.165111320887036
"1754",0
"1755",10.8974191381525
"1756",11.1725387099901
"1757",43.2944262803942
"1758",31.6454609947829
"1759",11.3436496632062
"1760",37.0539091631024
"1761",29.4109532527848
"1762",2.72770990126786
"1763",3.86509447264523
"1764",15.816020263932
"1765",0.196305811017579
"1766",0.21282054108669
"1767",3.07837883815258
"1768",0.536141444488654
"1769",22.8675483767225
"1770",3.35684433404493
"1771",0.594504760751026
"1772",6.42759398052921
"1773",2.6358857213921
"1774",18.8779579586893
"1775",0.420150484017636
"1776",0.082626096413112
"1777",0.50352665010674
"1778",0.168636924167693
"1779",0.0853895110088683
"1780",0.0643875600811207
"1781",0.100864632745103
"1782",0.0817970720343851
"1783",0.073783169706692
"1784",0.109192805752314
"1785",0
"1786",0
"1787",0.069361706353482
"1788",2.08219713606639
"1789",8.83031253155938
"1790",20.2898352418011
"1791",0.931238208009909
"1792",0.695210090772374
"1793",0.0851131695492927
"1794",0.0837314622514145
"1795",0.0751648770045701
"1796",0
"1797",0
"1798",0
"1799",0.11040420522052
"1800",0.096907417439149
"1801",0.112449173066182
"1802",0.174207202005183
"1803",0
"1804",0
"1805",0.145986645735044
"1806",0.133307845091938
"1807",0.154166517117693
"1808",5.75915873918033
"1809",20.0479806110103
"1810",0.168890285606461
"1811",1.26236105697185
"1812",0.936159548138366
"1813",0.0915905010404271
"1814",0.152939536410296
"1815",0.0895455331947648
"1816",0.132489857953673
"1817",0.0911815074712947
"1818",0.104678295252666
"1819",0
"1820",0.0760487454133938
"1821",6.02287779255695
"1822",10.514827698049
"1823",0.48062243446262
"1824",6.81403495268677
"1825",1.00941484074298
"1826",0.164800349915137
"1827",2.41782863734528
"1828",1.52840182127462
"1829",0.152899021773004
"1830",0.136823190044534
"1831",1.69639426283713
"1832",0.205647033423698
"1833",0.112530822099291
"1834",0.0946687868454349
"1835",0
"1836",0.0657322897341888
"1837",2.54733636879104
"1838",4.82237126367681
"1839",0.406012233493131
"1840",0.32305300309189
"1841",0.100741878831746
"1842",0.0893101762692782
"1843",0.568026730512024
"1844",2.02469321726322
"1845",0.141824559915614
"1846",0.10395704517744
"1847",0.150041096132387
"1848",0.111101859278982
"1849",0.112173581394213
"1850",0.284702300041351
"1851",0.302270137067496
"1852",0.157543150939007
"1853",0.12253356184145
"1854",8.42377785403657
"1855",25.306469236162
"1856",15.4113850311858
"1857",0.110744618573905
"1858",0.0914536204997409
"1859",0.109356419988277
"1860",0.118013803237349
"1861",0.0961425192396934
"1862",0.0797390562414519
"1863",0
"1864",0.117558151487398
"1865",0.0856625289908169
"1866",5.68016325836139
"1867",13.7179032008292
"1868",0.0688034142426242
"1869",0.136239873235395
"1870",0.143530301234613
"1871",0.302881970356905
"1872",5.43881022205915
"1873",9.68083118810752
"1874",3.60050459555699
"1875",0.115279892737642
"1876",0.139429435485053
"1877",0.0615129862434057
"1878",0.0665251554928684
"1879",0.130772052235981
"1880",2.33552506168963
"1881",25.4509994821209
"1882",12.617333355291
"1883",0.159933764232855
"1884",0.162212022982611
"1885",1.70871513621026
"1886",2.6799841151002
"1887",0.40059048197895
"1888",0.1904040884318
"1889",0.19311639738382
"1890",0.152974224893925
"1891",0
"1892",0
"1893",0.138870218343421
"1894",7.42216962816842
"1895",1.14523894999748
"1896",0.123138826421705
"1897",5.7707723453518
"1898",6.32799228740648
"1899",0.100897893015142
"1900",0.136157909391401
"1901",0.685684466877474
"1902",0.141040065505037
"1903",0.185521932318164
"1904",0.390256584871755
"1905",0.21210256004796
"1906",0.125851135373725
"1907",0
"1908",0.10740743449999
"1909",0.184437008737356
"1910",0.207762865724728
"1911",0.162196075330793
"1912",1.31058130371262
"1913",1.88320077871136
"1914",1.86253298449697
"1915",0.205050556772708
"1916",0.183352085156548
"1917",1.34543287827022
"1918",0
"1919",0.149759836023624
"1920",0.0843583886462186
"1921",0
"1922",0
"1923",0.125115812374167
"1924",0.156394765467709
"1925",0
"1926",0
"1927",2.86980212955024
"1928",15.1905315729577
"1929",0
"1930",0.164451465506954
"1931",3.99902251636575
"1932",3.6825531085958
"1933",0.0971543240026675
"1934",0
"1935",0
"1936",0.166821083165556
"1937",0.161134000784912
"1938",0.109476335827396
"1939",4.3706343209441
"1940",0.251737028907916
"1941",0.10094571225643
"1942",0
"1943",0.0867280063048202
"1944",0.122746194715565
"1945",0.0886237004317016
"1946",0.0990500181295488
"1947",0.104737100510193
"1948",0.261605560559508
"1949",0
"1950",0.785929735590705
"1951",11.9647122451928
"1952",20.3864614773627
"1953",1.42285707533759
"1954",5.2244769243925
"1955",1.00072651117673
"1956",0.171343992881081
"1957",0.26084063201986
"1958",0.436391731869004
"1959",0.221829276497828
"1960",0
"1961",0
"1962",0.167519350182843
"1963",0
"1964",0.262370489099156
"1965",24.0125467250272
"1966",11.2288359914529
"1967",22.5163465014763
"1968",2.54647410596501
"1969",0.159105136246718
"1970",0.165989493103547
"1971",0.116269138026448
"1972",0.132332637359049
"1973",0.224888990656419
"1974",2.34514716411956
"1975",29.6306318781643
"1976",21.3428561300639
"1977",30.0560221378013
"1978",0.257015989321622
"1979",0
"1980",0
"1981",0.110565668557056
"1982",0.100648861434041
"1983",0.183034643686782
"1984",0.183797475003937
"1985",0.161675366806441
"1986",0.191425788175487
"1987",0.170829342612302
"1988",0.151758559683426
"1989",0.124296632265846
"1990",0.309996698319628
"1991",6.3207866396236
"1992",3.8621700863254
"1993",1.54393795142689
"1994",0.177694824466697
"1995",0.318692975335195
"1996",0
"1997",0
"1998",0.231730205179524
"1999",3.55524266224656
"2000",0.143367415194721
"2001",0.0907320543110254
"2002",0.136501933340326
"2003",0.141841752560411
"2004",0.109040005922746
"2005",0.457833407584269
"2006",2.64085471134502
"2007",5.72611475547085
"2008",5.78046648681815
"2009",0.733203480103284
"2010",0.212050964992527
"2011",0.151021662872726
"2012",0
"2013",0.201707015480696
"2014",0.247220393332751
"2015",0.200672620529513
"2016",0.193431855871232
"2017",0.229635679162639
"2018",0.322731224769114
"2019",0.26066752769813
"2020",0.307215300501368
"2021",0.332040779329761
"2022",0.376519762230633
"2023",1.09143879040271
"2024",2.55176107442585
"2025",1.4022412840904
"2026",0
"2027",0.140677713360896
"2028",0.246185998381567
"2029",0.214119754894893
"2030",0.222394914504357
"2031",0.225498099357906
"2032",0.170675166945204
"2033",0.235842048869737
"2034",0.255495552942215
"2035",0.119989814337235
"2036",2.141996162698
"2037",6.33186615338158
"2038",0.171709561896387
"2039",0.331006384378578
"2040",0.491474457315074
"2041",0.741679635584566
"2042",0.634448844897641
"2043",0.393179565852059
"2044",0.415519313911835
"2045",0.746147585196521
"2046",0.554025751882447
"2047",0.627746920479708
"2048",0.551791777076469
"2049",0.948148080536876
"2050",17.3471475570684
"2051",4.65556619209321
"2052",2.84947513591753
"2053",0.598705248001999
"2054",0.665724492181327
"2055",1.23588403554679
"2056",5.56804302204062
"2057",4.71037304066653
"2058",0.357435968956417
"2059",0.46690073444932
"2060",0.413285339105857
"2061",4.27191825207999
"2062",0.927595512321882
"2063",1.03035835339685
"2064",0.764019383644342
"2065",28.6737575984671
"2066",0.585301399166133
"2067",0.797529005734006
"2068",0.580833449554178
"2069",0.670192441793282
"2070",0.661256542569372
"2071",0.124578782458752
"2072",0.136457489256107
"2073",1.89000340486735
"2074",4.54075633400735
"2075",7.65523775402342
"2076",4.65163375095381
"2077",0.937240283247423
"2078",8.61517529673988
"2079",3.81509625109776
"2080",0.116514970317192
"2081",0.0951458681420558
"2082",0.0761959096093882
"2083",0
"2084",4.6738092343431
"2085",31.1547279456759
"2086",0.587545954600285
"2087",1.01746335550868
"2088",32.540043437407
"2089",5.22252200420813
"2090",8.38996369631863
"2091",1.5395003232966
"2092",0.09837139299868
"2093",0.109257539389787
"2094",0.102000108462382
"2095",0.0999841554269922
"2096",0.085872484179261
"2097",0.0939362963208216
"2098",0.0923235338925095
"2099",0
"2100",0.0907107714641974
"2101",0.163888007548584
"2102",0.175509484263884
"2103",0.183461020963826
"2104",0.171227887579299
"2105",0.193247527671447
"2106",0.163276350879357
"2107",0.174897827594657
"2108",0.209762257740558
"2109",12.0180281258813
"2110",17.2788511580928
"2111",10.2174488142612
"2112",0.15777144085632
"2113",12.132102094692
"2114",0
"2115",0.166334634225489
"2116",0.148596590817925
"2117",0
"2118",0
"2119",0.174286170925431
"2120",0.144926650802567
"2121",0.131470204079588
"2122",0.166946290894715
"2123",0.165722977556263
"2124",0.155936470848641
"2125",0.143703337464115
"2126",0
"2127",0
"2128",0.161441380871678
"2129",0.186519304309958
"2130",0.167557947563942
"2131",0.141256710787209
"2132",0.0677036575960282
"2133",0
"2134",8.99481697690676
"2135",0.291816581311861
"2136",0.157828902637624
"2137",0
"2138",0.0859421939280195
"2139",0.149722886490072
"2140",0.195656977992865
"2141",0
"2142",0.0895346329025026
"2143",0.61395919950515
"2144",0.0992065839876495
"2145",0.128106843429934
"2146",0.198358983375382
"2147",0.176742940315244
"2148",9.14930810818951
"2149",2.35455927862412
"2150",6.78902693581417
"2151",0.0787573159790532
"2152",0
"2153",0.0823497549535364
"2154",0.489630622425223
"2155",1.08143791897925
"2156",0.0685326819747551
"2157",0.141616870342521
"2158",0.434046511699154
"2159",6.83766303269948
"2160",1.99465216167284
"2161",0.111894811134831
"2162",0.137806774352395
"2163",0.0944534560243543
"2164",0.117357095895772
"2165",0.163982362776872
"2166",0.145168658596779
"2167",0.0846376103651754
"2168",0.0850466039343078
"2169",0.0764577389825262
"2170",0.0875005653491025
"2171",0.0776847196899236
"2172",1.7548951713664
"2173",5.00290557140917
"2174",1.83730737554659
"2175",0.468849262436879
"2176",0.515941950539845
"2177",22.1204051573063
"2178",1.87851347763668
"2179",0.123900993001891
"2180",0.0964984238700166
"2181",0.0695048483072745
"2182",0.137397780783262
"2183",0.170935253452124
"2184",0.134943819368467
"2185",0.109586218082255
"2186",0
"2187",0.0740037775677315
"2188",0.15375752354856
"2189",0.130035896538878
"2190",0.100179365992209
"2191",2.23240117793985
"2192",0.803115009363811
"2193",1.01454258825988
"2194",0.146468689081616
"2195",0
"2196",0.140752837800382
"2197",8.74878283902026
"2198",0.11503150703483
"2199",0.111816340689136
"2200",0.0993129160114374
"2201",0.0985984346012831
"2202",0.138966634274997
"2203",0.105386007997748
"2204",0.0625171233884948
"2205",0
"2206",0
"2207",0.0839515656931215
"2208",0.121104599021141
"2209",0.139681115685151
"2210",0.275918381528279
"2211",1.80838922387881
"2212",0.072877103835731
"2213",0.0618026419783405
"2214",0.066446771144343
"2215",5.5338686632357
"2216",2.06861280982858
"2217",0
"2218",0
"2219",0
"2220",0.0678757339646514
"2221",0.104671526587594
"2222",23.980097540688
"2223",17.0166461394498
"2224",0.0934086087399865
"2225",0.296016817324308
"2226",0.152187684483685
"2227",2.397311438983
"2228",12.2534936530653
"2229",3.14338194480053
"2230",0.123937275986714
"2231",0.131227703985932
"2232",0.0788277527415496
"2233",0.0792834044915007
"2234",0.0929529569900353
"2235",0.0747268869919892
"2236",0.0729042799921846
"2237",0.114824240987691
"2238",0.358489709920944
"2239",0.0993320814893515
"2240",0.0847512254909145
"2241",0.0829286184911099
"2242",6.66086109586954
"2243",0.122114668986909
"2244",0.124848579486616
"2245",0.0874851359906215
"2246",0.0678921107427219
"2247",0.0956868674897422
"2248",0
"2249",0.0984207779894491
"2250",0.0883964394905238
"2251",0.0669808072428196
"2252",0.348920996442971
"2253",5.54839093211361
"2254",0.159483766378773
"2255",0.160026228169177
"2256",0
"2257",0.113374514194434
"2258",0.100355431224738
"2259",0.157313919217157
"2260",0.444762826476377
"2261",0.144837298037865
"2262",0
"2263",0
"2264",0
"2265",0
"2266",0.162738537121197
"2267",0.190946550222204
"2268",0.180097314414124
"2269",20.7164243184259
"2270",16.3442740276313
"2271",6.11523558225834
"2272",0.139412680133825
"2273",0.099812969434334
"2274",0.150261915941905
"2275",0.119884055679282
"2276",1.41432552565153
"2277",0.135072985810593
"2278",0
"2279",0
"2280",0
"2281",2.9725151090699
"2282",2.15796086650269
"2283",0.108054565232235
"2284",0.112319877017718
"2285",0.105211024041913
"2286",0.127485430032769
"2287",0.163029694911793
"2288",2.74657086016103
"2289",42.3989089894621
"2290",17.0260541380234
"2291",0.137437824198895
"2292",0.891868330988045
"2293",0.133646435945133
"2294",8.26416703471987
"2295",39.5187177126871
"2296",0.162555771380073
"2297",0.55941561979537
"2298",0.163977541975234
"2299",0.437303181645751
"2300",0.0810409239241763
"2301",2.10020606974604
"2302",0.261926384839903
"2303",0.1725081655462
"2304",0.0853062357096593
"2305",0
"2306",0
"2307",1.8412765542979
"2308",14.4808729009887
"2309",2.97169568887011
"2310",0.103315329915032
"2311",0.112793800549438
"2312",0.0947847063440658
"2313",0.127743066121163
"2314",0.173638778500024
"2315",0.258545846400917
"2316",0
"2317",2.89558749146021
"2318",2.31397632612892
"2319",0.114739280947153
"2320",0.201176205927341
"2321",0.746556045497261
"2322",2.99533417303027
"2323",0.225653919196067
"2324",0.862189453440533
"2325",1.30550803819635
"2326",0.144571493993412
"2327",0.130037851740106
"2328",0.615310411852448
"2329",27.3349913390887
"2330",0.152985707929537
"2331",0
"2332",0.1652245645639
"2333",0.180523135356853
"2334",0.124683351962573
"2335",0.36158172069146
"2336",5.77760650050097
"2337",6.89425593204813
"2338",4.9335491031465
"2339",5.53618530429893
"2340",9.21678895880193
"2341",0.324176715102689
"2342",0.154515565008832
"2343",0.152220779389889
"2344",0.144130246511876
"2345",0.130399282803086
"2346",0.112854162508521
"2347",11.5992989016462
"2348",26.5406964210397
"2349",0
"2350",0.0899692229938704
"2351",0.225753197447462
"2352",11.0286057224996
"2353",0.200579763981347
"2354",0.0930205482624905
"2355",2.69520644269231
"2356",24.2280835382234
"2357",0.222701872178842
"2358",9.4976986228841
"2359",10.8927263941313
"2360",0.137264764657481
"2361",0.0869178977252504
"2362",0.154047053634891
"2363",0.116668319094296
"2364",0.171592173929457
"2365",0.150995728366271
"2366",0.131162114120241
"2367",0.156335547586356
"2368",0.113616993825676
"2369",0.150232897049116
"2370",0.154809884952046
"2371",0.134976270706016
"2372",0.160912535489286
"2373",0.633037812162606
"2374",18.8929195495494
"2375",4.22124410225439
"2376",6.52581520672841
"2377",5.32561282954688
"2378",3.77059777241912
"2379",3.06895855001737
"2380",0.707343606323708
"2381",0.349625493499873
"2382",0.276183451965876
"2383",0.304112115647819
"2384",4.16583008701244
"2385",3.53671803161854
"2386",0.354797468255788
"2387",0.204810200334245
"2388",0.207913385187794
"2389",0.39927645115666
"2390",2.68106044332373
"2391",0.33514396418331
"2392",0.278252241868242
"2393",0.0972331254112073
"2394",0.168606377042838
"2395",0.784923227662437
"2396",0.565114300536037
"2397",3.96454682576595
"2398",0.897489737055884
"2399",0.27411466206351
"2400",0.37548536727945
"2401",1.65427133736996
"2402",31.0318485354917
"2403",0.526324489866673
"2404",0
"2405",0.676894366211215
"2406",0.786359131704118
"2407",0.545089852658536
"2408",0
"2409",0.504878306150939
"2410",0.643384744121551
"2411",0.603173197613954
"2412",0.493708432121051
"2413",0.518282154986805
"2414",0.819868753793782
"2415",0.674660391405237
"2416",3.15776365914244
"2417",12.9997268912043
"2418",15.8673626455888
"2419",0.294884674389044
"2420",0
"2421",0.359669943762395
"2422",0.422221238329768
"2423",0
"2424",0.723807837136745
"2425",0.799762980539984
"2426",0
"2427",0.656788592957417
"2428",1.1947788991168
"2429",6.50830326829151
"2430",1.15367376268682
"2431",23.8856981898988
"2432",0.495942406927029
"2433",0.404349439881947
"2434",0.335096220896641
"2435",0.507112280956917
"2436",0.10038734603407
"2437",0.0882916278217292
"2438",0.0967586305703679
"2439",0.07377676596692
"2440",0.126594735494142
"2441",0.114499017281801
"2442",0.108047967568553
"2443",10.3632556079157
"2444",14.4131510949001
"2445",0.83745060799561
"2446",0
"2447",0.848538349690256
"2448",2.16954493959236
"2449",13.7948464403987
"2450",5.4553645797957
"2451",0.107241586354397
"2452",0.106032014533163
"2453",2.56713831236038
"2454",33.902661669669
"2455",0.104419252104851
"2456",0
"2457",0.0878884372146512
"2458",0
"2459",0
"2460",0
"2461",0.086275674786339
"2462",0.0927267244995876
"2463",0
"2464",0
"2465",0
"2466",0
"2467",0.233616867840385
"2468",1.92080432776857
"2469",1.6171662637283
"2470",0.184072677633052
"2471",1.41585925994469
"2472",1.74969337455251
"2473",16.0441682015534
"2474",15.7019462951213
"2475",1.72117488234983
"2476",0
"2477",0
"2478",1.16758062194492
"2479",1.24474830672863
"2480",0
"2481",0.158383097525547
"2482",0.157159784187094
"2483",1.46506763864736
"2484",14.8832978130679
"2485",11.7663943711518
"2486",0.160218067533226
"2487",0.222607047794311
"2488",3.39985161945646
"2489",12.5078751684214
"2490",11.2866126788008
"2491",0.239121777863422
"2492",3.47590093199693
"2493",15.9300942327427
"2494",11.5952834179357
"2495",0.237286807855743
"2496",0.233005211171159
"2497",2.74650900058222
"2498",6.74039083892885
"2499",4.37724871967791
"2500",0.747660783491825
"2501",0.604231980128088
"2502",0
"2503",0.0632821942428182
"2504",0.0638348771619695
"2505",0
"2506",0.0989302425280739
"2507",0.187550961845313
"2508",0.264024525948826
"2509",0.0619004869449401
"2510",0.0834551207918389
"2511",0.0906399987408052
"2512",0.0898109743620783
"2513",0
"2514",0.0829024378726876
"2515",0
"2516",0.0729541453279651
"2517",0.0624531698640914
"2518",0
