"","pr_ds4"
"1288",0.171109063729505
"1289",0.12828224118692
"1290",0.0805493142336474
"1291",0.0583875981481995
"1292",0.0494376743444608
"1293",0.0673375219519381
"1294",0.0745826983644884
"1295",0.0617970929305761
"1296",0.0664851482563439
"1297",0.0814016879292416
"1298",0.136805978142861
"1299",0.10356340401469
"1300",0.0426186847797076
"1301",0.02770214510681
"1302",0.066911335104141
"1303",0.0345211346715632
"1304",0
"1305",0.0924825459719655
"1306",0
"1307",0.0400615636929252
"1308",0.0933349196675597
"1309",0.24991293617291
"1310",1.15558537950488
"1311",3.76942919667789
"1312",8.31237814697672
"1313",10.1289495970078
"1314",1.12436935126155
"1315",0.369091525846815
"1316",0.189974467741196
"1317",0.391983279891922
"1318",0.214356217611724
"1319",0.248897029928305
"1320",0.194038092719617
"1321",0.286485560978702
"1322",0
"1323",0
"1324",0
"1325",0.117845124374218
"1326",0
"1327",0
"1328",0
"1329",0.339312685698179
"1330",0.246865217439094
"1331",1.80893879687966
"1332",0.273278779798833
"1333",0.124956468086455
"1334",0.301724154647782
"1335",4.0679248862834
"1336",0.231626623770014
"1337",0.199117623942644
"1338",0.168640436604484
"1339",0.13917915551093
"1340",0.0732376068354397
"1341",0.117553356194464
"1342",1.35637749144968
"1343",0.685606390724807
"1344",4.99659388020683
"1345",1.07984995945862
"1346",0.608303730188765
"1347",16.4157883667441
"1348",0.102159464311855
"1349",11.0168796106005
"1350",40.080974766405
"1351",11.0555309408685
"1352",3.45798673458175
"1353",0.260166168968961
"1354",1.12184854545247
"1355",0.341382190573138
"1356",0.231470484376037
"1357",0.194576032756562
"1358",1.19700390986251
"1359",2.06132375735639
"1360",0.102625945884056
"1361",0.0695057542578376
"1362",0.0951622407288515
"1363",0.131547803360471
"1364",8.3133327387356
"1365",0.169979731676912
"1366",0.198675416269837
"1367",0.627629395322776
"1368",0.0965616854454523
"1369",0
"1370",0.107751660758756
"1371",0.0945368344392856
"1372",0.334719908118246
"1373",1.15357660341727
"1374",0.118425174324481
"1375",0
"1376",0.16772664174712
"1377",5.6162912198424
"1378",0.312535742667913
"1379",0.140280464006682
"1380",0.130623475542454
"1381",0.127065637687212
"1382",0.168234904297869
"1383",0.096569884642281
"1384",0.160102703485887
"1385",0.223799080866585
"1386",0.781991832124205
"1387",0.175858842559101
"1388",0.190090193980069
"1389",0.115883861570737
"1390",0.108259923309505
"1391",0.105210348005011
"1392",0
"1393",0
"1394",0
"1395",0
"1396",0.0980946722945276
"1397",0.103685560352765
"1398",1.71742414194654
"1399",48.4058490126253
"1400",8.86257409740766
"1401",0.762310654606615
"1402",0.0484021829312302
"1403",0.036906664485063
"1404",0.0235960641789747
"1405",0.0671580288170819
"1406",0.0735108153268059
"1407",0.0553599967275946
"1408",0.0792585745498895
"1409",0.0750233835434068
"1410",0
"1411",0.0695781379636434
"1412",0.0517298330077523
"1413",0.0822837109830914
"1414",0.0689731106770031
"1415",0.0665530015304416
"1416",0.0453770464980283
"1417",0.0290413097587381
"1418",0.0559650240142349
"1419",0
"1420",0.0741158426134463
"1421",0.0747208699000867
"1422",0.841286883089406
"1423",7.27890533636843
"1424",0.0710907061802444
"1425",0.0992244750090219
"1426",0
"1427",0.0278312551854574
"1428",0
"1429",0.0372091781283832
"1430",0.0254111460388959
"1431",0.105557807551323
"1432",0.253952391675668
"1433",9.01429409491951
"1434",38.7116318931245
"1435",1.76634772084356
"1436",0.293423849124686
"1437",0.10818580276007
"1438",0.0819058506726034
"1439",61.2794376896006
"1440",0.179943408958759
"1441",0.945969360908853
"1442",5.72993990634913
"1443",0.116945786789225
"1444",0.0486179113618127
"1445",0.132713758041705
"1446",0.16512569894958
"1447",0.160745706935002
"1448",0.165563698151038
"1449",0.130085762832958
"1450",0.105119808349865
"1451",0.140597743667945
"1452",0.140159744466487
"1453",0.0906658347017589
"1454",0.0897898362988433
"1455",0.109061801162985
"1456",0
"1457",0.0797158546653146
"1458",0.110375798767359
"1459",0.106433805954239
"1460",0.118259784393599
"1461",0.127019768422754
"1462",0.145171367847535
"1463",0.430545280609906
"1464",8.12116035550435
"1465",0.13712660690888
"1466",0
"1467",0.0460745399213838
"1468",0.289833216243908
"1469",6.24066414550713
"1470",0.0998281698296649
"1471",0.0884923703251974
"1472",0.0972684731673658
"1473",0.0709401646408608
"1474",0.0424178304038136
"1475",0.0936117636497956
"1476",0.106044576009534
"1477",0.0848356608076273
"1478",0.14334301308875
"1479",0.107141588864805
"1480",0.108604272671833
"1481",0.0961714603120947
"1482",0.123231110742114
"1483",0.102753537443721
"1484",0.142977342136993
"1485",0.101290853636693
"1486",0.0990968279261508
"1487",0.589009863056607
"1488",7.26724554896136
"1489",0.512767469615269
"1490",0.110432627430618
"1491",0.0808132803383002
"1492",1.75357504915076
"1493",0.17811791660817
"1494",0.116694298573694
"1495",0.066438611090941
"1496",0.0730378427805955
"1497",0.0710073099530095
"1498",0.121262997435763
"1499",0.157304955125414
"1500",0
"1501",0.0968966035047308
"1502",0.06948441033232
"1503",0.0867439393668008
"1504",0.119232464608177
"1505",0.106541634435764
"1506",0.068469143918527
"1507",0
"1508",0.154766789090931
"1509",8.29703069141116
"1510",0.332669852170744
"1511",0.11009506688404
"1512",0.0770989084357674
"1513",0.0877592057805938
"1514",3.43899182962657
"1515",30.6200317536155
"1516",0.644878612823722
"1517",8.96703601990247
"1518",0.183194248677135
"1519",0.0902973718150763
"1520",0.0765912752288709
"1521",0.073545475987492
"1522",0.112890951034713
"1523",17.7736155390444
"1524",4.06521125638177
"1525",0.05874041486854
"1526",0.0591667970430767
"1527",0.0915718423078733
"1528",2.77604893188717
"1529",8.94720355048016
"1530",0.0685472048828863
"1531",1.98443280290302
"1532",0.282400052720815
"1533",0.103510543194904
"1534",0.820735523374565
"1535",2.15411618749908
"1536",0.220345047011305
"1537",5.21560708415164
"1538",7.3078894959081
"1539",0.688799501877209
"1540",0.271117324409995
"1541",0
"1542",5.55641184812846
"1543",12.6960559542252
"1544",31.6991570341989
"1545",0.141884938903215
"1546",0.118433919303692
"1547",0.601081820009757
"1548",0.242910503632945
"1549",0.115875626256471
"1550",3.94298169968123
"1551",0.104789689718514
"1552",0.63990767919699
"1553",21.4733380315298
"1554",1.58220717890205
"1555",0.12909572728514
"1556",0.0558457301933753
"1557",0.082656186645263
"1558",0
"1559",0
"1560",0
"1561",0.0855287355508225
"1562",0.110424159399004
"1563",9.97566341331152
"1564",10.0191433581093
"1565",0.98938188113392
"1566",0.0577607627970816
"1567",0.159257490793514
"1568",12.1961245157788
"1569",0.0587182790989348
"1570",0.0884012844563818
"1571",0.148246053322203
"1572",1.27072270041371
"1573",0.0711659910230255
"1574",0.157342458189807
"1575",2.90182959314296
"1576",0.156384941887954
"1577",0.74273976289864
"1578",0.139149648454598
"1579",8.30893219606308
"1580",0.0807411540415568
"1581",1.60498238808184
"1582",15.895756289308
"1583",31.2143810089551
"1584",0.270553223720291
"1585",0.308939011720837
"1586",0.305002007823345
"1587",0.323702776336432
"1588",2.54475194568327
"1589",0
"1590",0.246931200335339
"1591",6.9211660061166
"1592",0.166222620436755
"1593",0
"1594",0
"1595",0.16130136556489
"1596",0
"1597",0.288269741259004
"1598",0
"1599",0.316813019515821
"1600",0.201655655514182
"1601",0.321734274387686
"1602",0.287285490284631
"1603",0.908529266077887
"1604",1.28884384257561
"1605",0
"1606",7.97914895789334
"1607",6.58714789358796
"1608",22.9307318182449
"1609",2.97457370289066
"1610",0.310907513669583
"1611",0
"1612",0.159332863616144
"1613",0
"1614",0.0990757206726378
"1615",7.16771131933262
"1616",14.1324621095038
"1617",5.92324281157964
"1618",0.846559049265439
"1619",0
"1620",0.0650716395654911
"1621",0.078817970225827
"1622",1.38467150487107
"1623",7.22824340697726
"1624",7.64840730945179
"1625",0.3278950425354
"1626",0.869258582132179
"1627",6.75858562107563
"1628",0.757244547397616
"1629",9.74744646630552
"1630",31.0542962283381
"1631",2.18271586624486
"1632",3.1946254343337
"1633",3.41739241864356
"1634",18.3438930896035
"1635",1.96729284845071
"1636",1.76967338584615
"1637",3.22867473363381
"1638",5.22356309262839
"1639",13.1817522623792
"1640",6.70410674219546
"1641",20.9423219695255
"1642",1.57881927421365
"1643",2.74797874351463
"1644",1.68128204474488
"1645",6.99979306747749
"1646",0.610921297446906
"1647",0.131691735969297
"1648",0.0575352244526053
"1649",0.0554042902136199
"1650",0.0980229749933275
"1651",0.0600923455393878
"1652",0.0438972453230989
"1653",0.0592399718437936
"1654",0.072451764125503
"1655",0.236920242087007
"1656",0.246791918840632
"1657",0.137658351838456
"1658",0.0404877505407222
"1659",0.061370906082779
"1660",0.143198780859818
"1661",0.083958809016024
"1662",0.0715993904299088
"1663",0.932195985205086
"1664",10.5246591365342
"1665",18.3338813072367
"1666",0.123594185861152
"1667",0.123167999013355
"1668",0.809429103224953
"1669",0.109530019883849
"1670",3.44698489937443
"1671",1.0029430019394
"1672",4.60687926616978
"1673",0.107399085644863
"1674",0.0656327745607497
"1675",0
"1676",0
"1677",0.125972374331061
"1678",0
"1679",0
"1680",0.20216534267646
"1681",0.222483467568567
"1682",0.155433655424615
"1683",0.161529092892247
"1684",0.213340311367119
"1685",0
"1686",0
"1687",0
"1688",0
"1689",0.135115530532508
"1690",0.131051905554087
"1691",0.163560905381458
"1692",0.228578905036198
"1693",0.193022186475012
"1694",0
"1695",0
"1696",0.118861030618823
"1697",0
"1698",0
"1699",0
"1700",0
"1701",0
"1702",0.1716881553383
"1703",0.120892843108034
"1704",0
"1705",0
"1706",0.0844331645682457
"1707",0.122684653488666
"1708",0.243768634915861
"1709",0.121285208772066
"1710",0.122218171916466
"1711",0
"1712",0
"1713",0
"1714",0
"1715",0
"1716",0.131081321788271
"1717",1.28873766348065
"1718",0.126882987638469
"1719",0.084899646140446
"1720",0.0788353857018427
"1721",0
"1722",0
"1723",0
"1724",0
"1725",0.0839666829960455
"1726",0.0909639065790493
"1727",0.0988940933064536
"1728",2.01059388637961
"1729",18.8924007737634
"1730",0.141284047083988
"1731",0
"1732",0
"1733",0
"1734",0.0802348304184435
"1735",0.0937627960122508
"1736",0
"1737",0
"1738",0.0996194599467741
"1739",0.164677066442627
"1740",0.194664556936809
"1741",1.62314143878263
"1742",0.18958193142932
"1743",0.169759691950115
"1744",0.0904707340332949
"1745",0
"1746",0
"1747",0.126557375136463
"1748",0.186532356124827
"1749",2.46244236498686
"1750",15.4623633188814
"1751",18.0579106765703
"1752",0
"1753",0.112326023715495
"1754",0
"1755",13.6210775865039
"1756",10.3461401618986
"1757",33.9861414699087
"1758",18.5015939855769
"1759",10.1104334039888
"1760",32.980459302827
"1761",28.962537203681
"1762",2.7767180421999
"1763",5.42772581351457
"1764",15.0325451132813
"1765",0.173825792356106
"1766",0.734850480542251
"1767",4.64988382671403
"1768",0.551144268288994
"1769",16.0386149567892
"1770",2.32810940915178
"1771",0.451368150753917
"1772",12.8853728931013
"1773",2.12348918081001
"1774",17.5590129382761
"1775",0.202052889644967
"1776",0.0759309244733674
"1777",0.19071658890581
"1778",0.316221663510639
"1779",0.15954176187313
"1780",0.0571750785875157
"1781",0.0986194477223816
"1782",0.086518901989574
"1783",0.088031470206175
"1784",0.139703235579606
"1785",0.0523348602943927
"1786",0
"1787",0.0626203241672791
"1788",1.95117740957483
"1789",7.79203965512025
"1790",25.2433577363742
"1791",1.99425535238362
"1792",0.210555115199334
"1793",0.109812452525229
"1794",0.0801661154798501
"1795",0.0828887382697318
"1796",0.0632253514539195
"1797",0.0372299321239106
"1798",0.0328499401093329
"1799",0.12001178119943
"1800",0.172133686172905
"1801",0.131837759638789
"1802",0.17695167738894
"1803",0.0407339257355728
"1804",0.0389819289297417
"1805",0.155489716517509
"1806",0.122201777206718
"1807",0.172571685374362
"1808",3.03745199900647
"1809",12.2657554022824
"1810",0.177389676590398
"1811",1.00948252425864
"1812",0.83159184216454
"1813",0.082781849075519
"1814",0.155927715718967
"1815",0.08453384588135
"1816",0.129647763631501
"1817",0.0823438498740612
"1818",0.0972358227236254
"1819",0
"1820",0.124391773214007
"1821",7.58838769457372
"1822",13.1884007201532
"1823",0.854467345913402
"1824",2.5163054123749
"1825",0.308225645668068
"1826",0.162497703740834
"1827",2.67049079303513
"1828",1.41123175311025
"1829",0.140051974522936
"1830",0.125059465500899
"1831",1.53830240884581
"1832",0.194530224442236
"1833",0.0947087765050667
"1834",0.0804476093865431
"1835",0
"1836",0.122865439790357
"1837",2.42719901943834
"1838",4.2695740327149
"1839",0.155775825448488
"1840",0.161260889724843
"1841",0.11884305932103
"1842",0.106410246961291
"1843",0.639838125350832
"1844",2.51868989156795
"1845",0.159432534966058
"1846",0.132372884536039
"1847",0.139320632619422
"1848",0.10165652458845
"1849",0.0965371312638517
"1850",0.155410154496731
"1851",0.156141496400245
"1852",0.157238509255516
"1853",0.100925182684936
"1854",5.97381576846244
"1855",25.3860261079615
"1856",20.4867796023546
"1857",0.15796985115903
"1858",0.0866640155664124
"1859",0.0999424027461097
"1860",0.105526368021971
"1861",0.0826828737116289
"1862",0.0943584374702483
"1863",0
"1864",0.104511101608178
"1865",0.121770630642659
"1866",5.5227841936925
"1867",13.1135807617007
"1868",0.0583164797805971
"1869",0.309692770174376
"1870",0.175579750573688
"1871",0.839204411672754
"1872",4.55573306390899
"1873",11.9573668153054
"1874",9.31628766624725
"1875",0.0933431710564553
"1876",0.12887749553921
"1877",0.0689767771254235
"1878",0.0547630473323216
"1879",0.133953827608175
"1880",0.364837766965659
"1881",45.6741116583364
"1882",24.2890877390365
"1883",0.156289688711621
"1884",0.337265268570017
"1885",3.18146421592207
"1886",6.26561091580535
"1887",2.18503307537039
"1888",0.120139448001839
"1889",0.129093473667112
"1890",0.10393692536944
"1891",0
"1892",0.10265777884583
"1893",0.0753693196754751
"1894",6.74707152987029
"1895",0.85740439038473
"1896",0.0958356640532413
"1897",4.19966376875238
"1898",6.08271793933319
"1899",0
"1900",0.132504531063406
"1901",2.29503967640089
"1902",0.0873080205625054
"1903",0.115449244081934
"1904",0.584784545783017
"1905",0.169572769612616
"1906",0.0715318801046439
"1907",0
"1908",0.079633141420843
"1909",0.140179410205068
"1910",1.70618081206119
"1911",0.121844976699986
"1912",1.19756205670843
"1913",1.77736155390445
"1914",2.27670524289581
"1915",0.214703682855896
"1916",0.1359155884597
"1917",1.4861676100002
"1918",0
"1919",0.130053243586993
"1920",0.0649421350609801
"1921",0
"1922",0.0644633769100535
"1923",0.121914355021241
"1924",0.165481346755559
"1925",0
"1926",0
"1927",1.65053280644142
"1928",11.6897110410752
"1929",0.0984552056258397
"1930",0.141064681058304
"1931",4.1826001799595
"1932",2.94738001150254
"1933",0.0654208932119067
"1934",0.135798341398112
"1935",0
"1936",0.105636577889738
"1937",0.105157819738812
"1938",0.140107164756451
"1939",3.94228823015803
"1940",0.40727432886217
"1941",0.0687722002683926
"1942",0
"1943",0.0539306975896691
"1944",0.0903163170600881
"1945",0.0553669720424488
"1946",0.0673359258156129
"1947",0.0802623958906302
"1948",0.200671404539809
"1949",0.15145885582116
"1950",2.74568067073926
"1951",22.2968741907487
"1952",25.105733481222
"1953",2.34589465078251
"1954",3.04624518626115
"1955",0.296143749053988
"1956",0.152443106795533
"1957",0.69724339024582
"1958",3.7907171840459
"1959",0.993043616410713
"1960",0
"1961",0
"1962",0
"1963",0
"1964",0.277442980540902
"1965",28.647879046642
"1966",11.5786572045347
"1967",23.7851967572716
"1968",2.6239841491203
"1969",0
"1970",0.165238369462382
"1971",0.230198933770999
"1972",0
"1973",0.315828768541448
"1974",2.50513584396476
"1975",28.9119863914321
"1976",19.3373183564834
"1977",26.1466271342183
"1978",1.76920849557028
"1979",0.093287791973549
"1980",0
"1981",0
"1982",0.0795414613132131
"1983",0.656357734656556
"1984",1.28612882689664
"1985",0.114269033507746
"1986",1.1089996378103
"1987",0.153337552226595
"1988",0.138144239391487
"1989",0.0672421128276494
"1990",0.162742936362615
"1991",3.16057613503359
"1992",4.17671404747996
"1993",3.4022593967324
"1994",0.156955007663526
"1995",0.479271705704009
"1996",0
"1997",0
"1998",0.280522104378728
"1999",4.96719189789816
"2000",0.133079801779785
"2001",0.118609980032063
"2002",0.0766474969636687
"2003",0.0809884434879853
"2004",0.109204595896043
"2005",1.43007057060455
"2006",2.37784283112286
"2007",6.8130644999558
"2008",7.84424641653739
"2009",0.797637933769234
"2010",0.0886468643417919
"2011",0.0767136326034737
"2012",0.0690422693431264
"2013",0.0473067401054755
"2014",0.0605185323871848
"2015",0.050290048040055
"2016",0.0647804008651556
"2017",0.0975967881455305
"2018",0.136379791295064
"2019",0.10058009608011
"2020",0.0920563591241685
"2021",0.141067846620832
"2022",0.146608275642194
"2023",0.4674851890091
"2024",1.28489067157174
"2025",0.17439962264738
"2026",0.0579614113004024
"2027",0.0711732035821117
"2028",0.0801231273858503
"2029",0.0507162348878521
"2030",0.0511424217356491
"2031",0.0528471691268374
"2032",0.0626494666261702
"2033",0.113791888361819
"2034",0.0890730511895889
"2035",0.089499238037386
"2036",0.868384950503548
"2037",6.00101165475775
"2038",0.0460281795620842
"2039",0.0741565115166913
"2040",0.133083718043298
"2041",0.176767686561327
"2042",0.266167436086596
"2043",0
"2044",0.128004186820271
"2045",0.300708248403177
"2046",0.215372123856329
"2047",0.233658436259225
"2048",0.196069905208828
"2049",1.18680140774821
"2050",8.48406630231502
"2051",1.90704631421583
"2052",4.31220701958231
"2053",0.306803685870809
"2054",0.437766787982135
"2055",5.87364074882932
"2056",3.82265609294297
"2057",4.11697864495149
"2058",0.224515280057777
"2059",0.14121096800014
"2060",0
"2061",0.978705184437597
"2062",0.282421936000281
"2063",3.87170985161106
"2064",0.318994560806073
"2065",17.144707519608
"2066",0.315946842072257
"2067",0.238737967482252
"2068",0.203181248921065
"2069",0.460658542027242
"2070",0.586563189275329
"2071",0.127815950782869
"2072",0.235569867889312
"2073",1.65498743786592
"2074",9.06572635455587
"2075",8.6153246765503
"2076",4.84778625867496
"2077",0.675943558157801
"2078",10.9395769500645
"2079",7.9028518219431
"2080",0.0979611301620531
"2081",0.0783689041296424
"2082",0
"2083",0
"2084",1.8922241874338
"2085",33.0034614727979
"2086",0.73862692142188
"2087",1.33383088212667
"2088",30.5270480064492
"2089",5.85840486480056
"2090",14.8560935100464
"2091",1.87531423044154
"2092",0.125017061349668
"2093",0.264265552482236
"2094",0.0862990908570467
"2095",0.083033719851645
"2096",0
"2097",0.081167793562844
"2098",0.0746370515520404
"2099",0
"2100",0.0737040884076399
"2101",0.111817761164746
"2102",0.121983012179723
"2103",0.128590425339458
"2104",0.162644016239631
"2105",0.190598456530818
"2106",0.145871352064919
"2107",0.121474749628975
"2108",0.133673050846947
"2109",7.4427875085864
"2110",16.8710578249775
"2111",14.5250823286049
"2112",0.109784710961751
"2113",8.10831247209636
"2114",0
"2115",0.113342548816993
"2116",0.153495290326152
"2117",0.112834286266244
"2118",0
"2119",0.120458224527477
"2120",0.0970781471930299
"2121",0
"2122",0.114359073918491
"2123",0.113850811367742
"2124",0.104702085454263
"2125",0.0960616220915322
"2126",0
"2127",0
"2128",0.1102929735125
"2129",0.132656525745449
"2130",0.11486733646924
"2131",0.0940285718885368
"2132",0.0595951877340772
"2133",0.11162753438515
"2134",11.1749251639286
"2135",0.204886964829756
"2136",0.0877289565628548
"2137",0.0287387961154179
"2138",0.0810736564098106
"2139",0.100132015938983
"2140",0.193550664090599
"2141",0.0396292872749447
"2142",0.106787316092027
"2143",0.219057340753702
"2144",0.107089829735347
"2145",0.262374234999646
"2146",0.690514083258624
"2147",0.253399663581146
"2148",7.38660019339042
"2149",0.780259797443613
"2150",4.42815912108054
"2151",0.0701831652502838
"2152",0.027226227898817
"2153",0.0765359517600078
"2154",0.176546212981865
"2155",0.515245982614997
"2156",0.0617127832373185
"2157",0.091359120282697
"2158",0.185048438536232
"2159",5.98023206051506
"2160",0.862825854493804
"2161",0.101039556868943
"2162",0.128771765228585
"2163",0.0867238418886389
"2164",0.102053813939661
"2165",0.158555710927714
"2166",0.146729732488354
"2167",0.158117711726256
"2168",0.0779638578594835
"2169",0.117383785990683
"2170",0.078839856262399
"2171",0.0665758786215814
"2172",1.16046084900113
"2173",4.20371021832042
"2174",1.36505457011187
"2175",0.412600078646767
"2176",0.555067370376817
"2177",39.6540129397198
"2178",3.08987502843095
"2179",0.113879792379021
"2180",0.0871618410900967
"2181",0.0578158945924259
"2182",0.09241783150759
"2183",0.1493577276971
"2184",0.12789576682567
"2185",0.106871805155696
"2186",0.0854098442842656
"2187",0.0937318291119633
"2188",0.147167731689812
"2189",0.112565794774647
"2190",0.125705770818381
"2191",1.47689036621743
"2192",0.263820256037922
"2193",0.232651421162905
"2194",0.149559419268619
"2195",0
"2196",0.127984833114955
"2197",8.34629965848994
"2198",0.0969028022156087
"2199",0.0826416350970852
"2200",0.0819102931935712
"2201",0.0811789512900572
"2202",0.125790807404413
"2203",0.0903207250839825
"2204",0.0530222880047671
"2205",0
"2206",0
"2207",0.0793505965312721
"2208",0.116283362658731
"2209",0.127619162163198
"2210",0.158335522110787
"2211",1.21090860171536
"2212",0.0552163137153091
"2213",0
"2214",0.132007213584282
"2215",3.00036242425028
"2216",1.90605983603343
"2217",0.0424178304038136
"2218",0
"2219",0
"2220",0.0497312494389539
"2221",0.131641542632525
"2222",27.5513100816955
"2223",15.5280341308857
"2224",0.146137024573691
"2225",0.184717148297825
"2226",0.142075958918519
"2227",1.98503479132564
"2228",11.8045692200295
"2229",3.26877712750826
"2230",0.122785897056452
"2231",0.101465302366799
"2232",0.0862363061599044
"2233",0.0699920435392165
"2234",0.0806523408840429
"2235",0.061362279021976
"2236",0.113140866125419
"2237",0.138522526470243
"2238",0.492590342865464
"2239",0.0857286729530079
"2240",0.148167557401277
"2241",0.162381287194379
"2242",7.65303733449657
"2243",0.151720989849552
"2244",0.123801163470245
"2245",0.0745607424012849
"2246",0.0557783137461146
"2247",0.0821752405047324
"2248",0.0517172480909426
"2249",0.0918202714357658
"2250",0.0750683756081814
"2251",0.0552706805392181
"2252",0.254193231943765
"2253",3.5202112329758
"2254",0.0941301353550941
"2255",0.0962620462277781
"2256",0
"2257",0.0821914344680638
"2258",0.0856024918643582
"2259",0.0847497275152846
"2260",0.396167563188248
"2261",0.124829651921744
"2262",0.138047499332384
"2263",0.131225384539795
"2264",0
"2265",0
"2266",0.0988203392749989
"2267",0.118007537129155
"2268",0.144869614124973
"2269",15.5058977635531
"2270",15.9703700790152
"2271",9.88247535845705
"2272",0.0804859057699166
"2273",0
"2274",0.088160784911579
"2275",0.0877344027370422
"2276",2.33817951994226
"2277",0.141032174554142
"2278",0
"2279",0
"2280",0
"2281",7.60124043198941
"2282",3.73926577184698
"2283",0.0773898469850708
"2284",0.0812199121924834
"2285",0.0740385399285849
"2286",0.0989339637767663
"2287",0.150639844076835
"2288",2.63522567392068
"2289",40.0019754879312
"2290",16.3646576547744
"2291",0.121435596870315
"2292",0.133404550643479
"2293",0.153512392982395
"2294",7.98695325844288
"2295",38.2811074766698
"2296",0.154948667435175
"2297",0.160693765246293
"2298",0.165960104906486
"2299",1.21093777631675
"2300",0.328782604491674
"2301",2.26831035544329
"2302",0.235002331398412
"2303",0.157821216340734
"2304",0.0931888659656475
"2305",0.144894746265717
"2306",0
"2307",2.50393329159011
"2308",17.8932761061946
"2309",5.77452031571765
"2310",0.0663784095137598
"2311",0.0821774284943365
"2312",0.138670890303671
"2313",0.157364361667398
"2314",0.169175373359874
"2315",0.266616219822799
"2316",0.19771865161669
"2317",1.70582273282066
"2318",1.92767290244433
"2319",0.17114387530862
"2320",0.261694964950934
"2321",1.54735832594661
"2322",2.0289658370344
"2323",0.257757961053442
"2324",1.22545807982599
"2325",3.4737883702978
"2326",0.188860392847333
"2327",0.204608408437301
"2328",0.739500565412234
"2329",28.188021552184
"2330",0
"2331",0
"2332",0.175080879206112
"2333",0
"2334",0
"2335",0.676114802662614
"2336",11.1398326931911
"2337",6.3758620177559
"2338",3.57943130821383
"2339",9.69562476008368
"2340",10.0351913462424
"2341",0.293190996130869
"2342",0.213466667206658
"2343",0
"2344",0.103416667196954
"2345",0.071583059351966
"2346",0.0600072019537884
"2347",12.656547384286
"2348",35.2702671150111
"2349",0.106310631546499
"2350",0.129462346342854
"2351",0.166360391799545
"2352",7.10361852065006
"2353",0.135973766129329
"2354",0
"2355",3.47169326197184
"2356",37.3020088332479
"2357",0.184447668984198
"2358",8.00519055545136
"2359",12.9592078225092
"2360",0.0773709880510548
"2361",0.0737535326141243
"2362",0.0874998632744602
"2363",0.0846058989249158
"2364",0.165636900712159
"2365",0.141761694828418
"2366",0.0730300415267382
"2367",0.11354554242036
"2368",0.155508025488754
"2369",0.18589465115897
"2370",0.176489267022951
"2371",0.112098560245588
"2372",0.14682613244012
"2373",0.737067184849405
"2374",30.4836410340502
"2375",3.10870714709018
"2376",5.72634676625983
"2377",4.46122364348149
"2378",4.31972961001286
"2379",1.59388867113191
"2380",0.639220104140632
"2381",0.16781850481163
"2382",0.127003680643529
"2383",0.127429867491326
"2384",2.92975881064455
"2385",5.11875474018864
"2386",0.279697508019384
"2387",0.131265549121499
"2388",0.119758504230978
"2389",0.299440861526634
"2390",1.95594693324282
"2391",0.117201383144196
"2392",0.116775196296399
"2393",0
"2394",0.0430448716275047
"2395",1.05149487616883
"2396",0.491067527920537
"2397",2.83196146398242
"2398",0.313367668240818
"2399",0.0733041378210971
"2400",0.164527945893755
"2401",0.724116524221809
"2402",39.7723081723438
"2403",2.02669394997713
"2404",0.0937611065153568
"2405",0.357645648824262
"2406",0.517887927140009
"2407",0.237722061237646
"2408",0
"2409",0.187942655251985
"2410",0.288517373467913
"2411",0.243817498705278
"2412",0.216388030100935
"2413",0.29562871718015
"2414",0.632346697365542
"2415",0.270231061065017
"2416",3.71219981156512
"2417",17.733399164193
"2418",26.8511152997774
"2419",0.178799499050537
"2420",0.170672249093695
"2421",0.267183342331201
"2422",0
"2423",0
"2424",0.296644623424755
"2425",0.620900820342989
"2426",0
"2427",0.304771873381598
"2428",4.65197798759147
"2429",6.66879798818787
"2430",0.449212665004688
"2431",19.5613730533831
"2432",0.185910842762775
"2433",0.26311971735278
"2434",0.181847217784353
"2435",0.142226874244746
"2436",0.0835002014238452
"2437",0.0704387174022381
"2438",0.104958353745057
"2439",0
"2440",0.128282432355069
"2441",0.132014284932671
"2442",0.317509310113478
"2443",11.4486377057709
"2444",11.1328336014046
"2445",0.381170324672571
"2446",0.124550579777467
"2447",0.838203358361395
"2448",1.99368392938735
"2449",19.5958549846414
"2450",5.2241820072556
"2451",0.100760019595255
"2452",0.0918968697234498
"2453",1.31128427280366
"2454",29.9086267221609
"2455",0.114287985189062
"2456",0
"2457",0.0699722358300379
"2458",0
"2459",0
"2460",0
"2461",0
"2462",0.0751035331242407
"2463",0.135746137510274
"2464",0
"2465",0
"2466",0.173317529805357
"2467",2.71386290675729
"2468",5.74200149072761
"2469",1.49465814721612
"2470",0
"2471",1.05929390025335
"2472",2.39958722954425
"2473",14.297694632739
"2474",11.2418258419558
"2475",0.279259494492415
"2476",0
"2477",0
"2478",0.180433205515841
"2479",0.181957993168087
"2480",0
"2481",0.106226873106509
"2482",0.10571861055576
"2483",2.65100777131468
"2484",11.0218328679066
"2485",6.1727440365549
"2486",0.108768185860253
"2487",0.556822552803334
"2488",5.85661967888767
"2489",14.430799625441
"2490",10.5818469198084
"2491",0.5945356340689
"2492",3.33871690027497
"2493",12.8446317957423
"2494",9.2397049100633
"2495",0.183991043371083
"2496",0.187548881226325
"2497",3.0281259797947
"2498",6.53296007670143
"2499",3.8896848359706
"2500",0.334170806347637
"2501",0.34367329373193
"2502",0
"2503",0.071998247110205
"2504",0.0813761700531308
"2505",0
"2506",0.0901490657094163
