"","pr_ds3"
"2498",6.85123655546868
"2499",3.81473516120924
"2500",0.375716174477673
"2501",0.367278691034977
"2502",0
"2503",0.0552754820812803
"2504",0.0611219273014157
"2505",0
"2506",0.0853049507119758
"2507",0.102578538862376
"2508",0.104704518942425
"2509",0.0510235219211818
"2510",0.0717518277016619
"2511",0.0789270104718281
"2512",0.0786612629618219
"2513",0.0260432559806032
"2514",0.0712203326816496
"2515",0
"2516",0.0640451499114834
"2517",0.0518207644512003
"2518",0
"2519",0.0704230901516311
"2520",0.0871651832820189
"2521",0.0876966783020312
"2522",0.0829132231219204
"2523",0.070157342641625
"2524",0.0783955154518158
"2525",0.065108139951508
"2526",0.0826474756119143
"2527",0.122414501280528
"2528",0.0389523341818943
"2529",14.2942294169069
"2530",14.5716775726365
"2531",0.168170410146783
"2532",0.0728456000087505
"2533",0.0364103392448801
"2534",0.720759648634607
"2535",2.36521414205627
"2536",1.2132393560951
"2537",0.0741165974772576
"2538",0.600239182797345
"2539",0.660499415715976
"2540",0.099112881024564
"2541",0.0783532557056146
"2542",0.0804715848197931
"2543",0.0859792405166572
"2544",0.122838167103363
"2545",0.170288739260962
"2546",0.136819139256942
"2547",0.0969945519103855
"2548",4.18808618784484
"2549",14.849125728366
"2550",9.83246133788997
"2551",0.140208465839627
"2552",0.580152438491134
"2553",0.166052081032605
"2554",0.158002430398727
"2555",0.384661153463929
"2556",2.45058280535766
"2557",1.43369137485576
"2558",0.152606713446371
"2559",0.104806466775234
"2560",0
"2561",0
"2562",0.0832078367979052
"2563",0.0605469791167735
"2564",0
"2565",0
"2566",0
"2567",0.11153390889932
"2568",0.131008083469042
"2569",0.266821482741003
"2570",0.0435513358559248
"2571",0.0793130018839607
"2572",0.143046664112143
"2573",0.223826551872784
"2574",0.117199123319603
"2575",0.0591306755117028
"2576",0
"2577",0.0499247020787431
"2578",0.0662121935370565
"2579",0.111179832998052
"2580",0.118969502825941
"2581",0.126405096752562
"2582",0.133486614777916
"2583",0.116490971517067
"2584",0
"2585",0
"2586",0.0644418140307181
"2587",0
"2588",0
"2589",0
"2590",0
"2591",0.18501616698126
"2592",0.0638506880614676
"2593",0.153844964935505
"2594",7.81940002696347
"2595",0.101055025987047
"2596",0.283242525724989
"2597",6.3291007348123
"2598",0.160883623461965
"2599",0
"2600",0
"2601",2.06622509420783
"2602",1.0693777862313
"2603",0.163900191401877
"2604",0
"2605",0
"2606",0.137756602589308
"2607",0.63847772744072
"2608",0.149320113025637
"2609",7.03641154994255
"2610",2.77895874883377
"2611",2.60148400170229
"2612",0.347778797409164
"2613",0.187027212274535
"2614",0.186021689627898
"2615",0.240218344602206
"2616",0.167922281988426
"2617",0.119920730458772
"2618",0.112300349593499
"2619",0
"2620",0.0902413523519185
"2621",0.0725941545586545
"2622",0
"2623",0
"2624",0.0613641195993046
"2625",0
"2626",0
"2627",0
"2628",0.135963637543557
"2629",5.5391911511889
"2630",0
"2631",0.137567928252036
"2632",0.114706785656216
"2633",6.31558134822099
"2634",10.8722859955293
"2635",3.77219764367088
"2636",1.55419201260423
"2637",0.101872459988388
"2638",0.123530384552848
"2639",0.142380800377471
"2640",0
"2641",1.19211185707926
"2642",0.0605619742450653
"2643",0
"2644",10.8122922075768
"2645",0
"2646",0.0661769917247403
"2647",0
"2648",0
"2649",0.0696439517631836
"2650",0.151993219050732
"2651",0.131288260418434
"2652",0.378531954526468
"2653",10.4083716322857
"2654",0
"2655",0.0696439517631836
"2656",0
"2657",0
"2658",0
"2659",0
"2660",0.0781141621127599
"2661",0.092701746603697
"2662",0.188294292477028
"2663",11.1673910569709
"2664",0
"2665",0
"2666",15.7069809175282
"2667",0.118582944894069
"2668",0
"2669",0.842547878119429
"2670",8.11678667067641
"2671",4.88459868995962
"2672",0
"2673",0.0672911155549679
"2674",0
"2675",0.143993575942798
"2676",0.128464856968575
"2677",0.215137084695975
"2678",0.182983321152368
"2679",0
"2680",0
"2681",0.377048515831159
"2682",0
"2683",0.30201583873873
"2684",0.293088399919753
"2685",9.69228109374284
"2686",2.14988795253163
"2687",6.34807418200867
"2688",0.245475392885208
"2689",0
"2690",0.250435081117973
"2691",11.9324393618047
"2692",0.187943009385133
"2693",26.1913550166791
"2694",0.281185148161117
"2695",0.180999445859262
"2696",0.303999714031836
"2697",20.0874375339785
"2698",3.45888657353037
"2699",0
"2700",0.324830404609449
"2701",4.88313398616052
"2702",12.2818218439795
"2703",0.183975258798921
"2704",0.271265771695586
"2705",0
"2706",0
"2707",0
"2708",0
"2709",0.127941708156716
"2710",7.16020193217808
"2711",2.24918077308813
"2712",12.9541659567365
"2713",12.6223653220289
"2714",20.9034399865806
"2715",0.137961239518387
"2716",5.01883313003136
"2717",0
"2718",3.19420846320218
"2719",16.3056311913463
"2720",16.7796320980715
"2721",5.70752856509678
"2722",7.74294422338727
"2723",1.04359863497478
"2724",0.186517429963406
"2725",0.1703320331484
"2726",0.139502705881721
"2727",0.198849160870077
"2728",0.741114358867964
"2729",11.2254567675035
"2730",0
"2731",0.178039364965069
"2732",0.0832391836200324
"2733",4.1511326466615
"2734",23.8636221197565
"2735",0.110214844978376
"2736",0.182663764055071
"2737",3.59683040985581
"2738",0.779034431405979
"2739",0.543774485465403
"2740",0.209517504358579
"2741",0
"2742",0
"2743",0.0723787742329636
"2744",0.201263784489908
"2745",0.141583040824131
"2746",0.065394857421011
"2747",0.140948139295771
"2748",0.230469254794437
"2749",0.0742834788180416
"2750",0.224120239510843
"2751",0.210152405886938
"2752",0.0622203497792143
"2753",0
"2754",0
"2755",0
"2756",0
"2757",0.113012472047961
"2758",0.130789714842022
"2759",0.144757548465927
"2760",0.165074397373426
"2761",0
"2762",0.0590458421374177
"2763",0.192375163092877
"2764",0.063490152835933
"2765",0
"2766",0.154915972919676
"2767",0.484517009485199
"2768",13.2240029117588
"2769",0.132059517898741
"2770",0.251917351697224
"2771",2.00437976793065
"2772",2.71266442352871
"2773",0.39673211674473
"2774",0.493275293443068
"2775",0.46612252499666
"2776",0.460088576453014
"2777",0.384664219657438
"2778",20.4364269796672
"2779",4.22048322470274
"2780",0.88258756008937
"2781",0.500817729122625
"2782",1.12962049624709
"2783",1.35490724812188
"2784",0.509868651938094
"2785",0
"2786",0
"2787",0
"2788",0.291138017230924
"2789",0.20817122475579
"2790",0.209679711891702
"2791",0.330358682764623
"2792",0.581611583276414
"2793",0.414833962375669
"2794",0.451037653637545
"2795",0.38617270679335
"2796",3.68452849033925
"2797",0.50534319053036
"2798",7.01742777057619
"2799",88.9202573621499
"2800",51.6426773522763
"2801",8.26029708094891
"2802",0.515166539444351
"2803",0.116920928025432
"2804",0.0969701347512509
"2805",0
"2806",0
"2807",0.0946502750682066
"2808",0.220295694999675
"2809",0.0811950889065498
"2810",0.131768029996915
"2811",28.5147054027065
"2812",0.271126398277046
"2813",6.23113628554022
"2814",0.651916960891255
"2815",0.103465741863775
"2816",0.114601068342387
"2817",0
"2818",0.943050253624359
"2819",0.157504826245277
"2820",0
"2821",11.2200422957439
"2822",0.208335529522647
"2823",0.115992984152214
"2824",0
"2825",0
"2826",0
"2827",0
"2828",0
"2829",4.50155125261313
"2830",4.66974107963385
"2831",0.15877872562106
"2832",0.147551947041793
"2833",0.194062886870185
"2834",2.79558107745001
"2835",0.206893490960775
"2836",0.130444474921006
"2837",0.138463602477625
"2838",0.699488055850513
"2839",29.3221836293607
"2840",0
"2841",0.184439933802241
"2842",0.143809687515371
"2843",0.113337002800218
"2844",0.383617541525766
"2845",0
"2846",0
"2847",0
"2848",0
"2849",0
"2850",0
"2851",0
"2852",0
"2853",0
"2854",0
"2855",0.150224989560666
"2856",0.166797853177679
"2857",0
"2858",0
"2859",0.105317875243599
"2860",0
"2861",0
"2862",0.333528757264196
"2863",0.058198704691348
"2864",0.0446455816810341
"2865",0.669704568157472
"2866",0.647204612310284
"2867",2.32725646251758
"2868",12.106796095157
"2869",0.522627650891664
"2870",0.610476743206789
"2871",0.0999210637623143
"2872",0.0863679407520004
"2873",0.0738778077817111
"2874",0.877001955484871
"2875",5.84866499345429
"2876",0.106299004002462
"2877",0.0544782395512618
"2878",7.83941476337496
"2879",0.703454501928254
"2880",0.0637794024014772
"2881",0.0279034885506463
"2882",0
"2883",0.0305609636507078
"2884",0.658454590233878
"2885",0
"2886",0.0884939208320497
"2887",0.0395963789909171
"2888",0.0810529905518773
"2889",0
"2890",0.0475688042911018
"2891",0.056604219631311
"2892",0
"2893",0.143597792422313
"2894",0.176220060780662
"2895",0
"2896",0.0283606886110017
"2897",0.102925873430085
"2898",0.0554753012724867
"2899",0.0537806379811439
"2900",2.58114664334803
"2901",0.151647443056191
"2902",0.0796242531741217
"2903",10.1839793632487
"2904",3.91189345363447
"2905",0.164357417741262
"2906",0.160120759512905
"2907",0.0664906126662149
"2908",0
"2909",0.0495439797527868
"2910",0.0597119595008437
"2911",0
"2912",0.0499676455756225
"2913",0.171983402552305
"2914",0.788404714018754
"2915",0.0397996658275657
"2916",0
"2917",0.148258116473505
"2918",2.20954187368314
"2919",0.873773377320151
"2920",0.0512386430441297
"2921",0.0703036050717362
"2922",0.161391756981412
"2923",0.148711878532426
"2924",0.0524032333876169
"2925",0
"2926",0.144462967717214
"2927",0.0832078367979052
"2928",0.0786048500814253
"2929",0.0842700645017082
"2930",0.104098314972698
"2931",0.0435513358559248
"2932",0
"2933",0
"2934",0.135256994284254
"2935",3.08046034102883
"2936",0.131716235271578
"2937",0.150128182137497
"2938",8.94926840454065
"2939",26.4317660296325
"2940",2.23953007551808
"2941",0.136673297889325
"2942",0.114012440208193
"2943",0.0931219620334003
"2944",0
"2945",0.0463839430660663
"2946",0.141630360507073
"2947",5.34212016037615
"2948",0.12215618593735
"2949",0.147649650828623
"2950",0
"2951",0
"2952",0.0492165502762077
"2953",0.11295021250439
"2954",9.18197648336281
"2955",1.28607568494236
"2956",0.126695853476298
"2957",7.94616770348596
"2958",2.36568291840416
"2959",0
"2960",0.0648562107081048
"2961",0
"2962",1.72483269868408
"2963",0.0915025608439929
"2964",1.11374647301417
"2965",0.207950208760119
"2966",0.178480269778118
"2967",1.22691743589854
"2968",0.14077317052922
"2969",0.104574355250278
"2970",0.146303545085725
"2971",0
"2972",0.0638506880614676
"2973",0
"2974",0
"2975",0.110104729806783
"2976",13.062187606259
"2977",2.007066845164
"2978",0.374668910610903
"2979",0
"2980",0
"2981",0.155856010228779
"2982",13.3507227224939
"2983",0
"2984",0.630993487406075
"2985",15.48686700298
"2986",56.9418686688731
"2987",0.295381179507207
"2988",0.9655470813999
"2989",0
"2990",0
"2991",0
"2992",0
"2993",0.61659497829748
"2994",0.124733602584207
"2995",3.68220696174216
"2996",0.145990454471548
"2997",0.131952910772361
"2998",0.118717512427413
"2999",0
"3000",0.107086404790943
"3001",0.147193672502907
"3002",0.0790113173925687
"3003",0.0754016632984919
"3004",0
"3005",0
"3006",0.116712149041815
"3007",0.125936820615566
"3008",0.140375436991873
"3009",3.37659154781953
"3010",11.2647159496655
"3011",0
"3012",0
"3013",0.0669791370789795
"3014",0
"3015",0.111995003511065
"3016",0.14117017249294
"3017",0
"3018",0.135523365593222
"3019",0.994170179462043
"3020",9.03605361743926
"3021",0.143052441459512
"3022",3.0739508484345
"3023",7.86483943341548
"3024",0.119524079377356
"3025",0.161875131125237
"3026",0.41415027497084
"3027",0
"3028",0
"3029",0
"3030",0
"3031",0.0710556534881129
"3032",0.110583301786136
"3033",1.92251630594601
"3034",3.1663639277387
"3035",3.73154286537808
"3036",7.32462824000917
"3037",11.3989101398593
"3038",0.473514142378128
"3039",5.58369552848545
"3040",0
"3041",0
"3042",0.201715688586501
"3043",20.4644710913922
"3044",5.40104213620783
"3045",0
"3046",0
"3047",0
"3048",0.174055882333391
"3049",0
"3050",0
"3051",0
"3052",0
"3053",0
"3054",0.981414183493045
"3055",1.06752496234245
"3056",11.8276246171523
"3057",0.306975526971495
"3058",0
"3059",0.234564078773125
"3060",0
"3061",0
"3062",0
"3063",0
"3064",0
"3065",0
"3066",0.283169023454223
"3067",1.26966768417215
"3068",1.29212798659767
"3069",0.320862654023237
"3070",0.33177396813532
"3071",1.46494019584816
"3072",0.312927152850813
"3073",2.12569993453491
"3074",0
"3075",0.150292970425058
"3076",7.83774440473231
"3077",9.90383070992855
"3078",1.17902746546768
"3079",2.97923511079917
"3080",1.07068440107336
"3081",11.3314099113597
"3082",1.51520962116185
"3083",35.6039739898596
"3084",2.83703483878162
"3085",0.18035156451007
"3086",0.16262470133173
"3087",0.797994467674987
"3088",0.106361179070041
"3089",0.120234376340047
"3090",0.116380710431712
"3091",2.09229576709752
"3092",7.9576387517275
"3093",19.6013316134003
"3094",5.94452901845937
"3095",24.1480226637916
"3096",28.7746432788465
"3097",0
"3098",0.0786147845300306
"3099",1.08422728412265
"3100",0.559878718061276
"3101",0.408198427909217
"3102",3.50203022851077
"3103",7.64814404204224
"3104",18.1012581556464
"3105",46.7436913467375
"3106",3.06744581544586
"3107",2.24176260233933
"3108",0
"3109",0.152376366806239
"3110",16.2870915598531
"3111",7.94747324910973
"3112",0.137773631653975
"3113",0.976005486732773
"3114",0.16126498820327
"3115",0.0387289932299191
"3116",0.187930852394362
"3117",0
"3118",0.0914258200837435
"3119",0.111107767462883
"3120",0.0501572207403871
"3121",0.0609505467224957
"3122",0.0888862139703062
"3123",0
"3124",0
"3125",0
"3126",0.0501572207403871
"3127",1.24614986252488
"3128",9.07162242579302
"3129",0.279792389213254
"3130",0.168248905015222
"3131",0.166979101958504
"3132",21.5287638836903
"3133",10.0955567533921
"3134",0.146027351522646
"3135",0.0946003277255402
"3136",0
"3137",0
"3138",0.334884144172358
"3139",2.317670978943
"3140",0
"3141",0.322816247085066
"3142",0.441986730822076
"3143",3.41828051085087
"3144",0.440478243686164
"3145",1.17058172386069
"3146",61.1801986643163
"3147",2.12726345077144
"3148",1.53923277238307
"3149",0.461597063588926
"3150",12.5704074515692
"3151",0.395223629608819
"3152",0
"3153",0.295663478638658
"3154",7.3724250765607
"3155",4.58987266347622
"3156",0.443495217957987
"3157",0.306222888590039
"3158",0.363545399754677
"3159",0
"3160",0
"3161",0.426901859462961
"3162",0.365053886890588
"3163",18.7934698083271
"3164",0.223256096114905
"3165",0.558459585060033
"3166",0
"3167",0
"3168",0.135015833553177
"3169",0
"3170",0
"3171",0.232255860476704
"3172",8.66395266579862
"3173",0
"3174",0
"3175",0
"3176",0
"3177",0.0849068643994207
"3178",0
"3179",0
"3180",0.562215719813542
"3181",0.223285736368933
"3182",1.99245583904123
"3183",0.103001769927166
"3184",0
"3185",0
"3186",0.0858348082726384
"3187",0.124808450947782
"3188",0
"3189",9.36560105005207
"3190",1.23692734902572
"3191",0.121096675454911
"3192",0
"3193",0
"3194",0
"3195",0
"3196",0.492741229174923
"3197",16.1119367440822
"3198",0.191924452855086
"3199",0.135255951454977
"3200",13.5866663051642
"3201",0.169470895696552
"3202",1.99176259970993
"3203",16.5209594208083
"3204",0.201547405923029
"3205",1.24485162481871
"3206",55.9620084004813
"3207",10.6914970977287
"3208",0.206358882457001
"3209",0.160917159636159
"3210",1.84060204526766
"3211",0
"3212",0
"3213",0
"3214",0.109594743273796
"3215",0
"3216",0.159847942628609
"3217",0.147551947041793
"3218",3.84718430717782
"3219",0.190855235847537
"3220",0
"3221",0.197805146396607
"3222",9.01998739816556
"3223",8.20416499404329
"3224",0.76667052449152
"3225",0.187112976321115
"3226",0.196201320885283
"3227",15.3294585799104
"3228",7.18278002251107
"3229",8.37097622026478
"3230",32.667950599895
"3231",0.0882281733220435
"3232",0.0749407978217358
"3233",0.0422538540909787
"3234",0
"3235",0.0483660468211202
"3236",0.0672341200315573
"3237",2.06073125023949
"3238",0.409466108248455
"3239",0.0422538540909787
"3240",0.358841207592282
"3241",3.57352239925924
"3242",26.9086236664221
"3243",3.67477220057158
"3244",18.0433101809264
"3245",6.11519020573238
"3246",0.0847734556919635
"3247",2.25131911153332
"3248",13.6761680154984
"3249",1.62595269166297
"3250",14.377471786353
"3251",2.54613470947221
"3252",0
"3253",0.0395963789909171
"3254",0.095934851112222
"3255",0.0985923262122836
"3256",5.0148431002938
"3257",0.113161542643209
"3258",0.0719982683630791
"3259",0.0563226329181581
"3260",0.0779295898827789
"3261",0.0830135797568073
"3262",3.65578746373029
"3263",13.7393331054479
"3264",0.61028255495045
"3265",0.0897922329221786
"3266",0.0609829569693508
"3267",0.0868265721623286
"3268",0
"3269",0.0558989670953224
"3270",0.0313263493708516
"3271",0
"3272",0.0275133569653303
"3273",0.0944525569733713
"3274",0
"3275",0.094876222796207
"3276",0.035139341776373
"3277",0.0732692658315862
"3278",0.118601508875006
"3279",0.3086663041721
"3280",0.148681782296341
"3281",0.143597792422313
"3282",0.139784800016791
"3283",0
"3284",0
"3285",0.055051635449651
"3286",0
"3287",0.0533569721583082
"3288",0
"3289",0.110825757096784
"3290",0.422476927648939
"3291",15.9466934033432
"3292",11.8172832048089
"3293",29.0652055453109
"3294",0.144817043618482
"3295",0.180831621004567
"3296",0.891828676317967
"3297",0.135611070185522
"3298",0.126051020851295
"3299",0.120385806431012
"3300",0.552358405977583
"3301",0.0977249487498801
"3302",0.0693988766484656
"3303",0.0917056584283295
"3304",0
"3305",0
"3306",0
"3307",0.0679825730433949
"3308",0.0729396356611424
"3309",0.0442594876584602
"3310",0.149774106236229
"3311",0
"3312",0.047800246671137
"3313",0
"3314",0
"3315",0.146233347223553
"3316",11.3658364306926
"3317",1.9717601751844
"3318",2.33985158087726
"3319",0.395116517096436
"3320",0.315510661567077
"3321",3.09656459838781
"3322",0
"3323",0.0663644946780608
"3324",0.0839611409942132
"3325",32.0290155104409
"3326",0.158872578168691
"3327",0.72721510100646
"3328",0.180994076394711
"3329",0.0869777089341251
"3330",0.131723466709484
"3331",1.16775918685471
"3332",0.608898602918805
"3333",0
"3334",0
"3335",0.147811829055681
"3336",0.132226228032803
"3337",0.182502360364667
"3338",1.94790859612017
"3339",0.15937533949201
"3340",0.177977508454799
"3341",0.181999599041348
"3342",10.7094917722153
"3343",0.152336680965549
"3344",0.0950218901072234
"3345",0.168425043311745
"3346",7.88278386522472
"3347",0.137253841265989
"3348",0.093048861091756
"3349",0.13315612880372
"3350",0.113102494947738
"3351",0.14438616376307
"3352",0
"3353",0.12152502116725
"3354",0.0705887911730563
"3355",0.0874338436120811
"3356",0.124332529907088
"3357",0
"3358",0.0838241895180043
"3359",0
"3360",0
"3361",0.126337893292686
"3362",3.61656669962945
"3363",1.84851447820639
"3364",0.0782091720383294
"3365",0.0705887911730563
"3366",0
"3367",0
"3368",7.59733098259395
"3369",0.320437408593242
"3370",0.0770059540069705
"3371",0.123931457229968
"3372",0.1327550561266
"3373",0.598929580567607
"3374",1.74052565989193
"3375",0
"3376",0.105081041405345
"3377",0.133958274157959
"3378",10.2051550734977
"3379",9.07464013125399
"3380",0
"3381",0.115288974202567
"3382",0.0724673552130424
"3383",0.221847782750712
"3384",2.97472838433946
"3385",0.136935067318151
"3386",0
"3387",0
"3388",0.437895821933756
"3389",0.208426386641238
"3390",0
"3391",0.0682322500382542
"3392",0
"3393",0
"3394",0
"3395",0
"3396",0.160463429400308
"3397",0.152934353534018
"3398",0
"3399",2.94165422964111
"3400",0
"3401",0
"3402",0.658240529780805
"3403",1.20450450966786
"3404",0.390404728007926
"3405",0.067761682796611
"3406",0.302376159407554
"3407",0.118582944894069
"3408",0.111053869027779
"3409",0.207781762316193
"3410",11.6878716242823
"3411",0.301023901092177
"3412",2.24664002451849
"3413",0.230596328186913
"3414",0
"3415",0.244483455238655
"3416",0.907427304914855
"3417",1.02260435749141
"3418",0
"3419",0
"3420",0.17703169527305
"3421",24.3046896129353
"3422",11.7228098724998
"3423",0.274241584635246
"3424",0
"3425",0
"3426",0
"3427",0.328798155195661
"3428",0.261346395230056
"3429",0
"3430",0
"3431",0.703963388824834
"3432",0.329790092842214
"3433",2.19826398852506
"3434",4.56868975220321
"3435",2.22245200652177
"3436",1.2247470793211
"3437",2.07732389854148
"3438",0.425424551824589
"3439",7.68538701230946
"3440",5.11363331137639
"3441",0.0662830536233591
"3442",2.16813591217355
"3443",2.76872294340063
"3444",13.5991789552998
"3445",0
"3446",0
"3447",0
"3448",1.56938115335901
"3449",11.599081011628
"3450",11.7552224867846
"3451",4.6507853671624
"3452",17.4878452175315
"3453",3.04252817305012
"3454",1.54229538726043
"3455",6.6248597316414
"3456",32.622415345204
"3457",0.185746696781739
"3458",0.0716781858950278
"3459",0.128712441338383
"3460",0
"3461",0
"3462",0.0755318518033627
"3463",0
"3464",0
"3465",0
"3466",0.0793855177116975
"3467",0
"3468",0
"3469",0.326388167606614
"3470",7.4768991751493
"3471",3.66655632627515
"3472",0
"3473",52.7042962835698
"3474",8.1696887840355
"3475",0.231739057851155
"3476",0.449099463442408
"3477",0.0761881834031196
"3478",0.055871334495621
"3479",0.0438082054567938
"3480",0.427936079163764
"3481",0.205708095188423
"3482",1.12414917668328
"3483",4.9323134418817
"3484",0.290374081352576
"3485",0.220310830340687
"3486",0.172058314185378
"3487",0.929264964235019
"3488",0.183486541695846
"3489",0.0679344635344483
"3490",0.107933259821086
"3491",0.0774579864598382
"3492",0
"3493",0.188565753922721
"3494",0.433226925233425
"3495",1.00069610172453
"3496",7.83636548164685
"3497",0.0584109406090583
"3498",0
"3499",0.0692042665911669
"3500",0.0984097368956961
"3501",0
"3502",0
"3503",0.285104068687278
"3504",1.15010111005389
"3505",5.06035355702187
"3506",5.55956851856259
"3507",2.94932929418505
"3508",3.18599416484139
"3509",0.3665623740265
"3510",0
"3511",0.161408123542533
"3512",1.92245731270345
"3513",18.2443017747334
"3514",92.182426628862
"3515",22.13849423374
"3516",15.8586794613669
"3517",1.63572871940827
"3518",0.271527684464074
"3519",0
"3520",1.84053485747626
"3521",30.7475999158496
"3522",25.3923274631421
"3523",5.45972552625444
"3524",0.512885626209918
"3525",0.229290044658551
"3526",0.312256837133685
"3527",6.78219995416292
"3528",0.45556311504528
"3529",3.85183217618036
"3530",0.187052404853029
"3531",0
"3532",0
"3533",0
"3534",0
"3535",0.127128310630827
"3536",0
"3537",0
"3538",0
"3539",0
"3540",0
"3541",0
"3542",3.68177424867571
"3543",0.122952563201347
"3544",0.123416535137956
"3545",12.7278146273884
"3546",51.2789016843825
"3547",0.187405239937848
"3548",0.0844428924628118
"3549",0
"3550",0
"3551",0.108569433166472
"3552",0
"3553",0
"3554",0
"3555",0
"3556",0
"3557",0
"3558",0
"3559",0.116456956088823
"3560",0.0770193414770701
"3561",0.447890608636067
"3562",33.1308368148179
"3563",0.180697674275819
"3564",0.186043759313565
"3565",0
"3566",6.90398663034376
"3567",12.6144964648296
"3568",1.39897611170103
"3569",0
"3570",0
"3571",0.398013784805982
"3572",3.18523939556787
"3573",0.14487890452292
"3574",2.48970324963743
"3575",0.163055593651257
"3576",0.101041007213402
"3577",0
"3578",0
"3579",0
"3580",0.203685839938128
"3581",1.00299473771107
"3582",0
"3583",0.13097908342478
"3584",0.225258865443386
"3585",0
"3586",0
"3587",0
"3588",0
"3589",0.10424865823605
"3590",0.107456309258697
"3591",0.139532819485174
"3592",9.63722632880484
"3593",0
"3594",0.0504920269011695
"3595",0.0300294686306955
"3596",0.0225885383505232
"3597",0
"3598",0
"3599",0.0329526912407632
"3600",0
"3601",0.0478345518011079
"3602",0.0287007310806648
"3603",0
"3604",0.105236013962437
"3605",0
"3606",0.0422538540909787
"3607",0.0964663461322343
"3608",0.0494290368611449
"3609",0.0318897012007386
"3610",0.0481002993111141
"3611",0.0818502330818958
"3612",0.0794585054918404
"3613",0.0247145184305724
"3614",0.0364074088708433
"3615",0.0430510966209971
"3616",0
"3617",0
"3618",0.099389568742302
"3619",0.0943403660521851
"3620",0.0914171434421174
"3621",0.0395963789909171
"3622",0.0422538540909787
"3623",0.0508149772212939
"3624",0
"3625",0
"3626",0.0639486177292007
"3627",0.114364850646649
"3628",0.0448836557015941
"3629",0.176643726603498
"3630",0.144445124067984
"3631",0.0533569721583082
"3632",0
"3633",0.0381050025362229
"3634",0.0359866734220444
"3635",0.435882351444765
"3636",0.50417728208588
"3637",0.0372576708905515
"3638",0.119872506343513
"3639",1.67222146349201
"3640",0.19484141977024
"3641",0.180456719009019
"3642",0.59019581064424
"3643",0.0656432810205435
"3644",0.055051635449651
"3645",0
"3646",0.228988885090798
"3647",0.0309026835480159
"3648",0.0618302886150222
"3649",0.0444599898787584
"3650",0.0736929316544219
"3651",0.0516623088669654
"3652",0
"3653",0.0770822582371075
"3654",0.0616092068205766
"3655",0
"3656",0
"3657",0
"3658",0.100557555960022
"3659",0.0609010550180412
"3660",0
"3661",0
"3662",0.070107028451001
"3663",2.04700130420378
"3664",0.071169256154804
"3665",0.0435513358559248
"3666",0.123926565443689
"3667",0.0612551309193089
"3668",0
"3669",0.102682011367628
"3670",0.0987871764536832
"3671",0.0566521442028291
"3672",0.0686907248459302
"3673",0
"3674",0.0485083984736724
"3675",2.96095972435099
"3676",0.0552358405977583
"3677",0
"3678",0.0594847514129705
"3679",0.128175476258901
"3680",0.11755319922087
"3681",8.62680642302902
"3682",0.114720592010729
"3683",0.086748595810582
"3684",0.0573602960053644
"3685",0
"3686",0.10356883260364
"3687",0.369290887970556
"3688",0
"3689",0
"3690",0.0779280051143895
"3691",0.0935136061372674
"3692",0
"3693",0
"3694",0.157364294198735
"3695",0.132728989356122
"3696",0
"3697",0
"3698",0
"3699",0.0713921079112472
"3700",0
"3701",0.160380862138647
"3702",1.5784160323006
"3703",0.277864503084641
"3704",0.202572186119771
"3705",0.157867055522054
"3706",0.185518928304579
"3707",0.101055025987047
"3708",0.128706898769572
"3709",0.89190303909982
"3710",0
"3711",0
"3712",0
"3713",0
"3714",0.205390497578487
"3715",0.14358401840883
"3716",0
"3717",0.150001181242745
"3718",0.0601609015679457
"3719",0.0657759190476206
"3720",0.259384906735719
"3721",7.84189389465906
"3722",0.105482114082465
"3723",0.360433267228228
"3724",0.0633694829849028
"3725",0.111498204239259
"3726",0
"3727",0.074198445267133
"3728",0.117915367073174
"3729",1.15611558430777
"3730",19.8021848799383
"3731",23.3224086142088
"3732",10.1043655097376
"3733",0.149199035888505
"3734",0.122728239198609
"3735",1.6261845581472
"3736",0.0629684103077831
"3737",0
"3738",0
"3739",0
"3740",0
"3741",1.0841230387648
"3742",3.75419950728514
"3743",0.67418901473186
"3744",0.132699962143363
"3745",10.068810310716
"3746",0
"3747",0.0710556534881129
"3748",0.0771730276294737
"3749",0.331040860600638
"3750",0.46164136889667
"3751",0
"3752",0
"3753",0.104465927644775
"3754",0
"3755",0
"3756",0
"3757",0.0875255069456226
"3758",0.10964216730285
"3759",0
"3760",0
"3761",0
"3762",0
"3763",0.275533367188607
"3764",0.248690574969659
"3765",0
"3766",0
"3767",2.6238829394021
"3768",3.7829915504644
"3769",0
"3770",0
"3771",18.6032392485637
"3772",54.0528964696553
"3773",0.591443707546891
"3774",0.759453547758476
"3775",1.55927346603535
"3776",9.73158662298751
"3777",11.9673776100222
"3778",2.17407597052834
"3779",18.145281971301
"3780",0.254402831704185
"3781",9.8495032107215
"3782",0.255394769350738
"3783",9.92811426921083
"3784",0
"3785",0
"3786",0
"3787",0
"3788",0
"3789",0.252418956411079
"3790",0
"3791",0
"3792",0
"3793",0.21968501407483
"3794",0.18695107173858
"3795",0
"3796",0
"3797",0
"3798",0.208773699962746
"3799",0.327806217549108
"3800",0
"3801",0.326814279902555
"3802",0.314911028143919
"3803",7.42180875737465
"3804",14.1777356075456
"3805",3.21762968447567
"3806",0.153375903151726
"3807",0
"3808",0
"3809",0.484038572985247
"3810",0.156458835878394
"3811",0
"3812",0.0732196522583618
"3813",0.0670537868050261
"3814",0
"3815",0
"3816",0.960393994018348
