15,874.7877808,-4.068145262e-06,9.897481039e-05,0.0,9.490666512e-05,3.392547534e-05,6.111338179e-05,9.503885713e-05,-1.321920083e-07,0.001391893915,0.1335612645,3.800600376e-05,-4.225120589e-06,-2.344657863e-05,0.0,0.0,0.0,-2.344657863e-05,1.604531554e-09
16,1312.681671,-4.388430074e-06,9.845742536e-05,0.0,9.406899528e-05,4.759151114e-05,4.653649125e-05,9.412800239e-05,-5.900710836e-08,0.0006270781053,0.05993159799,5.175597755e-05,-4.224294706e-06,-2.344657863e-05,0.0,0.0,0.0,-2.344657863e-05,1.604531554e-09
17,1969.522507,-4.841592793e-06,9.768134948e-05,0.0,9.283975669e-05,5.910171259e-05,3.386082969e-05,9.296254228e-05,-1.227855866e-07,0.00132167995,0.1257001334,6.319243442e-05,-4.2217145e-06,-2.344657863e-05,0.0,0.0,0.0,-2.344657863e-05,1.606205078e-09
18,2954.78376,-5.453548365e-06,9.651723798e-05,0.0,9.106368961e-05,6.729203948e-05,2.382837046e-05,9.112040994e-05,-5.672032368e-08,0.0006226704067,0.05876703983,7.144884171e-05,-4.218758723e-06,-2.344657863e-05,0.0,0.0,0.0,-2.344657863e-05,1.611015878e-09
19,4432.67564,-6.221847398e-06,9.477106764e-05,0.0,8.854922024e-05,7.187161214e-05,1.668668193e-05,8.855829407e-05,-9.07382992e-09,0.0001024669106,0.009574472617,7.607871477e-05,-4.216766674e-06,-2.344657863e-05,0.0,0.0,0.0,-2.344657863e-05,1.615158358e-09
20,6649.51346,-7.102736455e-06,9.215181156e-05,0.0,8.50490751e-05,7.286164538e-05,1.217319589e-05,8.503484126e-05,1.423384204e-08,0.0001673743449,0.01544607947,7.709249481e-05,-4.216629994e-06,-2.344657863e-05,0.0,0.0,0.0,-2.344657863e-05,1.620789417e-09
21,9974.77019,-8.047855318e-06,8.822292518e-05,0.0,8.017506986e-05,7.037089854e-05,9.782430013e-06,8.015332855e-05,2.174130975e-08,0.0002712097166,0.02464360562,7.461381648e-05,-4.221206407e-06,-2.344657863e-05,0.0,0.0,0.0,-2.344657863e-05,1.626976585e-09
22,14962.65529,-9.056504402e-06,8.232959903e-05,0.0,7.327309463e-05,6.382968772e-05,9.404330303e-06,7.323401802e-05,3.907660721e-08,0.0005334431415,0.04746361901,6.810163419e-05,-4.232755006e-06,-2.344657863e-05,0.0,0.0,0.0,-2.344657863e-05,1.639688168e-09
23,22444.48293,-1.004145102e-05,7.348960008e-05,0.0,6.344814906e-05,5.54575542e-05,7.959249508e-06,6.34168037e-05,3.134535744e-08,0.0004941531409,0.04265277999,5.975345935e-05,-4.248272573e-06,-2.344657863e-05,0.0,0.0,0.0,-2.344657863e-05,1.649029189e-09
24,33667.22439,-1.051242993e-05,6.022955908e-05,0.0,4.971712915e-05,4.45295092e-05,5.079274924e-06,4.960878412e-05,1.083450301e-07,0.002181606522,0.179886806,4.890800437e-05,-4.268787705e-06,-2.344657863e-05,0.0,0.0,0.0,-2.344657863e-05,1.620453688e-09
25,50501.33659,-9.69528926e-06,4.033941881e-05,0.0,3.064412955e-05,2.866857045e-05,1.855619081e-06,3.052418953e-05,1.199400224e-07,0.003921638658,0.2973270957,3.308761813e-05,-4.294180211e-06,-2.344657863e-05,0.0,0.0,0.0,-2.344657863e-05,1.498820876e-09
26,68450.66829,-7.985823325e-06,1.91317465e-05,0.0,1.114592317e-05,1.211600846e-05,-1.08461286e-06,1.10313956e-05,1.145275714e-07,0.01032835146,0.5986258045,1.656803355e-05,-4.316611384e-06,-2.344657863e-05,0.0,0.0,0.0,-2.344657863e-05,1.511122876e-09
27,86400.0,-6.067874042e-06,-3.101927297e-21,-9.700047513e-07,-7.037878793e-06,-3.231199129e-06,-3.824587865e-06,-7.055786994e-06,1.790820045e-08,0.002541311923,0.2544545164,2.034288587e-06,-4.227358746e-06,-2.247657388e-05,-1.477962596e-08,0.0,-9.552251254e-07,-2.344657863e-05,1.107548286e-06
28,113323.9976,-4.788481619e-06,0.0,-4.716926886e-06,-9.505408505e-06,-7.404327941e-06,-2.152921911e-06,-9.557249853e-06,5.184134752e-08,0.005439047015,0.5453878967,9.980629735e-07,-3.748520973e-06,-1.471000253e-05,-2.163395072e-07,0.0,-4.500587379e-06,-1.942692941e-05,0.0
29,143061.9988,-4.215347975e-06,0.0,-4.794150864e-06,-9.009498839e-06,-7.637021404e-06,-1.404685502e-06,-9.041706906e-06,3.22080666e-08,0.003568522464,0.3574901021,6.975741445e-07,-3.755444466e-06,-7.355001263e-06,-2.928764507e-07,0.0,-4.501274413e-06,-1.214915213e-05,0.0
30,172800.0,-3.91533669e-06,0.0,-4.865587156e-06,-8.780923846e-06,-7.713967935e-06,-1.085092727e-06,-8.799060661e-06,1.813681542e-08,0.002063348283,0.2065479185,5.957752036e-07,-3.763495004e-06,0.0,-3.622286295e-07,0.0,-4.503358527e-06,-4.865587156e-06,0.0
31,216000.0,-3.949672663e-06,0.0,-2.598836791e-06,-6.548509454e-06,-6.154474511e-06,-4.238859648e-07,-6.578360476e-06,2.985102219e-08,0.004548079223,0.4558445308,3.626151047e-07,-4.05354374e-06,-1.709720618e-08,-1.885815434e-07,0.0,-2.410255247e-06,-2.615933997e-06,0.0
32,259200.0,-3.93540693e-06,0.0,-2.581980218e-06,-6.517387148e-06,-6.142558686e-06,-3.632531976e-07,-6.505811883e-06,-1.157526419e-08,0.001777637609,0.1776059014,3.274910175e-07,-4.064970926e-06,-3.419441235e-08,-1.835728464e-07,0.0,-2.398407371e-06,-2.61617463e-06,0.0
33,302400.0,-4.186843428e-06,0.0,-9.702156528e-08,-4.283864993e-06,-4.38867215e-06,1.089346262e-07,-4.279737524e-06,-4.127469726e-09,0.0009639563998,0.09634920176,9.575652719e-08,-4.38564271e-06,-1.950554782e-07,-5.024662415e-09,0.0,-9.199690286e-08,-2.920770435e-07,0.0
34,345600.0,-4.286524989e-06,0.0,-9.444923357e-08,-4.380974222e-06,-4.397866166e-06,3.823338594e-08,-4.35963278e-06,-2.134144185e-08,0.004883285987,0.4871391787,7.587700758e-08,-4.394936457e-06,-3.559165441e-07,-3.21172613e-09,0.0,-9.123750744e-08,-4.503657777e-07,0.0
35,388800.0,-4.18167574e-06,0.0,-1.551472717e-06,-5.733148456e-06,-5.439510357e-06,-2.417821816e-07,-5.681292538e-06,-5.185591778e-08,0.009086019684,0.9044928485,1.801246836e-07,-4.220085739e-06,-4.226890621e-07,-1.082650682e-07,0.0,-1.443207649e-06,-1.974161779e-06,0.0
36,432000.0,-4.155190325e-06,0.0,-1.544171265e-06,-5.699361589e-06,-5.43641242e-06,-1.985768378e-07,-5.634989258e-06,-6.43723313e-08,0.01135880337,1.129465648,1.702148656e-07,-4.226348129e-06,-4.8946158e-07,-1.060875087e-07,0.0,-1.438083756e-06,-2.033632845e-06,0.0
37,475200.0,-3.905415869e-06,0.0,-3.810352093e-06,-7.715767961e-06,-7.11008579e-06,-5.605695673e-07,-7.670655358e-06,-4.511260366e-08,0.00586394937,0.584680668,3.448577632e-07,-3.945947939e-06,-2.4473079e-07,-2.612067362e-07,0.0,-3.549145356e-06,-4.055082882e-06,0.0
38,518400.0,-3.81673893e-06,0.0,-3.793944408e-06,-7.610683338e-06,-7.031837623e-06,-4.557503345e-07,-7.487587957e-06,-1.230953811e-07,0.01630589075,1.617402481,3.385837532e-07,-3.949594441e-06,0.0,-2.553208751e-07,0.0,-3.538623533e-06,-3.793944408e-06,0.0
39,561600.0,-3.893906003e-06,0.0,-2.598669653e-06,-6.492575656e-06,-6.169586721e-06,-1.995750501e-07,-6.369161772e-06,-1.234138839e-07,0.01919085732,1.900846297,2.387575898e-07,-4.10297363e-06,0.0,-1.74303054e-07,0.0,-2.424366599e-06,-2.598669653e-06,0.0
40,604800.0,-3.915940193e-06,0.0,-2.591334619e-06,-6.507274812e-06,-6.166446801e-06,-2.093344056e-07,-6.375781207e-06,-1.314936049e-07,0.02041341817,2.020716947,2.303899725e-07,-4.106111424e-06,0.0,-1.729676479e-07,0.0,-2.418366971e-06,-2.591334619e-06,0.0
41,648000.0,-3.96838888e-06,0.0,-2.185500233e-06,-6.153889113e-06,-5.875437797e-06,-1.456191295e-07,-6.021056926e-06,-1.328321868e-07,0.02182057915,2.158507968,1.93732042e-07,-4.159091238e-06,0.0,-1.460521928e-07,0.0,-2.03944804e-06,-2.185500233e-06,0.0
42,691200.0,-3.990772964e-06,0.0,-2.179609935e-06,-6.170382899e-06,-5.875399433e-06,-1.570318006e-07,-6.032431234e-06,-1.379516655e-07,0.0226098118,2.235706726,1.845955723e-07,-4.160863517e-06,0.0,-1.455961566e-07,0.0,-2.034013779e-06,-2.179609935e-06,0.0
43,734400.0,-4.161615598e-06,0.0,-7.012058904e-07,-4.862821488e-06,-4.808194063e-06,6.427947877e-08,-4.743914584e-06,-1.189069044e-07,0.02475490187,2.44522454,7.90295652e-08,-4.350238427e-06,0.0,-4.770667687e-08,0.0,-6.534992135e-07,-7.012058904e-07,0.0
44,777600.0,-4.230084208e-06,0.0,-7.003084998e-07,-4.930392708e-06,-4.818612596e-06,5.628891271e-09,-4.812983705e-06,-1.174090032e-07,0.02410027043,2.381331674,7.054363058e-08,-4.352141922e-06,0.0,-4.80754148e-08,0.0,-6.52233085e-07,-7.003084998e-07,0.0
45,820800.0,-3.962271842e-06,0.0,-3.467633066e-06,-7.429904908e-06,-6.94812916e-06,-4.047467983e-07,-7.352875958e-06,-7.702894932e-08,0.01042144236,1.036742062,2.103832574e-07,-3.99666103e-06,-9.297506745e-08,-2.31071987e-07,0.0,-3.236561079e-06,-3.560608133e-06,0.0
46,864000.0,-3.871593133e-06,0.0,-3.45487736e-06,-7.326470493e-06,-6.987141283e-06,-2.5339933e-07,-7.240540612e-06,-8.59298804e-08,0.01179787395,1.172868716,1.485045563e-07,-3.990906865e-06,-1.859501349e-07,-2.262250477e-07,0.0,-3.228652312e-06,-3.640827495e-06,0.0
47,907200.0,-3.618346794e-06,0.0,-5.471325365e-06,-9.089672159e-06,-8.703260735e-06,-3.364735935e-07,-9.039734328e-06,-4.993783134e-08,0.00550904205,0.5493908962,8.74854847e-08,-3.717793385e-06,-9.297506745e-08,-3.49949383e-07,0.0,-5.121375982e-06,-5.564300433e-06,0.0
48,950400.0,-3.516962103e-06,0.0,-5.447950655e-06,-8.964912759e-06,-8.66220198e-06,-1.877243681e-07,-8.849926348e-06,-1.149864101e-07,0.01290905962,1.282627207,3.484767299e-08,-3.705210561e-06,0.0,-3.433926821e-07,0.0,-5.104557973e-06,-5.447950655e-06,0.0
49,993600.0,-3.494869818e-06,0.0,-5.0498714e-06,-8.544741218e-06,-8.347678931e-06,-8.128206465e-08,-8.428960996e-06,-1.157802217e-07,0.01364230622,1.354988041,1.445220776e-08,-3.74247341e-06,0.0,-3.166518011e-07,0.0,-4.733219599e-06,-5.0498714e-06,0.0
50,1036800.0,-3.469102452e-06,0.0,-5.038167215e-06,-8.507269667e-06,-8.33243563e-06,-5.808292336e-08,-8.390518554e-06,-1.16751113e-07,0.01381850825,1.37236878,6.928948484e-09,-3.730360418e-06,0.0,-3.143351775e-07,0.0,-4.723832038e-06,-5.038167215e-06,0.0
51,1080000.0,-3.443117011e-06,0.0,-5.078291685e-06,-8.521408696e-06,-8.354489943e-06,-4.956795454e-08,-8.404057897e-06,-1.173507988e-07,0.01386677267,1.377129099,3.872758392e-09,-3.711506837e-06,0.0,-3.157248026e-07,0.0,-4.762566883e-06,-5.078291685e-06,0.0
52,1123200.0,-3.424243535e-06,0.0,-5.070678738e-06,-8.494922274e-06,-8.193274064e-06,-3.861306229e-08,-8.231887126e-06,-2.630351479e-07,0.03145072579,3.096380866,2.72008704e-09,-3.700524437e-06,0.0,-3.140477964e-07,0.0,-4.756630942e-06,-5.070678738e-06,0.0
53,1166400.0,-3.428514154e-06,0.0,-4.845854639e-06,-8.274368794e-06,-8.001622364e-06,-1.115458898e-08,-8.012776953e-06,-2.615918406e-07,0.03212249029,3.161471855,2.053047068e-09,-3.718189822e-06,-1.406209173e-08,-3.003209718e-07,0.0,-4.545533667e-06,-4.859916731e-06,0.0
54,1209600.0,-3.422516512e-06,0.0,-4.839215466e-06,-8.261731978e-06,-7.985741905e-06,-1.444528595e-08,-8.000187191e-06,-2.615447869e-07,0.03216653387,3.165737978,1.64478423e-09,-3.707944825e-06,-2.812418345e-08,-2.995963291e-07,0.0,-4.539619137e-06,-4.867339649e-06,0.0
55,1252800.0,-3.53713655e-06,0.0,-3.522439297e-06,-7.059575847e-06,-6.93274606e-06,1.129640036e-07,-6.819782056e-06,-2.397937911e-07,0.03455401795,3.396716691,1.352613412e-09,-3.869641255e-06,-3.377058574e-07,-2.191161852e-07,0.0,-3.303323112e-06,-3.860145154e-06,0.0
56,1296000.0,-3.578065464e-06,0.0,-3.518412716e-06,-7.09647818e-06,-6.930160194e-06,6.593424356e-08,-6.864225951e-06,-2.322522293e-07,0.03327228013,3.27278156,1.158857263e-09,-3.862457377e-06,-6.472875314e-07,-2.182655053e-07,0.0,-3.300147211e-06,-4.165700247e-06,0.0
57,1339200.0,-3.608567678e-06,0.0,-4.394748474e-06,-8.003316152e-06,-7.807183224e-06,4.846891087e-08,-7.758714313e-06,-2.44601839e-07,0.03103684383,3.056256112,1.032139236e-09,-3.708150794e-06,-2.681931749e-05,-5.100735336e-08,0.0,-4.34374112e-06,-3.121406596e-05,0.0
58,1382400.0,-5.469066435e-06,2.029576336e-05,0.0,1.482669692e-05,1.23404585e-05,2.485952014e-06,1.482641051e-05,2.864082289e-10,1.931724893e-05,0.001411172489,1.667184169e-05,-4.324818164e-06,-3.226591527e-05,0.0,0.0,0.0,-3.226591527e-05,-4.286540524e-07
59,1425600.0,-6.518248526e-06,2.289396545e-05,-5.082197684e-21,1.637571693e-05,1.410117656e-05,2.293304915e-06,1.639448147e-05,-1.876454746e-08,0.001145220253,0.08196285392,1.8428791e-05,-4.347923926e-06,-2.885217376e-05,-5.223483541e-23,0.0,-5.029962848e-21,-2.885217376e-05,3.333580278e-10
60,1468800.0,-6.853574594e-06,2.164860927e-05,-5.082197684e-21,1.479503468e-05,1.292011428e-05,1.830811021e-06,1.47509253e-05,4.410937705e-08,0.002985814444,0.2037515504,1.732857502e-05,-4.365150248e-06,-2.885217376e-05,-5.833278735e-23,0.0,-5.023864896e-21,-2.885217376e-05,-6.881617111e-10
61,1512000.0,-4.841466074e-06,-1.488925103e-21,-3.892361795e-06,-8.733827869e-06,-6.623827771e-06,-2.110434038e-06,-8.734261809e-06,4.339402385e-10,4.968376582e-05,0.004968500009,1.20102741e-06,-3.91585263e-06,-2.568028565e-05,-5.375274413e-08,0.0,-3.838609051e-06,-2.957264745e-05,4.290088561e-07
62,1555200.0,-4.108068216e-06,0.0,-4.519176442e-06,-8.627244658e-06,-7.447503111e-06,-1.178898525e-06,-8.626401636e-06,-8.430213198e-10,9.772094611e-05,0.009771617165,6.36496145e-07,-3.828600446e-06,0.0,-3.462195183e-07,0.0,-4.172956924e-06,-4.519176442e-06,0.0
63,1598400.0,-3.901166122e-06,0.0,-3.926370436e-06,-7.827536558e-06,-7.105227507e-06,-7.11637956e-07,-7.816865463e-06,-1.067109469e-08,0.001364206145,0.136327625,4.686003784e-07,-3.906683727e-06,0.0,-2.855350791e-07,0.0,-3.640835357e-06,-3.926370436e-06,0.0
64,1641600.0,-3.796522501e-06,0.0,-3.921787772e-06,-7.718310273e-06,-7.07660764e-06,-5.628727204e-07,-7.63948036e-06,-7.882991331e-08,0.01026578825,1.021336413,4.340495174e-07,-3.910093143e-06,0.0,-2.734920883e-07,0.0,-3.648295684e-06,-3.921787772e-06,0.0
65,1684800.0,-3.907850139e-06,0.0,-2.287314826e-06,-6.195164965e-06,-5.906415482e-06,-2.032334966e-07,-6.109648978e-06,-8.551598675e-08,0.01389959851,1.38036658,2.804090944e-07,-4.121660433e-06,0.0,-1.587736102e-07,0.0,-2.128541216e-06,-2.287314826e-06,0.0
66,1728000.0,-3.94006611e-06,0.0,-2.289160848e-06,-6.229226958e-06,-5.912563118e-06,-2.168498202e-07,-6.129412938e-06,-9.981401943e-08,0.01615291331,1.60235002,2.615908676e-07,-4.125483939e-06,0.0,-1.574099474e-07,0.0,-2.1317509e-06,-2.289160848e-06,0.0
67,1771200.0,-3.995174499e-06,0.0,-1.919750915e-06,-5.914925414e-06,-5.650419299e-06,-1.576442795e-07,-5.808063578e-06,-1.068618361e-07,0.01823115865,1.806647229,2.195620782e-07,-4.175838158e-06,0.0,-1.318636609e-07,0.0,-1.787887254e-06,-1.919750915e-06,0.0
68,1814400.0,-4.019894869e-06,0.0,-1.920631115e-06,-5.940525985e-06,-5.655644813e-06,-1.690137783e-07,-5.824658591e-06,-1.158673936e-07,0.01969665548,1.95045681,2.068143652e-07,-4.178377765e-06,0.0,-1.312610103e-07,0.0,-1.789370105e-06,-1.920631115e-06,0.0
69,1857600.0,-5.431287051e-06,1.563477074e-05,-2.078016091e-22,1.020348369e-05,7.522376498e-06,2.680345661e-06,1.020272216e-05,7.615268064e-10,7.463678572e-05,0.004870725764,1.196728588e-05,-4.420969184e-06,1.461099006e-05,-2.428742209e-23,-1.783736749e-22,-5.140512066e-24,1.461099006e-05,-4.33019355e-07
70,1900800.0,-6.149044377e-06,1.752442229e-05,-2.159627013e-22,1.137537792e-05,9.351339749e-06,2.01421527e-06,1.136555502e-05,9.82289838e-09,0.0008638958136,0.05605262311,1.37870829e-05,-4.427505138e-06,1.461099006e-05,-2.778448298e-23,-1.829137099e-22,-5.264508369e-24,1.461099006e-05,-8.550681669e-10
71,1944000.0,-4.552276743e-06,-1.861156378e-22,-3.73899754e-06,-8.291274283e-06,-6.554305168e-06,-1.735505672e-06,-8.28981084e-06,-1.463442695e-09,0.0001765195322,0.0176503954,9.416943845e-07,-3.971140368e-06,-1.891456175e-06,-2.823930852e-07,0.0,-3.456604454e-06,-5.630453714e-06,4.338744231e-07
72,1987200.0,-4.111859381e-06,0.0,-3.75426263e-06,-7.866122012e-06,-7.048022848e-06,-8.089953444e-07,-7.857018192e-06,-9.103819604e-09,0.001158015445,0.1157345334,4.404212906e-07,-3.970990516e-06,0.0,-2.856231494e-07,0.0,-3.468639481e-06,-3.75426263e-06,0.0
73,2030400.0,-3.841468821e-06,0.0,-4.619312743e-06,-8.460781564e-06,-7.692112592e-06,-7.187736331e-07,-8.410886225e-06,-4.989533933e-08,0.005914689639,0.5897249438,4.435378448e-07,-3.860091654e-06,0.0,-3.329071299e-07,0.0,-4.286405613e-06,-4.619312743e-06,0.0
74,2073600.0,-3.723412871e-06,0.0,-4.610977118e-06,-8.334389989e-06,-7.694082483e-06,-5.792834371e-07,-8.27336592e-06,-6.102406872e-08,0.007348863874,0.7321959831,4.201296386e-07,-3.858632625e-06,0.0,-3.179294564e-07,0.0,-4.293047662e-06,-4.610977118e-06,0.0
75,2116800.0,-3.342022143e-06,0.0,-7.954026475e-06,-1.129604862e-05,-1.012866074e-05,-1.080504825e-06,-1.120916557e-05,-8.688304698e-08,0.007721148198,0.7691454767,6.727142271e-07,-3.423942726e-06,0.0,-5.056116221e-07,0.0,-7.448414852e-06,-7.954026475e-06,0.0
76,2160000.0,-3.202713767e-06,0.0,-7.931614523e-06,-1.113432829e-05,-1.016519321e-05,-8.649438932e-07,-1.103013711e-05,-1.041911827e-07,0.009401641851,0.9357653199,6.145763341e-07,-3.415459591e-06,0.0,-4.744929783e-07,0.0,-7.457121545e-06,-7.931614523e-06,0.0
77,2203200.0,-3.28824772e-06,2.423380701e-25,-6.025220397e-06,-9.313468117e-06,-8.916542696e-06,-3.446867256e-07,-9.261229421e-06,-5.223869511e-08,0.005624715558,0.5608941209,3.576841564e-07,-3.651409276e-06,-1.921633922e-09,-3.577999329e-07,0.0,-5.667420464e-06,-6.027142031e-06,0.0
78,2246400.0,-3.293276424e-06,4.846761402e-25,-6.023909475e-06,-9.3171859e-06,-9.092864055e-06,-1.666188969e-07,-9.259482952e-06,-5.770294743e-08,0.00621241062,0.6193173352,1.595326216e-07,-3.636540697e-06,-3.843267844e-09,-3.558712091e-07,0.0,-5.668038266e-06,-6.027752743e-06,0.0
79,2289600.0,-3.381723323e-06,0.0,-4.95038479e-06,-8.332108113e-06,-8.246238537e-06,3.618271596e-08,-8.210055821e-06,-1.220522915e-07,0.01475650852,1.464842869,5.686140528e-08,-3.761932047e-06,-3.832325742e-07,-2.928887734e-07,0.0,-4.657496017e-06,-5.333617364e-06,0.0
80,2332800.0,-3.409475592e-06,0.0,-4.948280568e-06,-8.35775616e-06,-8.263972091e-06,2.892410522e-08,-8.235047986e-06,-1.22708174e-07,0.01479052882,1.46819519,2.3252058e-08,-3.748133276e-06,-7.626218805e-07,-2.913209568e-07,0.0,-4.656959612e-06,-5.710902449e-06,0.0
81,2376000.0,-3.09544957e-06,0.0,-8.6684878e-06,-1.176393737e-05,-1.126017648e-05,-3.576139972e-07,-1.161779048e-05,-1.461468892e-07,0.01250094862,1.242329712,1.185182915e-08,-3.240351514e-06,-3.813109403e-07,-4.948154823e-07,0.0,-8.173672318e-06,-9.04979874e-06,0.0
82,2419200.0,-2.990509638e-06,0.0,-8.65138426e-06,-1.16418939e-05,-1.123237412e-05,-2.561434813e-07,-1.14885176e-05,-1.53376295e-07,0.01326187345,1.317451408,6.695292333e-09,-3.2169974e-06,0.0,-4.795924943e-07,0.0,-8.171791766e-06,-8.65138426e-06,0.0
83,2462400.0,-3.168770475e-06,0.0,-5.589177714e-06,-8.757948189e-06,-8.567537415e-06,1.181327151e-07,-8.4494047e-06,-3.085434889e-07,0.03586181918,3.523011124,4.71543202e-09,-3.603547791e-06,0.0,-3.152790435e-07,0.0,-5.273898671e-06,-5.589177714e-06,0.0
84,2505600.0,-3.206208275e-06,0.0,-5.595065128e-06,-8.801273402e-06,-8.563602085e-06,6.470903492e-08,-8.49889305e-06,-3.023803521e-07,0.0349569298,3.435643211,3.651655172e-09,-3.589768363e-06,0.0,-3.182155497e-07,0.0,-5.276849578e-06,-5.595065128e-06,0.0
85,2548800.0,-3.233625189e-06,0.0,-5.430476099e-06,-8.664101288e-06,-8.422770001e-06,5.445261152e-08,-8.36831739e-06,-2.957838985e-07,0.03473187269,3.41390167,2.993790695e-09,-3.597787716e-06,-2.599063622e-07,-3.093356144e-07,0.0,-5.121140484e-06,-5.690382461e-06,0.0
86,2592000.0,-3.244713438e-06,0.0,-5.432149411e-06,-8.676862849e-06,-8.416017008e-06,3.091024117e-08,-8.385106766e-06,-2.917560828e-07,0.03419957829,3.362460464,2.549363601e-09,-3.584235432e-06,-5.198127245e-07,-3.084076356e-07,0.0,-5.123741776e-06,-5.951962136e-06,0.0
87,2635200.0,-3.369493633e-06,0.0,-4.354730501e-06,-7.724224134e-06,-7.607556783e-06,1.56865234e-07,-7.450691549e-06,-2.735325848e-07,0.03605062334,3.54123055,2.213777666e-09,-3.704557079e-06,-9.671021211e-06,-1.77786821e-07,0.0,-4.17694368e-06,-1.402575171e-05,0.0
88,2678400.0,-3.455658287e-06,0.0,-4.25656672e-06,-7.712225008e-06,-7.588078901e-06,1.411870188e-07,-7.446891882e-06,-2.653331255e-07,0.03500640934,3.440422515,1.961152567e-09,-3.69674567e-06,-1.88222297e-05,-9.961958572e-08,0.0,-4.156947134e-06,-2.307879642e-05,0.0
