"","deg4_prec_proj"
"2363",0.00963917405367542
"2364",0.231755915247364
"2365",0.101779098863955
"2366",0.00598543882369995
"2367",0.0266698782826647
"2368",0.167930921654642
"2369",0.408432567699088
"2370",0.31213797757655
"2371",0.0243673905914212
"2372",0.119230107760724
"2373",1.22590230497313
"2374",16.6545315502602
"2375",4.10790981775449
"2376",6.17558814493226
"2377",5.4448568004149
"2378",5.43079161643982
"2379",3.12354247363997
"2380",1.63664316615941
"2381",0.565822648413387
"2382",0.21460262345679
"2383",0.2162328781905
"2384",3.90486523619405
"2385",5.92235725308642
"2386",0.989557240480258
"2387",0.251556566467992
"2388",0.154106797995391
"2389",1.08711730505597
"2390",3.39247350118778
"2391",0.146613987139714
"2392",0.137145324253742
"2393",9.64506172839506e-05
"2394",0.00354144308302138
"2395",2.60768144660526
"2396",1.49240656969724
"2397",3.89106619758187
"2398",1.12058975078441
"2399",0.0146843548174258
"2400",0.565008568910905
"2401",1.77482167364639
"2402",24.4973495131657
"2403",3.43350488830496
"2404",0.0384837962962963
"2405",0.685938576857249
"2406",0.979100970850315
"2407",0.171971450617284
"2408",0.00655864197530864
"2409",0.055687660265162
"2410",0.337888278343059
"2411",0.182125868278636
"2412",0.102057109644384
"2413",0.364507184306413
"2414",1.20871942358689
"2415",0.273051697530864
"2416",4.39554398148148
"2417",14.8681887684413
"2418",18.9685894169925
"2419",0.0470679012345679
"2420",0.0404128086419753
"2421",0.258127084484807
"2422",0.00749950202894799
"2423",0
"2424",0.36719572028996
"2425",1.19333379283076
"2426",0.00106095679012346
"2427",0.376736111111111
"2428",5.52980324074074
"2429",7.36400462962963
"2430",0.865365048249563
"2431",16.0112736990422
"2432",0.0530412638628924
"2433",0.243147667543388
"2434",0.0484378212763939
"2435",0.0148838802620217
"2436",0.00583884492516518
"2437",0.00309383869171143
"2438",0.0182815360158314
"2439",0.00116568803787231
"2440",0.130979938271605
"2441",0.15943287037037
"2442",0.519008690550964
"2443",10.1729359567901
"2444",10.0066904175429
"2445",0.606272506861039
"2446",0.100019290123457
"2447",1.09022993447236
"2448",2.52842669722475
"2449",13.9646896609554
"2450",5.1230068464338
"2451",0.014263489364106
"2452",0.00852192565798759
"2453",1.81945993944451
"2454",23.4550709143097
"2455",0.0508898658516966
"2456",0
"2457",0.00302971736527979
"2458",0.00043642520904541
"2459",0
"2460",0
"2461",0.00286799669265747
"2462",0.00365573167800903
"2463",0.178916833880875
"2464",0.000511481892317533
"2465",0
"2466",0.139756944444444
"2467",3.55630235610829
"2468",6.35461005544934
"2469",2.3125
"2470",0.00115740740740741
"2471",1.76426035607303
"2472",3.09449343699502
"2473",13.5647183641975
"2474",10.9184027777778
"2475",0.93798225308642
"2476",0.000771604938271605
"2477",0.000482253086419753
"2478",0.2265625
"2479",0.236014660493827
"2480",0.00027763843536377
"2481",0.00388878583908081
"2482",0.00379705429077148
"2483",3.52163797543373
"2484",10.6371527777778
"2485",6.97029320987654
"2486",0.00413554906845093
"2487",1.44222041559808
"2488",6.38898533950617
"2489",13.8574279443717
"2490",10.3523340902211
"2491",1.49257330246914
"2492",4.70100308641975
"2493",11.7760182398337
"2494",9.10734953703704
"2495",0.264027964921645
"2496",0.380111882716049
"2497",3.12075617283951
"2498",6.62327094431277
"2499",3.86673964615221
"2500",0.861304012345679
"2501",0.883873456790123
"2502",0
"2503",0.00488414514211961
"2504",0.0077540499192697
"2505",0
"2506",0.0129033002720709
"2507",0.149980709876543
"2508",0.201387224373994
"2509",0.00165790319442749
"2510",0.0059017539024353
"2511",0.00862428819599711
"2512",0.00853196044027069
"2513",0
"2514",0.00564867258071899
"2515",0
"2516",0.00448003742429945
"2517",0.00181949138641357
"2518",0
"2519",0.005289371823892
"2520",0.0582536341231546
"2521",0.0660369278472147
"2522",0.0124421296296296
"2523",0.00575518902437187
"2524",0.00848680734634399
"2525",0.00426197052001953
"2526",0.011767566204071
"2527",0.0114028826355934
"2528",0.0118634259259259
"2529",12.6734182098765
"2530",12.8993055555556
"2531",0.177179783950617
"2532",0.00228160619735718
"2533",0.000385802469135802
"2534",1.36867089907029
"2535",3.07489058606752
"2536",1.58987461701093
"2537",0.0023906899150461
"2538",0.790818436646167
"2539",0.964749839570787
"2540",0.00631637411353029
"2541",0.00294017791748047
"2542",0.00320369005203247
"2543",0.00357609987258911
"2544",0.0115543921696551
"2545",0.192740539617744
"2546",0.0218471663969534
"2547",0.00559413580246914
"2548",3.26687885802469
"2549",12.9356674382716
"2550",9.68894675925926
"2551",0.0323131305200082
"2552",0.708838841797393
"2553",0.165490862028098
"2554",0.0823723607593113
"2555",0.5078125
"2556",3.19524176933883
"2557",2.31819058641975
"2558",0.18287037037037
"2559",0.0477430555555556
"2560",0.000192901234567901
"2561",0
"2562",0.00462962962962963
"2563",0.00405092592592593
"2564",0
"2565",0
"2566",0
"2567",0.0126350308641975
"2568",0.0315821670817878
"2569",0.443308940456237
"2570",0.000385802469135802
"2571",0.00434027777777778
"2572",0.0814980899478182
"2573",0.405574845679012
"2574",0.0217013888888889
"2575",0.00270061728395062
"2576",0
"2577",0.00125914439558983
"2578",0.00270061728395062
"2579",0.0150539148167742
"2580",0.0351643062794558
"2581",0.0305748456790123
"2582",0.0448892604513669
"2583",0.0191805115211065
"2584",0
"2585",0.00106095679012346
"2586",0.00289351851851852
"2587",0
"2588",0.000192901234567901
"2589",0
"2590",0
"2591",0.16869212962963
"2592",0.0278742283950617
"2593",0.0704089506172839
"2594",7.57108307192907
"2595",0.0166859567901235
"2596",0.409795287355528
"2597",4.98726851851852
"2598",0.134259259259259
"2599",0.000482253086419753
"2600",0.000192901234567901
"2601",2.51832561728395
"2602",1.40499614197531
"2603",0.192901234567901
"2604",0.00155881204193941
"2605",0
"2606",0.0376157407407407
"2607",1.27806712962963
"2608",0.138195732246257
"2609",6.53716166156494
"2610",2.98752122308863
"2611",3.20659722222222
"2612",0.783035863328863
"2613",0.738618827160494
"2614",0.350501543209877
"2615",0.482445987654321
"2616",0.120466820987654
"2617",0.0390625
"2618",0.0203510802469136
"2619",0.000289351851851852
"2620",0.0085841049382716
"2621",0.00559413580246914
"2622",0
"2623",0.000947267277005278
"2624",0.002629604190588
"2625",0.00125385802469136
"2626",0.000964506172839506
"2627",0.00125385802469136
"2628",0.0561342592592593
"2629",4.46431327160494
"2630",0.000675154320987654
"2631",0.249324845679012
"2632",0.0320654989300687
"2633",4.76136158871246
"2634",11.6423611111111
"2635",5.82159122438342
"2636",1.64361431284083
"2637",0.0398156180960575
"2638",0.0971843815052215
"2639",0.201458995770893
"2640",0.00197852239944041
"2641",0.938946759259259
"2642",0.00250160554423928
"2643",0.00626929012345679
"2644",9.31828703703704
"2645",0
"2646",0.00520833333333333
"2647",0
"2648",0.0008658766746521
"2649",0.00231481481481481
"2650",0.208333333333333
"2651",0.0903742283950617
"2652",0.457079475308642
"2653",9.22125771604938
"2654",0.00125385802469136
"2655",0.00405092592592593
"2656",0.000289351851851852
"2657",0.000192901234567901
"2658",0.00139818713068962
"2659",0
"2660",0.00535377487540245
"2661",0.034352203992046
"2662",0.381172839506173
"2663",10.379625800029
"2664",0.000482253086419753
"2665",0.00212191358024691
"2666",13.9336419753086
"2667",0.105420524691358
"2668",0.000771604938271605
"2669",1.13532021604938
"2670",7.46170910493827
"2671",5.30744040555056
"2672",0.00462962962962963
"2673",0.00347387901058903
"2674",0
"2675",0.18335262345679
"2676",0.0514081790123457
"2677",0.905574845679012
"2678",0.0235494637838852
"2679",0.00667319879119779
"2680",0.0310570987654321
"2681",0.719810956790123
"2682",0.00125756487250328
"2683",0.649787808641975
"2684",0.594404555276542
"2685",7.20196759259259
"2686",1.8154899691358
"2687",5.40289643347079
"2688",0.318479938271605
"2689",0.00297743803821504
"2690",0.615753403830308
"2691",10.7592592592593
"2692",0.0285493827160494
"2693",25.9684606481481
"2694",0.265914351851852
"2695",0.0126350308641975
"2696",0.396701388888889
"2697",17.1005126115992
"2698",3.71406973291326
"2699",0.00665509259259259
"2700",0.808005792216001
"2701",6.12477142997603
"2702",13.1946988761609
"2703",0.0196759259259259
"2704",0.125541330901561
"2705",0
"2706",0
"2707",0
"2708",0.000771604938271605
"2709",0.0125639005391686
"2710",7.60175540123457
"2711",2.54851466049383
"2712",10.3152970679012
"2713",11.3559992283951
"2714",14.8070023148148
"2715",0.0512152777777778
"2716",5.72675540123457
"2717",0.000289351851851852
"2718",3.0336612654321
"2719",13.3895640432099
"2720",13.0022183641975
"2721",6.1352237654321
"2722",8.7914085775976
"2723",1.85580632716049
"2724",0.337240822544252
"2725",0.112461419753086
"2726",0.156346450617284
"2727",0.428819444444444
"2728",0.947310173953021
"2729",11.1238425925926
"2730",0
"2731",0.105349034795331
"2732",0.020392376328761
"2733",3.92540425908418
"2734",20.6872106481481
"2735",0.0114398487257185
"2736",0.167462560750636
"2737",4.52267781764637
"2738",1.98903363662553
"2739",1.12374614197531
"2740",0.221632206099637
"2741",0
"2742",0.00626929012345679
"2743",0.00994578440800125
"2744",0.323522038113924
"2745",0.0680941358024691
"2746",0.0169753086419753
"2747",0.0437876907303745
"2748",1.21595293209877
"2749",0.00356283719524925
"2750",0.315293496221672
"2751",0.287495474060882
"2752",0.0015803761780262
"2753",0
"2754",0
"2755",0.00376157407407407
"2756",0
"2757",0.0411844135802469
"2758",0.0143711419753086
"2759",0.0304861212189505
"2760",0.188338221588322
"2761",0.019579475308642
"2762",0.00518752689714785
"2763",0.136381172839506
"2764",0.00462962962962963
"2765",0
"2766",0.0666473765432099
"2767",0.94973356833532
"2768",11.282531629374
"2769",0.0197239355356605
"2770",0.17019747827708
"2771",3.52208683487994
"2772",5.53636188271605
"2773",0.201292438271605
"2774",0.655189043209877
"2775",0.37866512345679
"2776",0.295543641501601
"2777",0.205489015606243
"2778",15.8126929012346
"2779",3.69469810778528
"2780",1.21448173530308
"2781",0.477772549289152
"2782",1.40849287683765
"2783",1.78737523912648
"2784",0.4140625
"2785",0.00173611111111111
"2786",0.00441204563335136
"2787",0.000218808650970459
"2788",0.0476321656670835
"2789",0.0141453038280209
"2790",0.0100308641975309
"2791",0.240358507565372
"2792",1.03809799382716
"2793",0.282683684778066
"2794",0.371933672611636
"2795",0.291436442820769
"2796",3.86868330416339
"2797",0.440104166666667
"2798",10.5208333333333
"2799",29.8123070987654
"2800",21.5510223765432
"2801",8.8852237654321
"2802",0.923804012345679
"2803",0.0380015432098765
"2804",0.0528549382716049
"2805",0.0182291666666667
"2806",0
"2807",0.012485430104497
"2808",0.312114197530864
"2809",0.00424202798325338
"2810",0.07416654313788
"2811",25.890625
"2812",0.713868531271999
"2813",6.17544367283951
"2814",1.03925540123457
"2815",0.0081983024691358
"2816",0.0804398148148148
"2817",0.000385802469135802
"2818",1.73485725308642
"2819",0.356577932098765
"2820",0.00106095679012346
"2821",10.3025655864198
"2822",0.368730709876543
"2823",0.0584455620911386
"2824",0.00916280864197531
"2825",0.00289351851851852
"2826",0
"2827",9.64506172839506e-05
"2828",0.00205446912096468
"2829",4.8407600308642
"2830",4.45330255110691
"2831",0.0165895061728395
"2832",0.0179398148148148
"2833",0.40210262345679
"2834",2.71682098765432
"2835",1.25742669753086
"2836",0.0484182098765432
"2837",0.019579475308642
"2838",0.967110339506173
"2839",24.3719135802469
"2840",0.00752314814814815
"2841",0.148726851851852
"2842",0.0131172839506173
"2843",0.00389403040394371
"2844",1.12606095679012
"2845",0.000521007051438461
"2846",0.000385802469135802
"2847",0.00144675925925926
"2848",0
"2849",0
"2850",0
"2851",0
"2852",0
"2853",0.00183256172839506
"2854",0.00102571398019791
"2855",0.0152391975308642
"2856",0.0540195737539986
"2857",0.000192901234567901
"2858",0.00376157407407407
"2859",0.00260384008288383
"2860",0.000275157392024994
"2861",0.00906763947856279
"2862",0.505787037037037
"2863",0.00623997622801934
"2864",0.000482253086419753
"2865",1.14617635673027
"2866",1.86853780864198
"2867",2.88377570400854
"2868",11.145736882716
"2869",0.94897762345679
"2870",1.01060956790123
"2871",0.125675154320988
"2872",0.0167872554933031
"2873",0.00693395378030003
"2874",2.02594521604938
"2875",5.15509259259259
"2876",0.345285287609807
"2877",0.00250771604938272
"2878",8.88049768518519
"2879",1.77208719135802
"2880",0.0040101520717144
"2881",0.000385802469135802
"2882",0
"2883",0.00115740740740741
"2884",1.65972222222222
"2885",0.000289351851851852
"2886",0.0225694444444444
"2887",0.000771604938271605
"2888",0.00983796296296296
"2889",0.000192901234567901
"2890",0.00109341740608215
"2891",0.00289095845073462
"2892",0
"2893",0.0357831790123457
"2894",0.349247685185185
"2895",0
"2896",0
"2897",0.0073390085204148
"2898",0.00119467277401759
"2899",0.0010021895279441
"2900",3.10841049382716
"2901",0.0739776234567901
"2902",0.00309079396538436
"2903",9.09837213388564
"2904",3.91213348765432
"2905",0.0732060185185185
"2906",0.0597993827160494
"2907",0.00235494457610687
"2908",0
"2909",0.000564754009246826
"2910",0.00120763853192329
"2911",0
"2912",0.00061419140547514
"2913",0.505125541285968
"2914",1.13584406890067
"2915",0
"2916",0
"2917",0.0422458462330892
"2918",2.02586398301301
"2919",2.3175144481306
"2920",0.000754421576857567
"2921",0.00198996253311634
"2922",0.297195803925947
"2923",0.145227350461308
"2924",0.00190197832790422
"2925",0.00154320987654321
"2926",0.175032943763115
"2927",0.00810185185185185
"2928",0.00434251478873193
"2929",0.00659831224676268
"2930",0.0104166666666667
"2931",0.000385802469135802
"2932",0
"2933",0
"2934",0.0455246913580247
"2935",2.59895833333333
"2936",0.0407986111111111
"2937",0.191743827160494
"2938",8.77363040123457
"2939",24.0499614197531
"2940",2.43489583333333
"2941",0.178722993827161
"2942",0.0173611111111111
"2943",0.00722409646820139
"2944",0
"2945",0.000964506172839506
"2946",0.213391831259669
"2947",5.26096583483166
"2948",0.0389086522656366
"2949",0.18335262345679
"2950",0.00356867283950617
"2951",0
"2952",0.00119864940643311
"2953",0.0228587962962963
"2954",7.58661265432099
"2955",1.52696135347525
"2956",0.0214502352439327
"2957",8.28260030864197
"2958",2.6466049382716
"2959",0.00270061728395062
"2960",0.00347222222222222
"2961",0.000746307428926229
"2962",1.92417248936347
"2963",0.0138888888888889
"2964",1.93634259259259
"2965",0.327835648148148
"2966",0.504726080246914
"2967",1.84239969135802
"2968",0.0523506007444711
"2969",0.017554012345679
"2970",0.121238425925926
"2971",0.000192901234567901
"2972",0.0135030864197531
"2973",0.00115740740740741
"2974",0.000192901234567901
"2975",0.0113811728395062
"2976",12.1696566358025
"2977",3.1333912037037
"2978",1.44550540123457
"2979",0
"2980",0
"2981",0.0732060185185185
"2982",12.6156442901235
"2983",0.000289351851851852
"2984",1.05081500360788
"2985",14.8429783950617
"2986",50.0679012345679
"2987",0.911265432098765
"2988",1.08777006172839
"2989",0
"2990",0
"2991",0
"2992",0
"2993",0.647087191358025
"2994",0.0764853395061728
"2995",3.68930557039049
"2996",0.314236111111111
"2997",0.081983024691358
"2998",0.0674189814814815
"2999",0.00540123456790123
"3000",0.0410609457233668
"3001",0.138985339506173
"3002",0.0212191358024691
"3003",0.0385903554514372
"3004",0
"3005",0
"3006",0.0505401234567901
"3007",0.100212191358025
"3008",0.134741512345679
"3009",3.3521412037037
"3010",12.2150848765432
"3011",0.00153335871140438
"3012",0.00289351851851852
"3013",0.00340573792345822
"3014",0.000192901234567901
"3015",0.0774498456790123
"3016",0.231821655445261
"3017",0.00173611111111111
"3018",0.162621846721496
"3019",1.81809413580247
"3020",8.70467214925606
"3021",0.195023148148148
"3022",3.75077160493827
"3023",7.52326547648804
"3024",0.0439814814814815
"3025",0.45727237654321
"3026",0.871913580246914
"3027",0.00302200764417648
"3028",0.00155309215188026
"3029",0.000192901234567901
"3030",0.00147605972525514
"3031",0.00877700617283951
"3032",0.0434027777777778
"3033",2.4320765602766
"3034",4.06799768518519
"3035",6.22685185185185
"3036",7.72299382716049
"3037",13.7491319444444
"3038",0.989197530864197
"3039",5.25935570987654
"3040",0.00163966049382716
"3041",0.00366512345679012
"3042",0.762566405130021
"3043",15.9188046674844
"3044",6.09172453703704
"3045",0.00241126543209877
"3046",0.00137590826489031
"3047",0.0015629269182682
"3048",0.0206404320987654
"3049",0
"3050",0
"3051",9.64506172839506e-05
"3052",9.64506172839506e-05
"3053",0.00221836419753086
"3054",1.58043981481481
"3055",1.33198302469136
"3056",10.8622685185185
"3057",0.554301697530864
"3058",0.00993441358024691
"3059",0.051868817044629
"3060",0
"3061",0
"3062",0.00129441171884537
"3063",0.00192901234567901
"3064",0
"3065",0
"3066",0.189025262485684
"3067",1.82213607260578
"3068",1.43769290123457
"3069",0.470071061830508
"3070",1.00231481481481
"3071",2.59088860764916
"3072",0.507037104731196
"3073",2.18108719495344
"3074",0
"3075",0.113329475308642
"3076",7.81109296968264
"3077",11.4289607487527
"3078",1.80054012345679
"3079",4.85233410493827
"3080",2.20804398148148
"3081",11.399112654321
"3082",2.27629273128121
"3083",23.788387345679
"3084",4.23699406929958
"3085",0.140921924079274
"3086",0.118634259259259
"3087",1.50912904711785
"3088",0.0150462962962963
"3089",0.0132448653931971
"3090",0.0670331790123457
"3091",3.22974537037037
"3092",9.17577246544354
"3093",14.6583455253628
"3094",7.55091972111
"3095",20.117862654321
"3096",25.6134259259259
"3097",0.00279706790123457
"3098",0.00984437483144395
"3099",1.53790509259259
"3100",1.11390817901235
"3101",0.730516975308642
"3102",5.86699459876543
"3103",8.5290591967936
"3104",14.9173418209877
"3105",20.005787037037
"3106",5.16082992701918
"3107",3.11574591606076
"3108",0.000578703703703704
"3109",0.122685185185185
"3110",13.1017554012346
"3111",8.5102237654321
"3112",0.0327932098765432
"3113",3.07436342592593
"3114",0.0539158950617284
"3115",0
"3116",0.0894097222222222
"3117",9.64506172839506e-05
"3118",0.00587535389112654
"3119",0.015625
"3120",0.00125385802469136
"3121",0.00187644269029943
"3122",0.0236304012345679
"3123",8.02278518676758e-05
"3124",0.000385802469135802
"3125",0.000192901234567901
"3126",0.00231481481481481
"3127",2.75077160493827
"3128",9.12731481481481
"3129",1.43113425925926
"3130",0.108314043209877
"3131",0.0872878086419753
"3132",16.9232747699651
"3133",12.2602137374105
"3134",0.0868055555555556
"3135",0.0148533950617284
"3136",0.00327932098765432
"3137",0.00238636687662406
"3138",0.0517939814814815
"3139",2.42737268518519
"3140",0.0137924382716049
"3141",0.30150462962963
"3142",0.514564043209877
"3143",3.359375
"3144",0.508680555555556
"3145",1.22260802469136
"3146",23.4819637345679
"3147",2.36014660493827
"3148",1.93894675925926
"3149",0.58179012345679
"3150",10.7490354938272
"3151",0.370563271604938
"3152",0.00144675925925926
"3153",0.102709474570957
"3154",9.37065972222222
"3155",4.94425154320988
"3156",0.188098255487412
"3157",0.0486845050127832
"3158",0.0885416666666667
"3159",0.000771604938271605
"3160",0.00462962962962963
"3161",0.313657407407407
"3162",0.232735339506173
"3163",15.1921296296296
"3164",0.00958114089789214
"3165",1.74932484567901
"3166",0.00324219906771625
"3167",0.00260416666666667
"3168",0.173611111111111
"3169",9.64506172839506e-05
"3170",0.000289351851851852
"3171",0.73804012345679
"3172",7.98611111111111
"3173",9.64506172839506e-05
"3174",0
"3175",0
"3176",0
"3177",0.00321676139719784
"3178",0
"3179",0.00250771604938272
"3180",1.11988811728395
"3181",0.973765432098765
"3182",2.42554447390599
"3183",0.00716746064696323
"3184",0.00131091475486755
"3185",0.00173611111111111
"3186",0.00972899673851552
"3187",0.304880401234568
"3188",0.00163966049382716
"3189",8.4291087962963
"3190",1.78626543209877
"3191",0.0637813911393837
"3192",0.0159143518518519
"3193",0.00318287037037037
"3194",0.019483024691358
"3195",0.0577739197530864
"3196",0.706404320987654
"3197",15.3969907407407
"3198",0.334972993827161
"3199",0.0245949074074074
"3200",11.6470262924968
"3201",0.10474537037037
"3202",3.2866512345679
"3203",14.2806712962963
"3204",0.533082561728395
"3205",1.52180907316272
"3206",33.8621720679012
"3207",11.9639274691358
"3208",0.486593364197531
"3209",0.0637538580246914
"3210",2.34187133398401
"3211",0.000868055555555556
"3212",0.00153585173833517
"3213",0.00212191358024691
"3214",0.00346596934545187
"3215",0.00115740740740741
"3216",0.0141782407407407
"3217",0.0154320987654321
"3218",5.2758487654321
"3219",0.228877314814815
"3220",0.00231481481481481
"3221",0.561342592592593
"3222",8.95736882716049
"3223",7.19714506172839
"3224",1.66239479791235
"3225",0.241415895061728
"3226",0.45679012345679
"3227",14.6394675925926
"3228",9.17148919753086
"3229",10.0684799382716
"3230",22.7635030864198
"3231",0.0285105505285578
"3232",0.00729535781939365
"3233",0.000289351851851852
"3234",0.000385802469135802
"3235",0.00190977192840274
"3236",0.00279706790123457
"3237",2.76707175925926
"3238",1.59972993827161
"3239",0.000289351851851852
"3240",0.912905092592593
"3241",3.57417052469136
"3242",21.2133487654321
"3243",3.97444058641975
"3244",17.3078703703704
"3245",5.57941820720832
"3246",0.048804012345679
"3247",3.3924575617284
"3248",10.1375385802469
"3249",2.06317515432099
"3250",13.5089328060915
"3251",4.07677469135802
"3252",0
"3253",9.64506172839506e-05
"3254",0.0906635802469136
"3255",0.135416666666667
"3256",4.89776234567901
"3257",0.527295913462656
"3258",0.0021107979118824
"3259",0.00102848932147026
"3260",0.00286433473229408
"3261",0.00327854417264462
"3262",3.87856867283951
"3263",11.8758680555556
"3264",0.924752643722811
"3265",0.00434356624329532
"3266",0.00127920089289546
"3267",0.00375911133524812
"3268",0
"3269",0.00101405382156372
"3270",0
"3271",0
"3272",0
"3273",0.00559413580246914
"3274",0
"3275",0.00549867004156113
"3276",0
"3277",0.00235311686992645
"3278",0.012734372490718
"3279",0.514564043209877
"3280",0.0388775498226837
"3281",0.0282600308641975
"3282",0.0286458333333333
"3283",0
"3284",0
"3285",0.000771604938271605
"3286",0
"3287",0.00135030864197531
"3288",0.000289351851851852
"3289",0.0170717592592593
"3290",1.24594907407407
"3291",15.3100887345679
"3292",10.9637832609868
"3293",22.7687114197531
"3294",0.0717592592592593
"3295",0.297071097073732
"3296",1.14265046296296
"3297",0.089891975308642
"3298",0.0264274691358025
"3299",0.0251736111111111
"3300",1.19936342592593
"3301",0.021412037037037
"3302",0.00345002859830856
"3303",0.00790895061728395
"3304",0.00115740740740741
"3305",0
"3306",0
"3307",0.00212191358024691
"3308",0.00370853766798973
"3309",0.000561796128749847
"3310",0.247974537037037
"3311",0
"3312",0.000675154320987654
"3313",0
"3314",0.000192901234567901
"3315",0.174093364197531
"3316",9.55680941358025
"3317",2.20418595679012
"3318",2.67756558641975
"3319",0.709394290123457
"3320",0.681712962962963
"3321",2.86159336419753
"3322",0
"3323",0.00356867283950617
"3324",0.00540123456790123
"3325",15.2403069178079
"3326",0.0818865740740741
"3327",1.00048225308642
"3328",0.345582561728395
"3329",0.00610396931706755
"3330",0.0260416666666667
"3331",1.38194444444444
"3332",0.820216049382716
"3333",0
"3334",0
"3335",0.0470606800582674
"3336",0.0266203703703704
"3337",0.397665895061728
"3338",2.04947916666667
"3339",0.116126543209877
"3340",0.291473765432099
"3341",0.23389274691358
"3342",8.97984182098766
"3343",0.11033950617284
"3344",0.0128279320987654
"3345",0.210648148148148
"3346",6.48070987654321
"3347",0.046778549382716
"3348",0.00848765432098765
"3349",0.0980876049049842
"3350",0.0209297839506173
"3351",0.424672067901235
"3352",0.000771604938271605
"3353",0.102719907407407
"3354",0.0119598765432099
"3355",0.00852325222926375
"3356",0.17505787037037
"3357",0.000812791287899017
"3358",0.00655864197530864
"3359",0.000289351851851852
"3360",0
"3361",0.0610532407407407
"3362",3.62287538428791
"3363",1.6304012345679
"3364",0.00501543209876543
"3365",0.00482253086419753
"3366",0.00106095679012346
"3367",0.000385802469135802
"3368",7.80497685185185
"3369",0.750096450617284
"3370",0.013187955972957
"3371",0.0858864865990149
"3372",0.243055555555556
"3373",1.5961612654321
"3374",1.71238425925926
"3375",0.0011037290096283
"3376",0.0250157953734383
"3377",0.0939429012345679
"3378",8.70283564814815
"3379",8.3930362654321
"3380",0.000868055555555556
"3381",0.0294174382716049
"3382",0.00418361276388168
"3383",1.36506558641975
"3384",3.42584555458139
"3385",0.296971450617284
"3386",0.00125385802469136
"3387",0.0027189571927819
"3388",0.72337962962963
"3389",1.06354072855579
"3390",0
"3391",0.00416762864412625
"3392",0.00284118711212535
"3393",0.000868055555555556
"3394",0.00115740740740741
"3395",0.00530478395061728
"3396",0.636154995058422
"3397",0.416757388207142
"3398",0.00684799382716049
"3399",3.21768904320988
"3400",0.0111882716049383
"3401",0.00136478943750262
"3402",1.13937114197531
"3403",1.73234953703704
"3404",1.04793595679012
"3405",0.00398981230862347
"3406",0.719039351851852
"3407",0.0440779320987654
"3408",0.0166863277180833
"3409",0.0634645061728395
"3410",8.86140046296296
"3411",0.436274010550093
"3412",3.25009645061728
"3413",0.122605206083577
"3414",0.00932393088522885
"3415",0.120191066994412
"3416",1.02035108024691
"3417",1.10252700617284
"3418",0.00617283950617284
"3419",0.0126350308641975
"3420",0.0269097222222222
"3421",19.8749699796705
"3422",10.9060566555019
"3423",0.212962962962963
"3424",0
"3425",0.00105582689866424
"3426",0.00115740740740741
"3427",2.03491512345679
"3428",0.144295353212474
"3429",0
"3430",0
"3431",0.834683641975309
"3432",0.731157768727568
"3433",2.60021219135802
"3434",5.03411098652416
"3435",2.12085262345679
"3436",2.06461403923638
"3437",2.4633487654321
"3438",1.0270940605321
"3439",6.48167438271605
"3440",6.2644136617949
"3441",0.00491898148148148
"3442",2.87490737599171
"3443",2.15055941358025
"3444",12.6422646604938
"3445",0
"3446",0
"3447",0
"3448",2.11320464676361
"3449",11.8538773148148
"3450",12.5373366703969
"3451",7.41635354001213
"3452",11.8304398148148
"3453",4.16367669753086
"3454",1.34107424631531
"3455",7.76678240740741
"3456",24.7294854001131
"3457",0.200231481481481
"3458",0.00331787274357069
"3459",0.0125232884792588
"3460",0.00221368215150303
"3461",0.00186869502067566
"3462",0.00353257643219865
"3463",0.00126953496609205
"3464",0.00597993827160494
"3465",0.000771183520555496
"3466",0.00371132045984268
"3467",0
"3468",0
"3469",0.771927156336146
"3470",8.14139660493827
"3471",4.28115354938272
"3472",0.000289351851851852
"3473",33.9179205246914
"3474",8.63483796296296
"3475",1.38175154320988
"3476",1.34018132716049
"3477",0.00289351851851852
"3478",0.00200774787384787
"3479",0.000321275189362271
"3480",0.791859567901235
"3481",0.530955580833517
"3482",2.2602237654321
"3483",4.93383487654321
"3484",1.27613811728395
"3485",0.461130401234568
"3486",0.21875
"3487",2.69637345679012
"3488",0.22193287037037
"3489",0.0026569701731205
"3490",0.00684271166158587
"3491",0.00346044800244272
"3492",0.00125385802469136
"3493",0.325038580246914
"3494",0.917438271604938
"3495",2.46170910493827
"3496",7.87162422839506
"3497",0.00414737654320988
"3498",0
"3499",0.00277243158780038
"3500",0.00660602748394012
"3501",0.00172088295221329
"3502",0.000964506172839506
"3503",0.0889029148736118
"3504",1.74247685185185
"3505",6.35678331122193
"3506",5.74170524691358
"3507",3.58603395061728
"3508",3.79697145061728
"3509",0.181712962962963
"3510",0.021072345463858
"3511",0.00511188271604938
"3512",2.27768132716049
"3513",14.5081018518519
"3514",33.4199459876543
"3515",19.0585607782259
"3516",14.0487075617284
"3517",2.13852090250563
"3518",0.0652006172839506
"3519",0.000192901234567901
"3520",3.06259645061728
"3521",17.9627700617284
"3522",19.201774691358
"3523",6.97183641975309
"3524",1.02854938271605
"3525",0.0338940944660593
"3526",0.157310956790123
"3527",5.80054012345679
"3528",0.486207561728395
"3529",3.57831790123457
"3530",0.0181327160493827
"3531",0.00279706790123457
"3532",9.64506172839506e-05
"3533",0
"3534",0.00491898148148148
"3535",0.263888888888889
"3536",0.0015002116560936
"3537",0.0400270061728395
"3538",0.00733024691358025
"3539",0
"3540",0
"3541",0
"3542",3.5240162037037
