5.016945671290159,5.0383070953314615,5.0290254246653125,5.073509900365731,5.12003803649621,5.144509026041793,5.063945638869579,5.077465558284894,5.062496586165828,5.0572912354097,7.530584116466343e-05
5.977881293743849,5.861164488148815,5.855497333318409,5.841519422522629,5.830140855735162,4.635650588846127,5.850659157252974,5.830121343475766,5.749207885587843,5.691535665670174,5.931581472395919e-05
5.5833136811852455,5.668576664811414,5.773810778199378,5.661062534867692,5.696057184914727,5.516935462086333,5.6382025741040716,5.6981937009096155,5.6344565724014375,5.643079146890138,8.535837696399541e-05
6.608942646533251,6.8147839988776955,6.789097580186946,6.798050437874105,6.890133348562631,6.41571773342658,6.7481647882442415,6.810222558693495,6.7403711234445085,6.757041300827331,0.00011600373545661567
5.576568618416786,5.66834869758707,5.668631027795209,5.785763083938789,5.81037928891346,6.226976257760305,5.637790867023997,5.6683686274290075,5.686507389253499,5.671037748639966,0.00010893725993810222
3.0376040041446686,3.0830837072977477,3.063514227185023,2.942808288482543,2.9376544652216023,1.8554384342451977,3.0366040559278598,3.0941640488803386,3.0616244613668138,3.0824806007476133,1.2734150914184285e-05
1.3169230222702026,1.0485562072164616,0.48068926641644916,0.06255113704968292,-0.0487026154282352,4.277582428284608,1.4227007898605533,1.3093230153573676,1.2448413852502458,1.2431205454279588,4.844034629059024e-05
3.253239037469029,3.111999718720935,3.1155427697561824,3.0632189101942915,2.9081934621279633,4.149148531124906,3.1247946334381904,3.24735907827504,3.1679533775919597,3.0420292208939905,4.674523370340466e-05
4.177612818777561,4.383524622899974,4.403258666992669,4.446205767993831,4.498218622868571,5.642045588087369,4.373390573180384,4.408012793622911,4.423061773356771,4.4610448901789095,9.036358824232592e-05
6.1140593625605115,5.837593886415624,5.687280649353941,5.625537870215169,5.566994923169557,6.536094746924521,5.783503853612476,5.681739437382202,5.56789618599756,5.479047111915727,0.00012045991752529517
6.045095682144165,5.994241340869591,5.928846651260933,5.938694977123188,5.939711248210537,6.2485016418105515,5.989651199870019,5.972695648493246,5.943687496923637,5.908651214857215,0.00010967662819894032
5.6986750504001975,5.656603883015579,5.696173576965149,5.687622336145685,5.681730010585391,8.207621396708234,5.712563964483302,5.756355066205143,5.737409737268796,5.735489859593526,0.00019799514848273247
8.025685057044031,7.923958969396707,7.946199465742354,7.920627152138891,7.941824997995485,7.998599036580671,7.9371294697953605,8.073765031211076,8.000134003210853,8.01756157751632,0.00018129782984033227
7.019866466522218,6.873823151470242,6.9308953307064884,6.898524694186478,6.965570008182386,7.022846048071528,6.884421878390842,7.020786338020116,6.933662260662793,6.997594735354477,0.00012343098933342844
6.645989663898945,6.734306946454774,6.7288928525119,6.66758946153381,6.574512176406304,6.76379589037732,6.782100646032228,6.792309506982565,6.699948692485234,6.622224084084372,0.00011275595898041502
4.9272304624319085,4.967832455145736,4.943315135567026,4.842024381973438,4.72112487458689,7.015589310890297,5.010230489075184,5.0293504814803605,4.92804680036723,4.825057637325868,0.00012140083708800375
5.0562914507463566,5.125063841899143,5.159783958391996,5.259130229213435,5.297253016955523,7.520310049532178,5.1352914927152185,5.2047314958320925,5.261699651666128,5.326698898168188,0.00015447101031895727
5.202680360525847,5.235480643045163,5.314027252836108,5.305995227412265,5.3180341229388155,6.7308334185962675,5.280124803280665,5.3553603876382105,5.3108640801380105,5.362877942228806,0.00011040277604479343
5.376768723130226,5.235661614513434,5.235775418293391,5.175232535060678,5.11905483734882,7.5142771316284875,5.286435426161106,5.286728774476797,5.212034096629526,5.172089776997584,0.00015400232223328203
6.557882304303348,6.554066848052759,6.608683148050739,6.6673521912300195,6.672470763466241,7.661176279075318,6.581215632117367,6.66028233032208,6.6993517306115375,6.736104552904798,0.0001614603970665485
6.9013990384410135,6.875056276664199,6.9106654420297575,6.951665511158442,6.984455083379984,8.372168817697704,6.889843340866113,6.965038924946567,6.9871744419598345,7.018855728325255,0.00022643982083536685
8.21763151884079,8.18044372614974,8.181326437278551,8.148794162562865,8.154735949496342,7.358112677173576,8.189853679233543,8.330191505532714,8.253366199052984,8.26008829345494,0.00014602355076931417
5.2884077690541735,5.364186500182937,5.180649326279243,5.158603462603612,5.314260436660193,6.062021301153288,5.377518989870118,5.236127889808269,5.198591567951311,5.335926404268839,8.725126099307091e-05
6.722072673961519,6.8098358257261715,6.808255912709784,6.818110567499783,6.867050304354428,7.943361684578189,6.811517067124238,6.849392595723039,6.8580521969688935,6.885776312667862,0.00017504846618976444
6.9805704187601805,6.9127551693000475,6.921552395591686,6.903911847723048,6.931970693718833,8.285836799011104,6.9261258323159485,7.0041302635427565,6.946815172595218,6.959397434331707,0.00020449532894417644
8.229170978069304,8.222596034559658,8.142747896622431,8.097118020710692,7.981003800666599,8.323989193033306,8.233170931537948,8.25257089793682,8.179701512014228,8.109640034891518,0.00022050028201192617
8.372551519423723,8.36099388869971,8.28859167762517,8.202500733454983,8.199337348827747,8.588211838942755,8.391107239139577,8.438591732758796,8.359388463901789,8.336527045557482,0.00026170580531470483
8.751496449112892,8.837708076470186,8.854790345178342,8.767779495614306,8.747847663863372,8.822196939795331,8.758718634215054,9.00649632088258,8.915516721252803,8.938002498059774,0.0003014896356035024
8.737361120060086,8.629882926156196,8.687483772689253,8.5808696973414,8.581464913390127,9.6341510117054,8.681583285862063,8.846281044329517,8.758667158400664,8.7547931009361,0.0004452049324754626
9.19834214821458,9.293776638093833,9.088476739326495,9.013318966434078,9.02356156765989,8.888332139893166,9.319119901150568,9.42330206243787,9.300668578597296,9.253687721885523,0.00031016211141832173
7.386110160499811,7.552682720544514,7.5850849398273485,7.522200300412976,7.513944746014021,8.353226678921276,7.587443658047253,7.724910326078534,7.686885848166231,7.671851082489378,0.00022326444741338486
6.740802741609514,6.826891534910309,6.998769367348357,7.043422572692377,7.103487974628203,5.794703985220054,6.8710249340575595,7.082602704428138,7.11168026396374,7.153827401821791,7.633030327269807e-05
4.484277721494436,4.818349953381157,4.95685182191904,5.260473707290661,5.37617026257003,7.010515356895262,4.890722171933803,5.063917724513448,5.2780328320116,5.454376489563591,0.0001203856518259272
6.430149983614683,6.553687135191855,6.698357186491514,6.803043541015812,6.913956545759415,8.372330145779477,6.580372144985531,6.739349885249977,6.8429866159983375,6.9222486564238475,0.00022667940356768668
8.956375647336245,8.906362885647773,8.965928699387018,9.157122675916016,9.331112757620033,8.931934243168795,9.040153279072706,9.350615474479273,9.397273425302677,9.480375471838927,0.0003200364881195128
10.481429412961006,9.6341510117054,9.6341510117054,9.6341510117054,9.6341510117054,8.375741582106345,10.360873901181751,10.732589449025689,10.697062108228554,10.715639338012279,0.0002317456091986969
7.965708401054144,8.179034231669089,8.25532610212086,8.290318761631612,8.324094587320428,8.362777276270357,8.184375142678617,8.37614852020517,8.455035054989692,8.505301102702678,0.0002242316259071231
8.427227633073926,8.546412822555693,8.603835738132595,8.589318366434751,8.591158683247206,6.691774062332092,8.590338845530319,8.797747779302297,8.789840030505284,8.78821543996642,0.00010702793224481867
6.056275557726622,6.331840345654401,6.445896973708975,6.511116290340825,6.573865856067704,8.225724190182332,6.349942130761014,6.5144354589469735,6.531785693620713,6.614460667964634,0.00019944751693401486
6.067487224936485,6.405931924574312,6.563468919020635,6.734359319515255,6.9302274596970665,8.290890030640352,6.407042846083641,6.625407295227051,6.792140359705201,6.949647792787464,0.00021011631179135293
8.210325682768598,8.35972683848022,8.302130323367882,8.258798883431215,8.249678233731645,8.287188429649182,8.389881229700727,8.456805699840189,8.399631820213434,8.388263966367552,0.0002059750258922577
7.709031531121582,7.80568485538428,7.792064539891205,7.749287492221564,7.680990650511952,7.5564000525169295,7.872253630064532,7.907351463926026,7.822847815365912,7.7524759329202935,0.00011489658936625349
7.636023878119887,7.792788121920051,7.844030684829301,7.847333715332377,7.862088254513052,7.989153495497811,7.856468239139455,7.948183804764413,7.9585135758780785,7.994529952379921,0.00013432960258796808
8.579252326861024,8.858966723698774,8.982441564571852,9.077680564183103,9.114502003092511,8.245246699992693,8.903141171154049,9.074012259319423,9.116823678644973,9.187437416657225,0.00014759231999050826
9.251571457833053,9.451009717105375,9.48179206825599,9.453687387417842,9.455379276788456,3.922777604295657,9.451016019201939,9.617091602841393,9.535265462582325,9.535003702207447,3.888038190780208e-05
8.868818778544664,9.197343344347008,9.239250405795389,9.181516995135434,9.100282049055037,4.575682574029168,9.1869298226407,9.327058712365108,9.230206461813378,9.174473041151133,4.784563498105854e-05
8.841747385915369,9.216443096863173,9.183663956761356,9.182063297868158,9.158340135935646,6.859381313966738,9.245969651034102,9.257267477628773,9.239563777175617,9.222019055352757,8.540305134374648e-05
9.322527242824435,9.748544105080772,9.783741560252132,9.832490118127875,10.00448369128645,8.43700475710655,9.687416283413768,9.834247363395988,9.892772260746842,9.987761939263525,0.00015891053772065789
10.202991710277274,10.385366753253972,10.402925285718627,10.524002781368027,10.779723168383798,9.445315878570227,10.57876968404485,10.700271883532404,10.733991886446331,10.842609161907736,0.0002455282374285161
10.668883182108402,11.078553697295721,10.916765596509958,10.865965014031723,10.950245330494537,5.5719242262798305,11.029327604466946,11.106363097848373,10.999250424054111,10.99561145967505,5.9420141042210155e-05
7.517069824039936,8.050885227818911,8.298147319380686,8.406940220137049,8.391549286030717,8.315293989872359,8.067958798673418,8.378749930020422,8.429927065683415,8.496650173656505,0.00015160586917772892
7.673442026600242,8.180548455757474,8.285284613143403,8.409488421663596,8.421512283153504,4.2518027750264356,8.1958864102554,8.361201976854353,8.436829752431308,8.516651875633091,4.158955925959161e-05
8.036420170683414,8.304917697806198,8.212761850923815,8.175491684301845,8.138935676671139,4.36847893956684,8.340087019909536,8.300620366085495,8.24231835992455,8.210284600401478,4.409444227349013e-05
3.890507493168116,4.396362716759532,4.601128120209513,4.868449741604844,5.065985085518947,7.1223130368423,4.511063112515128,4.943067570612767,5.212711652218156,5.434063121647701,9.345151920570059e-05
8.086660361848773,8.387834537604965,8.480677426504721,8.567577176656833,8.661669143555159,9.741195120696096,8.409327034631538,8.620740393619599,8.718803281259076,8.837351754280586,0.0002904085267800838
10.997245475649834,11.15179957018125,11.089414541882679,10.935999166654387,10.960847487072268,9.785133904576568,11.104912295109697,11.225885664857923,11.049388497320884,11.003418494549413,0.00029675170662812883
11.62463292479515,11.624093309044838,11.624093309044838,11.624093309044838,11.624093309044838,11.146246933645894,11.799410880439813,11.986553074158726,11.896653470095325,11.922435541616045,0.0004926716792397201
12.913024634122849,11.624093309044838,11.624093309044838,11.624093309044838,11.624093309044838,11.382345223290889,13.105580295125645,13.285984623767435,13.185596054462641,13.217678976443562,0.0005880883545614778
13.17178961634636,11.624093309044838,11.624093309044838,11.624093309044838,11.624093309044838,11.335254499755461,13.370678534110386,13.525989590063693,13.375340586509175,13.351172249459513,0.0005690571269951762
13.809396833181381,11.624093309044838,11.624093309044838,11.624093309044838,11.624093309044838,11.273844741883527,13.915952288442186,13.981636726185679,13.81939671148679,13.778544900191509,0.0005442390101961792
12.025611907243727,11.624093309044838,11.624093309044838,11.624093309044838,11.624093309044838,9.270078817519035,12.196278737650976,12.322092055901885,12.269550840408373,12.29874785827404,0.0002268159296363592
10.282373700290918,10.212678375264968,10.17942761648715,10.171836481569386,10.18203942273833,9.58188325437939,10.432151427595981,10.455693606804124,10.421536863056886,10.4006205380831,0.0002708645188249648
9.99876472353935,10.432157992029524,10.75888844905713,10.907675849568097,10.91988940759789,11.624093309044838,10.61676464902444,11.019844637960196,11.029111582500748,10.97325848394223,0.0007322725723497571
14.338252305984495,11.624093309044838,11.624093309044838,11.624093309044838,11.624093309044838,11.624093309044838,14.453030427296955,14.546572688519955,14.346048594690025,14.210931682809727,0.0006696322234347463
14.09760320186615,11.624093309044838,11.624093309044838,11.624093309044838,11.624093309044838,11.526545293206654,14.035047521193825,13.973203038573265,13.664031586894883,13.423837588824055,0.0006047164206393062
12.014250244945288,11.624093309044838,11.624093309044838,11.624093309044838,11.624093309044838,9.52741268051361,12.09202793975257,11.998010138166133,11.759801151119268,11.563608170484114,0.0002668407396413386
9.448523044586182,9.280867265848402,9.445190940715065,9.612226024407953,9.861539101675305,10.99257780706679,9.313078689906332,9.538243192434312,9.711706874820841,9.921634305975642,0.0004332425887696445
11.37557003647089,11.343448879922923,11.347950974253301,11.52048960657757,11.624093309044838,10.248502300935034,11.302681168877626,11.449610107922929,11.49765172435864,11.532249081043387,0.00035258641582913697
9.36202768981457,9.294593560111755,9.297372254670808,9.23460632969283,9.223356537223586,9.277204701030694,9.329694485912722,9.402627740651367,9.372272657439568,9.317274698875499,0.00022745135356672108
