,0
2256,0.014309541573747992
2257,0.5108734297752381
2258,0.10622373685240745
2259,0.2175
2260,0.020658159255981447
2261,0.05443372162990272
2262,0.7684533244371414
2263,4.517222304940224
2264,0.3632236728072166
2265,0.6381685818731785
2266,1.8854172487556935
2267,0.001875
2268,0.5333395774662495
2269,3.2970107129216193
2270,41.130746335983275
2271,2.9534888537880035
2272,0.5658760738372802
2273,1.6694166326522828
2274,0.007137935375794768
2275,0.09231820396147668
2276,0.39021103754639624
2277,10.99693419918418
2278,5.710342096537351
2279,4.0833634090423585
2280,18.93160966873169
2281,0.0246875
2282,0.03875317662954331
2283,0.005946287577971816
2284,0.0045228153467178345
2285,0.0017315118014812469
2286,0.10055159568786622
2287,0.0036581784952431917
2288,0.0016521215438842773
2289,0.0017657279968261719
2290,0.002454221248626709
2291,0.06696988563984632
2292,0.006571384612470865
2293,0.9516924358904362
2294,14.542326040267945
2295,0.3270579862594605
2296,0.006785957813262939
2297,0.010034608887508512
2298,0.00479743629693985
2299,0.0
2300,0.0078094229102134705
2301,0.07355304703116416
2302,5.786049631237984
2303,33.58710155487061
2304,0.44101590871810914
2305,0.0030253082513809204
2306,0.0034570693969726562
2307,1.3986412334442138
2308,17.518739018440247
2309,7.539472413174808
2310,27.8778125
2311,9.690981278419494
2312,0.05372806310653686
2313,0.024329701066017152
2314,0.00038319826126098633
2315,0.0003125
2316,0.0
2317,0.5946875
2318,9.6909375
2319,0.009939229488372803
2320,0.003897726535797119
2321,0.0831284213066101
2322,0.6827030634880066
2323,0.01374300241470337
2324,12.666242763996124
2325,0.6285601183585823
2326,0.028759729862213135
2327,0.11133966505527497
2328,0.011473925113677978
2329,0.0115625
2330,0.02547423561103642
2331,8.468761174678802
2332,7.962761125564575
2333,0.4513902425765991
2334,0.0353125
2335,0.0
2336,0.0010676383972167969
2337,0.16761826276779174
2338,2.43249413728714
2339,0.010480964183807373
2340,0.011609554290771484
2341,0.005522619932889938
2342,0.004950282629579306
2343,0.7885564923286438
2344,6.064738192558289
2345,7.212720098495484
2346,35.296053664684294
2347,51.83325773715973
2348,18.395918295383453
2349,3.2940625
2350,0.0
2351,0.5072826862335205
2352,3.014487900733948
2353,17.84046149492264
2354,0.007974445819854736
2355,0.03442826315760612
2356,0.008151382058858871
2357,0.15679640769958497
2358,0.012383840084075927
2359,3.4361311912536623
2360,9.518685414791108
2361,0.08256433486938476
2362,0.011663258075714111
2363,0.017723557949066163
2364,4.412478866577149
2365,0.08812084674835205
2366,0.006503119366243482
2367,0.0309375
2368,5.9634375
2369,23.253125
2370,0.0
2371,0.0
2372,0.0
2373,0.68375
2374,0.5129414248466492
2375,1.0290625
2376,0.020823134332895277
2377,1.0393864393234253
2378,0.004622340202331543
2379,0.009853243827819824
2380,0.00151824951171875
2381,0.002443373203277588
2382,0.0023844242095947266
2383,0.004872500896453857
2384,0.0068822503089904785
2385,0.0
2386,0.0
2387,0.49146293878555297
2388,5.678473198413849
2389,0.09008357048034668
2390,0.0028125
2391,0.0
2392,0.25914299726486206
2393,1.0909814500808717
2394,1.8301085638999939
2395,2.0909419679641723
2396,0.004695534706115723
2397,8.544220519065856
2398,1.526034734249115
2399,0.26876762628555295
2400,1.1126707220077514
2401,0.08530242912471295
2402,0.0020336508750915527
2403,0.3050403141975403
2404,0.0046279430371942
2405,0.160625
2406,0.0365625
2407,1.43
2408,13.324557728767395
2409,3.850625
2410,8.792896049022675
2411,0.0009375
2412,0.0
2413,0.0115625
2414,0.0459375
2415,0.00847900629043579
2416,1.0672438526153565
2417,23.1578125
2418,2.3471875
2419,0.036875
2420,0.164375
2421,0.1446875
2422,2.759030456542969
2423,0.05018971920013428
2424,0.27125
2425,0.17375
2426,0.003178536891937256
2427,3.24028564453125
2428,0.10246171709150076
2429,1.352484107017517
2430,0.002869904041290283
2431,0.0003401041030883789
2432,0.00742262601852417
2433,0.0
2434,0.0
2435,0.0025804329197853804
2436,0.0008788704872131348
2437,0.005852541886270046
2438,0.0
2439,0.004375
2440,0.008125
2441,0.04577998638153076
2442,0.0003125
2443,0.155625
2444,0.9421875
2445,0.9600363659858704
2446,1.4696875
2447,16.253125
2448,7.5053125
2449,0.00375
2450,0.00375
2451,0.0
2452,0.0
2453,0.13754502058029175
2454,6.297123844623566
2455,9.733125
2456,5.619735436439514
2457,15.7890625
2458,0.0031311750411987306
2459,2.015625
2460,0.0
2461,0.0
2462,3.8028125
2463,44.58586709976196
2464,0.07153768783435226
2465,0.0
2466,0.0011705756187438965
2467,0.0
2468,0.0
2469,0.0
2470,0.0005056858062744141
2471,0.0
2472,1.6463023686408997
2473,5.4246875
2474,15.67875
2475,2.0176667022705077
2476,6.096716949939728
2477,12.2553125
2478,16.44823460817337
2479,0.004375
2480,3.0611094069480895
2481,4.878332267347723
2482,47.882958610057834
2483,0.8328100204467773
2484,0.0046803951263427734
2485,0.0
2486,0.0
2487,0.003867626190185547
2488,0.0134375
2489,0.5684375
2490,1.49625
2491,0.005774717293679715
2492,2.4627936625480653
2493,4.995935182571412
2494,0.8394272993679625
2495,0.0010499644558876753
2496,0.1653125
2497,0.021875
2498,0.0146875
2499,0.029602210521697998
2500,0.0
2501,0.0021908998023718596
2502,0.0037938952445983887
2503,0.005055606365203857
2504,0.00375
2505,0.006144807338714599
2506,0.5892308664321899
2507,6.870625
2508,3.174375
2509,21.9421875
2510,6.464530012607574
2511,0.005960192810744047
2512,5.904906301498413
2513,7.41125
2514,1.1347651052474976
2515,0.013255558013916015
2516,0.01625
2517,0.0035434961318969727
2518,0.0040625
2519,0.17841472864151
2520,0.1134677141904831
2521,0.7144576258864254
2522,0.9738890494406224
2523,0.004964832216501236
2524,0.615717408657074
2525,4.6377472305297855
2526,4.055819523334503
2527,0.0413785021007061
2528,0.08193869262933731
2529,0.0037730956077575684
2530,0.0033898353576660156
2531,0.0
2532,0.013979506492614747
2533,0.0024265192914754152
2534,0.28131301403045655
2535,2.5790859770774843
2536,2.4695489311218264
2537,1.33
2538,1.012258692532778
2539,0.009375
2540,0.008124709129333496
2541,0.0014882683753967285
2542,0.0007783994078636169
2543,0.006875
2544,0.005
2545,0.0215625
2546,0.006250984966754913
2547,0.0
2548,0.002415180206298828
2549,0.037842097133398055
2550,0.29402106068097056
2551,0.0773671293258667
2552,0.0010783730540424585
2553,0.0
2554,0.0009771897457540035
2555,4.7087669372558594e-05
2556,0.018949520587921143
2557,0.0
2558,0.0
2559,0.0011474564671516418
2560,0.002111202571541071
2561,0.0
2562,0.040012585734948515
2563,0.025498989345505832
2564,0.0
2565,0.007945729717612267
2566,0.003377692699432373
2567,0.0017432980239391327
2568,0.0011293888092041016
2569,0.006334841251373291
2570,0.007093548774719238
2571,0.0
2572,0.005215441733598709
2573,0.0016840338706970216
2574,0.002953372895717621
2575,0.002413996960967779
2576,0.0
2577,0.004847586154937744
2578,0.001047622412443161
2579,0.00516963005065918
2580,0.011046256870031357
2581,0.0253125
2582,0.007226288318634033
2583,0.00784209300763905
2584,0.0
2585,0.0028818845748901367
2586,0.0008357763290405273
2587,0.000625
2588,0.014980172729119659
2589,0.296292719244957
2590,2.204725647093728
2591,2.2099121904373167
2592,4.82904901266098
2593,5.81446694612503
2594,3.5165625
2595,2.7397517958283424
2596,2.24935516923666
2597,2.1992827248573303
2598,0.019375
2599,0.06223345756530762
2600,0.0243656849861145
2601,0.11358904765918851
2602,0.014457125663757325
2603,0.029005998075008393
2604,0.0017604827880859375
2605,0.0036348831654322566
2606,0.00779840350151062
2607,0.002052266150712967
2608,0.0101470947265625
2609,0.006710227578878403
2610,0.006188266910612583
2611,0.0006552338600158691
2612,0.014355603605508804
2613,0.0036123618483543396
2614,0.01676724702119827
2615,0.0003093569539487362
2616,0.0012924087495775893
2617,0.01828374668955803
2618,0.031283541768789294
2619,0.01713281124830246
2620,0.002095252275466919
2621,0.0018141008913516998
2622,0.0025506094098091125
2623,0.0012361407279968262
2624,0.5751924559473991
2625,4.5665431666374205
2626,8.6953125
2627,10.32713304758072
2628,0.309375
2629,0.8344915628433227
2630,6.133308920860291
2631,0.7139223027229309
2632,0.9909945034980774
2633,7.530625
2634,0.013696610927581787
2635,0.7337993773818016
2636,0.0066838860511779785
2637,0.003186047077178955
2638,0.005955107510089874
2639,0.00866628810763359
2640,0.002958536148071289
2641,0.0028227567672729492
2642,0.00550445169210434
2643,0.009448111057281494
2644,0.005095005035400391
2645,0.005377542227506638
2646,0.8597930932044983
2647,2.7840870931744575
2648,25.963928740024567
2649,6.429437452210113
2650,6.0600381565094
2651,0.07775224447250366
2652,0.10375
2653,0.007236659526824951
2654,0.0875
2655,0.05325060024857521
2656,0.15151120185852052
2657,0.003477188991382718
2658,0.6929612922482192
2659,0.0245142928045243
2660,0.5854608875513077
2661,0.00853067939169705
2662,0.006351292133331299
2663,2.685663061439991
2664,1.781875
2665,19.685625
2666,0.6486616271734238
2667,0.006864666938781738
2668,0.005566239356994629
2669,0.011845849454402924
2670,0.006281543374061584
2671,0.004869081079959869
2672,1.5503758661448956
2673,20.42837195366621
2674,0.015245072394609451
2675,0.66531986951828
2676,0.6851890850067138
2677,2.920611038208008
2678,0.014709770679473877
2679,0.010836360370740294
2680,0.00554126501083374
2681,0.15175926208496093
2682,0.01943521320819855
2683,0.4484375
2684,5.899838118255138
2685,15.125368361473084
2686,28.854548890590667
2687,1.369374816417694
2688,0.0012590289115905762
2689,11.858376491069794
2690,14.53061224937439
2691,26.2959375
2692,0.08375
2693,39.31332323074341
2694,2.2605187058448792
2695,0.009089171886444092
2696,0.007469475269317627
2697,0.0052893757820129395
2698,0.008890759944915772
2699,0.010032927989959717
2700,10.810021991729736
2701,6.314722526073456
2702,4.297540743350982
2703,6.7226335191726685
2704,0.009361023902893067
2705,0.218091958463192
2706,2.9563754710461945
2707,1.4580191206932067
2708,4.634054462909699
2709,5.624832942485809
2710,9.648924036026001
2711,4.9722328996658325
2712,4.599019479751587
2713,2.207394624352455
2714,3.7889856195449827
2715,0.7760981750488282
2716,2.18875
2717,8.628213057518005
2718,4.740625
2719,0.0061640143394470215
2720,0.0074828267097473145
2721,6.709327745437622
2722,15.336341242790223
2723,12.631825811862946
2724,0.15106487035751343
2725,0.178820161819458
2726,1.1997165489196777
2727,0.4190625
2728,0.6087293009459972
2729,0.022570029497146607
2730,9.346956046819686
2731,0.7445329666137696
2732,1.720780589580536
2733,0.013629095554351807
2734,0.11797274589538574
2735,0.3592652273178101
2736,0.04913053035736084
2737,0.19846640765666962
2738,6.4507289629522715
2739,0.24108101844787597
2740,0.0076906681060791016
2741,0.007135272026062012
2742,0.007789015769958496
2743,0.141899689589045
2744,4.037808701992035
2745,0.07014308214187621
2746,0.006327033042907715
2747,1.047665650844574
2748,1.7768563103675843
2749,0.057524651885032654
2750,0.20028887510299684
2751,0.0010877251625061035
2752,0.0
2753,0.006382405757904053
2754,0.007577836513519287
2755,0.010152354836463928
2756,0.025061566829681397
2757,0.19743263691663743
2758,1.7620220899581909
2759,0.8442275619506836
2760,0.2256302642826631
2761,0.001887977123260498
2762,0.0007119178771972656
2763,0.10588265204802155
2764,0.0005156993865966797
2765,0.002799510955810547
2766,0.008520424365997314
2767,0.5386911249160766
2768,0.5389439535140991
2769,3.2536228275299073
2770,0.5833877873420715
2771,1.3596875
2772,0.7584775209426879
2773,8.1978125
2774,2.8863166856765745
2775,1.4602863383293152
2776,8.517069907188416
2777,12.348998680114747
2778,4.279375
2779,0.3420500111579895
2780,0.026701169013977052
2781,0.49448805570602417
2782,5.451465473175049
2783,4.49125
2784,0.8053125
2785,0.110625
2786,0.14804144860012458
2787,0.039904303550720215
2788,0.07777712102979421
2789,0.7981086707115174
2790,0.013567087650299072
2791,0.2944526267051697
2792,0.11859469652175904
2793,0.44575120449066163
2794,2.2703125
2795,9.6071875
2796,0.37701958179473877
2797,0.8544466916192323
2798,0.8056999062467366
2799,4.977333016395569
2800,9.225466368198395
2801,11.096875
2802,9.639375
2803,15.02625
2804,8.328756239414215
2805,1.4737656343728305
2806,0.4090625
2807,0.0008498430252075195
2808,5.257925033569336
2809,2.360342864986742
2810,10.482325556278228
2811,0.04125
2812,0.1603125
2813,14.279780750274659
2814,8.106875
2815,6.424685956686735
2816,3.0721875
2817,0.1190625
2818,0.0
2819,0.0
2820,0.0053125
2821,0.000625
2822,0.0296875
2823,0.4675
2824,0.009167864322662353
2825,5.530551595687866
2826,8.664375
2827,7.124219847600907
2828,42.746958026885984
2829,21.990625
2830,28.775
2831,37.68998056650162
2832,21.8809375
2833,1.833125
2834,0.8309254193305969
2835,1.8100396656990052
2836,0.0
2837,0.16653695341199637
2838,1.4904758559167386
2839,0.1233881139755249
2840,9.38155755996704
2841,6.762875270843506
2842,2.7553125
2843,0.0037776269018650055
2844,0.003500699996948242
2845,0.0
2846,0.0013486361131072044
2847,0.0
2848,0.0033605098724365234
2849,3.770044193267822
2850,30.182174649238586
2851,26.7246875
2852,0.3195361709594727
2853,0.0006886720657348633
2854,0.0053125
2855,0.0010811614990234376
2856,0.000625
2857,0.004478118382394314
2858,0.0
2859,0.0029109716415405273
2860,0.0
2861,0.0017862319946289062
2862,1.8931787109375
2863,11.177355811595916
2864,30.245112562179564
2865,0.5613320183753967
2866,0.0027318835258483888
2867,0.68375
2868,0.16820910692214966
2869,0.23057267427444458
2870,3.7309375
2871,0.369375
2872,0.0
2873,0.0006169676780700684
2874,0.031718206405639646
2875,0.0015625
2876,0.09810309410095215
2877,0.003967626020312309
2878,0.026834828844293952
2879,0.7034375
2880,0.0024682881124317648
2881,0.0
2882,0.07705245009623468
2883,0.9140625
2884,0.25266576766967774
2885,30.312824788093568
2886,7.110814704895019
2887,0.0031928277015686036
2888,0.0
2889,0.0019318461418151855
2890,0.0069589710235595705
2891,0.30819689989089966
2892,0.0
2893,0.07
2894,0.01375
2895,0.675625
2896,0.631875
2897,17.337292790412903
2898,4.445498547554016
2899,1.33375
2900,0.07128479778766632
2901,0.011937074214220047
2902,0.0018631506012752653
2903,0.006939399242401123
2904,0.0640625
2905,0.6035619069729
2906,0.1043995714187622
2907,0.9060433581564575
2908,0.7774205303192139
2909,0.00893592119216919
2910,0.0029549335595220327
2911,0.0403125
2912,0.06111628383398056
2913,0.06308101177215576
2914,0.03320369243621826
2915,0.07062317252159118
2916,0.05285655975341797
2917,0.00515337660908699
2918,0.002953372895717621
2919,0.002463042736053467
2920,0.0029249191284179688
2921,0.002080678939819336
2922,0.005465903062140569
2923,0.014628653591498732
2924,1.2042572927474975
2925,0.005281830132007599
2926,0.01463627815246582
2927,0.0006795525550842285
2928,3.1235966944694518
2929,7.315534453392029
2930,21.7283655834198
2931,0.044375
2932,0.007068455219268799
2933,0.0024080276489257812
2934,0.00599057599902153
2935,0.08875471115112304
2936,0.271115553881973
2937,4.6534375
2938,8.620030207633972
2939,10.162722606658935
2940,3.1208313941955566
2941,0.33433837890625
2942,0.016644255667924882
2943,0.003995656967163086
2944,0.0197611403465271
2945,0.024154880344867707
2946,0.005865872204303742
2947,0.002409994602203369
2948,0.010057739913463593
2949,0.0005918145179748535
2950,0.005150198936462402
2951,0.00711308479309082
2952,0.34798627853393554
2953,4.558634907007217
2954,0.02220536470413208
2955,0.34598235204815864
2956,0.4399430322647095
2957,14.543663203166798
2958,7.156604521274566
2959,0.0009375
2960,0.006647664355114102
2961,0.007957305759191513
2962,0.0014603948220610619
2963,0.007595185190439224
2964,0.004895016551017761
2965,0.3634375
2966,0.6364989972114563
2967,21.228504580631853
2968,1.2285803155601025
2969,0.6683713793754578
2970,0.009685299843549728
2971,0.7545411977171897
2972,1.16419673204422
2973,0.023385101882740855
2974,0.8351720333099365
2975,3.1679520344734193
2976,4.920268135070801
2977,0.06526087611913681
2978,13.941602647304535
2979,5.068219902515412
2980,21.295848586559295
2981,0.10032549619674683
2982,0.013157320022583009
2983,0.010181419318541884
2984,0.010002493858337402
2985,0.005833923816680908
2986,0.005282564554363489
2987,0.003997262567281723
2988,0.3984375
2989,1.23114648103714
2990,1.0109375
2991,0.010453376555815339
2992,0.13694215059280396
2993,0.006417572498321533
2994,0.00417560338973999
2995,0.0
2996,5.688868402242661
2997,31.032956709861754
2998,0.05683885305188596
2999,0.007143259048461914
3000,0.11025524139404297
3001,0.4851203918457031
3002,6.94787615120411
3003,7.35388462305069
3004,0.1389824342727661
3005,0.005522686988115311
3006,0.78125
3007,0.004166305065155029
3008,0.018940943628549575
3009,0.04507127046585083
3010,0.007031078338623047
3011,0.009060208797454833
3012,0.0004957318305969238
3013,0.02844566822052002
3014,0.01141777753829956
3015,0.0
3016,0.029828469743952157
3017,0.03484713315963745
3018,0.0075
3019,0.006984279155731201
3020,0.005344212055206299
3021,0.06483052730560303
3022,0.01233828067779541
3023,0.006268501281738281
3024,0.8233631038665772
3025,0.5532290744781494
3026,8.7738037109375e-05
3027,0.0065001510083675385
3028,0.00572967529296875
3029,0.0041197314858436584
3030,1.7114593276381493
3031,0.1015625
3032,11.132368097305298
3033,0.09819198369979859
3034,0.003403902053833008
3035,0.000340878963470459
3036,0.0012974143028259277
3037,0.0057960376143455505
3038,0.00283968448638916
3039,0.001195073127746582
3040,0.006594419479370117
3041,0.012690484523773193
3042,0.008868217468261719
3043,0.10120630979537965
3044,0.32527475357055663
3045,1.007290015220642
3046,0.5634387397766113
3047,0.1861947989463806
3048,0.32633822679519653
3049,0.034741618633270265
3050,0.0029732249677181244
3051,0.047652432918548586
3052,0.005625278949737549
3053,0.015941083431243896
3054,0.013176002502441407
3055,0.3643729354441166
3056,0.6081172060966492
3057,1.2201373410224914
3058,1.990720112323761
3059,1.3066327691078186
3060,3.110883297920227
3061,5.681602158546448
3062,1.19
3063,23.000615575313567
3064,15.553363947868347
3065,10.459701027870178
3066,13.630601539611817
3067,7.175931079387665
3068,52.096753997802736
3069,76.62517059326171
3070,6.995419845581055
3071,0.5390522646903991
3072,0.14396314620971679
3073,0.048205842971801756
3074,1.0169657135009766
3075,7.38038717508316
3076,0.0015625
3077,0.0017879533767700196
3078,0.0
3079,0.004938006401062012
3080,1.17125
3081,6.3110153150558475
3082,10.697960863113403
3083,5.4635914611816405
3084,2.435074558258057
3085,1.3401415324211121
3086,0.005842685699462891
3087,2.0701761293411254
3088,2.4948365759849547
3089,1.7619606494903564
3090,16.17901756763458
3091,17.111875
3092,5.868586277961731
3093,1.376250832080841
3094,0.42473250165581705
3095,0.24611903309822084
3096,0.43503971338272096
3097,2.5564539194107057
3098,0.0053918886184692386
3099,0.006277501583099365
3100,0.0067993998527526855
3101,9.76096603155136
3102,23.703433549404146
3103,0.01868122100830078
3104,23.9084446310997
3105,5.862617692947388
3106,2.136659140586853
3107,0.10653234958648682
3108,0.6281126427650452
3109,0.0008349275588989258
3110,0.030625
3111,0.01631317138671875
3112,0.03493844747543335
3113,0.3886965489387512
3114,4.9703125
3115,14.745701515674591
3116,0.003600895404815674
3117,1.7570961238164455
3118,0.6185088462103159
3119,21.589726815223695
3120,1.8077800583839416
3121,0.014448268413543701
3122,0.0021286606788635254
3123,0.0
3124,0.1468715805449756
3125,0.0
3126,0.005017707347869873
3127,0.015625
3128,0.000625
3129,0.007649838924407959
3130,0.0013006925582885742
3131,0.0016919970512390137
3132,0.03478336095809936
3133,0.011511406861245632
3134,0.0
3135,0.0026799440383911133
3136,0.009270906448364258
3137,0.29321381092071536
3138,0.4823933124542236
3139,0.22962796211242675
3140,0.010608315467834473
3141,0.0037126541137695312
3142,2.976875
3143,2.578006851673126
3144,0.07083402156829834
3145,2.6395994925359263
3146,15.8565625
3147,1.3175
3148,0.3053125
3149,1.14125
3150,4.3928125
3151,1.481788854598999
3152,0.004799902439117432
3153,0.39886894231662157
3154,0.0
3155,0.0284375
3156,1.5715218544006349
3157,2.862087433338165
3158,0.755
3159,8.6840625
3160,12.946807518005372
3161,0.0003335452638566494
3162,0.065
3163,1.2284375
3164,0.9359711980819703
3165,0.0003125
3166,0.007111056009307504
3167,0.004605710506439209
3168,0.0
3169,0.0615625
3170,1.3375
3171,1.7784603073447942
3172,0.0076185716688632965
3173,2.787847681045532
3174,17.83375
3175,0.1940625
3176,8.7965625
3177,0.5796875
3178,0.9884375
3179,7.163125
3180,2.2954012084007265
3181,2.155625
3182,24.74601861715317
3183,0.02373601496219635
3184,9.7215625
3185,1.71939875125885
3186,0.00031387805938720703
3187,0.0011337017640471458
3188,0.0
3189,0.005999542772769928
3190,0.449375
3191,10.752665839316323
3192,17.478656196594237
3193,0.0721875
3194,0.0013082623481750488
3195,0.003809213638305664
3196,0.00629425048828125
3197,0.0
3198,0.0011507868766784668
3199,0.0031930638942867517
3200,0.0034666091669350863
3201,0.00033479928970336914
3202,0.0
3203,0.0
3204,0.00037783384323120117
3205,0.008515536785125732
3206,0.004216253757476807
3207,0.0014383792877197266
3208,0.0
3209,0.021290149688720703
3210,0.0
3211,0.0015625
3212,0.3253125
3213,0.7624682823568583
3214,0.057579829692840576
3215,0.0
3216,0.036737408638000485
3217,7.970629631635602
3218,13.3103125
3219,0.1121875
3220,5.5103125
3221,0.040625
3222,0.0068176984786987305
3223,0.2124416746199131
3224,0.22357350677251817
3225,12.835735406279564
3226,0.04171943664550781
3227,0.002693772315979004
3228,0.0
3229,0.0
3230,0.005505840526893735
3231,0.06851783752441407
3232,1.688955042362213
3233,1.306884744167328
3234,0.6884417247772217
3235,0.026649067401885985
3236,0.0
3237,0.005890250205993652
3238,0.5743368124961853
3239,0.0022239089012145996
3240,18.5996875
3241,1.371875
3242,0.9786864042282104
3243,2.5476418590545653
3244,0.5069131731987
3245,0.011992812156677246
3246,0.008104264736175537
3247,0.004224896430969238
3248,0.6941855597496033
3249,4.359375
3250,3.3075196838378904
3251,0.0830726957321167
3252,3.167058758735657
3253,0.303096744120121
3254,0.008411109447479248
3255,0.011011030673980713
3256,0.009316064417362213
3257,0.003630995750427246
3258,0.003804326057434082
3259,0.0
3260,0.1479008074104786
3261,0.6586128211021424
3262,0.004163014888763428
3263,0.006196394860744477
3264,0.002026796340942383
3265,0.003891974629368633
3266,0.005111187696456909
3267,0.009288668632507324
3268,6.928658835887909
3269,14.259406790733337
3270,1.4266476961225272
3271,0.013341543674468994
3272,3.238968288898468
3273,4.921834261417389
3274,31.972558479309082
3275,0.6234733558353036
3276,0.3947462224960327
3277,0.0019052624702453613
3278,0.0035084414482116698
3279,15.657978444099426
3280,25.957124025821685
3281,6.144789438843727
3282,1.0796548128128052
3283,0.2560400485992432
3284,0.01735246255993843
3285,0.009102053642272949
3286,0.0021875
3287,0.008501679897308349
3288,0.150625
3289,0.4426164588332176
3290,0.01594115972518921
3291,0.1859621262550354
3292,27.68016414642334
3293,4.207008612253121
3294,0.15191954783163963
3295,0.00375
3296,0.0
3297,0.00704246386885643
3298,0.007391250133514405
3299,0.0036015212535858154
3300,0.013106976300477982
3301,0.007241334766149521
3302,0.08624751266092062
3303,1.5552310460805894
3304,0.8296722769737244
3305,2.7817057514190675
3306,0.00011134147644042969
3307,0.0054054856300354
3308,0.006297647953033447
3309,0.006313510239124298
3310,0.04113527595996857
3311,0.010004239082336426
3312,0.00809849500656128
3313,0.006932258605957031
3314,0.00632588192820549
3315,0.0066521987318992615
3316,0.000625
3317,0.0015497547574341297
3318,0.5751660984754562
3319,1.2030480003356934
3320,0.442894823551178
3321,0.03079972505569458
3322,0.06032241582870483
3323,0.0083894944190979
3324,0.01087531715631485
3325,0.004375
3326,0.013844873905181885
3327,0.4090625
3328,0.069375
3329,0.0
3330,0.0029723048210144043
3331,0.0025
3332,0.0012875199317932129
3333,0.007097713947296143
3334,0.5990776220429689
3335,4.7059375
3336,1.275
3337,0.0005536079406738281
3338,0.0
3339,0.0023755431175231934
3340,0.0024454140657326207
3341,0.003650728613138199
3342,0.01175922155380249
3343,0.003919720649719238
3344,0.0
3345,0.0
3346,0.0006565451622009277
3347,4.878282914161682
3348,48.57826694488526
3349,11.432628967761993
3350,0.20662250578403474
3351,1.286875
3352,0.006175541579723358
3353,0.0013946294784545898
3354,0.5071875
3355,0.00388883113861084
3356,0.0037047863006591797
3357,0.011493563652038574
3358,0.012813937664031983
3359,0.04178842067718506
3360,0.006430561887100339
3361,0.01122390036471188
3362,0.14725304618943483
3363,13.129175252914429
3364,0.1058199405670166
3365,0.008119308352470399
3366,0.007995203137397766
3367,0.0011699199676513672
3368,0.006572752026841044
3369,0.012527167797088623
3370,0.006197915077209472
3371,0.0
3372,0.004525580406188965
3373,4.342558237314225
3374,0.836810495853424
3375,15.7915625
3376,2.993125
3377,7.806703524589539
3378,39.82806953251362
3379,0.8558388781547547
3380,0.0030539631843566895
3381,0.006045358180999756
3382,0.003844394683255814
3383,0.0
3384,0.0018779635429382324
3385,0.0
3386,12.357301750183105
3387,6.790095008015633
3388,0.011211592257022857
3389,0.0015578269958496094
3390,0.004038006067276001
3391,0.005555357784032822
3392,0.010423383675515652
3393,0.13521639347076417
3394,20.408200421333312
3395,6.363537752628327
3396,0.009115934371948242
3397,0.0056511759757995605
3398,0.0017715692520141602
3399,0.0209375
3400,0.006985888537019491
3401,0.343125
3402,4.898569848537445
3403,0.010964810848236084
3404,0.00863349437713623
3405,0.011288162982091308
3406,14.926477913558482
3407,1.5051775661110878
3408,0.1971734429616481
3409,0.34806442975997925
3410,0.054422204494476316
3411,0.003764629364013672
3412,0.00517279863357544
3413,0.5703125
3414,0.18635889522731305
3415,0.124375
3416,0.007003426551818848
3417,0.004612565040588379
3418,0.3352298617362976
3419,0.07139759302139283
3420,0.040926868915557864
3421,0.031014628410339355
3422,0.09998416900634766
3423,1.7278769540786743
3424,0.008619215106591582
3425,0.00024259090423583984
3426,0.13277621269226075
3427,1.8245471477508546
3428,1.959962408542633
3429,0.8264044126868249
3430,1.9943025189638137
3431,0.1885237741470337
3432,0.0046645402908325195
3433,0.007618112722411752
3434,0.0034273266792297363
3435,0.005301978439092636
3436,1.0765778970718385
3437,0.10601733207702636
3438,9.966035346984864
3439,10.314941139221192
3440,5.989208280518651
3441,4.46989289522171
3442,0.4068794894218445
3443,0.0
3444,0.002728104591369629
3445,0.002819061279296875
3446,0.0
3447,0.1165625
3448,0.0008431077003479004
3449,0.00944894552230835
3450,0.0
3451,0.0018439888954162598
3452,0.274375
3453,4.38844982624054
3454,2.889346694946289
3455,4.098724517822266
3456,0.011070055961608887
3457,0.406875
3458,0.0667599892616272
3459,0.013282004743814468
3460,0.006271885009482503
3461,0.7260671997256577
3462,0.3229017949104309
3463,1.7676202392578124
3464,10.259166247844696
3465,6.799178030490875
3466,6.1390625
3467,4.024403576850891
3468,0.10627404645085335
3469,4.049639899730682
3470,0.684133038520813
3471,0.09065669059753417
3472,0.585
3473,0.25212798699736594
3474,0.7409375
3475,1.7540510153770448
3476,2.7465801310539244
3477,0.6258177232742309
3478,1.5384559369087218
3479,2.787055494785309
3480,1.9047867131978273
3481,0.08245149239897728
3482,0.0075872445106506346
3483,0.12377094984054565
3484,0.0966373562347144
3485,1.7068902564048767
3486,0.08376019716262817
3487,8.595
3488,0.0356048321723938
3489,0.006617367267608643
3490,0.008778288261964917
3491,0.009970366954803467
3492,0.3515625
3493,3.6699597617052495
3494,0.17875
3495,9.321387383937836
3496,5.8966859173774715
3497,0.03458495636470616
3498,0.787278242111206
3499,0.12945080753415822
3500,0.00481241918168962
3501,0.824102189540863
3502,0.891875
3503,0.490625
3504,2.2884375
3505,0.7733477378450334
3506,0.0
3507,1.3575
3508,6.9584375
3509,1.2015625
3510,0.020625
3511,0.0775
3512,0.0
3513,0.0446875
3514,0.0
3515,0.0834375
3516,0.629054460702464
3517,2.1653125
3518,1.9559375
3519,3.0921875
3520,0.01375
3521,0.0
3522,0.04891247749328613
3523,0.0859375
3524,0.013046734929084779
3525,0.20310585737228393
3526,0.365
3527,4.435625
