,0
2788,10.40784758205215
2789,9.060944006312639
2790,9.795019657247597
2791,6.355244382129361
2792,7.675506118271086
2793,10.236827810605368
2794,8.715694873697228
2795,6.528481168879403
2796,8.31046581957748
2797,7.4985835968335675
2798,9.350478587879074
2799,4.084703509178427
2800,3.0098805444108114
2801,2.6872999725552895
2802,4.373999474596025
2803,4.755832548149758
2804,5.197067101796468
2805,5.68229861319479
2806,5.4188587963581085
2807,5.795007186631362
2808,5.820840838016011
2809,7.6441537435231215
2810,8.49974599149492
2811,6.981453115492008
2812,6.835970668536094
2813,3.9176080328308873
2814,5.015683990592758
2815,6.039451810634798
2816,7.545420864390002
2817,7.460186379185568
2818,7.789159193039975
2819,7.488156294008756
2820,7.084263968177968
2821,6.581225712473194
2822,8.018142566084862
2823,8.086816287702984
2824,7.865609678129355
2825,7.413019234935443
2826,7.378414833711253
2827,6.903210511638059
2828,5.6046821094221535
2829,4.827481719354789
2830,3.9286298582123385
2831,4.134579228030311
2832,4.7782775279548435
2833,3.291956089255917
2834,2.5138578191399574
2835,4.609196139706506
2836,4.643431849518998
2837,4.379471271596332
2838,3.357451921050799
2839,3.797721770385073
2840,3.623582469092475
2841,5.136657593978776
2842,3.9805903578591018
2843,4.091123025476311
2844,4.275372260269553
2845,4.292258917185892
2846,4.285182643681765
2847,4.605885835636097
2848,4.264689264253118
2849,2.252187289452801
2850,1.249880691097739
2851,3.4602758957254185
2852,3.1218128531343408
2853,3.7601444527067036
2854,3.1578443179249813
2855,3.462419555179723
2856,3.2251950399432747
2857,3.858714231936675
2858,3.5708185385188296
2859,3.678655561991036
2860,5.03713717785043
2861,3.1246530264616013
2862,2.925174895260069
2863,1.253954784065071
2864,2.1450546686796264
2865,3.085879815121492
2866,3.027069714075575
2867,2.9996119517212114
2868,2.7392630294844924
2869,2.8197631682269275
2870,1.3782744727925293
2871,2.727114863693714
2872,2.0415780469193123
2873,3.2759392427073584
2874,3.263004927585522
2875,1.6024258905607793
2876,1.739592524452342
2877,2.229577907671531
2878,2.8691417038854627
2879,2.5145802245889275
2880,2.7325182512868196
2881,2.6213693760542407
2882,2.3813246046451644
2883,1.92605366363811
2884,2.224498688023434
2885,0.9549500352101555
2886,2.9148630706800356
2887,1.8616899426043447
2888,1.8213899603837893
2889,1.7964712604880333
2890,2.0534998434531087
2891,1.521353922266927
2892,2.6027057816584906
2893,1.6801699733672042
2894,2.006206122699142
2895,2.218432911982139
2896,2.432707876380947
2897,1.2048258350955114
2898,0.956430940300278
2899,2.032551775453612
2900,2.512319654226303
2901,1.7653270361738072
2902,1.6489850547804963
2903,1.944406115449965
2904,1.1099873844327197
2905,1.1560331645757995
2906,1.1070297906796138
2907,1.080397750024632
2908,1.6297477011879284
2909,1.8619349011116557
2910,1.2804790868863671
2911,1.3387697954264393
2912,1.7845731753623113
2913,1.7581538755265582
2914,0.9694970120391291
2915,1.1560467676156096
2916,1.1843139274666707
2917,1.357510891277343
2918,1.3939425715696467
2919,1.7940173513359494
2920,1.691492605440241
2921,1.5609948223039585
2922,1.7921571308442152
2923,2.244733210808287
2924,0.9671095372695062
2925,1.2298134632098179
2926,1.769280389830884
2927,1.9832550899849997
2928,1.5200596053812963
2929,0.9661900757087601
2930,1.0678582065738738
2931,2.135178445941872
2932,1.8871936936759286
2933,1.332715726328186
2934,1.7173705172673281
2935,1.4830940720728703
2936,1.7031981066490214
2937,1.6043399075667064
2938,1.1152784021364317
2939,0.9207132115132279
2940,0.37031860722021925
2941,0.461729281129212
2942,0.4878584280765305
2943,0.8368296208985461
2944,0.3231006684299145
2945,0.8757084385595388
2946,0.8710778922541067
2947,0.5675813027644634
2948,0.28417892970093006
2949,0.2738944558271517
2950,1.4203935680497024
2951,2.7408042460576527
2952,2.675776628356592
2953,1.2930875794910308
2954,2.277006048709154
2955,2.490702433252914
2956,2.694903834684131
2957,1.4934986078490813
2958,1.8866613143020206
2959,2.4901463940700017
2960,3.4732955291401595
2961,3.0650220399515495
2962,2.9587818334241294
2963,2.1315839997906654
2964,3.0049894937158874
2965,3.464255200802452
2966,2.0617867136994996
2967,1.7545485715252451
2968,2.359672430488798
2969,2.3074247481094465
2970,1.9858220391389396
2971,0.9573297187065085
2972,0.740104707604688
2973,2.1854096475767113
2974,3.0198819496047995
2975,2.0103379590436816
2976,1.2188605891747608
2977,2.9223781064049237
2978,1.0868937397996585
2979,2.266624877203463
2980,3.6453225917907224
2981,4.245890798047185
2982,3.480343008612888
2983,3.520821827919766
2984,3.971595995901023
2985,4.477692527230829
2986,4.331058260803628
2987,4.510727439580175
2988,3.0715944616434476
2989,2.9605347555544643
2990,2.631244493441449
2991,3.678144150103132
2992,3.60200571532995
2993,4.242260269225678
2994,4.951970554927054
2995,4.1619265213763965
2996,4.6214028111296805
2997,5.130481690750457
2998,5.032977440704902
2999,4.929376672390693
3000,6.242887182510458
3001,5.575479757661621
3002,5.406389131055524
3003,4.841254204637759
3004,5.103782931963603
3005,5.606022418787082
3006,1.9063215806252427
3007,4.695517920242208
3008,3.2240132277624474
3009,4.060383159253332
3010,5.401431929734018
3011,4.83116366300318
3012,5.639527536592343
3013,5.341683169205983
3014,4.639798800771435
3015,5.215195414338571
3016,3.455754744923777
3017,5.425752769327826
3018,4.754364179654254
3019,6.130145145529241
3020,6.551425849766626
3021,5.979055112926289
3022,6.248117806706836
3023,5.720732569966155
3024,4.734856888030966
3025,4.479874592688349
3026,7.107782573490921
3027,6.313955899017553
3028,6.981035931346317
3029,7.747494801859527
3030,8.356704671039349
3031,6.5138753814001875
3032,5.408826773365338
3033,7.006512044314554
3034,7.380123831745651
3035,6.778303570515062
3036,6.624136224621907
3037,7.2583504530290766
3038,7.568195788254444
3039,7.702463887838854
3040,8.30001646589436
3041,8.567780546533564
3042,7.975207035481516
3043,8.225422467143895
3044,8.709691964917713
3045,7.2291526113533315
3046,7.129040748695843
3047,5.526629333901736
3048,7.299509563780804
3049,7.961177464807406
3050,7.84174020036072
3051,8.112419405977967
3052,8.244510589348566
3053,8.255994020579642
3054,8.43503104429692
3055,8.04426150647406
3056,7.5021592351194055
3057,7.0559876328269535
3058,7.5704875631426045
3059,8.938259025156084
3060,7.224110507716735
3061,7.994495590527852
3062,8.793851301475014
3063,6.301350956989659
3064,5.307522214328249
3065,5.196802634849316
3066,7.85170388345917
3067,7.921598457679567
3068,4.9293003686600265
3069,3.7834424121926227
3070,7.386869221212692
3071,7.21978554667698
3072,6.712005780337171
3073,7.977036780897631
3074,8.327421821951349
3075,7.554357724885146
3076,8.154032183862808
3077,7.706402480091331
3078,7.964105892822975
3079,8.436409929663771
3080,6.23476203955296
3081,4.285400572401057
3082,4.654384685887231
3083,5.846736594361977
3084,6.3126300752369895
3085,7.946457670639372
3086,8.788037835413384
3087,7.820549446468552
3088,8.710318327622694
3089,8.974039399899388
3090,8.314145944598648
3091,5.111654308462878
3092,7.656662796313564
3093,8.912889551785257
3094,8.767325586199554
3095,7.687806971215953
3096,8.522599287809701
3097,9.842097423836499
3098,7.961846063637899
3099,9.266883975654814
3100,10.062878006034428
3101,7.349670630362299
3102,7.085762528081735
3103,7.965416210121475
3104,5.224928945716885
3105,7.937281550529103
3106,8.224957279783363
3107,8.392943517097997
3108,9.698642980928222
3109,9.723604935221374
3110,9.01862544032176
3111,9.133752468973398
3112,10.270320147586366
3113,10.209146057048606
3114,8.717236220422718
3115,8.483335757421123
3116,7.584644808272262
3117,7.828415746904081
3118,6.9845476039530086
3119,6.321186775962512
3120,9.773065868351194
3121,9.656037269367111
3122,9.082931342444176
3123,8.118754491597226
3124,7.736235683163007
3125,7.643920094460352
3126,8.270645696705389
3127,6.756105849208931
3128,9.241994924972662
3129,9.569840323593882
3130,9.715959672350436
3131,9.72339659749236
3132,9.827426563741433
3133,10.07768893531627
3134,10.138356270009858
3135,9.962289108791285
3136,9.968938608136442
3137,8.761950739555889
3138,8.839102851019966
3139,9.466159684066143
3140,10.322389400874576
3141,10.859534285962582
3142,6.614229637715551
3143,6.177454944286081
3144,8.030904869238535
3145,8.468901086184713
3146,7.058076194590992
3147,5.960896361205313
3148,10.131623990212878
3149,9.895257501552502
3150,8.705819239632952
3151,9.740177079621288
3152,9.487367342329687
3153,10.05651830861138
3154,10.59348604745335
3155,9.770986487054163
3156,7.642633539521032
3157,5.270545602258709
3158,9.331827976637417
3159,7.385528938637839
3160,5.989368541373147
3161,6.96987763097665
3162,7.044480362266768
3163,6.769684510499549
3164,7.919592280975646
3165,7.940576184127066
3166,8.414698979092968
3167,9.018740054737362
3168,8.967216540852355
3169,8.411478006384439
3170,5.515501960698101
3171,5.627521713574727
3172,7.7790946263509495
3173,7.197476802393794
3174,7.51532357186079
3175,6.881016122073763
3176,5.796489172511631
3177,6.645061930331091
3178,7.585941408372794
3179,7.127501183913814
3180,8.012625448405743
3181,7.141442859338389
3182,5.931183167629772
3183,5.545445922257689
3184,5.055016314455618
3185,6.218158655282524
3186,6.308980797883123
3187,6.218256806476145
3188,6.460190292628896
3189,6.855498573044315
3190,6.915903096552938
3191,5.555416183184004
3192,4.723572371734513
3193,6.574243003489553
3194,6.285397451636123
3195,5.9866850255574615
3196,7.232967150915
3197,5.154228080064058
3198,5.952543131774291
3199,6.378192331227991
3200,6.167769090582927
3201,5.7570258645702985
3202,6.971082326542172
3203,5.697988661626975
3204,5.1069397015833395
3205,4.198557200531165
3206,4.1583944163802595
3207,5.662871375084958
3208,6.773038208898571
3209,5.607955211566554
3210,5.6550472241101994
3211,5.100878685014322
3212,5.538239698960549
3213,4.631312753798233
3214,6.089886624366045
3215,5.193348982542779
3216,6.892310001783901
3217,3.6760139886496797
3218,2.879223225748218
3219,3.771052209970852
3220,4.733074876188766
3221,3.738441042964243
3222,4.569942655209969
3223,4.714054070309633
3224,3.4592401024937214
3225,5.292461355320281
3226,4.164518245392376
3227,5.519419728053941
3228,4.628175616859355
3229,4.3776044636033475
3230,4.615934915633665
3231,4.850643210449359
3232,5.3925930087765055
3233,3.660640840910168
3234,4.711466134422356
3235,3.5155791328223938
3236,2.6846499679312625
3237,3.3923324920211195
3238,3.2579495155045555
3239,3.0311778552002377
3240,2.7043831194233565
3241,2.22330616787076
3242,3.1221846693919764
3243,2.050219068924586
3244,2.0137131657490195
3245,2.39006609772332
3246,3.30415136710912
3247,3.2053092514914976
3248,2.354405181882612
3249,2.2064376868915536
3250,2.546175076296398
3251,2.0050745519110933
3252,1.3572314303989212
3253,2.306451834531294
3254,2.174668981176284
3255,2.49485267591404
3256,1.9593211091123521
3257,2.169298581106381
3258,2.7038949049795824
3259,2.527713131133674
3260,2.5208003310900597
3261,2.1273334801792063
3262,1.789510362742779
3263,2.580663537554857
3264,2.748985301512423
3265,2.3465852637277242
3266,3.171832122736507
3267,3.165779124634961
3268,2.046451856278711
3269,0.6681477891785713
3270,0.9607621822506189
3271,1.4754943430113296
3272,0.6978044251348668
3273,0.7906557942430178
3274,-1.203730911999527
3275,1.598738495933099
3276,1.8736789030242815
3277,1.6098374417827774
3278,1.9799788999161037
3279,0.8075727892832624
3280,1.1057079556501574
3281,0.8103313479158614
3282,0.48246774250744945
3283,0.9761884452050759
3284,0.5507435818759
3285,0.48638827889226377
3286,1.598141607000596
3287,2.139436949044466
3288,1.4247369629641373
3289,1.401512309287985
3290,1.5420495168978556
3291,2.356204778783851
3292,0.6965409045418104
3293,0.6149790793036422
3294,0.2896720529469248
3295,0.5127938838882579
3296,0.6353525204095705
3297,0.5680607624558939
3298,0.21470993622723553
3299,0.7032727525034311
3300,0.8193221527358724
3301,1.6673053903634556
3302,1.0746403819531325
3303,1.8250297251571383
3304,1.7146570747588865
3305,2.3756920415131995
3306,3.9317227982812457
3307,2.0577252287831573
3308,2.1249905765483468
3309,2.8030885330711803
3310,3.036603772029695
3311,3.050490668250455
3312,2.6122926452921496
3313,2.916631457473462
3314,3.1849876810382636
3315,3.1923220309739313
3316,3.5852447277348904
3317,3.4058123680814685
3318,2.70399218903751
3319,2.5757509221633277
3320,1.4800990763016872
3321,2.5909637887444763
3322,3.352739906973309
3323,2.774281649125947
3324,2.7910947468545704
3325,2.2377295724323227
3326,2.201821521454905
3327,1.7941748142863314
3328,3.1906249788072376
3329,2.3333144395922623
3330,3.442224006013324
3331,4.679243448604312
3332,3.943617995517949
3333,3.8288910006328174
3334,3.3440694488688476
3335,2.015093622936143
3336,3.7460650817116
3337,4.419184346062441
3338,4.453271606988791
3339,6.164545135365592
3340,4.848969075000948
3341,3.5475461719324812
3342,3.9971304649176695
3343,4.218260827616581
3344,4.867631875120828
3345,4.56044240579811
3346,4.877055389185746
3347,4.20979848690331
3348,2.2768859676499336
3349,2.4609897136688232
3350,3.426820640749712
3351,2.336726941698645
3352,3.392374463741564
3353,5.652911275870995
3354,4.255553415045142
3355,4.719519607308838
3356,5.814369607406358
3357,6.082627547853109
3358,5.600754246943527
3359,3.0283247391796775
3360,4.054900704779559
3361,4.578657363800125
3362,3.475591017968125
3363,1.72956926913725
3364,4.649744452494714
3365,4.863636139987244
3366,5.941716322520127
3367,5.9384683226623265
3368,6.507665928323856
3369,5.444468086663012
3370,6.298357465149214
3371,7.047901998274028
3372,6.699237646638519
3373,6.365016090712743
3374,6.748583574468891
3375,3.960185654461384
3376,3.7835841988950656
3377,2.5768088032879555
3378,3.550565827068769
3379,7.176961942679352
3380,6.0690807040470345
3381,7.131126783995165
3382,6.841406776207602
3383,7.066109094691153
3384,7.060296176066105
3385,7.741071439658602
3386,2.5749518517922194
3387,6.939324981636471
3388,6.604984025367433
3389,6.111221651275021
3390,6.10218237599151
3391,6.4626069294042985
3392,6.76310521364212
3393,4.372879614536133
3394,3.4939304254949093
3395,4.690972114971373
3396,5.706508246767852
3397,6.764372707829655
3398,7.211855828348133
3399,8.638061524679264
3400,6.600109466856035
3401,5.873312257126802
3402,5.720057533743481
3403,6.681853127355377
3404,6.755200025450904
3405,7.115482324934823
3406,3.702660768150559
3407,3.769758273344552
3408,6.969827018264267
3409,8.456061384330193
3410,7.160009920597076
3411,6.805574884819281
3412,7.074515428083639
3413,7.91321087210478
3414,8.66724630512504
3415,9.96056574355397
3416,8.077418696885514
3417,7.319205831671651
3418,7.5350030064582825
3419,8.430652158826383
3420,9.047946438073673
3421,9.589497430250049
3422,9.425286169060403
3423,8.473388435991687
3424,9.006474223065501
3425,9.377237657705942
3426,9.5701149196959
3427,7.4136597018740655
3428,7.828240460405747
3429,7.420407151389453
3430,6.4331621585620775
3431,8.965628125808305
3432,8.334675909226966
3433,9.105982851340539
3434,10.093465365414481
3435,10.8765326688687
3436,9.442846285386217
3437,8.691562201827765
3438,7.6365266922447415
3439,8.698974853174555
3440,6.056379362992528
3441,7.8349473716484175
3442,9.313229096846449
3443,8.940054949153112
3444,9.079494444931495
3445,10.002995623016936
3446,10.988801523719708
3447,11.02927217280699
3448,9.385567171913054
3449,10.708826102135289
3450,11.256270101086962
3451,11.570100102987555
3452,7.927078535987271
3453,6.821574550949865
3454,7.00203971316417
3455,9.095983763121897
3456,11.212719457599128
3457,11.706097917424309
3458,11.878845116330517
3459,12.174488738593128
3460,12.326070907215277
3461,11.588729127827618
3462,11.040214869297213
3463,10.019573745214277
3464,8.037377383973864
3465,7.789748408728176
3466,7.191819596207804
3467,10.237911568747627
3468,11.242599424388674
3469,9.803097718291813
3470,9.814021123780144
3471,9.567046746197674
3472,7.337137970659468
3473,7.821783854729599
3474,10.148714538663626
3475,9.66402150111066
3476,7.276006164650123
3477,7.674211575028797
3478,7.695653012229337
3479,6.800024825665686
3480,8.954921435719976
3481,10.26000661720981
3482,11.025476669996149
3483,12.646021507680416
3484,11.072163978384602
3485,10.800638614429367
3486,10.173741597268316
3487,7.875023172961341
3488,11.37924462929368
3489,10.65649930263559
3490,11.495845819513002
3491,13.32394471930133
3492,12.746844482090738
3493,11.851449065738255
3494,10.979179987890852
3495,8.396281652980381
3496,9.15465417338742
3497,11.142738266951508
3498,11.15057510882616
3499,10.397636611428526
3500,11.27381721801228
3501,10.781787090831333
3502,10.155006653732723
3503,10.13367470767763
3504,9.402682580881649
3505,8.429200239479542
3506,11.174555568231476
3507,11.670109461579058
3508,8.687905286749205
3509,8.023620545036263
3510,9.020306073543098
3511,6.428302466662394
3512,11.24887484146489
3513,11.669416695005363
3514,10.60799322442876
3515,10.451994138459364
3516,10.111071944236755
3517,7.642171165595452
3518,7.167231740636958
3519,6.668604764259523
3520,8.216825939714909
3521,11.828104880948862
3522,10.729503007398712
3523,10.754766048242649
3524,11.190887896551025
3525,11.029145131508509
3526,10.955059317251047
3527,4.958310157060623
3528,8.504952623534741
3529,8.318866932040287
3530,10.010825618273682
3531,9.345966186374426
3532,6.527597704695331
3533,8.168758749961853
3534,9.546836906837093
3535,8.739637075612942
3536,8.295609672812539
3537,9.916301663551065
3538,10.007406700143797
3539,8.99987227891365
3540,9.09812127897102
3541,8.981638385448605
3542,8.630596147850156
3543,7.64284816953457
3544,5.79736208377613
3545,5.97475394482414
3546,6.935099640654193
3547,6.278746653141247
3548,3.827963649398751
3549,7.48888595133192
3550,6.2115314214218715
3551,7.200715749317573
3552,7.456402995830609
3553,4.704928254915608
3554,5.723073754925281
3555,4.834791577395259
3556,5.613276777737257
3557,6.496524823603169
3558,7.578813964707984
3559,6.286331628759702
3560,4.937013495050552
3561,3.9429918422053256
3562,6.076011087848908
3563,5.165327845180097
3564,4.190109107617496
3565,2.4485243056680903
3566,3.6197890657996243
3567,1.7277893597881
3568,2.2425543371123746
3569,4.031755554128015
3570,4.837774588752331
3571,5.3359030680342885
3572,4.784422319091391
3573,5.643543011612362
3574,6.278878273649348
3575,6.000835754701661
3576,4.841909453259884
3577,5.800751463277265
3578,5.932205855432484
3579,3.871922261883608
3580,3.4576380995826588
3581,3.6766694626874394
3582,4.954991060658358
3583,6.057005183641902
3584,4.872292505861777
3585,4.836322558966155
3586,4.888804545419084
3587,3.8506448302262775
3588,6.174797665741709
3589,2.748503869606389
3590,1.9858030335874193
3591,3.025719641850123
3592,3.3267699829820128
3593,3.915377509004126
3594,3.1834538685313114
3595,3.973492355706791
3596,5.790900165008174
3597,4.074310376619299
3598,4.069381617371821
3599,3.971947447849541
3600,3.9405376138682993
3601,3.978210189172791
3602,3.3370850472711027
3603,4.101111760802774
3604,3.75526448211167
3605,3.1728051624829985
3606,4.7561804940277295
3607,4.151519607752562
3608,3.336968320602965
3609,2.8212048415508537
3610,1.0137086162705802
3611,2.6684936398847237
3612,1.8006198393672497
3613,2.3976177301115564
3614,2.597007743962523
3615,3.3177258257573055
3616,1.8792372106367514
3617,1.511895176424231
3618,2.4989498933751344
3619,2.9602683221714363
3620,3.366661193056239
3621,2.7649993773860237
3622,2.644230603861312
3623,2.5807880156676726
3624,2.7303838077673896
3625,2.222491185154973
3626,2.2088792173631697
3627,2.343436031982896
3628,1.4390068422071636
3629,2.4035710524767637
3630,2.6954866347627506
3631,1.5589584663717284
3632,1.2804546629389126
3633,2.054190175077464
3634,2.356723357198967
3635,2.686750254063453
3636,3.0529225837025376
3637,2.2652884875941606
3638,1.9887684571763709
3639,2.440149046315734
3640,3.5756493563660317
3641,2.796318769144515
3642,2.19170829867168
3643,3.3875614701666765
3644,3.4326498963766627
3645,2.768762588087055
3646,2.6144665178152433
3647,3.874524245866471
3648,2.0538031746723897
3649,2.1974740071843066
3650,1.830476949473248
3651,1.9720132362563163
3652,0.6397706174822007
3653,1.8363369098967977
3654,1.7468987010167136
3655,2.821374125080183
3656,2.964599435547522
3657,4.897248949027723
3658,2.9024018903469875
3659,3.4383834285351136
3660,2.298166760139995
3661,2.1856001175733075
3662,2.326588192864114
3663,2.497834879025403
3664,3.421604658373528
3665,2.008979801709453
3666,0.5193673228431079
3667,0.3773575544247352
3668,0.783744619748581
3669,0.6265500921937119
3670,1.2892328907942607
3671,1.8580869781241443
3672,3.496458828500989
3673,2.74995348478357
3674,2.651410629364869
3675,4.241617609229353
3676,2.4241966096063456
3677,1.8117245561524113
3678,3.2744006514549255
3679,1.9478898180079542
3680,1.4652951260407765
3681,1.9781859087654285
3682,2.695220615947619
3683,4.057293074308998
3684,3.415634846657566
3685,3.1660976029104657
3686,3.146781884961658
3687,2.041378171907531
3688,2.1580376476049423
3689,1.7518750861701038
3690,2.0336880569035807
3691,2.9718275144696236
3692,3.4380278719796076
3693,3.365094392043021
3694,3.24270585939909
3695,1.1455056054724588
3696,1.162890306673944
3697,0.14450238853330827
3698,1.539405286932985
3699,2.50261653918359
3700,1.0383634894258447
3701,2.1375190570122666
3702,2.0046156255444254
3703,1.8387626758000504
3704,4.0180868986580105
3705,3.4388577989819975
3706,3.282969075565537
3707,3.6691000235991345
3708,3.0482214724438057
3709,3.4334606123156846
3710,2.110856764846378
3711,2.871071495840119
3712,3.2308101082841554
3713,4.102833831889762
3714,3.9051829061160483
3715,3.0455557430266507
3716,2.8177232957548566
3717,2.2685282829528055
3718,0.5162857847495211
3719,0.7682051512723168
3720,2.4930161951213248
3721,3.9189047827644066
3722,5.170504583666722
3723,5.300595547104927
3724,4.768698936535253
3725,5.344874035153124
3726,5.957742520504528
3727,5.137460967241269
3728,5.424974360554996
3729,5.995744485201107
3730,3.757083938431202
3731,4.567201442499128
3732,5.625503778871563
3733,4.600719209359442
3734,5.5894278731041895
3735,6.537511037093484
3736,5.856927584235867
3737,5.872016898304638
3738,4.834452417937832
3739,4.548778813953201
3740,4.552034169642462
3741,5.739851794619527
3742,5.201077414780027
3743,6.546758594657553
3744,6.215353799983859
3745,6.432967223847906
3746,7.554170822103818
3747,6.72976338568454
3748,6.952996603523691
3749,6.736715843952778
3750,7.086886908419223
3751,4.980293474677536
3752,4.851736634969711
3753,5.542580888813569
3754,5.34347138967779
3755,2.5602603960368366
3756,5.276699783293427
3757,5.636635035949035
3758,7.360564223128474
3759,6.998519794653273
3760,5.808871623697794
3761,6.960554058999858
3762,7.156205034491399
3763,7.360778589112063
3764,8.57236457395124
3765,9.708928875418174
3766,9.171106889869812
3767,8.652277365275141
3768,8.574497879282312
3769,8.160034383078003
3770,8.595765361562371
3771,9.02012017286486
3772,6.535084714285201
3773,7.251506352176269
3774,6.810207857921745
3775,5.7921576866259175
3776,6.303089573358496
3777,7.998147860842033
3778,8.378697723667655
3779,8.286975095501273
3780,7.549781189041419
3781,9.503205669629905
3782,7.380381772734432
3783,5.974039375794543
3784,2.870656565659576
3785,4.653668941309054
3786,6.95925818880399
3787,6.524139375800991
3788,5.67517896162139
3789,4.379793246069716
3790,8.107203198467484
3791,7.904231943112488
3792,7.442091057322816
3793,8.97466729596878
3794,8.285326577412585
3795,8.537555567506287
3796,9.604072527546021
3797,9.904101279460722
3798,7.226948744526857
3799,9.120946114261946
3800,10.030634725031026
3801,11.356216059790718
3802,10.789395492109987
3803,9.956929978060847
3804,5.965199091368252
3805,6.849745297558709
3806,6.511039007869032
3807,6.15904208438264
3808,6.954907509161988
3809,7.685349511965695
3810,5.4781520664691925
3811,7.1632507797912695
3812,6.910471222906684
3813,7.058090835494416
3814,5.4589828774333
3815,5.577777149336827
3816,6.439725576486024
3817,8.44117683376276
3818,7.2174172209989695
3819,7.587694856027762
3820,9.155725557357073
3821,8.52137535230981
3822,8.586622260122871
3823,8.935699402147698
3824,9.343623989313427
3825,6.570610552819239
3826,7.538381552918711
3827,8.686724331540367
3828,8.255552387175461
3829,7.182843130444073
3830,8.606222502783769
3831,8.494052241918528
3832,7.53025756028041
3833,5.9550537260042296
3834,6.776891242816216
3835,6.976587251967026
3836,8.614516488069462
3837,9.077288157979233
3838,8.890781751342324
3839,9.266520472110845
3840,9.166803173694966
3841,8.230649739516796
3842,6.790471509512928
3843,9.870884921440544
3844,9.878650079149944
3845,9.833610927207499
3846,8.210462563567692
3847,6.209162820958429
3848,8.244919363435152
3849,8.639609944489267
3850,9.986360444247516
3851,9.545076478013975
3852,10.250483254591623
3853,9.656717959584462
3854,9.164000601619287
3855,8.286691215238534
3856,6.684940374559826
3857,6.968872114880974
3858,7.172552882952409
3859,6.5918883111638324
3860,5.275300100859669
3861,5.839580539200041
3862,7.459563215470149
3863,8.315742431622413
3864,7.477692756465533
3865,6.020991119659609
3866,5.799224683394034
3867,7.530265618529585
3868,10.558640082093511
3869,8.81351565497203
3870,7.755668131427632
3871,8.939188948935932
3872,8.497862606411218
3873,8.155135302584515
3874,4.505976323555741
3875,8.134656552121871
3876,3.9263656026838967
3877,3.8492692038416862
3878,4.8677744091384945
3879,4.724928792566061
3880,6.7844143229950635
3881,5.403775921712319
3882,5.143250453389353
3883,9.304673999159908
3884,9.290950316107935
3885,7.01232345485025
3886,7.572048953837818
3887,8.269628975126478
3888,5.462395308746232
3889,8.077871901681647
3890,9.724203444189495
3891,8.340617873945222
3892,8.78978193220165
3893,7.3798987285958395
3894,6.293395152522458
3895,9.06350405803985
3896,9.081238172120518
3897,5.885264565547307
3898,4.860458834523645
3899,5.9621219922684965
3900,7.701196230094259
3901,8.452808000263758
3902,7.5788041793016925
3903,9.469874350561035
3904,7.626374037729369
3905,4.654670674043397
3906,2.6032686518738046
3907,2.888516195713439
3908,3.6879247335924044
3909,4.578559135951057
3910,5.4777077044968285
3911,5.803249134190588
3912,6.462948740447043
3913,6.4428849516746896
3914,5.96912462679514
3915,5.902374665860811
3916,6.096470651320285
3917,7.838916112979253
3918,6.569143427742852
3919,4.787458837413902
3920,5.252782352630877
3921,5.880979993610203
3922,5.491346838237304
3923,5.259185876496809
3924,5.28510017786175
3925,5.097511197724897
3926,6.542781626650442
3927,5.991576844839276
3928,5.56233346545034
3929,5.562642615805897
3930,6.136907485624154
3931,4.855571560147736
3932,5.103464831999089
3933,5.02256209422679
3934,5.7478962465668
3935,5.619603949650708
3936,7.260281350515369
3937,6.795064965056048
3938,6.463096737861633
3939,6.032047957388891
3940,6.339012670563534
3941,5.154486605587105
3942,5.0287676230072975
3943,4.774026532967885
3944,4.185155970354875
3945,4.292911158189074
3946,5.545253936511775
3947,4.975416007762154
3948,4.367716665638404
3949,4.747209910591159
3950,5.407442148464422
3951,5.6955583390986755
3952,4.866731254590882
3953,3.658809951196114
3954,3.169481212971732
3955,4.599672448303965
3956,3.715889667458315
3957,3.240246754944868
3958,3.967280415714615
3959,3.6303944089320592
3960,3.757244644440814
3961,3.854196676053107
3962,3.713777038579186
3963,3.223374812372236
3964,4.441110524348915
3965,3.6957683561162815
3966,4.306582421788739
3967,4.5277837622496815
3968,3.6807065553859704
3969,3.9931088207910457
3970,3.289308972333351
3971,4.545924581949496
3972,2.8422874799515636
3973,3.1216647434565754
3974,2.7924399604606958
3975,2.735661191555361
3976,3.0479871051179037
3977,2.91210141778639
3978,4.21344608337515
3979,2.785217170774154
3980,3.988804830884975
3981,3.3901209594267936
3982,2.5961120184898996
3983,4.066531900808008
3984,4.077591926687294
3985,2.3756356394280576
3986,2.8824330382049084
3987,2.579241336970073
3988,3.271144418792877
3989,2.2141789776376553
3990,2.983178130040566
3991,2.7892307540427685
3992,3.1931501948015972
3993,1.7341854431562953
3994,0.8149573074705485
3995,0.6598903568940133
3996,1.8394327304429479
3997,3.279114209115505
3998,2.4038128263006606
3999,2.157795913103554
4000,2.10547224614614
4001,2.199378246536879
4002,2.045117896464136
4003,1.6128298641285963
4004,1.5340524144234626
4005,1.7473013820126653
4006,1.5782888021268364
4007,1.5613432130780387
4008,1.6820126523574193
4009,1.0640867495062087
4010,1.901669306266639
4011,2.108130308928796
4012,2.0058503757981168
4013,2.081942536156728
4014,2.153444261290133
4015,2.1101437397559897
4016,1.1646852567209862
4017,2.504571591001069
4018,2.370501251787775
4019,3.3840259363253913
4020,2.23410875743462
4021,2.7925242461367614
4022,1.8852556651302923
4023,1.9940169601662394
4024,2.1307624728975094
4025,3.102687955575271
4026,3.4929555786980524
4027,4.039355716771549
