,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
10,0.0,1.9881590184425992,2.1186832322965476,2.2611770634398853,2.412322510857083,2.5643462367851897,2.716341656214665,2.87262723019953,3.0267017458520935,3.177556139367627,3.3273266281709337,3.469862074535747,3.611099868285084,3.742970430401506,3.8578412295267235,3.9554067529086483,4.027421942163748,4.073614119151734,4.090993002839501,4.079730269808219,4.080246007582011,4.051842193299703,4.004430560874251,3.9343348481776386,3.8467555542098206,3.739735108252875,3.618568067512274,3.4767589067333224,3.3230507228098567,3.160411869710139,2.9927097943932477,2.8254633048092277,2.660545243491518,2.5036381666916765,2.3609165496030458,2.2229074536345585,2.0970023670452136,1.9862377803595248,0.0
11,0.0,2.045987053151714,2.1787131630112055,2.3243381388412594,2.476478786154906,2.6310864580297104,2.786580309881255,2.9452633868090086,3.1060678476254866,3.259667096370817,3.4138960589655976,3.5648690503667075,3.712163890447329,3.8525922933640246,3.974588865729736,4.080358428294477,4.158830734568855,4.207224948638471,4.230755978018188,4.215612126569128,4.209810346697539,4.181243880614899,4.127707274576874,4.046959499977883,3.9499290840789434,3.834308355834946,3.697465415174596,3.550151912579917,3.389875374996005,3.2182149247201526,3.0465572054041052,2.875451404236253,2.7105453532227792,2.555418313478845,2.4121030703010726,2.275398180789344,2.1530492176636433,2.03756062461347,0.0
12,0.0,2.094928679240221,2.23126391313094,2.377725052330288,2.532434771453078,2.690535472455261,2.8501981336757547,3.0131581444346867,3.1765472953900344,3.339681755433107,3.4992620734889788,3.6567814258508085,3.8119510609726626,3.9581328396701454,4.092094996400426,4.20353114494395,4.290334833683651,4.347461668595377,4.372652488403779,4.358755300970134,4.3550918098220865,4.321637318495638,4.259221592724085,4.1719200432382495,4.063979674847556,3.9326064929628566,3.788086041878532,3.631330372633087,3.4584474649745482,3.2796697193343336,3.1035039739759265,2.9291078777485433,2.7611438295556354,2.6051596024961037,2.4627867397010332,2.323208790863575,2.2020603279615463,2.0874348284556756,0.0
13,0.0,2.141799536520419,2.2780816604129877,2.4243337495764044,2.5825702962249735,2.7424741353595103,2.905827096710102,3.0742033650955896,3.241883538020852,3.4110784793703552,3.5788504193445134,3.7423405464470103,3.9103152454719794,4.064411546478239,4.2046530815865255,4.328630962219378,4.42480651945628,4.490217627400644,4.5171152471669,4.508198954566833,4.5034044091371594,4.462723804754078,4.3952292933128,4.298466040852276,4.175584026090327,4.033749400231352,3.8821570465590747,3.713723344012798,3.5337321112259548,3.3467300759464007,3.1640256961961817,2.9846734146754637,2.8126607665747176,2.6535154652980304,2.5073420248387333,2.366688372406518,2.243900657826058,2.1308668945243565,0.0
14,0.0,2.180913888245261,2.318372602583951,2.466226330647539,2.626265239924538,2.7896930025019233,2.9555971625561934,3.125627684408746,3.2999806577496535,3.4736582644049743,3.648188905295158,3.8195390607027813,3.993601700212658,4.164547654904345,4.314744694262279,4.451583243031997,4.558181105546544,4.630158967876445,4.669193389171462,4.6557895954519175,4.6495604561544805,4.604508017355025,4.526579863662926,4.416602364220475,4.285236651392028,4.13352047992572,3.9657040107237767,3.7907452279444027,3.6027546211753467,3.41025628274155,3.2247037975834636,3.036263188250219,2.861729987264372,2.6974718153520736,2.5452571489288363,2.4018535308402784,2.2755931380506857,2.159670536482235,0.0
15,0.0,2.2104926092974475,2.3506479025961218,2.501206305778567,2.6600938929079643,2.824006483812004,2.992837939156728,3.1674859883425284,3.345617279583746,3.5236366431941195,3.7037600926850645,3.8856825431739543,4.067715063789552,4.247444796110692,4.413652031956612,4.559743351866983,4.684729747364432,4.767345023854559,4.81126954973568,4.805349667906918,4.795445876057092,4.74262679328529,4.6494773101024425,4.5314229730927,4.387414139568671,4.221160522031818,4.046528404348064,3.8588177002638226,3.6624977376458285,3.4660996572628506,3.2764546877055056,3.0887144513181655,2.9104893490870416,2.742273964755763,2.583669776499856,2.4386757322091226,2.3074409756197105,2.1826411298350887,0.0
16,0.0,2.2317146164284956,2.3707227222928315,2.5201280186698227,2.680682608165544,2.844634057825367,3.015829094011652,3.193796653485154,3.37446233631235,3.5586872724283403,3.743140743429097,3.9315497761901486,4.124699001724515,4.309693306593748,4.487700267262942,4.646103936875357,4.783074723342634,4.887739542679063,4.939657299953051,4.944258225490073,4.928427433573274,4.864724872143234,4.767138070413399,4.632490193106011,4.475738008058928,4.301405182990017,4.115564858763115,3.916008057972061,3.715173796164502,3.5150253387032597,3.3175070005932725,3.130572972241271,2.947841833283291,2.777845292530275,2.6208121214349434,2.4728998817848566,2.33743983984639,2.2084129819417986,0.0
17,0.0,2.2490875573401268,2.386400576148803,2.533277280880261,2.693337011597201,2.858142597514371,3.0289657761187176,3.2102227545997035,3.3975027831993603,3.5847724092815514,3.779160765468283,3.971927496223195,4.171891979026985,4.384682058221067,4.586646343495665,4.78073319433997,4.94029386013043,5.058847913588032,5.132355298199621,5.132190957582085,5.117807779593187,5.029348662257667,4.894473259800666,4.7271513341518565,4.542610863039613,4.357617370586378,4.158161936169355,3.9581002394067997,3.751539625851212,3.5454529250981692,3.349837557467321,3.1590931368646133,2.977626395063016,2.805859968989942,2.645851291549124,2.497475544509716,2.3547593402908578,2.2254437207118376,0.0
18,0.0,2.2414205015720383,2.382141590091503,2.5304596239679094,2.6897105954693665,2.8536203915520537,3.0276520563478386,3.2090073776235255,3.39779505797415,3.590456153035081,3.7871243154098844,3.9900200951408613,4.212437619756697,4.452735704563524,4.679684047285949,4.891366454124474,5.088424502333466,5.233455686422192,5.344979927463924,5.368453412416317,5.338458904023852,5.207695929660104,5.039715420472538,4.851270229192535,4.634744039695099,4.424586608088764,4.206548287479442,3.9797134442965505,3.773845214173746,3.567279580679159,3.3711769030160843,3.179672761186964,2.998173584428863,2.8263204909029755,2.6620865325559904,2.50784907168092,2.3647852913338663,2.2291238235569764,0.0
19,0.0,2.2209126587023245,2.364672642799116,2.511052682504884,2.6689885126539568,2.8334771856925176,3.008291104782671,3.1919047023175997,3.38192304302127,3.5784962492760517,3.7795729619090057,3.9849522789875826,4.230627036768206,4.471194158709029,4.7031074715172,4.919217924979043,5.136625019145778,5.32080180235442,5.465912965728241,5.5900712209932895,5.465912965728241,5.32080180235442,5.136625019145778,4.919217924979043,4.7031074715172,4.471194158709029,4.230627036768206,3.9849522789875826,3.7795729619090057,3.5784962492760517,3.38192304302127,3.1919047023175997,3.008291104782671,2.8334771856925176,2.6689885126539568,2.511052682504884,2.364672642799116,2.2209126587023245,0.0
20,0.0,2.2291238235569764,2.3647852913338663,2.50784907168092,2.6620865325559904,2.8263204909029755,2.998173584428863,3.179672761186964,3.3711769030160843,3.567279580679159,3.773845214173746,3.9797134442965505,4.206548287479442,4.424586608088764,4.634744039695099,4.851270229192535,5.039715420472538,5.207695929660104,5.338458904023852,5.368453412416317,5.344979927463924,5.233455686422192,5.088424502333466,4.891366454124474,4.679684047285949,4.452735704563524,4.212437619756697,3.9900200951408613,3.7871243154098844,3.590456153035081,3.39779505797415,3.2090073776235255,3.0276520563478386,2.8536203915520537,2.6897105954693665,2.5304596239679094,2.382141590091503,2.2414205015720383,0.0
21,0.0,2.2254437207118376,2.3547593402908578,2.497475544509716,2.645851291549124,2.805859968989942,2.977626395063016,3.1590931368646133,3.349837557467321,3.5454529250981692,3.751539625851212,3.9581002394067997,4.158161936169355,4.357617370586378,4.542610863039613,4.7271513341518565,4.894473259800666,5.029348662257667,5.117807779593187,5.132190957582085,5.132355298199621,5.058847913588032,4.94029386013043,4.78073319433997,4.586646343495665,4.384682058221067,4.171891979026985,3.971927496223195,3.779160765468283,3.5847724092815514,3.3975027831993603,3.2102227545997035,3.0289657761187176,2.858142597514371,2.693337011597201,2.533277280880261,2.386400576148803,2.2490875573401268,0.0
22,0.0,2.2084129819417986,2.33743983984639,2.4728998817848566,2.6208121214349434,2.777845292530275,2.947841833283291,3.130572972241271,3.3175070005932725,3.5150253387032597,3.715173796164502,3.916008057972061,4.115564858763115,4.301405182990017,4.475738008058928,4.632490193106011,4.767138070413399,4.864724872143234,4.928427433573274,4.944258225490073,4.939657299953051,4.887739542679063,4.783074723342634,4.646103936875357,4.487700267262942,4.309693306593748,4.124699001724515,3.9315497761901486,3.743140743429097,3.5586872724283403,3.37446233631235,3.193796653485154,3.015829094011652,2.844634057825367,2.680682608165544,2.5201280186698227,2.3707227222928315,2.2317146164284956,0.0
23,0.0,2.1826411298350887,2.3074409756197105,2.4386757322091226,2.583669776499856,2.742273964755763,2.9104893490870416,3.0887144513181655,3.2764546877055056,3.4660996572628506,3.6624977376458285,3.8588177002638226,4.046528404348064,4.221160522031818,4.387414139568671,4.5314229730927,4.6494773101024425,4.74262679328529,4.795445876057092,4.805349667906918,4.81126954973568,4.767345023854559,4.684729747364432,4.559743351866983,4.413652031956612,4.247444796110692,4.067715063789552,3.8856825431739543,3.7037600926850645,3.5236366431941195,3.345617279583746,3.1674859883425284,2.992837939156728,2.824006483812004,2.6600938929079643,2.501206305778567,2.3506479025961218,2.2104926092974475,0.0
24,0.0,2.159670536482235,2.2755931380506857,2.4018535308402784,2.5452571489288363,2.6974718153520736,2.861729987264372,3.036263188250219,3.2247037975834636,3.41025628274155,3.6027546211753467,3.7907452279444027,3.9657040107237767,4.13352047992572,4.285236651392028,4.416602364220475,4.526579863662926,4.604508017355025,4.6495604561544805,4.6557895954519175,4.669193389171462,4.630158967876445,4.558181105546544,4.451583243031997,4.314744694262279,4.164547654904345,3.993601700212658,3.8195390607027813,3.648188905295158,3.4736582644049743,3.2999806577496535,3.125627684408746,2.9555971625561934,2.7896930025019233,2.626265239924538,2.466226330647539,2.318372602583951,2.180913888245261,0.0
25,0.0,2.1308668945243565,2.243900657826058,2.366688372406518,2.5073420248387333,2.6535154652980304,2.8126607665747176,2.9846734146754637,3.1640256961961817,3.3467300759464007,3.5337321112259548,3.713723344012798,3.8821570465590747,4.033749400231352,4.175584026090327,4.298466040852276,4.3952292933128,4.462723804754078,4.5034044091371594,4.508198954566833,4.5171152471669,4.490217627400644,4.42480651945628,4.328630962219378,4.2046530815865255,4.064411546478239,3.9103152454719794,3.7423405464470103,3.5788504193445134,3.4110784793703552,3.241883538020852,3.0742033650955896,2.905827096710102,2.7424741353595103,2.5825702962249735,2.4243337495764044,2.2780816604129877,2.141799536520419,0.0
26,0.0,2.0874348284556756,2.2020603279615463,2.323208790863575,2.4627867397010332,2.6051596024961037,2.7611438295556354,2.9291078777485433,3.1035039739759265,3.2796697193343336,3.4584474649745482,3.631330372633087,3.788086041878532,3.9326064929628566,4.063979674847556,4.1719200432382495,4.259221592724085,4.321637318495638,4.3550918098220865,4.358755300970134,4.372652488403779,4.347461668595377,4.290334833683651,4.20353114494395,4.092094996400426,3.9581328396701454,3.8119510609726626,3.6567814258508085,3.4992620734889788,3.339681755433107,3.1765472953900344,3.0131581444346867,2.8501981336757547,2.690535472455261,2.532434771453078,2.377725052330288,2.23126391313094,2.094928679240221,0.0
27,0.0,2.03756062461347,2.1530492176636433,2.275398180789344,2.4121030703010726,2.555418313478845,2.7105453532227792,2.875451404236253,3.0465572054041052,3.2182149247201526,3.389875374996005,3.550151912579917,3.697465415174596,3.834308355834946,3.9499290840789434,4.046959499977883,4.127707274576874,4.181243880614899,4.209810346697539,4.215612126569128,4.230755978018188,4.207224948638471,4.158830734568855,4.080358428294477,3.974588865729736,3.8525922933640246,3.712163890447329,3.5648690503667075,3.4138960589655976,3.259667096370817,3.1060678476254866,2.9452633868090086,2.786580309881255,2.6310864580297104,2.476478786154906,2.3243381388412594,2.1787131630112055,2.045987053151714,0.0
28,0.0,1.9862377803595248,2.0970023670452136,2.2229074536345585,2.3609165496030458,2.5036381666916765,2.660545243491518,2.8254633048092277,2.9927097943932477,3.160411869710139,3.3230507228098567,3.4767589067333224,3.618568067512274,3.739735108252875,3.8467555542098206,3.9343348481776386,4.004430560874251,4.051842193299703,4.080246007582011,4.079730269808219,4.090993002839501,4.073614119151734,4.027421942163748,3.9554067529086483,3.8578412295267235,3.742970430401506,3.611099868285084,3.469862074535747,3.3273266281709337,3.177556139367627,3.0267017458520935,2.87262723019953,2.716341656214665,2.5643462367851897,2.412322510857083,2.2611770634398853,2.1186832322965476,1.9881590184425992,0.0
29,0.0,1.9355310511207702,2.0512044451113516,2.172858334122911,2.313179595551708,2.455304989583056,2.606246930447515,2.7696987840712146,2.934958296450233,3.096350856006337,3.255988990799558,3.4025623354574424,3.5322697294303285,3.6468623208348308,3.747924356000729,3.8268477471760534,3.8888568312282454,3.931789199476272,3.950170107198971,3.946527570081498,3.9580367876340254,3.942471078862568,3.8979815512918887,3.8316362073785664,3.741064289734562,3.629597654206286,3.5068304310056413,3.371538678818035,3.2326711327914337,3.0890681296422877,2.9434550476682757,2.7932605300296696,2.6429265578465784,2.492339084263167,2.3431262394830346,2.1951239921208696,2.0542610151368463,1.9246823229673606,0.0
30,0.0,1.877160571773686,1.9963125699556874,2.124383916844851,2.2599211063936058,2.4026697562860555,2.5533425130421814,2.7109311271627887,2.8703541641231043,3.027718985689606,3.1827885478152047,3.319908604696902,3.446090193083065,3.5555017997238902,3.6461697751899407,3.7195882218350045,3.7754871647365964,3.8075182093657287,3.8216153321205133,3.8171977591479664,3.8286979489532893,3.8134245307659222,3.774976917331487,3.709345720812318,3.6220673915687054,3.5176693429409336,3.3980522767857746,3.269002379653477,3.1336513213886357,2.995084171645428,2.853019474020823,2.7078300545427236,2.5626135073685314,2.4149608868391663,2.2671166502542883,2.1237461049089195,1.9872010389651922,1.8589760061766618,0.0
31,0.0,1.8233762851671291,1.9423352502627467,2.071892468350977,2.2049014778911773,2.350177320529253,2.502635791236619,2.654818845310516,2.81054652340659,2.963620908798182,3.1114370563859213,3.2453153955409166,3.3678588230663755,3.467832302898452,3.554257145518488,3.618828043677464,3.6676847013403737,3.695431629359392,3.707169948498795,3.6959753737423684,3.70529531231,3.6897652805321344,3.652448333989747,3.5906789422845677,3.505522012848992,3.405212921647355,3.2878963577401725,3.1623661105669805,3.031851080529445,2.8946273732593926,2.756233847774924,2.614785394110314,2.4731761027317707,2.330282364047879,2.186807272225971,2.0460154487857602,1.9102010654203576,1.784765760381938,0.0
32,0.0,1.7754763395085353,1.8969522008179196,2.0237007778141827,2.1635844018080985,2.309771498316452,2.4552766568072775,2.6059864627080285,2.7528956175054997,2.898149507342198,3.0432957342616005,3.172599413495369,3.287844981375009,3.384469899711631,3.4641820275667965,3.5232871541196817,3.5664272312140866,3.5891654081731614,3.593288854953288,3.5809563050856577,3.5881156471861013,3.5696692940243597,3.5307950965008787,3.471050728832038,3.3893208942884705,3.28921024059727,3.177961379928212,3.053409572422954,2.926078962791506,2.793648179673915,2.6593809903731294,2.521828151162167,2.383285110016081,2.2465442210050983,2.106404402083433,1.967176291560216,1.834942273822701,1.710534954214961,0.0
33,0.0,1.7341279772800284,1.8528950189102789,1.9885960583792968,2.13209780362757,2.2767392961325554,2.4206031405749635,2.5642833088481964,2.7078352892201787,2.847061913661141,2.9853530099132386,3.1081777090833835,3.215237682565003,3.303719435809288,3.374925181562772,3.4302066607449313,3.4682343126755457,3.483194353161533,3.4822775787708387,3.466648280425253,3.4708395016294316,3.451278869640181,3.4113781162386623,3.3493847759819215,3.2680546202245937,3.170425103690747,3.0614239477740854,2.9425911150011728,2.818477354914918,2.6916789941212746,2.5607266075134385,2.426588786540771,2.2931438175939345,2.1580294376504137,2.0218223469938215,1.8872723868060806,1.7595520259134871,1.6372739291269824,0.0
34,0.0,1.6893705747340217,1.815770877940262,1.958515528964516,2.0998982627488085,2.250011195783915,2.3937269145954416,2.535610686592695,2.678841695495421,2.8123225645093624,2.9428570808653367,3.0578980226568664,3.1535930551724816,3.2317321594858934,3.29645896614113,3.344368380875002,3.3731439934683722,3.3837879775997908,3.376916099240126,3.3549639765059225,3.358848053751347,3.3359527004740914,3.2958374120525846,3.233206114778029,3.1527245877788976,3.057585479760531,2.950361519490915,2.8343425015922152,2.7141509354953466,2.588189512176609,2.46118497685457,2.330966530442704,2.200761228652791,2.0685461752156056,1.938158906808502,1.8100768241388818,1.686062165585238,1.56787391332882,0.0
35,0.0,1.6443713534262154,1.772951619069324,1.9169630673155074,2.063463935516728,2.212054514484019,2.358966389821043,2.4969331584542767,2.6366147040930294,2.765643931244623,2.889934106912894,2.9993983505206483,3.0895991991853697,3.163548932320503,3.2218137200357253,3.2609717788911707,3.2839829635976874,3.28800499253437,3.275213976397862,3.250464234822429,3.253589135395422,3.2274702956960155,3.1873002543861824,3.1246609914458436,3.0431224079778674,2.9495001376112056,2.8449889489888682,2.7279986748071736,2.6104486530342568,2.486329510486766,2.3637797537535885,2.2363494214672417,2.109994168902173,1.9833223659465373,1.8567540651955727,1.7336675047772327,1.6143622155599866,1.499647440766857,0.0
36,0.0,1.5983143614371071,1.729515844645464,1.8603734662754212,2.004873111264909,2.1524414768646687,2.2979996005488794,2.437348806640792,2.5674342333591182,2.692854842658141,2.813753491739556,2.9229052859514653,3.01044405665249,3.080416697750944,3.1340304849774228,3.172728995535575,3.196183491950651,3.195555735207531,3.1830242542404847,3.154897797152309,3.153269898548131,3.127514464084872,3.0815619845601927,3.017508567894327,2.9370586967723784,2.844999790193844,2.7414179953027156,2.627791900983071,2.51215275001116,2.3943253411888348,2.2717282420938005,2.1515233859392433,2.0293945293102307,1.9058809143741204,1.7840400462252712,1.6648035732304658,1.5485447896450537,1.4367120611305817,0.0
37,0.0,1.5423614717248892,1.6732869830264965,1.811494314048902,1.952864179918392,2.0963275562621115,2.235180340732124,2.368790727132777,2.494819639098076,2.6165781353998163,2.7326372829570498,2.836449501428445,2.9218387336652882,2.9890406447796667,3.0437684289570646,3.082539168868724,3.10489715612356,3.106595823378743,3.0921096593218427,3.061744825812176,3.058689935781911,3.0289333891529364,2.9807342221367996,2.914735701558124,2.8321980489741327,2.738519635529191,2.6372968198070685,2.52714095494275,2.4172026167733676,2.300982118092679,2.1854751287899954,2.0674970153632444,1.9500858393655052,1.83169833638663,1.7147591051299744,1.598967834804535,1.4858760826152306,1.376652253140581,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
