,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
10,0.0,5.97213834444642,6.652929216973264,7.365319858123549,8.09590939402801,8.854184784676029,9.64934926554736,10.482371609589377,11.344811279812077,12.213054248992924,13.055615718017652,13.855958506878707,14.583620565513582,15.229404326308803,15.741403913663328,16.074764712737373,16.22498127486106,16.2078749659305,16.054037832643793,15.795154669289174,15.233171235070344,14.639628839461533,14.035517838421812,13.407423943290683,12.733456156729217,12.021542275034951,11.297355789676711,10.5723005583258,9.849879629430085,9.139245660729273,8.446224979559938,7.784539129390231,7.165507526450088,6.590896633974318,6.065685137783621,5.572609858467535,5.104485491709734,4.663517885605723,0.0
11,0.0,6.104021049399459,6.815232030651152,7.568013136213415,8.346680351753456,9.156674214905987,10.009737852105095,10.9004295648279,11.82718084849022,12.763500565319864,13.683170664957842,14.566608990617594,15.379919686678605,16.11601704855802,16.71255654055572,17.120240855336405,17.323398714526796,17.33648192355092,17.18978703499587,16.91363303063494,16.29750095526123,15.636945339727978,14.967247876037732,14.279685316313655,13.549542486407372,12.78374821137192,12.00667029031933,11.22891832724282,10.452935848929982,9.683515147713933,8.933083753760057,8.214984330256682,7.54074615049993,6.9165565123640365,6.34702767145398,5.815903235365529,5.309407057184796,4.834633468166025,0.0
12,0.0,6.211798738556994,6.943996721829305,7.727203235466414,8.544871490452582,9.398866301942663,10.30054535218335,11.2473666412824,12.231715425554937,13.236771780780902,14.233823836934672,15.20527055430049,16.114936599689653,16.950630281489918,17.6550713403167,18.158277708117073,18.437929183194143,18.49467997665095,18.362060807342193,18.06982458180068,17.401038593739074,16.672633677811554,15.92887399035697,15.174155364129069,14.38107975275989,13.556620383203741,12.723338024296435,11.889282839584414,11.056228541291107,10.228330893588595,9.42078945899611,8.647495899069684,7.921187237158533,7.247789106186465,6.633342704699138,6.060151418768607,5.516356505963333,5.008225448126585,0.0
13,0.0,6.297963415236036,7.044173519234569,7.849414326769846,8.695925482457996,9.58060736469008,10.51921718993217,11.512031753680882,12.54985951574087,13.614876568673225,14.685152584008295,15.742302959879323,16.753090411232677,17.701242405852458,18.530653889845883,19.163872028867917,19.547873702692694,19.6728519829719,19.56169030411848,19.254685625131785,18.529580027737673,17.728874439271205,16.906400255877113,16.07459587851637,15.21265748537245,14.324793951506301,13.434108529480737,12.541886113314538,11.651953136243435,10.769218393168554,9.906359621714403,9.080915141514561,8.305289134176137,7.5875900169626656,6.929483623176423,6.314956429163757,5.732625313205759,5.1927138880899975,0.0
14,0.0,6.35288720380708,7.107941764827396,7.928594314201517,8.792901638781984,9.69774727465977,10.660567755019013,11.686663407355747,12.766019546254002,13.87872480519501,15.009946371807874,16.14378798812929,17.251952797805686,18.32224923774224,19.29355008045887,20.084079384156055,20.614467015064847,20.844531387395225,20.778691474605008,20.462050241025448,19.675592255205725,18.795291603070254,17.885781769777214,16.968172051641677,16.027319853985894,15.07054088973308,14.11799156909118,13.169600364092222,12.227839248582253,11.294320749375341,10.380481334827497,9.504567186800422,8.683519355044597,7.923310264309345,7.225107260210862,6.570038790473194,5.951928859176639,5.381143483865225,0.0
15,0.0,6.372171971281725,7.128862952309763,7.954560334848346,8.825223502440823,9.738340045224215,10.713009176164865,11.75585153790957,12.859371380848929,14.00452454774926,15.17690266482428,16.371890997078207,17.566848206156013,18.75301176497058,19.876290251265196,20.843803805336655,21.5668492725823,21.95840409468174,21.991344668354692,21.687449579560866,20.833865205260903,19.857085168109805,18.847200410686444,17.83390025440858,16.805974700545235,15.77358289259451,14.756929162425827,13.75373629594182,12.764668366988422,11.786251551135036,10.826483847265752,9.902875633473224,9.035618104398917,8.234672634014652,7.4980102483188364,6.807808247082193,6.158522592807997,5.561276174574262,0.0
16,0.0,6.355701030859861,7.105817476298053,7.925978576471669,8.791927664373143,9.70112484190051,10.673950350506862,11.71768708796021,12.826072493798613,13.983913576899468,15.178420182663013,16.41088563542001,17.66959308344489,18.945261629477468,20.202209847871305,21.35242361233038,22.298988138899535,22.932559407568892,23.154628270076064,22.933238377257624,22.013018178317367,20.91094734199703,19.778568717226914,18.65485369574701,17.528916367177192,16.41606610645729,15.333994992807328,14.274865343363665,13.237795022622645,12.21859111970945,11.216870952271048,10.250989558030254,9.341528772275575,8.501539552159327,7.731289195943523,7.011722520796958,6.336175842875226,5.715783622010615,0.0
17,0.0,6.281673774887961,7.015016346809607,7.817261846438925,8.666491718799005,9.56273670860783,10.524586861057266,11.554946597542907,12.651158054551177,13.7994298373219,14.9908225840167,16.229171501770615,17.509466817310386,18.838373014630335,20.18673843981681,21.497073444357575,22.679941271865992,23.62528896853115,24.175002370417026,24.161233544609107,23.198381126215015,21.947585901945047,20.6617591854673,19.41423855309424,18.185576399705152,16.98650434466341,15.834694056444519,14.72159656120183,13.6378310206215,12.578550657091386,11.541596843073537,10.540546542689036,9.595649532585044,8.722260953879736,7.923698063137313,7.179859692671404,6.4803683592730446,5.84020918124068,0.0
18,0.0,6.158788595819413,6.867767528235761,7.641860293135176,8.462704209870903,9.335757697966478,10.278506731740634,11.287482946078429,12.358653164881137,13.481564413325481,14.64502284979234,15.857390057358637,17.120720618979455,18.447384450274033,19.827647045306033,21.219976202929605,22.58006815742551,23.8331105514008,24.83099113290496,25.152070091423173,24.25147032849524,22.85868764597325,21.44154523735718,20.079433276305874,18.753386994964668,17.471755070790312,16.25332538973232,15.087797791413688,13.961552010981798,12.868568687310821,11.802771387207143,10.776182377051624,9.806910901774842,8.90746607553856,8.084730064056167,7.318773514572675,6.597619263423317,5.9367954579088495,0.0
19,0.0,6.0044199532082105,6.68405042139466,7.425378381139665,8.211189199300872,9.053508288839252,9.968719590226884,10.951464417784587,11.9918536148147,13.077520874974738,14.198216941402682,15.360045033938716,16.57005657228772,17.84269838418468,19.18115111185484,20.562739840149096,21.96860708228682,23.403393314731904,24.716675607866904,25.468636951752924,24.716675607866904,23.403393314731904,21.96860708228682,20.562739840149096,19.18115111185484,17.84269838418468,16.57005657228772,15.360045033938716,14.198216941402682,13.077520874974738,11.9918536148147,10.951464417784587,9.968719590226884,9.053508288839252,8.211189199300872,7.425378381139665,6.68405042139466,6.0044199532082105,0.0
20,0.0,5.9367954579088495,6.597619263423317,7.318773514572675,8.084730064056167,8.90746607553856,9.806910901774842,10.776182377051624,11.802771387207143,12.868568687310821,13.961552010981798,15.087797791413688,16.25332538973232,17.471755070790312,18.753386994964668,20.079433276305874,21.44154523735718,22.85868764597325,24.25147032849524,25.152070091423173,24.83099113290496,23.8331105514008,22.58006815742551,21.219976202929605,19.827647045306033,18.447384450274033,17.120720618979455,15.857390057358637,14.64502284979234,13.481564413325481,12.358653164881137,11.287482946078429,10.278506731740634,9.335757697966478,8.462704209870903,7.641860293135176,6.867767528235761,6.158788595819413,0.0
21,0.0,5.84020918124068,6.4803683592730446,7.179859692671404,7.923698063137313,8.722260953879736,9.595649532585044,10.540546542689036,11.541596843073537,12.578550657091386,13.6378310206215,14.72159656120183,15.834694056444519,16.98650434466341,18.185576399705152,19.41423855309424,20.6617591854673,21.947585901945047,23.198381126215015,24.161233544609107,24.175002370417026,23.62528896853115,22.679941271865992,21.497073444357575,20.18673843981681,18.838373014630335,17.509466817310386,16.229171501770615,14.9908225840167,13.7994298373219,12.651158054551177,11.554946597542907,10.524586861057266,9.56273670860783,8.666491718799005,7.817261846438925,7.015016346809607,6.281673774887961,0.0
22,0.0,5.715783622010615,6.336175842875226,7.011722520796958,7.731289195943523,8.501539552159327,9.341528772275575,10.250989558030254,11.216870952271048,12.21859111970945,13.237795022622645,14.274865343363665,15.333994992807328,16.41606610645729,17.528916367177192,18.65485369574701,19.778568717226914,20.91094734199703,22.013018178317367,22.933238377257624,23.154628270076064,22.932559407568892,22.298988138899535,21.35242361233038,20.202209847871305,18.945261629477468,17.66959308344489,16.41088563542001,15.178420182663013,13.983913576899468,12.826072493798613,11.71768708796021,10.673950350506862,9.70112484190051,8.791927664373143,7.925978576471669,7.105817476298053,6.355701030859861,0.0
23,0.0,5.561276174574262,6.158522592807997,6.807808247082193,7.4980102483188364,8.234672634014652,9.035618104398917,9.902875633473224,10.826483847265752,11.786251551135036,12.764668366988422,13.75373629594182,14.756929162425827,15.77358289259451,16.805974700545235,17.83390025440858,18.847200410686444,19.857085168109805,20.833865205260903,21.687449579560866,21.991344668354692,21.95840409468174,21.5668492725823,20.843803805336655,19.876290251265196,18.75301176497058,17.566848206156013,16.371890997078207,15.17690266482428,14.00452454774926,12.859371380848929,11.75585153790957,10.713009176164865,9.738340045224215,8.825223502440823,7.954560334848346,7.128862952309763,6.372171971281725,0.0
24,0.0,5.381143483865225,5.951928859176639,6.570038790473194,7.225107260210862,7.923310264309345,8.683519355044597,9.504567186800422,10.380481334827497,11.294320749375341,12.227839248582253,13.169600364092222,14.11799156909118,15.07054088973308,16.027319853985894,16.968172051641677,17.885781769777214,18.795291603070254,19.675592255205725,20.462050241025448,20.778691474605008,20.844531387395225,20.614467015064847,20.084079384156055,19.29355008045887,18.32224923774224,17.251952797805686,16.14378798812929,15.009946371807874,13.87872480519501,12.766019546254002,11.686663407355747,10.660567755019013,9.69774727465977,8.792901638781984,7.928594314201517,7.107941764827396,6.35288720380708,0.0
25,0.0,5.1927138880899975,5.732625313205759,6.314956429163757,6.929483623176423,7.5875900169626656,8.305289134176137,9.080915141514561,9.906359621714403,10.769218393168554,11.651953136243435,12.541886113314538,13.434108529480737,14.324793951506301,15.21265748537245,16.07459587851637,16.906400255877113,17.728874439271205,18.529580027737673,19.254685625131785,19.56169030411848,19.6728519829719,19.547873702692694,19.163872028867917,18.530653889845883,17.701242405852458,16.753090411232677,15.742302959879323,14.685152584008295,13.614876568673225,12.54985951574087,11.512031753680882,10.51921718993217,9.58060736469008,8.695925482457996,7.849414326769846,7.044173519234569,6.297963415236036,0.0
26,0.0,5.008225448126585,5.516356505963333,6.060151418768607,6.633342704699138,7.247789106186465,7.921187237158533,8.647495899069684,9.42078945899611,10.228330893588595,11.056228541291107,11.889282839584414,12.723338024296435,13.556620383203741,14.38107975275989,15.174155364129069,15.92887399035697,16.672633677811554,17.401038593739074,18.06982458180068,18.362060807342193,18.49467997665095,18.437929183194143,18.158277708117073,17.6550713403167,16.950630281489918,16.114936599689653,15.20527055430049,14.233823836934672,13.236771780780902,12.231715425554937,11.2473666412824,10.30054535218335,9.398866301942663,8.544871490452582,7.727203235466414,6.943996721829305,6.211798738556994,0.0
27,0.0,4.834633468166025,5.309407057184796,5.815903235365529,6.34702767145398,6.9165565123640365,7.54074615049993,8.214984330256682,8.933083753760057,9.683515147713933,10.452935848929982,11.22891832724282,12.00667029031933,12.78374821137192,13.549542486407372,14.279685316313655,14.967247876037732,15.636945339727978,16.29750095526123,16.91363303063494,17.18978703499587,17.33648192355092,17.323398714526796,17.120240855336405,16.71255654055572,16.11601704855802,15.379919686678605,14.566608990617594,13.683170664957842,12.763500565319864,11.82718084849022,10.9004295648279,10.009737852105095,9.156674214905987,8.346680351753456,7.568013136213415,6.815232030651152,6.104021049399459,0.0
28,0.0,4.663517885605723,5.104485491709734,5.572609858467535,6.065685137783621,6.590896633974318,7.165507526450088,7.784539129390231,8.446224979559938,9.139245660729273,9.849879629430085,10.5723005583258,11.297355789676711,12.021542275034951,12.733456156729217,13.407423943290683,14.035517838421812,14.639628839461533,15.233171235070344,15.795154669289174,16.054037832643793,16.2078749659305,16.22498127486106,16.074764712737373,15.741403913663328,15.229404326308803,14.583620565513582,13.855958506878707,13.055615718017652,12.213054248992924,11.344811279812077,10.482371609589377,9.64934926554736,8.854184784676029,8.09590939402801,7.365319858123549,6.652929216973264,5.97213834444642,0.0
29,0.0,4.488571145595214,4.896381500331375,5.328906944931684,5.784300153726727,6.267493198231547,6.7938020985399055,7.360251694922524,7.966938935214729,8.603863925198821,9.25969673333715,9.92732274085955,10.60183276996292,11.278033020884907,11.941930586384295,12.567918758420536,13.145766828217393,13.69400504572506,14.227035804486134,14.733763969405336,14.967491091894678,15.116912757635975,15.152346462593982,15.041768821066464,14.768314193163588,14.329464905386645,13.762452721884681,13.1128464651716,12.385866513654832,11.612285498293026,10.809336540030923,10.009162668855101,9.23665453166876,8.499532772756972,7.798928951655959,7.1173451862118595,6.451848883010195,5.812307434674643,0.0
30,0.0,4.309947405795559,4.68972841543707,5.088493082201737,5.506421480534142,5.949375966781804,6.431205266733678,6.947425621112733,7.501563048192674,8.085899155872596,8.68744404811469,9.300468623559917,9.923718820556468,10.553983655742268,11.175246667232962,11.76023903093884,12.296695188001713,12.798906192331444,13.279725406601134,13.733123796744591,13.935321405571571,14.071306573756905,14.11601407721953,14.036305260913073,13.811110331159494,13.436125045448541,12.937839016883224,12.357701470870786,11.69417020999624,10.980246957065901,10.236327645843929,9.493310743533966,8.779022680071305,8.09982384119191,7.452164519845476,6.821867034705709,6.204518087698634,5.612828345196301,0.0
31,0.0,4.138149379990231,4.493570310093666,4.862499421021276,5.246604609169362,5.652258297673133,6.092733755100922,6.560671685334296,7.062521486730568,7.593348540391118,8.141738819057077,8.702981310274474,9.27557112799096,9.861050721459094,10.443293442799474,10.990375778266715,11.488704696460923,11.951829660116424,12.38899732570565,12.7944013085009,12.965921190960625,13.083688248046682,13.129656464248319,13.072075052092,12.886220557927388,12.56249465410262,12.123185980705577,11.602567081889376,10.997641739299002,10.338617814238278,9.64666101563603,8.954547345556824,8.291820047452962,7.664266815482593,7.065851929898196,6.483743666087769,5.9153867706768475,5.370230667318051,0.0
32,0.0,3.981455583654107,4.314521457870354,4.656773815941405,5.010611689004464,5.381753331589422,5.784034808027129,6.209182020124591,6.65992850729344,7.137275741053003,7.634361909074533,8.145956946947638,8.671146305587174,9.211033459952922,9.752674574608712,10.262033509322537,10.72479758289576,11.15278943497874,11.553242777152683,11.920072180578384,12.066083297759922,12.164594111689784,12.206731450221309,12.162055671199811,12.006383280461678,11.7263199081138,11.33759593332592,10.869389786105835,10.31981772814549,9.714185393413096,9.072494276559576,8.426100065244496,7.8065335089753125,7.22067824802291,6.665165989592587,6.126108836802604,5.603077521080783,5.102559940030707,0.0
33,0.0,3.8438011579098244,4.1528115533038426,4.472383413335922,4.8002213149057615,5.1416529710254695,5.509677177740357,5.894026620313732,6.297503761445791,6.721635343431215,7.166609549113009,7.630394665652381,8.110861640584258,8.605990694610206,9.104840868525342,9.576025240657545,10.003684809928783,10.397853678142456,10.766739377826148,11.101930294854421,11.227110005928003,11.306605261988775,11.338847392064057,11.296933570262837,11.16410419291366,10.922350717154371,10.579907863154084,10.16174334304571,9.66159805291226,9.106845690131992,8.513194198738928,7.910586930945062,7.3270618378899295,6.775047734378895,6.255681101562314,5.7582787386561085,5.2778796440928675,4.821231945659255,0.0
34,0.0,3.717138060713896,4.002915978895167,4.301971822163265,4.607963588169883,4.923885908918711,5.2610660118693175,5.607722749373729,5.966307415638593,6.339238687269858,6.733064541758201,7.149508347059755,7.588081008139127,8.040919539873084,8.498387620407527,8.931611292143105,9.324973417060892,9.68687104077375,10.027085821119641,10.336116068326607,10.44418059541907,10.506317290507766,10.522959540998787,10.478358348040423,10.36032342313477,10.153772228824112,9.85690234895453,9.486706235820332,9.033470614428419,8.523490334126816,7.976913866033428,7.416286952277742,6.867555747332449,6.3423791487471695,5.851091706703904,5.390455745266622,4.951170808766664,4.5356323498270825,0.0
35,0.0,3.5961310370542745,3.8603649850849857,4.139217014894981,4.423894286738927,4.715303703490383,5.026780895376675,5.342421132988808,5.662695130642851,5.991166479714463,6.335039525132862,6.7039953304554265,7.099626234115834,7.5124994934766605,7.931240469431923,8.328436361665101,8.690724232388998,9.024890388258163,9.339497087747455,9.623644619356854,9.718006995633955,9.764255381435865,9.766342642946507,9.713353298279682,9.603785601736263,9.424869830045575,9.170684049871182,8.844781370155875,8.43656980293752,7.971981926611832,7.470022410032258,6.951135874942379,6.434682323065685,5.935294867492702,5.46822870765785,5.035639282018787,4.631293870607785,4.252628177059605,0.0
36,0.0,3.4855230579515655,3.728220578076435,3.984189426519249,4.245804310707181,4.515082262065779,4.802974172596485,5.093938310359937,5.386177547241224,5.678634263367493,5.980053543618652,6.302495282857526,6.654830021585519,7.027140508199966,7.4085069007559765,7.773184118034481,8.106755323310711,8.417076444330897,8.709482294939882,8.970411900588083,9.053655217461104,9.087263002413648,9.07595706576708,9.014157109086412,8.904774427439563,8.742135800542743,8.5188973460776,8.232622573505134,7.8654288831927035,7.444233527052119,6.985281218873209,6.505857955184673,6.022669445874096,5.552388971980835,5.109336029939402,4.700680530984903,4.322453799193936,3.9760268023749603,0.0
37,0.0,3.3808694220460165,3.602607193614867,3.8344742617286554,4.072196535583225,4.31817533282754,4.5828296180829575,4.852960535558831,5.124162421898412,5.390981394326408,5.657717830842941,5.941322123737429,6.25240312985854,6.584586572568252,6.930761474001621,7.264770912089715,7.572800874333848,7.860686893719734,8.132207798747464,8.372240919401234,8.445958058958816,8.470625266109643,8.44994600035846,8.381173046806605,8.269146037976581,8.112295072167024,7.906262304337516,7.648861699276508,7.319049293593897,6.937822649937969,6.5198044426139985,6.080704484011,5.633409492817676,5.192705210517335,4.775202311632087,4.386774065072006,4.029216300193498,3.709230861986036,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
